Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;13640.000;184752;0;-2;
0.000;0.000;0.000;13641.000;184739;0;-2;
0.000;0.000;0.000;13642.000;184726;0;-2;
0.000;0.000;0.000;13643.000;184713;0;-2;
0.000;0.000;0.000;13644.000;184700;0;-2;
0.000;0.000;0.000;13645.000;184687;0;-2;
0.000;0.000;0.000;13646.000;184674;0;-2;
0.000;0.000;0.000;13647.000;184661;0;-2;
0.000;0.000;0.000;13648.000;184648;0;-2;
0.000;0.000;0.000;13649.000;184634;0;-2;
0.000;0.000;0.000;13650.000;184621;0;-2;
0.000;0.000;0.000;13651.000;184608;0;-2;
0.000;0.000;0.000;13652.000;184594;0;-2;
0.000;0.000;0.000;13653.000;184581;0;-2;
0.000;0.000;0.000;13654.000;184568;0;-2;
0.000;0.000;0.000;13655.000;184554;0;-2;
0.000;0.000;0.000;13656.000;184541;0;-2;
0.000;0.000;0.000;13657.000;184527;0;-2;
0.000;0.000;0.000;13658.000;184514;0;-2;
0.000;0.000;0.000;13659.000;184500;0;-2;
0.000;0.000;0.000;13660.000;184487;0;-2;
0.000;0.000;0.000;13661.000;184473;0;-2;
0.000;0.000;0.000;13662.000;184459;0;-2;
0.000;0.000;0.000;13663.000;184446;0;-2;
0.000;0.000;0.000;13664.000;184432;0;-2;
0.000;0.000;0.000;13665.000;184418;0;-2;
0.000;0.000;0.000;13666.000;184405;0;-2;
0.000;0.000;0.000;13667.000;184391;0;-2;
0.000;0.000;0.000;13668.000;184377;0;-2;
0.000;0.000;0.000;13669.000;184363;0;-2;
0.000;0.000;0.000;13670.000;184349;0;-2;
0.000;0.000;0.000;13671.000;184335;0;-2;
0.000;0.000;0.000;13672.000;184321;0;-2;
0.000;0.000;0.000;13673.000;184307;0;-2;
0.000;0.000;0.000;13674.000;184293;0;-2;
0.000;0.000;0.000;13675.000;184279;0;-2;
0.000;0.000;0.000;13676.000;184265;0;-2;
0.000;0.000;0.000;13677.000;184251;0;-2;
0.000;0.000;0.000;13678.000;184237;0;-2;
0.000;0.000;0.000;13679.000;184223;0;-2;
0.000;0.000;0.000;13680.000;184208;0;-2;
0.000;0.000;0.000;13681.000;184194;0;-2;
0.000;0.000;0.000;13682.000;184180;0;-2;
0.000;0.000;0.000;13683.000;184166;0;-2;
0.000;0.000;0.000;13684.000;184151;0;-2;
0.000;0.000;0.000;13685.000;184137;0;-2;
0.000;0.000;0.000;13686.000;184123;0;-2;
0.000;0.000;0.000;13687.000;184108;0;-2;
0.000;0.000;0.000;13688.000;184094;0;-2;
0.000;0.000;0.000;13689.000;184079;0;-2;
0.000;0.000;0.000;13690.000;184065;0;-2;
0.000;0.000;0.000;13691.000;184050;0;-2;
0.000;0.000;0.000;13692.000;184036;0;-2;
0.000;0.000;0.000;13693.000;184021;0;-2;
0.000;0.000;0.000;13694.000;184007;0;-2;
0.000;0.000;0.000;13695.000;183992;0;-2;
0.000;0.000;0.000;13696.000;183977;0;-2;
0.000;0.000;0.000;13697.000;183963;0;-2;
0.000;0.000;0.000;13698.000;183948;0;-2;
0.000;0.000;0.000;13699.000;183933;0;-2;
0.000;0.000;0.000;13700.000;183918;0;-2;
0.000;0.000;0.000;13701.000;183903;0;-2;
0.000;0.000;0.000;13702.000;183889;0;-2;
0.000;0.000;0.000;13703.000;183874;0;-2;
0.000;0.000;0.000;13704.000;183859;0;-2;
0.000;0.000;0.000;13705.000;183844;0;-2;
0.000;0.000;0.000;13706.000;183829;0;-2;
0.000;0.000;0.000;13707.000;183814;0;-2;
0.000;0.000;0.000;13708.000;183799;0;-2;
0.000;0.000;0.000;13709.000;183784;0;-2;
0.000;0.000;0.000;13710.000;183769;0;-2;
0.000;0.000;0.000;13711.000;183754;0;-2;
0.000;0.000;0.000;13712.000;183738;0;-2;
0.000;0.000;0.000;13713.000;183723;0;-2;
0.000;0.000;0.000;13714.000;183708;0;-2;
0.000;0.000;0.000;13715.000;183693;0;-2;
0.000;0.000;0.000;13716.000;183678;0;-2;
0.000;0.000;0.000;13717.000;183662;0;-2;
0.000;0.000;0.000;13718.000;183647;0;-2;
0.000;0.000;0.000;13719.000;183632;0;-2;
0.000;0.000;0.000;13720.000;183616;0;-2;
0.000;0.000;0.000;13721.000;183601;0;-2;
0.000;0.000;0.000;13722.000;183585;0;-2;
0.000;0.000;0.000;13723.000;183570;0;-2;
