Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;21537.000;603921;0;-2;
0.000;0.000;0.000;21538.000;603909;0;-2;
1871.406;3.810;0.000;21539.000;603898;0;-2;
1874.674;4.078;0.000;21540.000;603887;0;-2;
0.000;0.000;0.000;21541.000;603876;0;-2;
0.000;0.000;0.000;21542.000;603865;0;-2;
0.000;0.000;0.000;21543.000;603853;0;-2;
0.000;0.000;0.000;21544.000;603842;0;-2;
0.000;0.000;0.000;21545.000;603831;0;-2;
0.000;0.000;0.000;21546.000;603820;0;-2;
0.000;0.000;0.000;21547.000;603809;0;-2;
0.000;0.000;0.000;21548.000;603798;0;-2;
0.000;0.000;0.000;21549.000;603787;0;-2;
0.000;0.000;0.000;21550.000;603775;0;-2;
0.000;0.000;0.000;21551.000;603764;0;-2;
0.000;0.000;0.000;21552.000;603753;0;-2;
0.000;0.000;0.000;21553.000;603742;0;-2;
0.000;0.000;0.000;21554.000;603731;0;-2;
0.000;0.000;0.000;21555.000;603720;0;-2;
0.000;0.000;0.000;21556.000;603709;0;-2;
0.000;0.000;0.000;21557.000;603698;0;-2;
2928.173;1.856;0.000;21558.000;603687;0;-2;
2942.544;1.709;0.000;21559.000;603676;0;-2;
0.000;0.000;0.000;21560.000;603666;0;-2;
3260.390;1.612;0.000;21561.000;603655;0;-2;
3234.664;3.248;0.000;21562.000;603644;0;-2;
3169.842;7.595;0.000;21563.000;603633;0;-2;
3061.206;29.304;0.000;21564.000;603622;0;-2;
3021.033;86.203;0.000;21565.000;603611;0;-2;
3003.483;100.000;128.000;21566.000;603600;0;-2;
3002.621;100.000;128.000;21567.000;603589;0;-2;
3008.320;100.000;128.000;21568.000;603579;0;-2;
3007.179;98.999;0.000;21569.000;603568;0;-2;
3005.772;100.000;128.000;21570.000;603557;0;-2;
3005.473;100.000;128.000;21571.000;603546;0;-2;
3008.923;100.000;128.000;21572.000;603535;0;-2;
3006.288;100.000;128.000;21573.000;603525;0;-2;
3005.547;100.000;128.000;21574.000;603514;0;-2;
3010.551;100.000;128.000;21575.000;603503;0;-2;
3006.830;100.000;128.000;21576.000;603493;0;-2;
3010.475;100.000;128.000;21577.000;603482;0;-2;
3011.968;100.000;128.000;21578.000;603471;0;-2;
3011.677;100.000;128.000;21579.000;603461;0;-2;
3013.335;100.000;128.000;21580.000;603450;0;-2;
3010.137;100.000;128.000;21581.000;603439;0;-2;
3004.417;100.000;128.000;21582.000;603429;0;-2;
2999.786;96.337;0.000;21583.000;603418;0;-2;
3004.137;84.933;0.000;21584.000;603408;0;-2;
3013.315;50.208;0.000;21585.000;603397;0;-2;
3029.330;14.383;0.000;21586.000;603386;0;-2;
2968.004;4.884;0.000;21587.000;603376;0;-2;
2950.774;4.371;0.000;21588.000;603365;0;-2;
2972.629;2.295;0.000;21589.000;603355;0;-2;
0.000;0.000;0.000;21590.000;603344;0;-2;
0.000;0.000;0.000;21591.000;603334;0;-2;
0.000;0.000;0.000;21592.000;603323;0;-2;
0.000;0.000;0.000;21593.000;603313;0;-2;
0.000;0.000;0.000;21594.000;603302;0;-2;
0.000;0.000;0.000;21595.000;603292;0;-2;
0.000;0.000;0.000;21596.000;603281;0;-2;
0.000;0.000;0.000;21597.000;603271;0;-2;
0.000;0.000;0.000;21598.000;603261;0;-2;
0.000;0.000;0.000;21599.000;603250;0;-2;
0.000;0.000;0.000;21600.000;603240;0;-2;
0.000;0.000;0.000;21601.000;603229;0;-2;
0.000;0.000;0.000;21602.000;603219;0;-2;
0.000;0.000;0.000;21603.000;603209;0;-2;
0.000;0.000;0.000;21604.000;603198;0;-2;
0.000;0.000;0.000;21605.000;603188;0;-2;
0.000;0.000;0.000;21606.000;603178;0;-2;
0.000;0.000;0.000;21607.000;603168;0;-2;
0.000;0.000;0.000;21608.000;603157;0;-2;
0.000;0.000;0.000;21609.000;603147;0;-2;
0.000;0.000;0.000;21610.000;603137;0;-2;
0.000;0.000;0.000;21611.000;603126;0;-2;
0.000;0.000;0.000;21612.000;603116;0;-2;
0.000;0.000;0.000;21613.000;603106;0;-2;
0.000;0.000;0.000;21614.000;603096;0;-2;
0.000;0.000;0.000;21615.000;603086;0;-2;
0.000;0.000;0.000;21616.000;603075;0;-2;
0.000;0.000;0.000;21617.000;603065;0;-2;
0.000;0.000;0.000;21618.000;603055;0;-2;
0.000;0.000;0.000;21619.000;603045;0;-2;
0.000;0.000;0.000;21620.000;603035;0;-2;
0.000;0.000;0.000;21621.000;603025;0;-2;
2937.753;1.832;0.000;21622.000;603014;0;-2;
2946.499;2.271;0.000;21623.000;603004;0;-2;
2930.794;1.880;0.000;21624.000;602994;0;-2;
2930.111;1.783;0.000;21625.000;602984;0;-2;
3316.548;1.807;0.000;21626.000;602974;0;-2;
3274.853;3.126;0.000;21627.000;602964;0;-2;
3152.386;6.716;0.000;21628.000;602954;0;-2;
3073.804;21.319;0.000;21629.000;602944;0;-2;
3029.041;61.954;0.000;21630.000;602934;0;-2;
3014.166;98.999;0.000;21631.000;602924;0;-2;
