Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3011.012;100.000;128.000;19873.000;602181;0;-2;
3010.386;100.000;128.000;19874.000;602190;0;-2;
3003.004;100.000;128.000;19875.000;602199;0;-2;
3003.083;100.000;128.000;19876.000;602208;0;-2;
3006.132;100.000;128.000;19877.000;602216;0;-2;
3001.974;100.000;128.000;19878.000;602225;0;-2;
2998.618;100.000;128.000;19879.000;602234;0;-2;
2995.261;100.000;128.000;19880.000;602243;0;-2;
2998.019;100.000;128.000;19881.000;602252;0;-2;
2997.306;100.000;128.000;19882.000;602260;0;-2;
2999.081;100.000;128.000;19883.000;602269;0;-2;
3000.698;100.000;128.000;19884.000;602278;0;-2;
2999.445;100.000;128.000;19885.000;602287;0;-2;
3001.075;100.000;128.000;19886.000;602295;0;-2;
3001.741;100.000;128.000;19887.000;602304;0;-2;
3006.125;100.000;128.000;19888.000;602313;0;-2;
3004.675;100.000;128.000;19889.000;602322;0;-2;
2998.130;100.000;128.000;19890.000;602330;0;-2;
3004.779;100.000;128.000;19891.000;602339;0;-2;
3007.684;100.000;128.000;19892.000;602348;0;-2;
3004.536;100.000;128.000;19893.000;602356;0;-2;
3004.462;100.000;128.000;19894.000;602365;0;-2;
3002.827;98.999;0.000;19895.000;602374;0;-2;
3005.401;100.000;128.000;19896.000;602383;0;-2;
2999.880;100.000;128.000;19897.000;602391;0;-2;
3001.853;98.999;0.000;19898.000;602400;0;-2;
3016.922;52.405;0.000;19899.000;602409;0;-2;
3055.251;9.597;0.000;19900.000;602417;0;-2;
3002.026;3.199;0.000;19901.000;602426;0;-2;
2936.210;2.564;0.000;19902.000;602435;0;-2;
2879.947;1.783;0.000;19903.000;602444;0;-2;
2931.349;3.175;0.000;19904.000;602452;0;-2;
2929.835;3.590;0.000;19905.000;602461;0;-2;
0.000;0.000;0.000;19906.000;602470;0;-2;
0.000;0.000;0.000;19907.000;602478;0;-2;
0.000;0.000;0.000;19908.000;602487;0;-2;
0.000;0.000;0.000;19909.000;602496;0;-2;
0.000;0.000;0.000;19910.000;602504;0;-2;
0.000;0.000;0.000;19911.000;602513;0;-2;
1884.907;3.663;0.000;19912.000;602522;0;-2;
0.000;0.000;0.000;19913.000;602530;0;-2;
0.000;0.000;0.000;19914.000;602539;0;-2;
0.000;0.000;0.000;19915.000;602547;0;-2;
0.000;0.000;0.000;19916.000;602556;0;-2;
0.000;0.000;0.000;19917.000;602565;0;-2;
