Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2982.710;100.000;128.000;9792.000;113334;0;-2;
2980.410;100.000;128.000;9793.000;113338;0;-2;
2978.619;100.000;128.000;9794.000;113342;0;-2;
2978.999;100.000;128.000;9795.000;113346;0;-2;
2981.107;100.000;128.000;9796.000;113350;0;-2;
2984.963;100.000;128.000;9797.000;113354;0;-2;
2988.302;100.000;128.000;9798.000;113359;0;-2;
2990.896;100.000;128.000;9799.000;113363;0;-2;
2992.538;100.000;128.000;9800.000;113367;0;-2;
2994.638;100.000;128.000;9801.000;113371;0;-2;
2994.226;100.000;128.000;9802.000;113375;0;-2;
2994.188;100.000;128.000;9803.000;113380;0;-2;
2992.306;100.000;128.000;9804.000;113384;0;-2;
2990.899;100.000;128.000;9805.000;113388;0;-2;
2990.103;100.000;128.000;9806.000;113392;0;-2;
2989.351;100.000;128.000;9807.000;113396;0;-2;
2990.601;100.000;128.000;9808.000;113401;0;-2;
2992.256;100.000;128.000;9809.000;113405;0;-2;
2995.897;100.000;128.000;9810.000;113409;0;-2;
2999.422;100.000;128.000;9811.000;113413;0;-2;
3003.044;100.000;128.000;9812.000;113418;0;-2;
3004.082;100.000;128.000;9813.000;113422;0;-2;
3005.014;100.000;128.000;9814.000;113426;0;-2;
3007.934;100.000;128.000;9815.000;113431;0;-2;
3007.793;91.160;0.000;9816.000;113435;0;-2;
3006.464;45.983;0.000;9817.000;113439;0;-2;
2971.974;23.663;0.000;9818.000;113444;0;-2;
2940.590;20.684;0.000;9819.000;113448;0;-2;
2946.732;18.803;0.000;9820.000;113452;0;-2;
2952.959;14.066;0.000;9821.000;113456;0;-2;
2967.324;8.303;0.000;9822.000;113461;0;-2;
2965.806;4.860;0.000;9823.000;113465;0;-2;
2944.067;5.031;0.000;9824.000;113470;0;-2;
2928.524;6.276;0.000;9825.000;113474;0;-2;
2929.647;6.593;0.000;9826.000;113478;0;-2;
2931.094;5.250;0.000;9827.000;113483;0;-2;
2925.747;3.297;0.000;9828.000;113487;0;-2;
2819.708;1.661;0.000;9829.000;113492;0;-2;
0.000;0.000;0.000;9830.000;113496;0;-2;
0.000;0.000;0.000;9831.000;113500;0;-2;
0.000;0.000;0.000;9832.000;113505;0;-2;
0.000;0.000;0.000;9833.000;113509;0;-2;
0.000;0.000;0.000;9834.000;113514;0;-2;
0.000;0.000;0.000;9835.000;113518;0;-2;
0.000;0.000;0.000;9836.000;113523;0;-2;
0.000;0.000;0.000;9837.000;113527;0;-2;
0.000;0.000;0.000;9838.000;113532;0;-2;
0.000;0.000;0.000;9839.000;113536;0;-2;
1858.685;4.054;0.000;9840.000;113541;0;-2;
1862.897;4.249;0.000;9841.000;113545;0;-2;
1874.404;3.956;0.000;9842.000;113550;0;-2;
1872.101;4.420;0.000;9843.000;113554;0;-2;
1886.313;4.249;0.000;9844.000;113559;0;-2;
1869.767;4.029;0.000;9845.000;113563;0;-2;
1866.547;4.518;0.000;9846.000;113568;0;-2;
1871.766;4.420;0.000;9847.000;113572;0;-2;
1864.191;5.104;0.000;9848.000;113577;0;-2;
1884.346;4.835;0.000;9849.000;113582;0;-2;
1872.236;5.226;0.000;9850.000;113586;0;-2;
1867.402;5.421;0.000;9851.000;113591;0;-2;
1871.548;5.885;0.000;9852.000;113595;0;-2;
1877.725;5.201;0.000;9853.000;113600;0;-2;
1871.316;5.055;0.000;9854.000;113605;0;-2;
1868.813;5.079;0.000;9855.000;113609;0;-2;
1865.301;4.811;0.000;9856.000;113614;0;-2;
1876.329;4.982;0.000;9857.000;113618;0;-2;
