Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;30620.000;437635;0;-2;
0.000;0.000;0.000;30621.000;437639;0;-2;
0.000;0.000;0.000;30622.000;437642;0;-2;
0.000;0.000;0.000;30623.000;437645;0;-2;
0.000;0.000;0.000;30624.000;437649;0;-2;
0.000;0.000;0.000;30625.000;437652;0;-2;
0.000;0.000;0.000;30626.000;437656;0;-2;
0.000;0.000;0.000;30627.000;437660;0;-2;
0.000;0.000;0.000;30628.000;437663;0;-2;
0.000;0.000;0.000;30629.000;437666;0;-2;
0.000;0.000;0.000;30630.000;437670;0;-2;
0.000;0.000;0.000;30631.000;437673;0;-2;
0.000;0.000;0.000;30632.000;437677;0;-2;
0.000;0.000;0.000;30633.000;437680;0;-2;
0.000;0.000;0.000;30634.000;437684;0;-2;
0.000;0.000;0.000;30635.000;437687;0;-2;
0.000;0.000;0.000;30636.000;437691;0;-2;
0.000;0.000;0.000;30637.000;437695;0;-2;
0.000;0.000;0.000;30638.000;437698;0;-2;
0.000;0.000;0.000;30639.000;437702;0;-2;
0.000;0.000;0.000;30640.000;437705;0;-2;
0.000;0.000;0.000;30641.000;437709;0;-2;
0.000;0.000;0.000;30642.000;437712;0;-2;
0.000;0.000;0.000;30643.000;437716;0;-2;
0.000;0.000;0.000;30644.000;437719;0;-2;
0.000;0.000;0.000;30645.000;437723;0;-2;
0.000;0.000;0.000;30646.000;437726;0;-2;
0.000;0.000;0.000;30647.000;437730;0;-2;
0.000;0.000;0.000;30648.000;437734;0;-2;
0.000;0.000;0.000;30649.000;437737;0;-2;
0.000;0.000;0.000;30650.000;437741;0;-2;
0.000;0.000;0.000;30651.000;437744;0;-2;
0.000;0.000;0.000;30652.000;437748;0;-2;
0.000;0.000;0.000;30653.000;437751;0;-2;
0.000;0.000;0.000;30654.000;437755;0;-2;
0.000;0.000;0.000;30655.000;437759;0;-2;
0.000;0.000;0.000;30656.000;437762;0;-2;
0.000;0.000;0.000;30657.000;437766;0;-2;
0.000;0.000;0.000;30658.000;437769;0;-2;
0.000;0.000;0.000;30659.000;437773;0;-2;
0.000;0.000;0.000;30660.000;437776;0;-2;
0.000;0.000;0.000;30661.000;437780;0;-2;
0.000;0.000;0.000;30662.000;437784;0;-2;
0.000;0.000;0.000;30663.000;437787;0;-2;
0.000;0.000;0.000;30664.000;437791;0;-2;
0.000;0.000;0.000;30665.000;437794;0;-2;
0.000;0.000;0.000;30666.000;437798;0;-2;
0.000;0.000;0.000;30667.000;437802;0;-2;
0.000;0.000;0.000;30668.000;437805;0;-2;
0.000;0.000;0.000;30669.000;437809;0;-2;
0.000;0.000;0.000;30670.000;437812;0;-2;
0.000;0.000;0.000;30671.000;437816;0;-2;
0.000;0.000;0.000;30672.000;437820;0;-2;
0.000;0.000;0.000;30673.000;437823;0;-2;
0.000;0.000;0.000;30674.000;437827;0;-2;
0.000;0.000;0.000;30675.000;437831;0;-2;
0.000;0.000;0.000;30676.000;437834;0;-2;
0.000;0.000;0.000;30677.000;437838;0;-2;
0.000;0.000;0.000;30678.000;437842;0;-2;
0.000;0.000;0.000;30679.000;437845;0;-2;
0.000;0.000;0.000;30680.000;437849;0;-2;
0.000;0.000;0.000;30681.000;437853;0;-2;
0.000;0.000;0.000;30682.000;437856;0;-2;
0.000;0.000;0.000;30683.000;437860;0;-2;
0.000;0.000;0.000;30684.000;437863;0;-2;
0.000;0.000;0.000;30685.000;437867;0;-2;
0.000;0.000;0.000;30686.000;437871;0;-2;
0.000;0.000;0.000;30687.000;437874;0;-2;
0.000;0.000;0.000;30688.000;437878;0;-2;
0.000;0.000;0.000;30689.000;437882;0;-2;
0.000;0.000;0.000;30690.000;437885;0;-2;
0.000;0.000;0.000;30691.000;437889;0;-2;
0.000;0.000;0.000;30692.000;437893;0;-2;
0.000;0.000;0.000;30693.000;437897;0;-2;
0.000;0.000;0.000;30694.000;437900;0;-2;
0.000;0.000;0.000;30695.000;437904;0;-2;
0.000;0.000;0.000;30696.000;437908;0;-2;
0.000;0.000;0.000;30697.000;437911;0;-2;
0.000;0.000;0.000;30698.000;437915;0;-2;
0.000;0.000;0.000;30699.000;437919;0;-2;
0.000;0.000;0.000;30700.000;437922;0;-2;
0.000;0.000;0.000;30701.000;437926;0;-2;
0.000;0.000;0.000;30702.000;437930;0;-2;
0.000;0.000;0.000;30703.000;437933;0;-2;
0.000;0.000;0.000;30704.000;437937;0;-2;
0.000;0.000;0.000;30705.000;437941;0;-2;
