Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2924.173;3.468;0.000;26483.000;221156;0;-2;
2938.516;3.223;0.000;26484.000;221161;0;-2;
2950.387;2.540;0.000;26485.000;221166;0;-2;
2949.584;2.002;0.000;26486.000;221170;0;-2;
2550.210;2.125;0.000;26487.000;221175;0;-2;
2579.414;2.369;0.000;26488.000;221180;0;-2;
2615.976;2.906;0.000;26489.000;221184;0;-2;
2631.916;3.175;0.000;26490.000;221189;0;-2;
2667.553;3.785;0.000;26491.000;221194;0;-2;
2725.520;4.860;0.000;26492.000;221198;0;-2;
2809.833;7.424;0.000;26493.000;221203;0;-2;
2905.377;14.994;0.000;26494.000;221208;0;-2;
2953.581;32.723;0.000;26495.000;221212;0;-2;
2973.574;55.385;0.000;26496.000;221217;0;-2;
2985.003;76.703;0.000;26497.000;221222;0;-2;
2989.699;92.650;0.000;26498.000;221227;0;-2;
2992.231;98.926;0.000;26499.000;221231;0;-2;
2992.362;98.828;0.000;26500.000;221236;0;-2;
2993.885;98.999;0.000;26501.000;221241;0;-2;
2999.997;98.999;0.000;26502.000;221246;0;-2;
3005.852;98.999;0.000;26503.000;221251;0;-2;
3000.085;100.000;128.000;26504.000;221255;0;-2;
2987.168;100.000;128.000;26505.000;221260;0;-2;
2979.531;100.000;128.000;26506.000;221265;0;-2;
2979.325;100.000;128.000;26507.000;221270;0;-2;
2983.560;100.000;128.000;26508.000;221275;0;-2;
2988.431;100.000;128.000;26509.000;221279;0;-2;
2988.358;100.000;128.000;26510.000;221284;0;-2;
2984.813;100.000;128.000;26511.000;221289;0;-2;
2983.747;100.000;128.000;26512.000;221294;0;-2;
2986.385;100.000;128.000;26513.000;221299;0;-2;
2988.659;100.000;128.000;26514.000;221304;0;-2;
2990.092;100.000;128.000;26515.000;221309;0;-2;
2991.874;100.000;128.000;26516.000;221313;0;-2;
2994.399;100.000;128.000;26517.000;221318;0;-2;
2997.125;100.000;128.000;26518.000;221323;0;-2;
3001.334;100.000;128.000;26519.000;221328;0;-2;
3001.357;100.000;128.000;26520.000;221333;0;-2;
2995.106;100.000;128.000;26521.000;221338;0;-2;
2982.984;100.000;128.000;26522.000;221343;0;-2;
2971.933;100.000;128.000;26523.000;221348;0;-2;
2972.015;100.000;128.000;26524.000;221353;0;-2;
2979.100;100.000;128.000;26525.000;221358;0;-2;
