Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2883.626;2.808;0.000;15574.000;238568;0;-2;
2788.756;3.004;0.000;15575.000;238563;0;-2;
2842.656;4.762;0.000;15576.000;238558;0;-2;
2861.604;5.812;0.000;15577.000;238553;0;-2;
2846.588;6.252;0.000;15578.000;238548;0;-2;
2851.731;7.155;0.000;15579.000;238542;0;-2;
2840.025;11.209;0.000;15580.000;238537;0;-2;
2883.001;19.560;0.000;15581.000;238532;0;-2;
2925.398;40.317;0.000;15582.000;238527;0;-2;
2947.558;74.896;0.000;15583.000;238522;0;-2;
2954.896;98.999;0.000;15584.000;238517;0;-2;
2956.244;100.000;128.000;15585.000;238512;0;-2;
2957.646;100.000;128.000;15586.000;238507;0;-2;
2960.098;100.000;128.000;15587.000;238502;0;-2;
2960.521;100.000;128.000;15588.000;238497;0;-2;
2954.118;100.000;128.000;15589.000;238492;0;-2;
2948.396;100.000;128.000;15590.000;238487;0;-2;
2947.719;100.000;128.000;15591.000;238481;0;-2;
2950.617;100.000;128.000;15592.000;238476;0;-2;
2954.728;100.000;128.000;15593.000;238471;0;-2;
2956.396;100.000;128.000;15594.000;238466;0;-2;
2956.740;100.000;128.000;15595.000;238461;0;-2;
2960.581;100.000;128.000;15596.000;238456;0;-2;
2961.848;100.000;128.000;15597.000;238451;0;-2;
2958.953;100.000;128.000;15598.000;238446;0;-2;
2954.456;100.000;128.000;15599.000;238441;0;-2;
2950.579;100.000;128.000;15600.000;238436;0;-2;
2952.979;100.000;128.000;15601.000;238430;0;-2;
2959.163;100.000;128.000;15602.000;238425;0;-2;
2963.753;100.000;128.000;15603.000;238420;0;-2;
2961.268;100.000;128.000;15604.000;238415;0;-2;
2957.009;100.000;128.000;15605.000;238410;0;-2;
2956.375;100.000;128.000;15606.000;238405;0;-2;
2954.604;100.000;128.000;15607.000;238400;0;-2;
2953.070;100.000;128.000;15608.000;238395;0;-2;
2950.413;100.000;128.000;15609.000;238390;0;-2;
2952.984;100.000;128.000;15610.000;238385;0;-2;
2956.888;100.000;128.000;15611.000;238379;0;-2;
2959.357;100.000;128.000;15612.000;238374;0;-2;
2963.787;100.000;128.000;15613.000;238369;0;-2;
2969.707;100.000;128.000;15614.000;238364;0;-2;
2973.797;100.000;128.000;15615.000;238359;0;-2;
2974.553;100.000;128.000;15616.000;238354;0;-2;
2974.382;100.000;128.000;15617.000;238349;0;-2;
2969.254;100.000;128.000;15618.000;238344;0;-2;
2965.000;100.000;128.000;15619.000;238339;0;-2;
2962.526;100.000;128.000;15620.000;238333;0;-2;
2962.019;100.000;128.000;15621.000;238328;0;-2;
2962.125;100.000;128.000;15622.000;238323;0;-2;
2962.519;100.000;128.000;15623.000;238318;0;-2;
2956.074;98.999;0.000;15624.000;238313;0;-2;
2950.475;98.999;0.000;15625.000;238308;0;-2;
2960.459;98.999;0.000;15626.000;238303;0;-2;
2968.947;100.000;128.000;15627.000;238298;0;-2;
2969.012;100.000;128.000;15628.000;238293;0;-2;
2965.355;100.000;128.000;15629.000;238288;0;-2;
2963.266;100.000;128.000;15630.000;238283;0;-2;
2965.373;100.000;128.000;15631.000;238277;0;-2;
2970.011;100.000;128.000;15632.000;238272;0;-2;
2969.922;100.000;128.000;15633.000;238267;0;-2;
2967.574;100.000;128.000;15634.000;238262;0;-2;
2961.522;100.000;128.000;15635.000;238257;0;-2;
2959.317;100.000;128.000;15636.000;238252;0;-2;
2960.623;100.000;128.000;15637.000;238247;0;-2;
2963.656;100.000;128.000;15638.000;238242;0;-2;
2965.070;100.000;128.000;15639.000;238237;0;-2;
2963.508;100.000;128.000;15640.000;238231;0;-2;
2962.091;100.000;128.000;15641.000;238226;0;-2;
2962.808;100.000;128.000;15642.000;238221;0;-2;
2964.699;100.000;128.000;15643.000;238216;0;-2;
2974.385;98.999;0.000;15644.000;238211;0;-2;
2993.818;62.247;0.000;15645.000;238206;0;-2;
3022.391;36.630;0.000;15646.000;238201;0;-2;
3060.787;18.828;0.000;15647.000;238196;0;-2;
3105.287;10.037;0.000;15648.000;238191;0;-2;
3145.695;6.032;0.000;15649.000;238186;0;-2;
3027.296;4.444;0.000;15650.000;238181;0;-2;
2958.325;3.663;0.000;15651.000;238175;0;-2;
2968.858;3.272;0.000;15652.000;238171;0;-2;
2890.927;3.150;0.000;15653.000;238165;0;-2;
2875.326;3.272;0.000;15654.000;238160;0;-2;
2889.171;3.565;0.000;15655.000;238155;0;-2;
2898.442;3.175;0.000;15656.000;238150;0;-2;
2898.904;2.930;0.000;15657.000;238145;0;-2;
2897.125;2.198;0.000;15658.000;238140;0;-2;
2868.526;1.783;0.000;15659.000;238135;0;-2;
0.000;0.000;0.000;15660.000;238130;0;-2;
0.000;0.000;0.000;15661.000;238125;0;-2;
0.000;0.000;0.000;15662.000;238120;0;-2;
0.000;0.000;0.000;15663.000;238115;0;-2;
0.000;0.000;0.000;15664.000;238110;0;-2;
