Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;118.000;108008;0;-2;
0.000;0.000;0.000;119.000;108013;0;-2;
0.000;0.000;0.000;120.000;108017;0;-2;
0.000;0.000;0.000;121.000;108022;0;-2;
0.000;0.000;0.000;122.000;108027;0;-2;
0.000;0.000;0.000;123.000;108031;0;-2;
0.000;0.000;0.000;124.000;108036;0;-2;
0.000;0.000;0.000;125.000;108041;0;-2;
0.000;0.000;0.000;126.000;108045;0;-2;
0.000;0.000;0.000;127.000;108050;0;-2;
0.000;0.000;0.000;128.000;108055;0;-2;
0.000;0.000;0.000;129.000;108059;0;-2;
0.000;0.000;0.000;130.000;108064;0;-2;
0.000;0.000;0.000;131.000;108068;0;-2;
0.000;0.000;0.000;132.000;108073;0;-2;
0.000;0.000;0.000;133.000;108078;0;-2;
0.000;0.000;0.000;134.000;108082;0;-2;
0.000;0.000;0.000;135.000;108087;0;-2;
0.000;0.000;0.000;136.000;108091;0;-2;
0.000;0.000;0.000;137.000;108096;0;-2;
0.000;0.000;0.000;138.000;108101;0;-2;
0.000;0.000;0.000;139.000;108105;0;-2;
0.000;0.000;0.000;140.000;108110;0;-2;
0.000;0.000;0.000;141.000;108114;0;-2;
0.000;0.000;0.000;142.000;108119;0;-2;
0.000;0.000;0.000;143.000;108123;0;-2;
0.000;0.000;0.000;144.000;108128;0;-2;
0.000;0.000;0.000;145.000;108132;0;-2;
0.000;0.000;0.000;146.000;108137;0;-2;
0.000;0.000;0.000;147.000;108141;0;-2;
0.000;0.000;0.000;148.000;108146;0;-2;
0.000;0.000;0.000;149.000;108150;0;-2;
0.000;0.000;0.000;150.000;108155;0;-2;
0.000;0.000;0.000;151.000;108159;0;-2;
0.000;0.000;0.000;152.000;108164;0;-2;
0.000;0.000;0.000;153.000;108168;0;-2;
0.000;0.000;0.000;154.000;108173;0;-2;
0.000;0.000;0.000;155.000;108177;0;-2;
0.000;0.000;0.000;156.000;108182;0;-2;
0.000;0.000;0.000;157.000;108186;0;-2;
0.000;0.000;0.000;158.000;108191;0;-2;
0.000;0.000;0.000;159.000;108195;0;-2;
0.000;0.000;0.000;160.000;108199;0;-2;
0.000;0.000;0.000;161.000;108204;0;-2;
0.000;0.000;0.000;162.000;108208;0;-2;
0.000;0.000;0.000;163.000;108213;0;-2;
0.000;0.000;0.000;164.000;108217;0;-2;
0.000;0.000;0.000;165.000;108222;0;-2;
0.000;0.000;0.000;166.000;108226;0;-2;
0.000;0.000;0.000;167.000;108230;0;-2;
0.000;0.000;0.000;168.000;108235;0;-2;
0.000;0.000;0.000;169.000;108239;0;-2;
0.000;0.000;0.000;170.000;108244;0;-2;
0.000;0.000;0.000;171.000;108248;0;-2;
0.000;0.000;0.000;172.000;108252;0;-2;
0.000;0.000;0.000;173.000;108257;0;-2;
0.000;0.000;0.000;174.000;108261;0;-2;
0.000;0.000;0.000;175.000;108266;0;-2;
0.000;0.000;0.000;176.000;108270;0;-2;
0.000;0.000;0.000;177.000;108274;0;-2;
0.000;0.000;0.000;178.000;108279;0;-2;
0.000;0.000;0.000;179.000;108283;0;-2;
0.000;0.000;0.000;180.000;108288;0;-2;
0.000;0.000;0.000;181.000;108292;0;-2;
0.000;0.000;0.000;182.000;108296;0;-2;
0.000;0.000;0.000;183.000;108301;0;-2;
0.000;0.000;0.000;184.000;108305;0;-2;
0.000;0.000;0.000;185.000;108310;0;-2;
0.000;0.000;0.000;186.000;108314;0;-2;
0.000;0.000;0.000;187.000;108318;0;-2;
