Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;22794.000;217831;0;-2;
0.000;0.000;0.000;22795.000;217834;0;-2;
0.000;0.000;0.000;22796.000;217836;0;-2;
0.000;0.000;0.000;22797.000;217838;0;-2;
0.000;0.000;0.000;22798.000;217841;0;-2;
0.000;0.000;0.000;22799.000;217843;0;-2;
0.000;0.000;0.000;22800.000;217845;0;-2;
0.000;0.000;0.000;22801.000;217847;0;-2;
0.000;0.000;0.000;22802.000;217850;0;-2;
0.000;0.000;0.000;22803.000;217852;0;-2;
0.000;0.000;0.000;22804.000;217854;0;-2;
0.000;0.000;0.000;22805.000;217857;0;-2;
0.000;0.000;0.000;22806.000;217859;0;-2;
0.000;0.000;0.000;22807.000;217861;0;-2;
0.000;0.000;0.000;22808.000;217864;0;-2;
0.000;0.000;0.000;22809.000;217866;0;-2;
0.000;0.000;0.000;22810.000;217868;0;-2;
0.000;0.000;0.000;22811.000;217871;0;-2;
0.000;0.000;0.000;22812.000;217873;0;-2;
0.000;0.000;0.000;22813.000;217875;0;-2;
0.000;0.000;0.000;22814.000;217878;0;-2;
0.000;0.000;0.000;22815.000;217880;0;-2;
0.000;0.000;0.000;22816.000;217882;0;-2;
0.000;0.000;0.000;22817.000;217885;0;-2;
0.000;0.000;0.000;22818.000;217887;0;-2;
0.000;0.000;0.000;22819.000;217889;0;-2;
0.000;0.000;0.000;22820.000;217892;0;-2;
0.000;0.000;0.000;22821.000;217894;0;-2;
0.000;0.000;0.000;22822.000;217896;0;-2;
0.000;0.000;0.000;22823.000;217899;0;-2;
0.000;0.000;0.000;22824.000;217901;0;-2;
0.000;0.000;0.000;22825.000;217903;0;-2;
0.000;0.000;0.000;22826.000;217906;0;-2;
0.000;0.000;0.000;22827.000;217908;0;-2;
0.000;0.000;0.000;22828.000;217910;0;-2;
0.000;0.000;0.000;22829.000;217913;0;-2;
0.000;0.000;0.000;22830.000;217915;0;-2;
0.000;0.000;0.000;22831.000;217917;0;-2;
0.000;0.000;0.000;22832.000;217920;0;-2;
0.000;0.000;0.000;22833.000;217922;0;-2;
0.000;0.000;0.000;22834.000;217924;0;-2;
0.000;0.000;0.000;22835.000;217927;0;-2;
0.000;0.000;0.000;22836.000;217929;0;-2;
0.000;0.000;0.000;22837.000;217932;0;-2;
0.000;0.000;0.000;22838.000;217934;0;-2;
0.000;0.000;0.000;22839.000;217936;0;-2;
0.000;0.000;0.000;22840.000;217939;0;-2;
0.000;0.000;0.000;22841.000;217941;0;-2;
0.000;0.000;0.000;22842.000;217943;0;-2;
0.000;0.000;0.000;22843.000;217946;0;-2;
0.000;0.000;0.000;22844.000;217948;0;-2;
0.000;0.000;0.000;22845.000;217951;0;-2;
0.000;0.000;0.000;22846.000;217953;0;-2;
0.000;0.000;0.000;22847.000;217955;0;-2;
0.000;0.000;0.000;22848.000;217958;0;-2;
0.000;0.000;0.000;22849.000;217960;0;-2;
0.000;0.000;0.000;22850.000;217962;0;-2;
0.000;0.000;0.000;22851.000;217965;0;-2;
0.000;0.000;0.000;22852.000;217967;0;-2;
0.000;0.000;0.000;22853.000;217970;0;-2;
0.000;0.000;0.000;22854.000;217972;0;-2;
0.000;0.000;0.000;22855.000;217975;0;-2;
0.000;0.000;0.000;22856.000;217977;0;-2;
0.000;0.000;0.000;22857.000;217979;0;-2;
0.000;0.000;0.000;22858.000;217982;0;-2;
0.000;0.000;0.000;22859.000;217984;0;-2;
0.000;0.000;0.000;22860.000;217986;0;-2;
0.000;0.000;0.000;22861.000;217989;0;-2;
0.000;0.000;0.000;22862.000;217991;0;-2;
0.000;0.000;0.000;22863.000;217994;0;-2;
0.000;0.000;0.000;22864.000;217996;0;-2;
