Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;2428.000;217394;0;-2;
0.000;0.000;0.000;2429.000;217397;0;-2;
0.000;0.000;0.000;2430.000;217401;0;-2;
0.000;0.000;0.000;2431.000;217405;0;-2;
0.000;0.000;0.000;2432.000;217408;0;-2;
0.000;0.000;0.000;2433.000;217412;0;-2;
0.000;0.000;0.000;2434.000;217415;0;-2;
0.000;0.000;0.000;2435.000;217419;0;-2;
0.000;0.000;0.000;2436.000;217423;0;-2;
0.000;0.000;0.000;2437.000;217426;0;-2;
0.000;0.000;0.000;2438.000;217430;0;-2;
0.000;0.000;0.000;2439.000;217433;0;-2;
0.000;0.000;0.000;2440.000;217437;0;-2;
0.000;0.000;0.000;2441.000;217441;0;-2;
0.000;0.000;0.000;2442.000;217444;0;-2;
0.000;0.000;0.000;2443.000;217448;0;-2;
0.000;0.000;0.000;2444.000;217451;0;-2;
0.000;0.000;0.000;2445.000;217455;0;-2;
0.000;0.000;0.000;2446.000;217459;0;-2;
0.000;0.000;0.000;2447.000;217462;0;-2;
0.000;0.000;0.000;2448.000;217466;0;-2;
0.000;0.000;0.000;2449.000;217469;0;-2;
0.000;0.000;0.000;2450.000;217473;0;-2;
0.000;0.000;0.000;2451.000;217477;0;-2;
0.000;0.000;0.000;2452.000;217480;0;-2;
0.000;0.000;0.000;2453.000;217484;0;-2;
0.000;0.000;0.000;2454.000;217487;0;-2;
0.000;0.000;0.000;2455.000;217491;0;-2;
0.000;0.000;0.000;2456.000;217495;0;-2;
0.000;0.000;0.000;2457.000;217498;0;-2;
0.000;0.000;0.000;2458.000;217502;0;-2;
0.000;0.000;0.000;2459.000;217506;0;-2;
0.000;0.000;0.000;2460.000;217509;0;-2;
0.000;0.000;0.000;2461.000;217513;0;-2;
0.000;0.000;0.000;2462.000;217516;0;-2;
0.000;0.000;0.000;2463.000;217520;0;-2;
0.000;0.000;0.000;2464.000;217524;0;-2;
0.000;0.000;0.000;2465.000;217527;0;-2;
0.000;0.000;0.000;2466.000;217531;0;-2;
0.000;0.000;0.000;2467.000;217534;0;-2;
0.000;0.000;0.000;2468.000;217538;0;-2;
0.000;0.000;0.000;2469.000;217542;0;-2;
0.000;0.000;0.000;2470.000;217545;0;-2;
0.000;0.000;0.000;2471.000;217549;0;-2;
0.000;0.000;0.000;2472.000;217553;0;-2;
0.000;0.000;0.000;2473.000;217556;0;-2;
0.000;0.000;0.000;2474.000;217560;0;-2;
0.000;0.000;0.000;2475.000;217564;0;-2;
0.000;0.000;0.000;2476.000;217567;0;-2;
0.000;0.000;0.000;2477.000;217571;0;-2;
0.000;0.000;0.000;2478.000;217574;0;-2;
0.000;0.000;0.000;2479.000;217578;0;-2;
0.000;0.000;0.000;2480.000;217582;0;-2;
0.000;0.000;0.000;2481.000;217585;0;-2;
0.000;0.000;0.000;2482.000;217589;0;-2;
0.000;0.000;0.000;2483.000;217593;0;-2;
0.000;0.000;0.000;2484.000;217596;0;-2;
0.000;0.000;0.000;2485.000;217600;0;-2;
0.000;0.000;0.000;2486.000;217604;0;-2;
0.000;0.000;0.000;2487.000;217607;0;-2;
0.000;0.000;0.000;2488.000;217611;0;-2;
0.000;0.000;0.000;2489.000;217614;0;-2;
0.000;0.000;0.000;2490.000;217618;0;-2;
0.000;0.000;0.000;2491.000;217622;0;-2;
0.000;0.000;0.000;2492.000;217625;0;-2;
0.000;0.000;0.000;2493.000;217629;0;-2;
0.000;0.000;0.000;2494.000;217633;0;-2;
0.000;0.000;0.000;2495.000;217636;0;-2;
0.000;0.000;0.000;2496.000;217640;0;-2;
0.000;0.000;0.000;2497.000;217644;0;-2;
0.000;0.000;0.000;2498.000;217647;0;-2;
0.000;0.000;0.000;2499.000;217651;0;-2;
0.000;0.000;0.000;2500.000;217655;0;-2;
0.000;0.000;0.000;2501.000;217658;0;-2;
0.000;0.000;0.000;2502.000;217662;0;-2;
0.000;0.000;0.000;2503.000;217666;0;-2;
0.000;0.000;0.000;2504.000;217669;0;-2;
0.000;0.000;0.000;2505.000;217673;0;-2;
0.000;0.000;0.000;2506.000;217677;0;-2;
0.000;0.000;0.000;2507.000;217680;0;-2;
0.000;0.000;0.000;2508.000;217684;0;-2;
0.000;0.000;0.000;2509.000;217688;0;-2;
0.000;0.000;0.000;2510.000;217691;0;-2;
0.000;0.000;0.000;2511.000;217695;0;-2;
0.000;0.000;0.000;2512.000;217699;0;-2;
0.000;0.000;0.000;2513.000;217702;0;-2;
0.000;0.000;0.000;2514.000;217706;0;-2;
0.000;0.000;0.000;2515.000;217710;0;-2;
0.000;0.000;0.000;2516.000;217713;0;-2;
0.000;0.000;0.000;2517.000;217717;0;-2;
0.000;0.000;0.000;2518.000;217721;0;-2;
0.000;0.000;0.000;2519.000;217724;0;-2;
0.000;0.000;0.000;2520.000;217728;0;-2;
0.000;0.000;0.000;2521.000;217732;0;-2;
0.000;0.000;0.000;2522.000;217735;0;-2;
0.000;0.000;0.000;2523.000;217739;0;-2;
0.000;0.000;0.000;2524.000;217743;0;-2;
0.000;0.000;0.000;2525.000;217747;0;-2;
0.000;0.000;0.000;2526.000;217750;0;-2;
0.000;0.000;0.000;2527.000;217754;0;-2;
0.000;0.000;0.000;2528.000;217758;0;-2;
0.000;0.000;0.000;2529.000;217761;0;-2;
0.000;0.000;0.000;2530.000;217765;0;-2;
0.000;0.000;0.000;2531.000;217769;0;-2;
0.000;0.000;0.000;2532.000;217772;0;-2;
0.000;0.000;0.000;2533.000;217776;0;-2;
0.000;0.000;0.000;2534.000;217780;0;-2;
0.000;0.000;0.000;2535.000;217784;0;-2;
0.000;0.000;0.000;2536.000;217787;0;-2;
0.000;0.000;0.000;2537.000;217791;0;-2;
0.000;0.000;0.000;2538.000;217795;0;-2;
0.000;0.000;0.000;2539.000;217798;0;-2;
0.000;0.000;0.000;2540.000;217802;0;-2;
0.000;0.000;0.000;2541.000;217806;0;-2;
0.000;0.000;0.000;2542.000;217809;0;-2;
0.000;0.000;0.000;2543.000;217813;0;-2;
0.000;0.000;0.000;2544.000;217817;0;-2;
0.000;0.000;0.000;2545.000;217821;0;-2;
0.000;0.000;0.000;2546.000;217824;0;-2;
0.000;0.000;0.000;2547.000;217828;0;-2;
0.000;0.000;0.000;2548.000;217832;0;-2;
0.000;0.000;0.000;2549.000;217835;0;-2;
0.000;0.000;0.000;2550.000;217839;0;-2;
0.000;0.000;0.000;2551.000;217843;0;-2;
0.000;0.000;0.000;2552.000;217847;0;-2;
0.000;0.000;0.000;2553.000;217850;0;-2;
0.000;0.000;0.000;2554.000;217854;0;-2;
0.000;0.000;0.000;2555.000;217857;0;-2;
0.000;0.000;0.000;2556.000;217861;0;-2;
0.000;0.000;0.000;2557.000;217865;0;-2;
0.000;0.000;0.000;2558.000;217869;0;-2;
0.000;0.000;0.000;2559.000;217872;0;-2;
0.000;0.000;0.000;2560.000;217876;0;-2;
0.000;0.000;0.000;2561.000;217880;0;-2;
0.000;0.000;0.000;2562.000;217884;0;-2;
0.000;0.000;0.000;2563.000;217887;0;-2;
0.000;0.000;0.000;2564.000;217891;0;-2;
0.000;0.000;0.000;2565.000;217895;0;-2;
0.000;0.000;0.000;2566.000;217898;0;-2;
0.000;0.000;0.000;2567.000;217902;0;-2;
0.000;0.000;0.000;2568.000;217906;0;-2;
0.000;0.000;0.000;2569.000;217910;0;-2;
0.000;0.000;0.000;2570.000;217913;0;-2;
0.000;0.000;0.000;2571.000;217917;0;-2;
0.000;0.000;0.000;2572.000;217921;0;-2;
0.000;0.000;0.000;2573.000;217925;0;-2;
0.000;0.000;0.000;2574.000;217928;0;-2;
0.000;0.000;0.000;2575.000;217932;0;-2;
0.000;0.000;0.000;2576.000;217936;0;-2;
0.000;0.000;0.000;2577.000;217939;0;-2;
0.000;0.000;0.000;2578.000;217943;0;-2;
0.000;0.000;0.000;2579.000;217947;0;-2;
0.000;0.000;0.000;2580.000;217950;0;-2;
0.000;0.000;0.000;2581.000;217954;0;-2;
0.000;0.000;0.000;2582.000;217958;0;-2;
0.000;0.000;0.000;2583.000;217962;0;-2;
0.000;0.000;0.000;2584.000;217965;0;-2;
0.000;0.000;0.000;2585.000;217969;0;-2;
0.000;0.000;0.000;2586.000;217973;0;-2;
0.000;0.000;0.000;2587.000;217977;0;-2;
0.000;0.000;0.000;2588.000;217980;0;-2;
0.000;0.000;0.000;2589.000;217984;0;-2;
0.000;0.000;0.000;2590.000;217988;0;-2;
