Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;5410.000;219721;0;-2;
0.000;0.000;0.000;5411.000;219719;0;-2;
0.000;0.000;0.000;5412.000;219717;0;-2;
0.000;0.000;0.000;5413.000;219715;0;-2;
0.000;0.000;0.000;5414.000;219713;0;-2;
0.000;0.000;0.000;5415.000;219711;0;-2;
0.000;0.000;0.000;5416.000;219709;0;-2;
0.000;0.000;0.000;5417.000;219707;0;-2;
0.000;0.000;0.000;5418.000;219705;0;-2;
0.000;0.000;0.000;5419.000;219703;0;-2;
0.000;0.000;0.000;5420.000;219701;0;-2;
0.000;0.000;0.000;5421.000;219699;0;-2;
0.000;0.000;0.000;5422.000;219697;0;-2;
0.000;0.000;0.000;5423.000;219695;0;-2;
0.000;0.000;0.000;5424.000;219693;0;-2;
0.000;0.000;0.000;5425.000;219691;0;-2;
0.000;0.000;0.000;5426.000;219689;0;-2;
0.000;0.000;0.000;5427.000;219687;0;-2;
0.000;0.000;0.000;5428.000;219685;0;-2;
0.000;0.000;0.000;5429.000;219683;0;-2;
0.000;0.000;0.000;5430.000;219681;0;-2;
0.000;0.000;0.000;5431.000;219679;0;-2;
0.000;0.000;0.000;5432.000;219677;0;-2;
0.000;0.000;0.000;5433.000;219675;0;-2;
0.000;0.000;0.000;5434.000;219673;0;-2;
0.000;0.000;0.000;5435.000;219671;0;-2;
0.000;0.000;0.000;5436.000;219668;0;-2;
0.000;0.000;0.000;5437.000;219666;0;-2;
0.000;0.000;0.000;5438.000;219664;0;-2;
0.000;0.000;0.000;5439.000;219662;0;-2;
0.000;0.000;0.000;5440.000;219660;0;-2;
0.000;0.000;0.000;5441.000;219658;0;-2;
0.000;0.000;0.000;5442.000;219656;0;-2;
0.000;0.000;0.000;5443.000;219654;0;-2;
0.000;0.000;0.000;5444.000;219651;0;-2;
0.000;0.000;0.000;5445.000;219649;0;-2;
0.000;0.000;0.000;5446.000;219647;0;-2;
0.000;0.000;0.000;5447.000;219645;0;-2;
0.000;0.000;0.000;5448.000;219643;0;-2;
0.000;0.000;0.000;5449.000;219641;0;-2;
0.000;0.000;0.000;5450.000;219639;0;-2;
0.000;0.000;0.000;5451.000;219636;0;-2;
0.000;0.000;0.000;5452.000;219634;0;-2;
0.000;0.000;0.000;5453.000;219632;0;-2;
0.000;0.000;0.000;5454.000;219630;0;-2;
