Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;13722.000;109585;0;-2;
0.000;0.000;0.000;13723.000;109588;0;-2;
0.000;0.000;0.000;13724.000;109591;0;-2;
0.000;0.000;0.000;13725.000;109594;0;-2;
0.000;0.000;0.000;13726.000;109596;0;-2;
0.000;0.000;0.000;13727.000;109599;0;-2;
0.000;0.000;0.000;13728.000;109602;0;-2;
0.000;0.000;0.000;13729.000;109605;0;-2;
0.000;0.000;0.000;13730.000;109607;0;-2;
0.000;0.000;0.000;13731.000;109610;0;-2;
0.000;0.000;0.000;13732.000;109613;0;-2;
0.000;0.000;0.000;13733.000;109615;0;-2;
0.000;0.000;0.000;13734.000;109618;0;-2;
0.000;0.000;0.000;13735.000;109621;0;-2;
0.000;0.000;0.000;13736.000;109624;0;-2;
0.000;0.000;0.000;13737.000;109626;0;-2;
0.000;0.000;0.000;13738.000;109629;0;-2;
0.000;0.000;0.000;13739.000;109632;0;-2;
0.000;0.000;0.000;13740.000;109634;0;-2;
0.000;0.000;0.000;13741.000;109637;0;-2;
0.000;0.000;0.000;13742.000;109640;0;-2;
0.000;0.000;0.000;13743.000;109642;0;-2;
0.000;0.000;0.000;13744.000;109645;0;-2;
0.000;0.000;0.000;13745.000;109648;0;-2;
0.000;0.000;0.000;13746.000;109651;0;-2;
0.000;0.000;0.000;13747.000;109653;0;-2;
0.000;0.000;0.000;13748.000;109656;0;-2;
0.000;0.000;0.000;13749.000;109659;0;-2;
0.000;0.000;0.000;13750.000;109661;0;-2;
0.000;0.000;0.000;13751.000;109664;0;-2;
0.000;0.000;0.000;13752.000;109667;0;-2;
0.000;0.000;0.000;13753.000;109669;0;-2;
0.000;0.000;0.000;13754.000;109672;0;-2;
0.000;0.000;0.000;13755.000;109675;0;-2;
0.000;0.000;0.000;13756.000;109677;0;-2;
0.000;0.000;0.000;13757.000;109680;0;-2;
0.000;0.000;0.000;13758.000;109683;0;-2;
0.000;0.000;0.000;13759.000;109685;0;-2;
0.000;0.000;0.000;13760.000;109688;0;-2;
0.000;0.000;0.000;13761.000;109691;0;-2;
0.000;0.000;0.000;13762.000;109693;0;-2;
0.000;0.000;0.000;13763.000;109696;0;-2;
0.000;0.000;0.000;13764.000;109699;0;-2;
0.000;0.000;0.000;13765.000;109701;0;-2;
0.000;0.000;0.000;13766.000;109704;0;-2;
0.000;0.000;0.000;13767.000;109707;0;-2;
0.000;0.000;0.000;13768.000;109709;0;-2;
0.000;0.000;0.000;13769.000;109712;0;-2;
0.000;0.000;0.000;13770.000;109715;0;-2;
0.000;0.000;0.000;13771.000;109717;0;-2;
0.000;0.000;0.000;13772.000;109720;0;-2;
0.000;0.000;0.000;13773.000;109722;0;-2;
0.000;0.000;0.000;13774.000;109725;0;-2;
0.000;0.000;0.000;13775.000;109728;0;-2;
0.000;0.000;0.000;13776.000;109730;0;-2;
0.000;0.000;0.000;13777.000;109733;0;-2;
0.000;0.000;0.000;13778.000;109736;0;-2;
0.000;0.000;0.000;13779.000;109738;0;-2;
0.000;0.000;0.000;13780.000;109741;0;-2;
0.000;0.000;0.000;13781.000;109743;0;-2;
0.000;0.000;0.000;13782.000;109746;0;-2;
0.000;0.000;0.000;13783.000;109748;0;-2;
0.000;0.000;0.000;13784.000;109751;0;-2;
0.000;0.000;0.000;13785.000;109754;0;-2;
0.000;0.000;0.000;13786.000;109756;0;-2;
0.000;0.000;0.000;13787.000;109759;0;-2;
0.000;0.000;0.000;13788.000;109761;0;-2;
0.000;0.000;0.000;13789.000;109764;0;-2;
0.000;0.000;0.000;13790.000;109766;0;-2;
0.000;0.000;0.000;13791.000;109769;0;-2;
0.000;0.000;0.000;13792.000;109772;0;-2;
0.000;0.000;0.000;13793.000;109774;0;-2;
0.000;0.000;0.000;13794.000;109777;0;-2;
0.000;0.000;0.000;13795.000;109779;0;-2;
0.000;0.000;0.000;13796.000;109782;0;-2;
0.000;0.000;0.000;13797.000;109784;0;-2;
0.000;0.000;0.000;13798.000;109787;0;-2;
0.000;0.000;0.000;13799.000;109790;0;-2;
0.000;0.000;0.000;13800.000;109792;0;-2;
0.000;0.000;0.000;13801.000;109795;0;-2;
0.000;0.000;0.000;13802.000;109797;0;-2;
0.000;0.000;0.000;13803.000;109800;0;-2;
0.000;0.000;0.000;13804.000;109802;0;-2;
0.000;0.000;0.000;13805.000;109805;0;-2;
0.000;0.000;0.000;13806.000;109807;0;-2;
0.000;0.000;0.000;13807.000;109810;0;-2;
0.000;0.000;0.000;13808.000;109812;0;-2;
0.000;0.000;0.000;13809.000;109815;0;-2;
0.000;0.000;0.000;13810.000;109817;0;-2;
0.000;0.000;0.000;13811.000;109820;0;-2;
0.000;0.000;0.000;13812.000;109822;0;-2;
0.000;0.000;0.000;13813.000;109825;0;-2;
0.000;0.000;0.000;13814.000;109827;0;-2;
0.000;0.000;0.000;13815.000;109830;0;-2;
0.000;0.000;0.000;13816.000;109832;0;-2;
0.000;0.000;0.000;13817.000;109835;0;-2;
0.000;0.000;0.000;13818.000;109838;0;-2;
0.000;0.000;0.000;13819.000;109840;0;-2;
0.000;0.000;0.000;13820.000;109843;0;-2;
0.000;0.000;0.000;13821.000;109845;0;-2;
0.000;0.000;0.000;13822.000;109847;0;-2;
0.000;0.000;0.000;13823.000;109850;0;-2;
0.000;0.000;0.000;13824.000;109852;0;-2;
0.000;0.000;0.000;13825.000;109855;0;-2;
0.000;0.000;0.000;13826.000;109858;0;-2;
0.000;0.000;0.000;13827.000;109860;0;-2;
0.000;0.000;0.000;13828.000;109862;0;-2;
0.000;0.000;0.000;13829.000;109865;0;-2;
0.000;0.000;0.000;13830.000;109867;0;-2;
0.000;0.000;0.000;13831.000;109870;0;-2;
0.000;0.000;0.000;13832.000;109872;0;-2;
0.000;0.000;0.000;13833.000;109875;0;-2;
0.000;0.000;0.000;13834.000;109877;0;-2;
0.000;0.000;0.000;13835.000;109880;0;-2;
0.000;0.000;0.000;13836.000;109882;0;-2;
0.000;0.000;0.000;13837.000;109885;0;-2;
0.000;0.000;0.000;13838.000;109887;0;-2;
0.000;0.000;0.000;13839.000;109890;0;-2;
0.000;0.000;0.000;13840.000;109892;0;-2;
0.000;0.000;0.000;13841.000;109895;0;-2;
0.000;0.000;0.000;13842.000;109897;0;-2;
0.000;0.000;0.000;13843.000;109900;0;-2;
0.000;0.000;0.000;13844.000;109902;0;-2;
0.000;0.000;0.000;13845.000;109905;0;-2;
0.000;0.000;0.000;13846.000;109907;0;-2;
0.000;0.000;0.000;13847.000;109910;0;-2;
0.000;0.000;0.000;13848.000;109912;0;-2;
0.000;0.000;0.000;13849.000;109915;0;-2;
0.000;0.000;0.000;13850.000;109917;0;-2;
0.000;0.000;0.000;13851.000;109920;0;-2;
0.000;0.000;0.000;13852.000;109922;0;-2;
0.000;0.000;0.000;13853.000;109925;0;-2;
0.000;0.000;0.000;13854.000;109927;0;-2;
0.000;0.000;0.000;13855.000;109930;0;-2;
0.000;0.000;0.000;13856.000;109932;0;-2;
0.000;0.000;0.000;13857.000;109935;0;-2;
0.000;0.000;0.000;13858.000;109937;0;-2;
0.000;0.000;0.000;13859.000;109940;0;-2;
0.000;0.000;0.000;13860.000;109942;0;-2;
0.000;0.000;0.000;13861.000;109945;0;-2;
0.000;0.000;0.000;13862.000;109947;0;-2;
0.000;0.000;0.000;13863.000;109950;0;-2;
0.000;0.000;0.000;13864.000;109952;0;-2;
0.000;0.000;0.000;13865.000;109955;0;-2;
0.000;0.000;0.000;13866.000;109957;0;-2;
0.000;0.000;0.000;13867.000;109960;0;-2;
0.000;0.000;0.000;13868.000;109962;0;-2;
0.000;0.000;0.000;13869.000;109965;0;-2;
0.000;0.000;0.000;13870.000;109967;0;-2;
0.000;0.000;0.000;13871.000;109970;0;-2;
0.000;0.000;0.000;13872.000;109972;0;-2;
0.000;0.000;0.000;13873.000;109975;0;-2;
0.000;0.000;0.000;13874.000;109978;0;-2;
0.000;0.000;0.000;13875.000;109980;0;-2;
0.000;0.000;0.000;13876.000;109983;0;-2;
0.000;0.000;0.000;13877.000;109985;0;-2;
0.000;0.000;0.000;13878.000;109988;0;-2;
0.000;0.000;0.000;13879.000;109990;0;-2;
0.000;0.000;0.000;13880.000;109993;0;-2;
0.000;0.000;0.000;13881.000;109996;0;-2;
0.000;0.000;0.000;13882.000;109998;0;-2;
0.000;0.000;0.000;13883.000;110001;0;-2;
0.000;0.000;0.000;13884.000;110003;0;-2;
0.000;0.000;0.000;13885.000;110006;0;-2;
0.000;0.000;0.000;13886.000;110009;0;-2;
0.000;0.000;0.000;13887.000;110011;0;-2;
0.000;0.000;0.000;13888.000;110014;0;-2;
0.000;0.000;0.000;13889.000;110017;0;-2;
0.000;0.000;0.000;13890.000;110019;0;-2;
0.000;0.000;0.000;13891.000;110022;0;-2;
0.000;0.000;0.000;13892.000;110024;0;-2;
0.000;0.000;0.000;13893.000;110027;0;-2;
0.000;0.000;0.000;13894.000;110030;0;-2;
0.000;0.000;0.000;13895.000;110032;0;-2;
0.000;0.000;0.000;13896.000;110035;0;-2;
0.000;0.000;0.000;13897.000;110038;0;-2;
0.000;0.000;0.000;13898.000;110041;0;-2;
0.000;0.000;0.000;13899.000;110043;0;-2;
0.000;0.000;0.000;13900.000;110046;0;-2;
0.000;0.000;0.000;13901.000;110049;0;-2;
0.000;0.000;0.000;13902.000;110051;0;-2;
0.000;0.000;0.000;13903.000;110054;0;-2;
0.000;0.000;0.000;13904.000;110057;0;-2;
0.000;0.000;0.000;13905.000;110060;0;-2;
0.000;0.000;0.000;13906.000;110062;0;-2;
0.000;0.000;0.000;13907.000;110065;0;-2;
0.000;0.000;0.000;13908.000;110068;0;-2;
0.000;0.000;0.000;13909.000;110071;0;-2;
0.000;0.000;0.000;13910.000;110073;0;-2;
0.000;0.000;0.000;13911.000;110076;0;-2;
0.000;0.000;0.000;13912.000;110079;0;-2;
0.000;0.000;0.000;13913.000;110082;0;-2;
0.000;0.000;0.000;13914.000;110085;0;-2;
0.000;0.000;0.000;13915.000;110087;0;-2;
0.000;0.000;0.000;13916.000;110090;0;-2;
0.000;0.000;0.000;13917.000;110093;0;-2;
0.000;0.000;0.000;13918.000;110096;0;-2;
0.000;0.000;0.000;13919.000;110099;0;-2;
0.000;0.000;0.000;13920.000;110102;0;-2;
0.000;0.000;0.000;13921.000;110104;0;-2;
0.000;0.000;0.000;13922.000;110107;0;-2;
0.000;0.000;0.000;13923.000;110110;0;-2;
0.000;0.000;0.000;13924.000;110113;0;-2;
0.000;0.000;0.000;13925.000;110116;0;-2;
0.000;0.000;0.000;13926.000;110119;0;-2;
0.000;0.000;0.000;13927.000;110122;0;-2;
0.000;0.000;0.000;13928.000;110125;0;-2;
0.000;0.000;0.000;13929.000;110127;0;-2;
0.000;0.000;0.000;13930.000;110130;0;-2;
0.000;0.000;0.000;13931.000;110133;0;-2;
0.000;0.000;0.000;13932.000;110136;0;-2;
0.000;0.000;0.000;13933.000;110139;0;-2;
0.000;0.000;0.000;13934.000;110142;0;-2;
0.000;0.000;0.000;13935.000;110145;0;-2;
0.000;0.000;0.000;13936.000;110148;0;-2;
0.000;0.000;0.000;13937.000;110151;0;-2;
0.000;0.000;0.000;13938.000;110154;0;-2;
0.000;0.000;0.000;13939.000;110157;0;-2;
0.000;0.000;0.000;13940.000;110160;0;-2;
0.000;0.000;0.000;13941.000;110163;0;-2;
0.000;0.000;0.000;13942.000;110166;0;-2;
0.000;0.000;0.000;13943.000;110169;0;-2;
0.000;0.000;0.000;13944.000;110172;0;-2;
0.000;0.000;0.000;13945.000;110175;0;-2;
0.000;0.000;0.000;13946.000;110178;0;-2;
0.000;0.000;0.000;13947.000;110181;0;-2;
0.000;0.000;0.000;13948.000;110184;0;-2;
2869.737;1.661;0.000;13949.000;110187;0;-2;
2912.364;2.051;0.000;13950.000;110190;0;-2;
2915.128;2.002;0.000;13951.000;110193;0;-2;
2924.821;2.222;0.000;13952.000;110196;0;-2;
2935.185;2.320;0.000;13953.000;110199;0;-2;
2962.167;2.613;0.000;13954.000;110202;0;-2;
2967.568;2.784;0.000;13955.000;110206;0;-2;
2970.636;2.711;0.000;13956.000;110209;0;-2;
2986.577;2.784;0.000;13957.000;110212;0;-2;
3001.376;2.686;0.000;13958.000;110215;0;-2;
2980.654;2.344;0.000;13959.000;110218;0;-2;
2968.399;2.198;0.000;13960.000;110221;0;-2;
2962.258;2.076;0.000;13961.000;110224;0;-2;
2929.458;2.100;0.000;13962.000;110227;0;-2;
2928.532;2.564;0.000;13963.000;110230;0;-2;
2928.013;2.686;0.000;13964.000;110234;0;-2;
2936.642;2.808;0.000;13965.000;110237;0;-2;
2950.755;3.223;0.000;13966.000;110240;0;-2;
2968.736;3.516;0.000;13967.000;110243;0;-2;
2980.635;3.907;0.000;13968.000;110246;0;-2;
2991.701;3.907;0.000;13969.000;110249;0;-2;
2998.923;3.516;0.000;13970.000;110253;0;-2;
2986.136;3.541;0.000;13971.000;110256;0;-2;
2968.816;3.272;0.000;13972.000;110259;0;-2;
2957.280;3.004;0.000;13973.000;110262;0;-2;
2948.047;3.346;0.000;13974.000;110265;0;-2;
2934.994;3.516;0.000;13975.000;110269;0;-2;
2925.809;3.932;0.000;13976.000;110272;0;-2;
2935.740;4.396;0.000;13977.000;110275;0;-2;
2932.762;4.200;0.000;13978.000;110278;0;-2;
2944.980;4.469;0.000;13979.000;110282;0;-2;
2942.370;4.908;0.000;13980.000;110285;0;-2;
2952.004;5.201;0.000;13981.000;110288;0;-2;
2948.184;5.446;0.000;13982.000;110291;0;-2;
2960.918;6.007;0.000;13983.000;110295;0;-2;
2956.519;6.349;0.000;13984.000;110298;0;-2;
2968.217;7.155;0.000;13985.000;110301;0;-2;
2973.960;7.521;0.000;13986.000;110305;0;-2;
2984.235;7.985;0.000;13987.000;110308;0;-2;
2989.039;7.961;0.000;13988.000;110311;0;-2;
2996.959;8.352;0.000;13989.000;110314;0;-2;
2999.184;8.400;0.000;13990.000;110318;0;-2;
2998.892;8.205;0.000;13991.000;110321;0;-2;
2985.973;8.523;0.000;13992.000;110324;0;-2;
2985.685;8.425;0.000;13993.000;110328;0;-2;
2982.618;8.987;0.000;13994.000;110331;0;-2;
2977.045;9.597;0.000;13995.000;110334;0;-2;
2979.266;10.647;0.000;13996.000;110338;0;-2;
2976.519;11.575;0.000;13997.000;110341;0;-2;
2982.244;12.723;0.000;13998.000;110344;0;-2;
2986.398;13.236;0.000;13999.000;110348;0;-2;
2995.804;14.017;0.000;14000.000;110351;0;-2;
3001.158;14.774;0.000;14001.000;110354;0;-2;
3011.306;14.286;0.000;14002.000;110358;0;-2;
3018.893;14.969;0.000;14003.000;110361;0;-2;
3026.717;14.408;0.000;14004.000;110364;0;-2;
3032.711;13.480;0.000;14005.000;110368;0;-2;
3030.646;12.552;0.000;14006.000;110371;0;-2;
3022.450;11.111;0.000;14007.000;110375;0;-2;
3005.515;10.208;0.000;14008.000;110378;0;-2;
2989.630;11.258;0.000;14009.000;110381;0;-2;
2981.375;12.601;0.000;14010.000;110385;0;-2;
2976.122;14.579;0.000;14011.000;110388;0;-2;
2981.739;16.239;0.000;14012.000;110391;0;-2;
2988.734;17.680;0.000;14013.000;110395;0;-2;
2997.070;18.657;0.000;14014.000;110398;0;-2;
3004.534;18.803;0.000;14015.000;110402;0;-2;
3011.327;19.292;0.000;14016.000;110405;0;-2;
3010.608;19.316;0.000;14017.000;110408;0;-2;
