Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1890.585;5.055;0.000;19860.000;440752;0;-2;
1887.715;4.957;0.000;19861.000;440754;0;-2;
1893.004;4.860;0.000;19862.000;440756;0;-2;
1886.330;4.591;0.000;19863.000;440758;0;-2;
1882.080;4.835;0.000;19864.000;440760;0;-2;
1886.128;4.493;0.000;19865.000;440762;0;-2;
1885.386;4.444;0.000;19866.000;440764;0;-2;
1875.351;4.640;0.000;19867.000;440766;0;-2;
1870.098;4.542;0.000;19868.000;440768;0;-2;
1872.453;4.518;0.000;19869.000;440769;0;-2;
1872.837;4.982;0.000;19870.000;440771;0;-2;
1881.713;5.006;0.000;19871.000;440773;0;-2;
1871.046;5.592;0.000;19872.000;440775;0;-2;
1875.526;5.128;0.000;19873.000;440777;0;-2;
1880.457;5.421;0.000;19874.000;440779;0;-2;
1874.224;6.007;0.000;19875.000;440781;0;-2;
1885.958;5.201;0.000;19876.000;440783;0;-2;
1881.757;5.714;0.000;19877.000;440785;0;-2;
1883.811;5.470;0.000;19878.000;440787;0;-2;
1879.211;5.177;0.000;19879.000;440789;0;-2;
1885.223;4.737;0.000;19880.000;440791;0;-2;
1884.264;4.640;0.000;19881.000;440792;0;-2;
1878.822;4.420;0.000;19882.000;440794;0;-2;
1890.851;4.786;0.000;19883.000;440796;0;-2;
1886.441;4.420;0.000;19884.000;440798;0;-2;
1871.322;4.054;0.000;19885.000;440800;0;-2;
1871.364;3.932;0.000;19886.000;440802;0;-2;
1867.621;3.858;0.000;19887.000;440804;0;-2;
1872.410;4.127;0.000;19888.000;440806;0;-2;
1868.416;4.298;0.000;19889.000;440808;0;-2;
1872.492;4.518;0.000;19890.000;440810;0;-2;
1873.100;4.786;0.000;19891.000;440812;0;-2;
1868.769;4.786;0.000;19892.000;440814;0;-2;
1868.690;4.957;0.000;19893.000;440816;0;-2;
1870.915;4.542;0.000;19894.000;440818;0;-2;
1866.798;4.786;0.000;19895.000;440820;0;-2;
1859.251;5.104;0.000;19896.000;440822;0;-2;
1866.299;5.006;0.000;19897.000;440823;0;-2;
1861.831;5.470;0.000;19898.000;440825;0;-2;
1859.259;4.762;0.000;19899.000;440827;0;-2;
1867.887;4.786;0.000;19900.000;440829;0;-2;
1864.608;4.713;0.000;19901.000;440831;0;-2;
1867.146;4.957;0.000;19902.000;440833;0;-2;
1869.947;4.860;0.000;19903.000;440835;0;-2;
1877.430;4.591;0.000;19904.000;440837;0;-2;
1871.550;4.615;0.000;19905.000;440839;0;-2;
1873.292;4.176;0.000;19906.000;440841;0;-2;
1876.796;4.518;0.000;19907.000;440843;0;-2;
