Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1868.365;75.140;0.000;19254.000;3497;0;0;
1872.308;75.189;0.000;19255.000;3487;0;0;
1864.016;82.857;0.000;19256.000;3477;0;0;
1864.979;79.658;0.000;19257.000;3467;0;0;
1869.829;92.186;0.000;19258.000;3456;0;0;
1871.912;95.092;0.000;19259.000;3446;0;0;
1871.335;71.648;0.000;19260.000;3436;0;0;
1857.554;79.438;0.000;19261.000;3426;0;0;
1858.661;78.095;0.000;19262.000;3416;0;0;
1872.790;64.567;0.000;19263.000;3406;0;0;
1871.521;69.597;0.000;19264.000;3396;0;0;
1869.194;98.999;0.000;19265.000;3386;0;0;
1865.773;98.999;0.000;19266.000;3376;0;0;
1865.827;58.706;0.000;19267.000;3366;0;0;
1867.938;41.612;0.000;19268.000;3356;0;0;
1866.188;41.832;0.000;19269.000;3346;0;0;
1869.458;41.612;0.000;19270.000;3336;0;0;
1861.168;42.320;0.000;19271.000;3326;0;0;
1850.441;44.835;0.000;19272.000;3316;0;0;
1861.494;55.629;0.000;19273.000;3306;0;0;
1864.482;69.866;0.000;19274.000;3296;0;0;
1865.330;71.819;0.000;19275.000;3286;0;0;
1868.790;73.431;0.000;19276.000;3276;0;0;
1871.225;71.819;0.000;19277.000;3266;0;0;
1871.374;69.548;0.000;19278.000;3256;0;0;
1866.697;73.529;0.000;19279.000;3246;0;0;
1865.116;75.458;0.000;19280.000;3236;0;0;
1865.731;68.791;0.000;19281.000;3226;0;0;
1863.267;53.016;0.000;19282.000;3217;0;0;
1864.096;28.864;0.000;19283.000;3207;0;0;
1865.761;18.999;0.000;19284.000;3197;0;0;
1876.544;20.635;0.000;19285.000;3187;0;0;
1865.312;30.183;0.000;19286.000;3177;0;0;
1852.916;43.761;0.000;19287.000;3167;0;0;
1862.742;50.281;0.000;19288.000;3157;0;0;
1868.058;48.742;0.000;19289.000;3148;0;0;
1859.997;46.007;0.000;19290.000;3138;0;0;
1861.483;41.148;0.000;19291.000;3128;0;0;
1866.037;38.388;0.000;19292.000;3118;0;0;
1860.283;35.043;0.000;19293.000;3108;0;0;
1857.517;34.139;0.000;19294.000;3098;0;0;
1863.967;32.869;0.000;19295.000;3089;0;0;
1866.442;30.037;0.000;19296.000;3079;0;0;
1867.787;30.818;0.000;19297.000;3069;0;0;
1868.322;37.070;0.000;19298.000;3059;0;0;
1865.570;45.372;0.000;19299.000;3050;0;0;
1868.554;53.162;0.000;19300.000;3040;0;0;
1869.883;58.291;0.000;19301.000;3030;0;0;
1866.031;54.017;0.000;19302.000;3020;0;0;
1864.058;48.278;0.000;19303.000;3011;0;0;
1862.125;40.904;0.000;19304.000;3001;0;0;
1858.894;39.463;0.000;19305.000;2991;0;0;
1865.561;41.709;0.000;19306.000;2982;0;0;
1867.893;50.989;0.000;19307.000;2972;0;0;
1867.057;50.867;0.000;19308.000;2963;0;0;
1873.247;44.078;0.000;19309.000;2953;0;0;
1863.964;38.779;0.000;19310.000;2943;0;0;
1862.187;34.799;0.000;19311.000;2934;0;0;
1866.841;33.919;0.000;19312.000;2924;0;0;
1873.637;38.437;0.000;19313.000;2914;0;0;
1872.524;46.105;0.000;19314.000;2905;0;0;
1863.406;47.155;0.000;19315.000;2895;0;0;
1873.837;40.244;0.000;19316.000;2886;0;0;
1884.424;37.534;0.000;19317.000;2876;0;0;
1877.932;40.977;0.000;19318.000;2867;0;0;
1864.703;44.469;0.000;19319.000;2857;0;0;
1867.948;44.762;0.000;19320.000;2848;0;0;
1870.116;48.425;0.000;19321.000;2838;0;0;
1867.063;59.389;0.000;19322.000;2829;0;0;
1861.074;62.906;0.000;19323.000;2819;0;0;
1866.767;55.165;0.000;19324.000;2810;0;0;
1874.103;61.074;0.000;19325.000;2801;0;0;
1865.926;64.103;0.000;19326.000;2791;0;0;
1859.526;47.863;0.000;19327.000;2782;0;0;
1868.621;41.343;0.000;19328.000;2773;0;0;
1878.045;48.987;0.000;19329.000;2763;0;0;
1868.320;57.289;0.000;19330.000;2754;0;0;
1860.821;58.535;0.000;19331.000;2745;0;0;
1867.084;55.067;0.000;19332.000;2736;0;0;
1859.302;50.647;0.000;19333.000;2726;0;0;
1861.936;49.817;0.000;19334.000;2717;0;0;
1872.557;51.697;0.000;19335.000;2708;0;0;
