Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1876.098;37.631;0.000;22371.000;9340;0;0;
1872.905;46.984;0.000;22372.000;9364;0;0;
1882.299;44.542;0.000;22373.000;9387;0;0;
1876.112;59.072;0.000;22374.000;9411;0;0;
1878.181;56.337;0.000;22375.000;9435;0;0;
1879.031;64.811;0.000;22376.000;9459;0;0;
1877.683;64.225;0.000;22377.000;9484;0;0;
1877.293;46.618;0.000;22378.000;9509;0;0;
1876.101;53.187;0.000;22379.000;9534;0;0;
1878.778;54.652;0.000;22380.000;9559;0;0;
1874.366;59.316;0.000;22381.000;9584;0;0;
1882.456;54.310;0.000;22382.000;9610;0;0;
1859.738;50.598;0.000;22383.000;9636;0;0;
1871.696;50.330;0.000;22384.000;9662;0;0;
1875.940;65.128;0.000;22385.000;9688;0;0;
1865.566;57.436;0.000;22386.000;9715;0;0;
1882.688;49.377;0.000;22387.000;9742;0;0;
1875.957;55.482;0.000;22388.000;9769;0;0;
1886.904;81.538;0.000;22389.000;9796;0;0;
1870.046;73.748;0.000;22390.000;9824;0;0;
1876.642;68.523;0.000;22391.000;9852;0;0;
1872.736;66.862;0.000;22392.000;9880;0;0;
1883.307;50.769;0.000;22393.000;9908;0;0;
1873.340;45.788;0.000;22394.000;9936;0;0;
1879.113;68.352;0.000;22395.000;9965;0;0;
1867.650;67.106;0.000;22396.000;9994;0;0;
1870.461;67.619;0.000;22397.000;10024;0;0;
1875.611;71.013;0.000;22398.000;10053;0;0;
1870.635;58.755;0.000;22399.000;10083;0;0;
1875.374;65.665;0.000;22400.000;10113;0;0;
1880.553;86.496;0.000;22401.000;10143;0;0;
1874.576;77.436;0.000;22402.000;10174;0;0;
1876.908;63.004;0.000;22403.000;10205;0;0;
1873.986;69.011;0.000;22404.000;10235;0;0;
1869.220;50.867;0.000;22405.000;10267;0;0;
1886.436;42.662;0.000;22406.000;10298;0;0;
1875.342;52.186;0.000;22407.000;10330;0;0;
1870.362;59.219;0.000;22408.000;10362;0;0;
1874.307;38.510;0.000;22409.000;10394;0;0;
1873.183;43.614;0.000;22410.000;10426;0;0;
1872.872;31.160;0.000;22411.000;10458;0;0;
1876.713;34.750;0.000;22412.000;10491;0;0;
1875.373;41.221;0.000;22413.000;10524;0;0;
1876.605;40.562;0.000;22414.000;10557;0;0;
1880.002;41.563;0.000;22415.000;10591;0;0;
1879.554;46.886;0.000;22416.000;10625;0;0;
1872.918;50.965;0.000;22417.000;10659;0;0;
1879.176;53.846;0.000;22418.000;10693;0;0;
1871.176;39.463;0.000;22419.000;10727;0;0;
1877.144;39.145;0.000;22420.000;10762;0;0;
1873.059;44.860;0.000;22421.000;10797;0;0;
1877.302;38.168;0.000;22422.000;10832;0;0;
1871.670;45.201;0.000;22423.000;10867;0;0;
1872.431;37.241;0.000;22424.000;10903;0;0;
1869.602;38.339;0.000;22425.000;10938;0;0;
1873.094;45.372;0.000;22426.000;10974;0;0;
1872.224;52.650;0.000;22427.000;11010;0;0;
1874.302;41.026;0.000;22428.000;11047;0;0;
1873.216;52.161;0.000;22429.000;11083;0;0;
1874.692;49.670;0.000;22430.000;11120;0;0;
1873.287;42.027;0.000;22431.000;11157;0;0;
1873.582;48.254;0.000;22432.000;11194;0;0;
1877.913;51.648;0.000;22433.000;11232;0;0;
1867.352;41.392;0.000;22434.000;11269;0;0;
1878.583;39.902;0.000;22435.000;11307;0;0;
1875.223;39.316;0.000;22436.000;11345;0;0;
1874.644;36.215;0.000;22437.000;11384;0;0;
1874.575;44.127;0.000;22438.000;11422;0;0;
1872.666;42.198;0.000;22439.000;11461;0;0;
1880.762;53.431;0.000;22440.000;11500;0;0;
1874.717;53.968;0.000;22441.000;11539;0;0;
1878.359;45.153;0.000;22442.000;11578;0;0;
1870.373;44.542;0.000;22443.000;11617;0;0;
1873.564;44.469;0.000;22444.000;11657;0;0;
1872.231;39.756;0.000;22445.000;11697;0;0;
1872.890;46.545;0.000;22446.000;11737;0;0;
1872.186;45.421;0.000;22447.000;11777;0;0;
1873.307;44.640;0.000;22448.000;11817;0;0;
1870.135;41.001;0.000;22449.000;11858;0;0;
1877.354;41.929;0.000;22450.000;11899;0;0;
1870.813;52.552;0.000;22451.000;11940;0;0;
1876.460;59.414;0.000;22452.000;11981;0;0;
1876.171;33.846;0.000;22453.000;12022;0;0;
1869.055;44.322;0.000;22454.000;12064;0;0;
1869.851;50.476;0.000;22455.000;12106;0;0;
1874.574;42.589;0.000;22456.000;12148;0;0;
1874.426;49.963;0.000;22457.000;12190;0;0;
1875.675;40.855;0.000;22458.000;12232;0;0;
1867.291;50.867;0.000;22459.000;12274;0;0;
1867.719;39.023;0.000;22460.000;12317;0;0;
1877.036;34.066;0.000;22461.000;12360;0;0;
1873.383;44.835;0.000;22462.000;12403;0;0;
1873.477;48.864;0.000;22463.000;12446;0;0;
1870.367;41.758;0.000;22464.000;12489;0;0;
1871.316;42.784;0.000;22465.000;12533;0;0;
1870.684;66.569;0.000;22466.000;12576;0;0;
1865.579;44.615;0.000;22467.000;12620;0;0;
1861.582;53.529;0.000;22468.000;12664;0;0;
1871.348;50.085;0.000;22469.000;12709;0;0;
1880.707;70.232;0.000;22470.000;12753;0;0;
1879.773;69.573;0.000;22471.000;12798;0;0;
1885.939;49.231;0.000;22472.000;12842;0;0;
1878.793;95.092;0.000;22473.000;12887;0;0;
1879.271;98.999;0.000;22474.000;12932;0;0;
1885.507;56.215;0.000;22475.000;12977;0;0;
1880.842;46.667;0.000;22476.000;13023;0;0;
1875.499;46.764;0.000;22477.000;13068;0;0;
1876.461;48.254;0.000;22478.000;13114;0;0;
1875.064;52.674;0.000;22479.000;13160;0;0;
1873.684;67.839;0.000;22480.000;13206;0;0;
1874.856;63.248;0.000;22481.000;13252;0;0;
1878.215;98.999;0.000;22482.000;13299;0;0;
1872.668;72.845;0.000;22483.000;13346;0;0;
1879.151;90.403;0.000;22484.000;13392;0;0;
1883.107;98.999;0.000;22485.000;13440;0;0;
1878.285;98.999;0.000;22486.000;13487;0;0;
1881.093;88.107;0.000;22487.000;13535;0;0;
1892.144;98.999;0.000;22488.000;13583;0;0;
1879.567;92.381;0.000;22489.000;13631;0;0;
1879.276;56.190;0.000;22490.000;13679;0;0;
1877.763;98.999;0.000;22491.000;13727;0;0;
1878.811;78.315;0.000;22492.000;13776;0;0;
1873.318;72.039;0.000;22493.000;13825;0;0;
1876.820;63.419;0.000;22494.000;13874;0;0;
1887.045;74.457;0.000;22495.000;13923;0;0;
1877.888;54.090;0.000;22496.000;13973;0;0;
1879.714;53.968;0.000;22497.000;14022;0;0;
1876.859;39.170;0.000;22498.000;14072;0;0;
1874.767;33.382;0.000;22499.000;14122;0;0;
1882.008;46.422;0.000;22500.000;14173;0;0;
1880.096;75.238;0.000;22501.000;14223;0;0;
1878.045;98.999;0.000;22502.000;14274;0;0;
1880.231;98.999;0.000;22503.000;14325;0;0;
1872.340;76.386;0.000;22504.000;14377;0;0;
1876.609;53.455;0.000;22505.000;14428;0;0;
