Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1874.830;33.114;0.000;3629.000;27849;0;0;
1872.414;34.872;0.000;3630.000;27943;0;0;
1871.040;32.234;0.000;3631.000;28038;0;0;
1877.078;29.915;0.000;3632.000;28132;0;0;
1871.594;30.769;0.000;3633.000;28227;0;0;
1873.141;37.167;0.000;3634.000;28323;0;0;
1874.737;31.184;0.000;3635.000;28418;0;0;
1870.746;38.877;0.000;3636.000;28513;0;0;
1870.697;29.695;0.000;3637.000;28609;0;0;
1873.017;35.433;0.000;3638.000;28705;0;0;
1877.358;31.380;0.000;3639.000;28801;0;0;
1871.309;40.000;0.000;3640.000;28897;0;0;
1873.868;37.729;0.000;3641.000;28994;0;0;
1873.255;38.755;0.000;3642.000;29090;0;0;
1871.471;34.310;0.000;3643.000;29187;0;0;
1874.140;30.232;0.000;3644.000;29284;0;0;
1871.640;32.576;0.000;3645.000;29382;0;0;
1873.620;33.700;0.000;3646.000;29479;0;0;
1875.781;33.284;0.000;3647.000;29577;0;0;
1872.623;33.284;0.000;3648.000;29674;0;0;
1876.422;28.327;0.000;3649.000;29773;0;0;
1873.126;30.525;0.000;3650.000;29871;0;0;
1878.458;29.402;0.000;3651.000;29970;0;0;
1879.076;37.729;0.000;3652.000;30068;0;0;
1869.884;25.934;0.000;3653.000;30167;0;0;
1873.773;34.335;0.000;3654.000;30266;0;0;
1871.146;29.817;0.000;3655.000;30366;0;0;
1872.140;25.910;0.000;3656.000;30466;0;0;
1873.125;32.601;0.000;3657.000;30565;0;0;
1875.576;26.886;0.000;3658.000;30665;0;0;
1874.100;31.258;0.000;3659.000;30765;0;0;
1872.414;58.266;0.000;3660.000;30866;0;0;
1867.073;27.668;0.000;3661.000;30966;0;0;
1873.204;27.106;0.000;3662.000;31066;0;0;
1866.767;34.383;0.000;3663.000;31167;0;0;
1872.396;32.430;0.000;3664.000;31268;0;0;
1867.327;36.972;0.000;3665.000;31369;0;0;
1871.972;47.326;0.000;3666.000;31470;0;0;
1870.965;64.029;0.000;3667.000;31572;0;0;
1877.492;63.810;0.000;3668.000;31674;0;0;
1870.217;59.267;0.000;3669.000;31776;0;0;
1870.521;95.946;0.000;3670.000;31878;0;0;
1870.732;92.063;0.000;3671.000;31981;0;0;
1874.865;59.219;0.000;3672.000;32083;0;0;
1869.749;46.471;0.000;3673.000;32186;0;0;
1877.320;47.155;0.000;3674.000;32289;0;0;
1877.063;49.621;0.000;3675.000;32392;0;0;
1870.512;47.179;0.000;3676.000;32495;0;0;
