Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1868.224;36.874;0.000;28209.000;5133;0;0;
1866.106;39.829;0.000;28210.000;5130;0;0;
1869.917;40.415;0.000;28211.000;5126;0;0;
1868.038;38.608;0.000;28212.000;5123;0;0;
1872.164;33.358;0.000;28213.000;5119;0;0;
1867.313;28.107;0.000;28214.000;5115;0;0;
1863.402;25.397;0.000;28215.000;5111;0;0;
1860.335;25.739;0.000;28216.000;5108;0;0;
1862.262;28.669;0.000;28217.000;5104;0;0;
1865.334;30.110;0.000;28218.000;5100;0;0;
1864.996;31.746;0.000;28219.000;5097;0;0;
1865.776;30.672;0.000;28220.000;5093;0;0;
1869.567;29.402;0.000;28221.000;5089;0;0;
1869.588;26.545;0.000;28222.000;5086;0;0;
1868.974;24.884;0.000;28223.000;5082;0;0;
1867.110;23.810;0.000;28224.000;5078;0;0;
1863.644;23.712;0.000;28225.000;5075;0;0;
1864.082;25.372;0.000;28226.000;5071;0;0;
1860.543;26.813;0.000;28227.000;5067;0;0;
1862.189;31.209;0.000;28228.000;5064;0;0;
1865.631;38.315;0.000;28229.000;5060;0;0;
1871.088;51.526;0.000;28230.000;5056;0;0;
1874.454;66.984;0.000;28231.000;5052;0;0;
1875.128;80.537;0.000;28232.000;5049;0;0;
1876.624;88.034;0.000;28233.000;5045;0;0;
1876.492;85.763;0.000;28234.000;5041;0;0;
1877.712;82.979;0.000;28235.000;5037;0;0;
1877.663;86.178;0.000;28236.000;5034;0;0;
1876.573;98.999;0.000;28237.000;5030;0;0;
1875.354;98.999;0.000;28238.000;5026;0;0;
1874.171;98.999;0.000;28239.000;5023;0;0;
1873.121;98.999;0.000;28240.000;5019;0;0;
1872.408;98.999;0.000;28241.000;5015;0;0;
1872.531;98.999;0.000;28242.000;5011;0;0;
1870.707;98.999;0.000;28243.000;5008;0;0;
1868.427;94.481;0.000;28244.000;5004;0;0;
1864.279;79.267;0.000;28245.000;5000;0;0;
1865.907;73.358;0.000;28246.000;4996;0;0;
1868.748;66.813;0.000;28247.000;4993;0;0;
1870.882;58.926;0.000;28248.000;4989;0;0;
1878.453;47.106;0.000;28249.000;4985;0;0;
1880.768;37.924;0.000;28250.000;4981;0;0;
1878.089;35.653;0.000;28251.000;4978;0;0;
1878.796;38.486;0.000;28252.000;4974;0;0;
1877.287;42.222;0.000;28253.000;4970;0;0;
1876.800;49.988;0.000;28254.000;4967;0;0;
1875.835;60.488;0.000;28255.000;4963;0;0;
1871.230;72.308;0.000;28256.000;4959;0;0;
1865.357;85.788;0.000;28257.000;4955;0;0;
1862.486;98.999;0.000;28258.000;4952;0;0;
1866.269;98.999;0.000;28259.000;4948;0;0;
1871.287;98.999;0.000;28260.000;4944;0;0;
1876.413;98.999;0.000;28261.000;4940;0;0;
1881.219;98.999;0.000;28262.000;4937;0;0;
1886.059;98.999;0.000;28263.000;4933;0;0;
1888.305;98.999;0.000;28264.000;4929;0;0;
1889.580;98.999;0.000;28265.000;4926;0;0;
1887.172;71.013;0.000;28266.000;4922;0;0;
1878.907;56.435;0.000;28267.000;4918;0;0;
1871.437;52.430;0.000;28268.000;4914;0;0;
1872.037;46.496;0.000;28269.000;4911;0;0;
1870.282;43.907;0.000;28270.000;4907;0;0;
1869.865;42.198;0.000;28271.000;4903;0;0;
1869.934;40.855;0.000;28272.000;4900;0;0;
1870.468;40.806;0.000;28273.000;4896;0;0;
1872.008;43.199;0.000;28274.000;4892;0;0;
1871.115;44.347;0.000;28275.000;4889;0;0;
1866.436;44.249;0.000;28276.000;4885;0;0;
1865.371;41.636;0.000;28277.000;4881;0;0;
1861.209;41.245;0.000;28278.000;4878;0;0;
1867.461;41.245;0.000;28279.000;4874;0;0;
1873.967;48.278;0.000;28280.000;4870;0;0;
1877.525;62.002;0.000;28281.000;4867;0;0;
1883.483;72.796;0.000;28282.000;4863;0;0;
1885.113;79.145;0.000;28283.000;4860;0;0;
1886.166;77.851;0.000;28284.000;4856;0;0;
1887.306;71.526;0.000;28285.000;4852;0;0;
1884.752;62.100;0.000;28286.000;4849;0;0;
1876.993;54.530;0.000;28287.000;4845;0;0;
1865.568;48.669;0.000;28288.000;4842;0;0;
1859.509;43.761;0.000;28289.000;4838;0;0;
1859.636;40.855;0.000;28290.000;4834;0;0;
1862.721;37.973;0.000;28291.000;4831;0;0;
1862.126;36.068;0.000;28292.000;4827;0;0;
1866.167;33.626;0.000;28293.000;4824;0;0;
1870.607;33.089;0.000;28294.000;4820;0;0;
1866.772;34.212;0.000;28295.000;4816;0;0;
1867.226;38.315;0.000;28296.000;4813;0;0;
1859.277;44.347;0.000;28297.000;4809;0;0;
1855.677;47.595;0.000;28298.000;4806;0;0;
1857.620;50.379;0.000;28299.000;4802;0;0;
1859.128;54.017;0.000;28300.000;4799;0;0;
1865.148;57.656;0.000;28301.000;4795;0;0;
1867.421;60.659;0.000;28302.000;4792;0;0;
1870.680;60.928;0.000;28303.000;4788;0;0;
1868.894;62.369;0.000;28304.000;4785;0;0;
1868.708;57.851;0.000;28305.000;4781;0;0;
1868.789;50.818;0.000;28306.000;4777;0;0;
1867.915;40.391;0.000;28307.000;4774;0;0;
1872.826;32.454;0.000;28308.000;4771;0;0;
1874.170;30.232;0.000;28309.000;4767;0;0;
1874.604;29.353;0.000;28310.000;4764;0;0;
1871.696;31.429;0.000;28311.000;4760;0;0;
1865.482;35.482;0.000;28312.000;4756;0;0;
1864.582;37.338;0.000;28313.000;4753;0;0;
1864.167;38.877;0.000;28314.000;4750;0;0;
1865.475;40.024;0.000;28315.000;4746;0;0;
1867.838;39.658;0.000;28316.000;4743;0;0;
1866.613;37.998;0.000;28317.000;4739;0;0;
1867.998;37.265;0.000;28318.000;4736;0;0;
1865.002;36.386;0.000;28319.000;4732;0;0;
1861.548;36.557;0.000;28320.000;4729;0;0;
1864.082;37.411;0.000;28321.000;4725;0;0;
1872.134;38.462;0.000;28322.000;4722;0;0;
1873.554;41.538;0.000;28323.000;4718;0;0;
1872.513;41.465;0.000;28324.000;4715;0;0;
1873.083;43.297;0.000;28325.000;4711;0;0;
1873.773;47.375;0.000;28326.000;4708;0;0;
1878.366;54.481;0.000;28327.000;4704;0;0;
1884.322;64.737;0.000;28328.000;4701;0;0;
1889.211;77.680;0.000;28329.000;4698;0;0;
1889.318;92.039;0.000;28330.000;4694;0;0;
1886.692;98.999;0.000;28331.000;4691;0;0;
1884.541;98.999;0.000;28332.000;4688;0;0;
1881.990;98.999;0.000;28333.000;4685;0;0;
1881.407;98.999;0.000;28334.000;4682;0;0;
1881.349;98.999;0.000;28335.000;4679;0;0;
1881.237;98.999;0.000;28336.000;4676;0;0;
1881.204;98.999;0.000;28337.000;4673;0;0;
1882.269;98.999;0.000;28338.000;4671;0;0;
1878.396;87.179;0.000;28339.000;4668;0;0;
1873.593;60.000;0.000;28340.000;4665;0;0;
1869.529;43.297;0.000;28341.000;4663;0;0;
1869.744;35.873;0.000;28342.000;4660;0;0;
1866.899;36.386;0.000;28343.000;4658;0;0;
1866.927;37.851;0.000;28344.000;4656;0;0;
1866.980;40.513;0.000;28345.000;4654;0;0;
1865.465;42.613;0.000;28346.000;4652;0;0;
1866.012;45.568;0.000;28347.000;4650;0;0;
1868.105;47.839;0.000;28348.000;4648;0;0;
1868.871;46.960;0.000;28349.000;4646;0;0;
1869.496;48.278;0.000;28350.000;4645;0;0;
1873.155;47.009;0.000;28351.000;4643;0;0;
1873.450;47.033;0.000;28352.000;4642;0;0;
1873.968;47.888;0.000;28353.000;4641;0;0;
1875.923;45.910;0.000;28354.000;4640;0;0;
1875.393;46.740;0.000;28355.000;4639;0;0;
1874.761;46.081;0.000;28356.000;4639;0;0;
1877.010;45.641;0.000;28357.000;4638;0;0;
1876.261;45.495;0.000;28358.000;4638;0;0;
1876.475;44.542;0.000;28359.000;4638;0;0;
1878.542;44.151;0.000;28360.000;4638;0;0;
1876.798;45.543;0.000;28361.000;4638;0;0;
1876.978;44.151;0.000;28362.000;4638;0;0;
1875.927;44.225;0.000;28363.000;4639;0;0;
1875.817;46.056;0.000;28364.000;4640;0;0;
1874.411;47.717;0.000;28365.000;4640;0;0;
1874.693;47.302;0.000;28366.000;4642;0;0;
1873.878;47.424;0.000;28367.000;4643;0;0;
1870.671;47.961;0.000;28368.000;4644;0;0;
1869.242;49.426;0.000;28369.000;4646;0;0;
1869.124;47.473;0.000;28370.000;4647;0;0;
1868.049;45.812;0.000;28371.000;4649;0;0;
1867.475;42.979;0.000;28372.000;4651;0;0;
1865.396;41.636;0.000;28373.000;4654;0;0;
1866.461;37.851;0.000;28374.000;4656;0;0;
1868.195;36.972;0.000;28375.000;4659;0;0;
1867.103;37.827;0.000;28376.000;4661;0;0;
1872.827;47.643;0.000;28377.000;4664;0;0;
1879.445;75.556;0.000;28378.000;4667;0;0;
