Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1871.586;77.656;0.000;24484.000;14237;0;0;
1873.650;91.111;0.000;24485.000;14300;0;0;
1875.743;68.962;0.000;24486.000;14363;0;0;
1869.090;79.023;0.000;24487.000;14427;0;0;
1867.333;72.918;0.000;24488.000;14491;0;0;
1865.247;94.115;0.000;24489.000;14555;0;0;
1855.193;70.427;0.000;24490.000;14620;0;0;
1866.856;94.750;0.000;24491.000;14685;0;0;
1867.896;98.999;0.000;24492.000;14750;0;0;
1873.402;90.720;0.000;24493.000;14815;0;0;
1871.262;90.330;0.000;24494.000;14881;0;0;
1873.716;72.283;0.000;24495.000;14946;0;0;
1868.124;76.508;0.000;24496.000;15012;0;0;
1869.057;76.239;0.000;24497.000;15079;0;0;
1870.444;88.254;0.000;24498.000;15146;0;0;
1871.087;76.288;0.000;24499.000;15213;0;0;
1871.934;72.869;0.000;24500.000;15280;0;0;
1870.313;72.332;0.000;24501.000;15348;0;0;
1872.026;98.999;0.000;24502.000;15415;0;0;
1872.359;79.145;0.000;24503.000;15483;0;0;
1870.615;73.114;0.000;24504.000;15552;0;0;
1869.826;90.891;0.000;24505.000;15621;0;0;
1866.896;53.382;0.000;24506.000;15690;0;0;
1872.340;67.888;0.000;24507.000;15759;0;0;
1881.828;40.855;0.000;24508.000;15829;0;0;
1878.517;48.767;0.000;24509.000;15899;0;0;
1876.582;38.193;0.000;24510.000;15969;0;0;
1873.983;50.183;0.000;24511.000;16039;0;0;
1874.461;59.829;0.000;24512.000;16110;0;0;
1874.695;41.709;0.000;24513.000;16181;0;0;
1878.393;60.342;0.000;24514.000;16252;0;0;
1875.518;42.784;0.000;24515.000;16324;0;0;
1874.402;45.421;0.000;24516.000;16396;0;0;
1872.704;31.868;0.000;24517.000;16468;0;0;
1872.882;45.836;0.000;24518.000;16540;0;0;
1875.750;55.897;0.000;24519.000;16613;0;0;
1884.107;92.063;0.000;24520.000;16685;0;0;
1877.783;85.201;0.000;24521.000;16758;0;0;
1874.474;67.448;0.000;24522.000;16831;0;0;
1872.196;52.625;0.000;24523.000;16905;0;0;
1875.393;92.772;0.000;24524.000;16979;0;0;
1880.629;49.231;0.000;24525.000;17053;0;0;
1875.157;69.206;0.000;24526.000;17127;0;0;
1877.129;68.620;0.000;24527.000;17202;0;0;
1870.752;98.999;0.000;24528.000;17277;0;0;
1874.864;91.380;0.000;24529.000;17352;0;0;
1879.139;87.961;0.000;24530.000;17428;0;0;
1882.084;82.027;0.000;24531.000;17503;0;0;
1876.774;73.187;0.000;24532.000;17579;0;0;
1878.090;76.581;0.000;24533.000;17655;0;0;
1875.187;77.485;0.000;24534.000;17732;0;0;
1881.158;98.999;0.000;24535.000;17808;0;0;
1881.342;98.999;0.000;24536.000;17885;0;0;
1879.371;98.999;0.000;24537.000;17962;0;0;
1877.176;51.551;0.000;24538.000;18040;0;0;
1877.052;98.999;0.000;24539.000;18118;0;0;
1881.519;98.999;0.000;24540.000;18195;0;0;
1876.258;98.999;0.000;24541.000;18274;0;0;
1875.292;98.999;0.000;24542.000;18352;0;0;
1878.669;98.999;0.000;24543.000;18431;0;0;
1875.868;72.625;0.000;24544.000;18509;0;0;
1872.431;78.632;0.000;24545.000;18589;0;0;
1878.667;70.598;0.000;24546.000;18668;0;0;
1875.073;65.055;0.000;24547.000;18747;0;0;
1879.814;58.217;0.000;24548.000;18827;0;0;
1877.712;98.999;0.000;24549.000;18907;0;0;
1877.139;98.999;0.000;24550.000;18987;0;0;
1880.598;88.791;0.000;24551.000;19068;0;0;
1882.895;64.225;0.000;24552.000;19149;0;0;
1877.693;61.490;0.000;24553.000;19230;0;0;
