Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1872.591;51.087;0.000;13879.000;28356;0;0;
1873.197;60.440;0.000;13880.000;28468;0;0;
1872.604;57.851;0.000;13881.000;28580;0;0;
1870.527;54.481;0.000;13882.000;28692;0;0;
1867.105;36.093;0.000;13883.000;28804;0;0;
1869.305;59.170;0.000;13884.000;28916;0;0;
1868.721;52.332;0.000;13885.000;29029;0;0;
1876.576;46.349;0.000;13886.000;29142;0;0;
1875.648;47.790;0.000;13887.000;29255;0;0;
1872.965;50.330;0.000;13888.000;29368;0;0;
1873.441;43.468;0.000;13889.000;29482;0;0;
1875.224;43.077;0.000;13890.000;29595;0;0;
1875.741;41.783;0.000;13891.000;29709;0;0;
1874.266;52.039;0.000;13892.000;29824;0;0;
1871.146;57.045;0.000;13893.000;29938;0;0;
1880.234;100.000;128.000;13894.000;30052;0;0;
1870.915;100.000;128.000;13895.000;30167;0;0;
1873.556;100.000;128.000;13896.000;30282;0;0;
1892.972;98.999;0.000;13897.000;30397;0;0;
1860.245;40.195;0.000;13898.000;30512;0;0;
1872.375;73.162;0.000;13899.000;30628;0;0;
1873.122;66.642;0.000;13900.000;30744;0;0;
1873.807;73.211;0.000;13901.000;30860;0;0;
1867.801;75.556;0.000;13902.000;30976;0;0;
1873.293;82.100;0.000;13903.000;31093;0;0;
1874.050;86.398;0.000;13904.000;31209;0;0;
1871.291;72.234;0.000;13905.000;31326;0;0;
1873.591;70.647;0.000;13906.000;31443;0;0;
1869.621;63.004;0.000;13907.000;31560;0;0;
1874.561;54.115;0.000;13908.000;31678;0;0;
1869.021;70.672;0.000;13909.000;31795;0;0;
1867.922;70.134;0.000;13910.000;31913;0;0;
1867.138;82.442;0.000;13911.000;32032;0;0;
1870.805;70.647;0.000;13912.000;32150;0;0;
1874.987;86.520;0.000;13913.000;32269;0;0;
1868.041;72.454;0.000;13914.000;32388;0;0;
1872.646;77.998;0.000;13915.000;32507;0;0;
1870.089;79.072;0.000;13916.000;32626;0;0;
1870.225;71.502;0.000;13917.000;32746;0;0;
1874.359;78.462;0.000;13918.000;32866;0;0;
1877.236;69.328;0.000;13919.000;32985;0;0;
1871.495;72.991;0.000;13920.000;33105;0;0;
1875.698;85.177;0.000;13921.000;33224;0;0;
1878.327;59.560;0.000;13922.000;33344;0;0;
1871.974;51.477;0.000;13923.000;33464;0;0;
1870.060;57.607;0.000;13924.000;33585;0;0;
1874.990;51.380;0.000;13925.000;33706;0;0;
1876.175;84.933;0.000;13926.000;33826;0;0;
1875.071;86.081;0.000;13927.000;33947;0;0;
1877.862;80.708;0.000;13928.000;34068;0;0;
1876.927;98.999;0.000;13929.000;34189;0;0;
1876.828;69.451;0.000;13930.000;34311;0;0;
1874.707;82.662;0.000;13931.000;34432;0;0;
1880.226;98.999;0.000;13932.000;34554;0;0;
1874.353;98.999;0.000;13933.000;34676;0;0;
1875.685;55.287;0.000;13934.000;34797;0;0;
1872.805;53.578;0.000;13935.000;34919;0;0;
1873.578;51.795;0.000;13936.000;35042;0;0;
1878.021;49.719;0.000;13937.000;35164;0;0;
1880.916;96.947;0.000;13938.000;35287;0;0;
