Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1871.163;70.696;0.000;8757.000;31308;0;0;
1872.417;78.852;0.000;8758.000;31411;0;0;
1869.180;56.899;0.000;8759.000;31516;0;0;
1873.140;62.149;0.000;8760.000;31620;0;0;
1869.840;65.128;0.000;8761.000;31726;0;0;
1866.536;62.686;0.000;8762.000;31831;0;0;
1868.582;74.896;0.000;8763.000;31936;0;0;
1867.393;83.565;0.000;8764.000;32042;0;0;
1872.183;70.330;0.000;8765.000;32148;0;0;
1873.660;84.298;0.000;8766.000;32255;0;0;
1870.135;75.751;0.000;8767.000;32361;0;0;
1869.635;78.559;0.000;8768.000;32468;0;0;
1869.456;78.681;0.000;8769.000;32575;0;0;
1868.397;77.509;0.000;8770.000;32682;0;0;
1869.680;70.110;0.000;8771.000;32790;0;0;
1875.872;70.769;0.000;8772.000;32898;0;0;
1874.697;75.775;0.000;8773.000;33005;0;0;
1871.107;71.111;0.000;8774.000;33113;0;0;
1874.782;79.096;0.000;8775.000;33221;0;0;
1874.550;70.867;0.000;8776.000;33330;0;0;
1874.575;53.675;0.000;8777.000;33438;0;0;
1862.106;43.150;0.000;8778.000;33547;0;0;
1873.590;53.309;0.000;8779.000;33656;0;0;
1875.264;64.225;0.000;8780.000;33766;0;0;
1873.426;98.999;0.000;8781.000;33875;0;0;
1874.201;65.055;0.000;8782.000;33985;0;0;
1875.068;94.701;0.000;8783.000;34095;0;0;
1875.675;98.999;0.000;8784.000;34205;0;0;
1876.308;70.647;0.000;8785.000;34315;0;0;
1873.643;84.444;0.000;8786.000;34427;0;0;
1879.184;98.999;0.000;8787.000;34537;0;0;
1873.259;98.999;0.000;8788.000;34648;0;0;
1878.251;64.200;0.000;8789.000;34759;0;0;
1871.780;41.416;0.000;8790.000;34871;0;0;
1868.600;64.640;0.000;8791.000;34983;0;0;
1879.054;52.137;0.000;8792.000;35094;0;0;
1871.666;53.040;0.000;8793.000;35206;0;0;
1880.965;98.999;0.000;8794.000;35319;0;0;
1872.292;100.000;128.000;8795.000;35432;0;0;
1871.670;100.000;128.000;8796.000;35545;0;0;
1867.784;100.000;128.000;8797.000;35658;0;0;
1874.505;35.678;0.000;8798.000;35771;0;0;
1876.887;98.999;0.000;8799.000;35884;0;0;
1873.319;98.999;0.000;8800.000;35997;0;0;
1872.708;62.100;0.000;8801.000;36111;0;0;
1871.211;55.287;0.000;8802.000;36225;0;0;
1874.289;43.053;0.000;8803.000;36339;0;0;
1878.451;48.474;0.000;8804.000;36453;0;0;
