Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1876.077;63.761;0.000;12151.000;32087;0;0;
1875.671;62.149;0.000;12152.000;32219;0;0;
1872.894;62.173;0.000;12153.000;32351;0;0;
1874.859;53.529;0.000;12154.000;32483;0;0;
1873.633;68.620;0.000;12155.000;32615;0;0;
1872.071;44.957;0.000;12156.000;32748;0;0;
1871.340;44.737;0.000;12157.000;32880;0;0;
1874.028;46.935;0.000;12158.000;33012;0;0;
1877.524;55.385;0.000;12159.000;33145;0;0;
1880.284;98.999;0.000;12160.000;33278;0;0;
1878.430;78.755;0.000;12161.000;33411;0;0;
1871.407;84.371;0.000;12162.000;33544;0;0;
1879.811;64.786;0.000;12163.000;33678;0;0;
1876.021;83.590;0.000;12164.000;33812;0;0;
1874.221;81.709;0.000;12165.000;33946;0;0;
1878.143;98.999;0.000;12166.000;34080;0;0;
1873.768;53.431;0.000;12167.000;34215;0;0;
1871.087;35.971;0.000;12168.000;34349;0;0;
1877.913;68.547;0.000;12169.000;34484;0;0;
1879.502;79.341;0.000;12170.000;34619;0;0;
1878.393;44.371;0.000;12171.000;34754;0;0;
1878.195;71.111;0.000;12172.000;34889;0;0;
1880.025;65.153;0.000;12173.000;35024;0;0;
1878.542;94.164;0.000;12174.000;35160;0;0;
1879.820;67.375;0.000;12175.000;35296;0;0;
1874.729;40.488;0.000;12176.000;35432;0;0;
1876.412;76.557;0.000;12177.000;35568;0;0;
1881.012;84.640;0.000;12178.000;35705;0;0;
1881.109;63.785;0.000;12179.000;35842;0;0;
1875.765;45.397;0.000;12180.000;35978;0;0;
1877.938;88.205;0.000;12181.000;36114;0;0;
1877.706;98.999;0.000;12182.000;36252;0;0;
1877.105;45.397;0.000;12183.000;36389;0;0;
1878.998;52.357;0.000;12184.000;36525;0;0;
1875.717;41.026;0.000;12185.000;36663;0;0;
1878.884;46.813;0.000;12186.000;36800;0;0;
1875.520;42.076;0.000;12187.000;36938;0;0;
1871.893;40.904;0.000;12188.000;37075;0;0;
1871.646;42.295;0.000;12189.000;37214;0;0;
1875.174;41.245;0.000;12190.000;37352;0;0;
1873.763;47.277;0.000;12191.000;37490;0;0;
1874.840;43.565;0.000;12192.000;37628;0;0;
1875.990;45.397;0.000;12193.000;37767;0;0;
1878.651;40.024;0.000;12194.000;37906;0;0;
1873.866;75.067;0.000;12195.000;38045;0;0;
1878.221;41.465;0.000;12196.000;38184;0;0;
1872.523;50.281;0.000;12197.000;38323;0;0;
1872.119;54.652;0.000;12198.000;38462;0;0;
1870.060;41.832;0.000;12199.000;38602;0;0;
1872.317;46.862;0.000;12200.000;38742;0;0;
1869.960;41.074;0.000;12201.000;38881;0;0;
1875.172;32.234;0.000;12202.000;39021;0;0;
1875.539;36.288;0.000;12203.000;39161;0;0;
1869.158;63.736;0.000;12204.000;39301;0;0;
1865.809;67.106;0.000;12205.000;39441;0;0;
1876.275;41.929;0.000;12206.000;39582;0;0;
1874.122;26.740;0.000;12207.000;39722;0;0;
1871.712;27.546;0.000;12208.000;39863;0;0;
1875.461;34.579;0.000;12209.000;40003;0;0;
1874.641;41.172;0.000;12210.000;40144;0;0;
1875.354;41.001;0.000;12211.000;40285;0;0;
1872.965;36.630;0.000;12212.000;40426;0;0;
1871.541;39.853;0.000;12213.000;40567;0;0;
1874.326;37.729;0.000;12214.000;40708;0;0;
1875.600;39.267;0.000;12215.000;40850;0;0;
1876.808;43.516;0.000;12216.000;40992;0;0;
1870.490;39.145;0.000;12217.000;41133;0;0;
1871.438;44.957;0.000;12218.000;41276;0;0;
1873.987;34.823;0.000;12219.000;41417;0;0;
1874.453;38.755;0.000;12220.000;41559;0;0;
1873.999;39.341;0.000;12221.000;41701;0;0;
1874.420;36.117;0.000;12222.000;41844;0;0;
1873.186;36.361;0.000;12223.000;41986;0;0;
1871.043;43.419;0.000;12224.000;42129;0;0;
1876.175;43.248;0.000;12225.000;42272;0;0;
1872.495;52.894;0.000;12226.000;42415;0;0;
1870.790;61.563;0.000;12227.000;42557;0;0;
1872.686;63.394;0.000;12228.000;42700;0;0;
1867.170;56.166;0.000;12229.000;42843;0;0;
1871.502;67.912;0.000;12230.000;42986;0;0;
1871.516;64.689;0.000;12231.000;43129;0;0;
1871.795;63.346;0.000;12232.000;43272;0;0;
1864.619;51.380;0.000;12233.000;43415;0;0;
1865.672;50.037;0.000;12234.000;43559;0;0;
1868.773;59.829;0.000;12235.000;43702;0;0;
1869.811;57.949;0.000;12236.000;43846;0;0;
1878.121;77.241;0.000;12237.000;43990;0;0;
1876.041;47.888;0.000;12238.000;44133;0;0;
1873.049;37.216;0.000;12239.000;44277;0;0;
1876.758;37.338;0.000;12240.000;44421;0;0;
1872.898;37.949;0.000;12241.000;44565;0;0;
1874.962;49.328;0.000;12242.000;44709;0;0;
1874.346;46.960;0.000;12243.000;44853;0;0;
1875.958;57.534;0.000;12244.000;44998;0;0;
1877.938;29.206;0.000;12245.000;45142;0;0;
1877.569;51.502;0.000;12246.000;45287;0;0;
1873.469;47.131;0.000;12247.000;45432;0;0;
1878.375;40.244;0.000;12248.000;45576;0;0;
1875.897;28.913;0.000;12249.000;45721;0;0;
1873.232;36.093;0.000;12250.000;45865;0;0;
1877.541;36.435;0.000;12251.000;46010;0;0;
1877.659;36.777;0.000;12252.000;46155;0;0;
1873.741;36.508;0.000;12253.000;46300;0;0;
1875.089;30.379;0.000;12254.000;46445;0;0;
1872.471;32.552;0.000;12255.000;46590;0;0;
1875.576;35.482;0.000;12256.000;46735;0;0;
1875.216;28.181;0.000;12257.000;46880;0;0;
1874.839;32.796;0.000;12258.000;47025;0;0;
1874.473;39.902;0.000;12259.000;47170;0;0;
1872.011;33.578;0.000;12260.000;47316;0;0;
1875.340;37.802;0.000;12261.000;47461;0;0;
1873.045;35.018;0.000;12262.000;47607;0;0;
1876.175;36.142;0.000;12263.000;47752;0;0;
1877.155;36.410;0.000;12264.000;47898;0;0;
1874.787;35.775;0.000;12265.000;48044;0;0;
1873.094;41.807;0.000;12266.000;48189;0;0;
1879.633;48.010;0.000;12267.000;48334;0;0;
1880.377;55.702;0.000;12268.000;48480;0;0;
1875.379;48.107;0.000;12269.000;48626;0;0;
1876.163;49.841;0.000;12270.000;48772;0;0;
1876.969;45.568;0.000;12271.000;48918;0;0;
1876.162;65.641;0.000;12272.000;49063;0;0;
1876.441;69.426;0.000;12273.000;49210;0;0;
1871.318;74.188;0.000;12274.000;49356;0;0;
1877.131;98.999;0.000;12275.000;49502;0;0;
1876.252;58.120;0.000;12276.000;49649;0;0;
1881.225;60.904;0.000;12277.000;49795;0;0;
1879.553;65.031;0.000;12278.000;49941;0;0;
1877.688;50.183;0.000;12279.000;50087;0;0;
1877.096;58.413;0.000;12280.000;50233;0;0;
1866.904;42.173;0.000;12281.000;50379;0;0;
1873.135;58.217;0.000;12282.000;50525;0;0;
1878.540;95.751;0.000;12283.000;50671;0;0;
1875.643;54.652;0.000;12284.000;50818;0;0;
1876.960;50.403;0.000;12285.000;50964;0;0;
1881.012;67.912;0.000;12286.000;51110;0;0;
1874.073;59.951;0.000;12287.000;51257;0;0;
1869.643;59.585;0.000;12288.000;51403;0;0;
1875.057;52.381;0.000;12289.000;51549;0;0;
1872.982;35.971;0.000;12290.000;51695;0;0;
1871.709;83.663;0.000;12291.000;51842;0;0;
1874.647;47.473;0.000;12292.000;51987;0;0;
1877.181;64.957;0.000;12293.000;52133;0;0;
1873.837;98.999;0.000;12294.000;52279;0;0;
1876.537;94.725;0.000;12295.000;52426;0;0;
1875.309;98.999;0.000;12296.000;52571;0;0;
1877.218;72.405;0.000;12297.000;52717;0;0;
1873.445;37.729;0.000;12298.000;52864;0;0;
1873.311;41.392;0.000;12299.000;53010;0;0;
1867.822;46.178;0.000;12300.000;53156;0;0;
1873.824;76.459;0.000;12301.000;53302;0;0;
1872.403;46.813;0.000;12302.000;53449;0;0;
1874.188;98.999;0.000;12303.000;53595;0;0;
1864.448;49.963;0.000;12304.000;53741;0;0;
1874.148;32.967;0.000;12305.000;53888;0;0;
1877.607;35.238;0.000;12306.000;54034;0;0;
1873.629;37.509;0.000;12307.000;54180;0;0;
1872.879;37.485;0.000;12308.000;54326;0;0;
1873.146;40.464;0.000;12309.000;54472;0;0;
1876.540;50.305;0.000;12310.000;54618;0;0;
1874.419;39.731;0.000;12311.000;54764;0;0;
1871.036;36.703;0.000;12312.000;54910;0;0;
1873.460;36.288;0.000;12313.000;55057;0;0;
1869.707;98.999;0.000;12314.000;55203;0;0;
1876.957;93.846;0.000;12315.000;55349;0;0;
1873.245;44.933;0.000;12316.000;55495;0;0;
1872.831;38.999;0.000;12317.000;55641;0;0;
1876.811;47.082;0.000;12318.000;55786;0;0;
1877.224;51.551;0.000;12319.000;55931;0;0;
1872.269;48.474;0.000;12320.000;56078;0;0;
1872.738;45.079;0.000;12321.000;56223;0;0;
1873.230;42.637;0.000;12322.000;56369;0;0;
1875.622;36.703;0.000;12323.000;56514;0;0;
1869.680;42.833;0.000;12324.000;56660;0;0;
1874.541;46.007;0.000;12325.000;56805;0;0;
1873.285;38.193;0.000;12326.000;56950;0;0;
1871.971;40.293;0.000;12327.000;57097;0;0;
1877.898;53.114;0.000;12328.000;57242;0;0;
1878.519;51.062;0.000;12329.000;57387;0;0;
1877.022;61.026;0.000;12330.000;57533;0;0;
1873.770;46.276;0.000;12331.000;57678;0;0;
1873.600;62.637;0.000;12332.000;57824;0;0;
1874.651;33.675;0.000;12333.000;57969;0;0;
1873.605;30.134;0.000;12334.000;58115;0;0;
1873.341;53.236;0.000;12335.000;58260;0;0;
1877.277;37.045;0.000;12336.000;58405;0;0;
1874.226;85.031;0.000;12337.000;58550;0;0;
1873.703;79.096;0.000;12338.000;58696;0;0;
1876.317;98.999;0.000;12339.000;58841;0;0;
1870.720;38.095;0.000;12340.000;58986;0;0;
1875.771;37.167;0.000;12341.000;59132;0;0;
1876.248;32.088;0.000;12342.000;59277;0;0;
1869.772;29.060;0.000;12343.000;59422;0;0;
1873.556;32.845;0.000;12344.000;59567;0;0;
1874.686;37.070;0.000;12345.000;59712;0;0;
1873.968;38.852;0.000;12346.000;59857;0;0;
1877.866;43.639;0.000;12347.000;60002;0;0;
1878.207;44.908;0.000;12348.000;60147;0;0;
1880.585;40.195;0.000;12349.000;60292;0;0;
1874.573;43.175;0.000;12350.000;60436;0;0;
1874.506;39.072;0.000;12351.000;60581;0;0;
1871.655;36.581;0.000;12352.000;60726;0;0;
1874.146;34.481;0.000;12353.000;60871;0;0;
1871.686;84.176;0.000;12354.000;61016;0;0;
1874.663;47.619;0.000;12355.000;61161;0;0;
1873.240;45.739;0.000;12356.000;61306;0;0;
1872.972;46.740;0.000;12357.000;61450;0;0;
1875.880;40.879;0.000;12358.000;61594;0;0;
1874.920;46.740;0.000;12359.000;61738;0;0;
1875.061;37.827;0.000;12360.000;61883;0;0;
1874.478;38.315;0.000;12361.000;62027;0;0;
1876.111;49.426;0.000;12362.000;62171;0;0;
1877.142;33.797;0.000;12363.000;62314;0;0;
1874.389;39.096;0.000;12364.000;62459;0;0;
1873.650;49.915;0.000;12365.000;62603;0;0;
1878.240;46.667;0.000;12366.000;62747;0;0;
1861.708;69.060;0.000;12367.000;62892;0;0;
1868.701;51.429;0.000;12368.000;63036;0;0;
1875.330;40.537;0.000;12369.000;63180;0;0;
