Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1873.343;53.822;0.000;22166.000;27520;0;0;
1878.770;56.068;0.000;22167.000;27604;0;0;
1873.414;62.344;0.000;22168.000;27688;0;0;
1873.561;49.890;0.000;22169.000;27772;0;0;
1876.671;57.509;0.000;22170.000;27857;0;0;
1876.636;62.320;0.000;22171.000;27941;0;0;
1874.037;63.272;0.000;22172.000;28026;0;0;
1873.324;60.342;0.000;22173.000;28111;0;0;
1868.637;72.088;0.000;22174.000;28196;0;0;
1877.222;66.813;0.000;22175.000;28282;0;0;
1871.308;53.553;0.000;22176.000;28367;0;0;
1870.997;62.882;0.000;22177.000;28453;0;0;
1873.772;61.514;0.000;22178.000;28538;0;0;
1869.135;53.797;0.000;22179.000;28624;0;0;
1872.979;56.484;0.000;22180.000;28710;0;0;
1866.116;36.068;0.000;22181.000;28796;0;0;
1869.260;52.527;0.000;22182.000;28883;0;0;
1866.193;57.949;0.000;22183.000;28969;0;0;
1872.816;50.696;0.000;22184.000;29055;0;0;
1877.405;46.325;0.000;22185.000;29142;0;0;
1873.522;45.763;0.000;22186.000;29229;0;0;
1875.648;52.527;0.000;22187.000;29315;0;0;
1870.723;49.158;0.000;22188.000;29403;0;0;
1874.074;44.029;0.000;22189.000;29490;0;0;
1875.107;39.878;0.000;22190.000;29577;0;0;
1872.984;39.927;0.000;22191.000;29665;0;0;
1876.249;48.694;0.000;22192.000;29753;0;0;
1873.557;53.162;0.000;22193.000;29840;0;0;
1870.452;55.458;0.000;22194.000;29928;0;0;
1880.072;98.999;0.000;22195.000;30016;0;0;
1876.469;100.000;128.000;22196.000;30105;0;0;
1870.920;100.000;128.000;22197.000;30193;0;0;
1872.904;100.000;128.000;22198.000;30281;0;0;
1889.071;100.000;128.000;22199.000;30370;0;0;
1859.965;25.617;0.000;22200.000;30459;0;0;
1862.165;43.761;0.000;22201.000;30548;0;0;
1870.849;82.442;0.000;22202.000;30637;0;0;
1874.392;62.515;0.000;22203.000;30726;0;0;
1868.748;72.234;0.000;22204.000;30815;0;0;
1872.260;79.756;0.000;22205.000;30905;0;0;
1868.225;73.651;0.000;22206.000;30995;0;0;
1874.609;91.306;0.000;22207.000;31084;0;0;
1871.440;76.825;0.000;22208.000;31174;0;0;
1878.260;79.341;0.000;22209.000;31264;0;0;
1871.817;72.210;0.000;22210.000;31354;0;0;
1874.474;71.087;0.000;22211.000;31444;0;0;
1871.589;56.484;0.000;22212.000;31535;0;0;
1872.313;63.712;0.000;22213.000;31625;0;0;
1870.506;60.269;0.000;22214.000;31716;0;0;
1870.431;67.277;0.000;22215.000;31807;0;0;
1869.127;64.811;0.000;22216.000;31898;0;0;
1866.505;87.912;0.000;22217.000;31990;0;0;
1871.548;74.725;0.000;22218.000;32081;0;0;
1871.574;74.676;0.000;22219.000;32173;0;0;
1875.821;86.178;0.000;22220.000;32264;0;0;
1870.578;74.676;0.000;22221.000;32357;0;0;
1868.357;77.387;0.000;22222.000;32449;0;0;
1872.391;78.413;0.000;22223.000;32541;0;0;
1868.263;76.801;0.000;22224.000;32633;0;0;
1872.402;75.775;0.000;22225.000;32726;0;0;
1868.775;74.774;0.000;22226.000;32818;0;0;
1878.570;69.670;0.000;22227.000;32910;0;0;
1876.045;74.042;0.000;22228.000;33003;0;0;
1870.064;74.286;0.000;22229.000;33096;0;0;
1875.772;72.845;0.000;22230.000;33188;0;0;
1877.597;87.741;0.000;22231.000;33281;0;0;
1872.085;50.476;0.000;22232.000;33374;0;0;
1870.973;49.499;0.000;22233.000;33467;0;0;
1865.376;47.448;0.000;22234.000;33561;0;0;
1875.140;56.606;0.000;22235.000;33654;0;0;
1875.814;67.106;0.000;22236.000;33748;0;0;
1875.506;84.542;0.000;22237.000;33841;0;0;
1874.861;98.510;0.000;22238.000;33935;0;0;
1876.276;58.852;0.000;22239.000;34029;0;0;
1878.080;98.999;0.000;22240.000;34123;0;0;
1875.948;94.237;0.000;22241.000;34217;0;0;
1875.722;64.396;0.000;22242.000;34312;0;0;
1874.205;98.999;0.000;22243.000;34407;0;0;
1880.943;98.999;0.000;22244.000;34501;0;0;
1882.079;98.999;0.000;22245.000;34595;0;0;
1872.474;98.999;0.000;22246.000;34690;0;0;
1877.116;58.437;0.000;22247.000;34785;0;0;
1870.736;39.292;0.000;22248.000;34880;0;0;
1872.010;67.399;0.000;22249.000;34975;0;0;
1877.719;49.206;0.000;22250.000;35070;0;0;
1874.884;49.817;0.000;22251.000;35166;0;0;
1878.705;98.999;0.000;22252.000;35261;0;0;
1877.235;98.999;0.000;22253.000;35356;0;0;
1873.610;100.000;128.000;22254.000;35453;0;0;
1872.397;100.000;128.000;22255.000;35549;0;0;
1863.737;100.000;128.000;22256.000;35644;0;0;
1884.012;88.791;0.000;22257.000;35741;0;0;
1876.350;39.389;0.000;22258.000;35837;0;0;
1874.413;98.999;0.000;22259.000;35933;0;0;
1877.560;75.165;0.000;22260.000;36029;0;0;
1870.518;64.225;0.000;22261.000;36126;0;0;
1872.987;55.800;0.000;22262.000;36222;0;0;
1878.224;42.222;0.000;22263.000;36318;0;0;
1880.598;50.501;0.000;22264.000;36415;0;0;
1873.640;55.678;0.000;22265.000;36512;0;0;
1880.463;98.999;0.000;22266.000;36609;0;0;
1874.997;66.374;0.000;22267.000;36706;0;0;
1875.478;98.999;0.000;22268.000;36803;0;0;
1877.259;81.197;0.000;22269.000;36901;0;0;
1878.086;72.625;0.000;22270.000;36998;0;0;
1874.128;98.999;0.000;22271.000;37095;0;0;
1881.639;98.999;0.000;22272.000;37193;0;0;
1878.458;63.516;0.000;22273.000;37291;0;0;
1871.388;41.490;0.000;22274.000;37389;0;0;
1867.510;46.129;0.000;22275.000;37487;0;0;
1875.288;48.645;0.000;22276.000;37585;0;0;
1869.891;53.578;0.000;22277.000;37684;0;0;
1868.763;60.757;0.000;22278.000;37782;0;0;
1870.438;74.139;0.000;22279.000;37881;0;0;
1868.727;61.905;0.000;22280.000;37979;0;0;
1872.345;60.098;0.000;22281.000;38078;0;0;
1873.010;38.168;0.000;22282.000;38176;0;0;
1872.215;55.751;0.000;22283.000;38276;0;0;
1876.210;57.167;0.000;22284.000;38375;0;0;
1873.337;46.007;0.000;22285.000;38474;0;0;
1874.569;52.845;0.000;22286.000;38573;0;0;
1873.293;58.706;0.000;22287.000;38673;0;0;
1872.885;53.748;0.000;22288.000;38772;0;0;
1867.926;53.944;0.000;22289.000;38872;0;0;
1873.200;51.673;0.000;22290.000;38972;0;0;
1871.595;45.812;0.000;22291.000;39071;0;0;
1880.057;59.976;0.000;22292.000;39171;0;0;
1881.060;75.214;0.000;22293.000;39271;0;0;
1873.868;51.697;0.000;22294.000;39371;0;0;
1877.281;47.179;0.000;22295.000;39471;0;0;
1873.382;43.492;0.000;22296.000;39572;0;0;
1875.797;53.089;0.000;22297.000;39672;0;0;
1870.160;55.360;0.000;22298.000;39772;0;0;
1868.550;52.381;0.000;22299.000;39873;0;0;
1872.362;36.703;0.000;22300.000;39973;0;0;
1870.463;59.853;0.000;22301.000;40074;0;0;
1873.185;98.999;0.000;22302.000;40175;0;0;
1878.374;98.999;0.000;22303.000;40275;0;0;
1877.925;98.999;0.000;22304.000;40377;0;0;
1879.927;98.999;0.000;22305.000;40478;0;0;
1873.428;61.563;0.000;22306.000;40579;0;0;
1873.378;60.195;0.000;22307.000;40680;0;0;
1883.193;98.999;0.000;22308.000;40781;0;0;
1875.637;98.999;0.000;22309.000;40883;0;0;
1879.086;98.999;0.000;22310.000;40984;0;0;
1874.195;74.457;0.000;22311.000;41086;0;0;
1874.410;47.179;0.000;22312.000;41187;0;0;
1879.664;98.999;0.000;22313.000;41289;0;0;
1876.244;64.176;0.000;22314.000;41391;0;0;
1878.592;69.524;0.000;22315.000;41493;0;0;
1874.502;57.680;0.000;22316.000;41594;0;0;
1871.519;62.247;0.000;22317.000;41696;0;0;
1877.332;89.109;0.000;22318.000;41798;0;0;
1873.441;74.066;0.000;22319.000;41901;0;0;
1868.573;53.700;0.000;22320.000;42003;0;0;
1860.754;60.147;0.000;22321.000;42105;0;0;
1877.804;62.784;0.000;22322.000;42208;0;0;
1874.870;55.385;0.000;22323.000;42311;0;0;
1877.564;49.695;0.000;22324.000;42413;0;0;
1872.206;52.576;0.000;22325.000;42516;0;0;
1874.555;68.645;0.000;22326.000;42619;0;0;
1871.972;69.939;0.000;22327.000;42721;0;0;
1878.300;67.570;0.000;22328.000;42824;0;0;
1875.145;54.310;0.000;22329.000;42926;0;0;
1875.988;67.814;0.000;22330.000;43030;0;0;
1868.230;75.116;0.000;22331.000;43132;0;0;
1871.303;77.729;0.000;22332.000;43235;0;0;
1875.585;87.155;0.000;22333.000;43339;0;0;
1876.489;68.181;0.000;22334.000;43442;0;0;
1870.097;56.557;0.000;22335.000;43545;0;0;
1870.649;71.038;0.000;22336.000;43648;0;0;
1870.162;58.462;0.000;22337.000;43752;0;0;
1872.068;75.433;0.000;22338.000;43855;0;0;
1871.243;60.830;0.000;22339.000;43958;0;0;
1871.621;76.361;0.000;22340.000;44062;0;0;
1874.653;57.485;0.000;22341.000;44166;0;0;
1873.524;53.407;0.000;22342.000;44269;0;0;
1880.672;98.999;0.000;22343.000;44373;0;0;
1878.161;98.999;0.000;22344.000;44477;0;0;
1877.421;60.293;0.000;22345.000;44580;0;0;
1874.715;88.132;0.000;22346.000;44684;0;0;
1869.771;30.452;0.000;22347.000;44788;0;0;
1879.436;89.255;0.000;22348.000;44893;0;0;
1874.522;40.098;0.000;22349.000;44997;0;0;
1874.958;60.342;0.000;22350.000;45101;0;0;
1873.813;39.121;0.000;22351.000;45206;0;0;
1869.059;39.414;0.000;22352.000;45310;0;0;
1879.057;44.444;0.000;22353.000;45415;0;0;
1873.107;78.999;0.000;22354.000;45519;0;0;
1874.520;77.363;0.000;22355.000;45624;0;0;
1870.681;74.603;0.000;22356.000;45728;0;0;
1871.524;52.601;0.000;22357.000;45832;0;0;
1874.157;51.209;0.000;22358.000;45937;0;0;
1865.192;42.344;0.000;22359.000;46042;0;0;
1869.595;46.081;0.000;22360.000;46147;0;0;
1873.678;48.107;0.000;22361.000;46251;0;0;
1871.146;41.538;0.000;22362.000;46356;0;0;
1872.591;44.127;0.000;22363.000;46462;0;0;
1870.065;46.716;0.000;22364.000;46566;0;0;
1873.718;43.272;0.000;22365.000;46671;0;0;
1871.091;44.225;0.000;22366.000;46777;0;0;
1872.433;54.310;0.000;22367.000;46882;0;0;
1875.675;52.430;0.000;22368.000;46987;0;0;
1863.716;44.103;0.000;22369.000;47092;0;0;
1871.528;48.889;0.000;22370.000;47197;0;0;
1873.397;58.877;0.000;22371.000;47303;0;0;
1874.866;49.499;0.000;22372.000;47408;0;0;
1871.909;43.126;0.000;22373.000;47514;0;0;
1874.885;41.123;0.000;22374.000;47620;0;0;
1875.056;45.934;0.000;22375.000;47725;0;0;
1869.361;47.741;0.000;22376.000;47831;0;0;
1866.872;52.479;0.000;22377.000;47937;0;0;
1873.794;43.516;0.000;22378.000;48043;0;0;
1873.788;41.465;0.000;22379.000;48148;0;0;
1871.025;45.763;0.000;22380.000;48254;0;0;
1868.818;41.270;0.000;22381.000;48360;0;0;
1873.980;42.442;0.000;22382.000;48466;0;0;
1875.306;54.237;0.000;22383.000;48571;0;0;
1867.632;41.123;0.000;22384.000;48678;0;0;
1875.640;38.413;0.000;22385.000;48784;0;0;
1873.346;64.176;0.000;22386.000;48890;0;0;
1887.086;98.999;0.000;22387.000;48996;0;0;
1879.327;98.999;0.000;22388.000;49102;0;0;
1878.115;98.999;0.000;22389.000;49209;0;0;
1875.548;65.006;0.000;22390.000;49315;0;0;
1875.147;43.297;0.000;22391.000;49421;0;0;
1878.170;52.991;0.000;22392.000;49528;0;0;
1876.288;33.309;0.000;22393.000;49635;0;0;
1874.498;46.105;0.000;22394.000;49741;0;0;
1867.121;37.949;0.000;22395.000;49848;0;0;
1871.976;43.541;0.000;22396.000;49954;0;0;
1871.038;37.192;0.000;22397.000;50061;0;0;
1875.522;41.001;0.000;22398.000;50167;0;0;
1870.686;38.877;0.000;22399.000;50274;0;0;
1875.038;33.114;0.000;22400.000;50381;0;0;
1872.278;44.151;0.000;22401.000;50487;0;0;
1874.541;40.366;0.000;22402.000;50594;0;0;
1858.356;46.178;0.000;22403.000;50701;0;0;
1878.648;42.906;0.000;22404.000;50807;0;0;
1876.527;38.681;0.000;22405.000;50913;0;0;
1873.022;35.995;0.000;22406.000;51021;0;0;
1874.137;39.414;0.000;22407.000;51127;0;0;
1876.507;38.657;0.000;22408.000;51234;0;0;
1872.528;38.242;0.000;22409.000;51341;0;0;
1872.089;39.853;0.000;22410.000;51448;0;0;
1870.457;36.972;0.000;22411.000;51555;0;0;
1874.410;32.650;0.000;22412.000;51662;0;0;
1872.188;32.796;0.000;22413.000;51769;0;0;
1871.251;46.618;0.000;22414.000;51875;0;0;
1866.271;33.919;0.000;22415.000;51982;0;0;
1875.999;39.927;0.000;22416.000;52089;0;0;
1872.550;39.658;0.000;22417.000;52196;0;0;
1871.761;47.179;0.000;22418.000;52303;0;0;
1869.517;39.585;0.000;22419.000;52409;0;0;
1876.409;40.147;0.000;22420.000;52516;0;0;
1869.699;42.662;0.000;22421.000;52623;0;0;
1874.734;44.054;0.000;22422.000;52730;0;0;
1872.263;56.288;0.000;22423.000;52837;0;0;
1872.324;44.054;0.000;22424.000;52944;0;0;
1874.222;37.314;0.000;22425.000;53051;0;0;
1867.461;43.712;0.000;22426.000;53158;0;0;
1873.788;44.518;0.000;22427.000;53266;0;0;
1872.960;39.731;0.000;22428.000;53373;0;0;
1872.019;45.031;0.000;22429.000;53480;0;0;
1871.901;27.595;0.000;22430.000;53587;0;0;
1881.637;50.818;0.000;22431.000;53694;0;0;
1881.082;58.120;0.000;22432.000;53802;0;0;
1875.190;71.062;0.000;22433.000;53909;0;0;
1874.733;50.623;0.000;22434.000;54016;0;0;
1875.253;41.734;0.000;22435.000;54123;0;0;
1869.659;34.335;0.000;22436.000;54230;0;0;
1870.995;30.305;0.000;22437.000;54337;0;0;
1868.658;46.349;0.000;22438.000;54445;0;0;
1872.406;37.289;0.000;22439.000;54552;0;0;
1872.781;37.167;0.000;22440.000;54659;0;0;
1870.550;42.882;0.000;22441.000;54766;0;0;
1870.255;47.741;0.000;22442.000;54873;0;0;
1870.803;50.379;0.000;22443.000;54981;0;0;
1869.578;50.720;0.000;22444.000;55088;0;0;
1873.556;57.143;0.000;22445.000;55195;0;0;
1875.064;44.029;0.000;22446.000;55303;0;0;
1872.152;39.634;0.000;22447.000;55410;0;0;
1872.536;41.197;0.000;22448.000;55517;0;0;
1872.594;44.151;0.000;22449.000;55624;0;0;
1874.949;37.534;0.000;22450.000;55731;0;0;
1870.373;36.850;0.000;22451.000;55838;0;0;
1875.905;98.999;0.000;22452.000;55945;0;0;
1874.749;50.794;0.000;22453.000;56053;0;0;
1873.530;84.860;0.000;22454.000;56160;0;0;
1879.084;98.999;0.000;22455.000;56267;0;0;
1874.208;41.905;0.000;22456.000;56374;0;0;
1874.068;87.082;0.000;22457.000;56481;0;0;
1872.067;88.718;0.000;22458.000;56588;0;0;
1878.143;98.999;0.000;22459.000;56695;0;0;
1874.646;67.692;0.000;22460.000;56802;0;0;
1880.184;98.999;0.000;22461.000;56909;0;0;
1877.363;91.746;0.000;22462.000;57016;0;0;
1882.274;98.999;0.000;22463.000;57123;0;0;
1875.929;80.952;0.000;22464.000;57231;0;0;
1873.005;53.700;0.000;22465.000;57338;0;0;
1877.917;78.193;0.000;22466.000;57445;0;0;
1878.908;95.946;0.000;22467.000;57552;0;0;
1875.848;98.999;0.000;22468.000;57659;0;0;
1877.898;98.999;0.000;22469.000;57766;0;0;
1879.606;56.581;0.000;22470.000;57873;0;0;
1874.107;98.999;0.000;22471.000;57980;0;0;
1876.867;98.999;0.000;22472.000;58088;0;0;
1871.896;61.880;0.000;22473.000;58195;0;0;
1871.793;56.923;0.000;22474.000;58302;0;0;
1878.865;53.529;0.000;22475.000;58409;0;0;
1874.688;52.821;0.000;22476.000;58516;0;0;
1873.382;52.210;0.000;22477.000;58623;0;0;
1874.377;71.526;0.000;22478.000;58730;0;0;
1871.803;60.659;0.000;22479.000;58838;0;0;
1869.019;50.452;0.000;22480.000;58945;0;0;
1874.448;44.957;0.000;22481.000;59052;0;0;
1868.100;47.326;0.000;22482.000;59160;0;0;
1868.774;36.874;0.000;22483.000;59267;0;0;
1872.380;32.674;0.000;22484.000;59374;0;0;
1870.963;37.582;0.000;22485.000;59481;0;0;
1871.681;54.579;0.000;22486.000;59588;0;0;
1874.986;33.968;0.000;22487.000;59695;0;0;
1875.413;43.712;0.000;22488.000;59802;0;0;
1872.371;35.800;0.000;22489.000;59909;0;0;
1869.766;41.123;0.000;22490.000;60016;0;0;
1872.144;62.027;0.000;22491.000;60123;0;0;
1876.217;63.639;0.000;22492.000;60230;0;0;
1869.733;48.181;0.000;22493.000;60337;0;0;
1873.442;39.219;0.000;22494.000;60444;0;0;
1873.075;42.784;0.000;22495.000;60551;0;0;
1873.842;41.612;0.000;22496.000;60657;0;0;
1874.312;34.652;0.000;22497.000;60765;0;0;
1871.107;35.702;0.000;22498.000;60872;0;0;
1876.962;38.877;0.000;22499.000;60979;0;0;
1872.132;40.537;0.000;22500.000;61086;0;0;
1872.504;29.231;0.000;22501.000;61193;0;0;
1872.383;38.852;0.000;22502.000;61299;0;0;
1871.358;37.680;0.000;22503.000;61406;0;0;
1874.808;33.284;0.000;22504.000;61512;0;0;
1871.552;32.698;0.000;22505.000;61619;0;0;
1873.605;36.020;0.000;22506.000;61725;0;0;
1871.600;36.557;0.000;22507.000;61832;0;0;
1874.476;45.617;0.000;22508.000;61938;0;0;
1871.931;46.276;0.000;22509.000;62045;0;0;
1875.489;32.479;0.000;22510.000;62151;0;0;
1876.492;35.043;0.000;22511.000;62257;0;0;
1868.391;33.871;0.000;22512.000;62364;0;0;
1872.753;40.708;0.000;22513.000;62470;0;0;
1873.311;40.977;0.000;22514.000;62576;0;0;
1868.231;30.647;0.000;22515.000;62683;0;0;
1869.107;37.558;0.000;22516.000;62789;0;0;
1870.183;43.150;0.000;22517.000;62896;0;0;
1880.650;61.734;0.000;22518.000;63002;0;0;
1870.915;40.024;0.000;22519.000;63109;0;0;
1869.273;30.842;0.000;22520.000;63215;0;0;
1871.188;46.716;0.000;22521.000;63321;0;0;
1870.289;37.900;0.000;22522.000;63428;0;0;
1869.782;38.120;0.000;22523.000;63533;0;0;
1870.223;38.584;0.000;22524.000;63639;0;0;
1866.079;36.679;0.000;22525.000;63745;0;0;
1871.690;35.409;0.000;22526.000;63852;0;0;
1871.636;38.266;0.000;22527.000;63958;0;0;
1871.342;40.855;0.000;22528.000;64064;0;0;
1871.841;60.440;0.000;22529.000;64170;0;0;
1875.348;46.911;0.000;22530.000;64277;0;0;
1873.382;42.198;0.000;22531.000;64383;0;0;
1873.953;32.405;0.000;22532.000;64489;0;0;
1874.672;38.828;0.000;22533.000;64595;0;0;
1873.831;36.777;0.000;22534.000;64700;0;0;
1873.299;46.716;0.000;22535.000;64806;0;0;
1873.086;51.477;0.000;22536.000;64911;0;0;
1874.879;37.680;0.000;22537.000;65017;0;0;
1873.254;45.348;0.000;22538.000;65123;0;0;
1868.349;48.034;0.000;22539.000;65228;0;0;
1873.728;45.788;0.000;22540.000;65334;0;0;
1874.825;45.543;0.000;22541.000;65440;0;0;
1875.898;39.341;0.000;22542.000;65545;0;0;
1869.076;38.681;0.000;22543.000;65650;0;0;
1869.525;47.326;0.000;22544.000;65756;0;0;
1869.154;58.681;0.000;22545.000;65861;0;0;
1868.244;67.985;0.000;22546.000;65966;0;0;
1867.161;66.813;0.000;22547.000;66071;0;0;
1854.410;98.999;0.000;22548.000;66177;0;0;
1870.046;77.216;0.000;22549.000;66282;0;0;
1867.635;69.035;0.000;22550.000;66387;0;0;
1868.426;44.762;0.000;22551.000;66493;0;0;
1869.721;39.048;0.000;22552.000;66598;0;0;
1873.070;39.414;0.000;22553.000;66704;0;0;
1874.684;35.775;0.000;22554.000;66809;0;0;
1872.166;34.969;0.000;22555.000;66914;0;0;
1868.937;43.565;0.000;22556.000;67019;0;0;
1871.519;29.670;0.000;22557.000;67124;0;0;
1871.826;42.222;0.000;22558.000;67228;0;0;
1866.980;43.834;0.000;22559.000;67333;0;0;
1871.334;42.784;0.000;22560.000;67438;0;0;
1870.097;38.950;0.000;22561.000;67542;0;0;
1870.815;44.933;0.000;22562.000;67647;0;0;
1866.416;25.104;0.000;22563.000;67751;0;0;
1873.666;82.027;0.000;22564.000;67856;0;0;
1872.174;94.969;0.000;22565.000;67960;0;0;
1873.561;42.173;0.000;22566.000;68065;0;0;
1874.282;45.519;0.000;22567.000;68169;0;0;
1873.362;71.258;0.000;22568.000;68273;0;0;
1874.279;45.641;0.000;22569.000;68377;0;0;
1881.853;62.491;0.000;22570.000;68482;0;0;
1877.632;84.127;0.000;22571.000;68586;0;0;
1876.778;93.480;0.000;22572.000;68691;0;0;
1876.160;60.806;0.000;22573.000;68796;0;0;
1876.122;51.844;0.000;22574.000;68900;0;0;
