Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1881.400;46.716;0.000;3949.000;57396;0;0;
1876.819;63.614;0.000;3950.000;57515;0;0;
1873.997;44.737;0.000;3951.000;57634;0;0;
1875.425;69.792;0.000;3952.000;57754;0;0;
1874.869;38.877;0.000;3953.000;57874;0;0;
1876.012;34.750;0.000;3954.000;57993;0;0;
1872.766;29.499;0.000;3955.000;58113;0;0;
1874.957;49.206;0.000;3956.000;58233;0;0;
1871.454;43.468;0.000;3957.000;58352;0;0;
1874.946;59.243;0.000;3958.000;58472;0;0;
1874.003;88.962;0.000;3959.000;58592;0;0;
1873.279;69.597;0.000;3960.000;58712;0;0;
1875.733;98.999;0.000;3961.000;58832;0;0;
1873.136;38.266;0.000;3962.000;58953;0;0;
1872.705;39.902;0.000;3963.000;59073;0;0;
1874.924;33.773;0.000;3964.000;59193;0;0;
1875.201;32.039;0.000;3965.000;59313;0;0;
1872.279;29.328;0.000;3966.000;59433;0;0;
1872.566;31.966;0.000;3967.000;59554;0;0;
1868.680;35.946;0.000;3968.000;59674;0;0;
1871.601;38.999;0.000;3969.000;59794;0;0;
1876.246;39.389;0.000;3970.000;59915;0;0;
1876.275;45.348;0.000;3971.000;60035;0;0;
1877.330;46.300;0.000;3972.000;60156;0;0;
1878.758;39.243;0.000;3973.000;60276;0;0;
1874.510;43.272;0.000;3974.000;60397;0;0;
1873.005;43.639;0.000;3975.000;60517;0;0;
1875.210;35.873;0.000;3976.000;60638;0;0;
1872.365;36.557;0.000;3977.000;60758;0;0;
1874.396;33.846;0.000;3978.000;60880;0;0;
1867.035;53.651;0.000;3979.000;61000;0;0;
1872.422;84.713;0.000;3980.000;61121;0;0;
1872.377;47.863;0.000;3981.000;61242;0;0;
1876.098;43.834;0.000;3982.000;61363;0;0;
1872.476;46.178;0.000;3983.000;61483;0;0;
1874.946;39.805;0.000;3984.000;61604;0;0;
1874.612;46.276;0.000;3985.000;61725;0;0;
1875.489;44.518;0.000;3986.000;61845;0;0;
1875.203;34.212;0.000;3987.000;61966;0;0;
1877.866;47.375;0.000;3988.000;62086;0;0;
1874.666;41.441;0.000;3989.000;62207;0;0;
1878.675;33.748;0.000;3990.000;62328;0;0;
1872.250;37.387;0.000;3991.000;62448;0;0;
1872.435;52.601;0.000;3992.000;62569;0;0;
1875.121;47.473;0.000;3993.000;62691;0;0;
1878.943;45.031;0.000;3994.000;62812;0;0;
1856.730;80.244;0.000;3995.000;62933;0;0;
1868.375;47.057;0.000;3996.000;63054;0;0;
1873.919;39.438;0.000;3997.000;63175;0;0;
1875.643;39.780;0.000;3998.000;63296;0;0;
1874.490;36.337;0.000;3999.000;63417;0;0;
1875.476;50.452;0.000;4000.000;63538;0;0;
1873.275;36.459;0.000;4001.000;63659;0;0;
1875.695;43.370;0.000;4002.000;63780;0;0;
1875.949;33.016;0.000;4003.000;63902;0;0;
1871.576;30.965;0.000;4004.000;64024;0;0;
1874.257;33.089;0.000;4005.000;64145;0;0;
1874.709;31.258;0.000;4006.000;64266;0;0;
1872.634;32.088;0.000;4007.000;64388;0;0;
1871.530;34.237;0.000;4008.000;64509;0;0;
1877.934;37.998;0.000;4009.000;64631;0;0;
1870.574;40.122;0.000;4010.000;64752;0;0;
1874.553;39.829;0.000;4011.000;64873;0;0;
1877.328;33.455;0.000;4012.000;64994;0;0;
1876.475;37.875;0.000;4013.000;65116;0;0;
1875.219;38.974;0.000;4014.000;65238;0;0;
1871.192;41.734;0.000;4015.000;65359;0;0;
1871.768;44.347;0.000;4016.000;65481;0;0;
1876.116;38.632;0.000;4017.000;65602;0;0;
1877.920;48.230;0.000;4018.000;65724;0;0;
1879.260;62.076;0.000;4019.000;65845;0;0;
1879.755;56.728;0.000;4020.000;65967;0;0;
1876.748;41.880;0.000;4021.000;66088;0;0;
1879.500;47.448;0.000;4022.000;66210;0;0;
1876.083;52.698;0.000;4023.000;66332;0;0;
1875.611;36.728;0.000;4024.000;66454;0;0;
1874.884;84.298;0.000;4025.000;66577;0;0;
1873.099;54.603;0.000;4026.000;66699;0;0;
1875.163;38.486;0.000;4027.000;66821;0;0;
1875.248;75.214;0.000;4028.000;66943;0;0;
1878.716;54.359;0.000;4029.000;67065;0;0;
1876.132;45.690;0.000;4030.000;67187;0;0;
1871.146;39.194;0.000;4031.000;67309;0;0;
1872.446;38.779;0.000;4032.000;67431;0;0;
1873.754;37.070;0.000;4033.000;67553;0;0;
1874.164;44.396;0.000;4034.000;67675;0;0;
1873.051;38.193;0.000;4035.000;67796;0;0;
1872.933;41.416;0.000;4036.000;67919;0;0;
1873.411;45.372;0.000;4037.000;68041;0;0;
1870.537;42.808;0.000;4038.000;68163;0;0;
1873.331;40.708;0.000;4039.000;68285;0;0;
1877.813;44.933;0.000;4040.000;68408;0;0;
1875.081;32.552;0.000;4041.000;68530;0;0;
1872.945;46.203;0.000;4042.000;68653;0;0;
1874.121;45.958;0.000;4043.000;68776;0;0;
1870.453;43.980;0.000;4044.000;68899;0;0;
1876.162;44.957;0.000;4045.000;69022;0;0;
1874.390;48.352;0.000;4046.000;69145;0;0;
1872.152;50.916;0.000;4047.000;69268;0;0;
1876.467;56.386;0.000;4048.000;69391;0;0;
1875.472;46.349;0.000;4049.000;69514;0;0;
1871.939;50.085;0.000;4050.000;69637;0;0;
1871.843;60.171;0.000;4051.000;69761;0;0;
1869.346;57.241;0.000;4052.000;69884;0;0;
1876.597;53.309;0.000;4053.000;70008;0;0;
1873.332;46.178;0.000;4054.000;70131;0;0;
1872.825;53.309;0.000;4055.000;70255;0;0;
1878.116;69.988;0.000;4056.000;70378;0;0;
1878.960;48.132;0.000;4057.000;70502;0;0;
1875.286;65.861;0.000;4058.000;70626;0;0;
1877.061;47.521;0.000;4059.000;70749;0;0;
1876.284;93.187;0.000;4060.000;70872;0;0;
1876.770;34.237;0.000;4061.000;70996;0;0;
1865.153;39.927;0.000;4062.000;71120;0;0;
1872.567;61.514;0.000;4063.000;71244;0;0;
