Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1871.863;92.039;0.000;22773.000;99546;0;0;
1872.798;92.503;0.000;22774.000;99642;0;0;
1869.789;55.971;0.000;22775.000;99738;0;0;
1873.294;65.470;0.000;22776.000;99833;0;0;
1868.549;98.437;0.000;22777.000;99929;0;0;
1871.994;59.292;0.000;22778.000;100024;0;0;
1874.832;36.874;0.000;22779.000;100119;0;0;
1871.940;49.084;0.000;22780.000;100214;0;0;
1871.621;52.088;0.000;22781.000;100308;0;0;
1876.733;53.651;0.000;22782.000;100403;0;0;
1874.827;60.635;0.000;22783.000;100497;0;0;
1874.063;58.755;0.000;22784.000;100591;0;0;
1880.339;43.712;0.000;22785.000;100685;0;0;
1872.172;98.999;0.000;22786.000;100779;0;0;
1872.587;61.050;0.000;22787.000;100872;0;0;
1876.121;66.081;0.000;22788.000;100967;0;0;
1883.814;98.999;0.000;22789.000;101060;0;0;
1869.784;87.009;0.000;22790.000;101153;0;0;
1872.113;58.510;0.000;22791.000;101247;0;0;
1873.020;57.875;0.000;22792.000;101340;0;0;
1873.072;63.834;0.000;22793.000;101433;0;0;
1874.363;69.621;0.000;22794.000;101526;0;0;
1874.240;53.162;0.000;22795.000;101619;0;0;
1880.935;51.575;0.000;22796.000;101712;0;0;
1875.391;44.371;0.000;22797.000;101804;0;0;
1877.461;58.730;0.000;22798.000;101897;0;0;
1878.431;73.846;0.000;22799.000;101989;0;0;
1874.618;57.436;0.000;22800.000;102082;0;0;
1875.508;50.354;0.000;22801.000;102174;0;0;
1876.111;50.281;0.000;22802.000;102266;0;0;
1875.354;63.077;0.000;22803.000;102358;0;0;
1879.551;50.623;0.000;22804.000;102449;0;0;
1872.758;68.864;0.000;22805.000;102541;0;0;
1877.629;51.233;0.000;22806.000;102632;0;0;
1876.403;56.215;0.000;22807.000;102724;0;0;
1875.896;98.999;0.000;22808.000;102815;0;0;
1874.705;39.658;0.000;22809.000;102907;0;0;
1872.318;49.963;0.000;22810.000;102998;0;0;
1870.321;55.018;0.000;22811.000;103089;0;0;
1871.308;68.156;0.000;22812.000;103180;0;0;
1869.670;98.999;0.000;22813.000;103271;0;0;
1879.012;81.905;0.000;22814.000;103362;0;0;
1880.756;98.999;0.000;22815.000;103452;0;0;
1867.927;48.938;0.000;22816.000;103543;0;0;
1866.100;44.054;0.000;22817.000;103633;0;0;
1872.073;42.076;0.000;22818.000;103724;0;0;
1868.612;46.081;0.000;22819.000;103814;0;0;
1868.335;48.156;0.000;22820.000;103905;0;0;
1866.908;52.698;0.000;22821.000;103995;0;0;
1873.227;49.621;0.000;22822.000;104085;0;0;
1868.164;55.653;0.000;22823.000;104175;0;0;
1869.984;57.143;0.000;22824.000;104265;0;0;
1876.617;49.377;0.000;22825.000;104354;0;0;
1870.387;50.330;0.000;22826.000;104444;0;0;
1872.391;51.062;0.000;22827.000;104533;0;0;
1864.470;43.858;0.000;22828.000;104623;0;0;
1870.535;57.582;0.000;22829.000;104712;0;0;
1874.225;41.880;0.000;22830.000;104801;0;0;
1871.405;46.520;0.000;22831.000;104890;0;0;
1868.650;52.283;0.000;22832.000;104979;0;0;
1865.953;57.289;0.000;22833.000;105068;0;0;
1873.622;60.879;0.000;22834.000;105156;0;0;
1876.140;66.667;0.000;22835.000;105246;0;0;
1873.078;50.403;0.000;22836.000;105334;0;0;
1870.144;36.996;0.000;22837.000;105423;0;0;
1873.063;51.624;0.000;22838.000;105511;0;0;
1873.315;40.171;0.000;22839.000;105600;0;0;
1874.541;44.200;0.000;22840.000;105688;0;0;
1876.010;51.258;0.000;22841.000;105776;0;0;
1872.147;37.509;0.000;22842.000;105865;0;0;
1876.532;49.060;0.000;22843.000;105953;0;0;
1877.486;36.239;0.000;22844.000;106041;0;0;
1875.861;46.716;0.000;22845.000;106129;0;0;
1876.299;39.512;0.000;22846.000;106217;0;0;
1872.188;48.742;0.000;22847.000;106305;0;0;
1872.590;44.054;0.000;22848.000;106392;0;0;
1877.584;35.507;0.000;22849.000;106480;0;0;
1878.705;49.133;0.000;22850.000;106567;0;0;
1873.469;50.305;0.000;22851.000;106654;0;0;
1874.128;38.681;0.000;22852.000;106742;0;0;
1874.516;64.689;0.000;22853.000;106829;0;0;
1877.324;43.565;0.000;22854.000;106917;0;0;
1873.298;40.317;0.000;22855.000;107004;0;0;
1873.646;43.590;0.000;22856.000;107091;0;0;
1876.511;52.210;0.000;22857.000;107178;0;0;
1873.475;30.916;0.000;22858.000;107265;0;0;
1875.988;40.391;0.000;22859.000;107352;0;0;
1874.696;35.409;0.000;22860.000;107439;0;0;
1876.088;40.220;0.000;22861.000;107526;0;0;
1872.978;47.985;0.000;22862.000;107613;0;0;
1878.059;78.291;0.000;22863.000;107700;0;0;
1874.451;46.886;0.000;22864.000;107787;0;0;
1880.389;45.177;0.000;22865.000;107873;0;0;
1876.575;41.245;0.000;22866.000;107960;0;0;
1878.238;42.857;0.000;22867.000;108046;0;0;
1880.419;98.999;0.000;22868.000;108133;0;0;
1876.968;53.333;0.000;22869.000;108219;0;0;
1865.879;65.470;0.000;22870.000;108306;0;0;
1866.873;75.507;0.000;22871.000;108392;0;0;
1873.958;83.346;0.000;22872.000;108478;0;0;
1877.251;98.999;0.000;22873.000;108564;0;0;
1876.219;75.751;0.000;22874.000;108650;0;0;
1864.114;80.977;0.000;22875.000;108737;0;0;
1869.033;81.832;0.000;22876.000;108823;0;0;
1878.393;74.335;0.000;22877.000;108909;0;0;
1875.454;98.999;0.000;22878.000;108995;0;0;
1862.825;98.999;0.000;22879.000;109081;0;0;
1883.231;98.999;0.000;22880.000;109167;0;0;
1868.191;100.000;128.000;22881.000;109252;0;0;
1865.309;65.104;0.000;22882.000;109338;0;0;
1879.679;53.162;0.000;22883.000;109424;0;0;
1872.855;46.862;0.000;22884.000;109509;0;0;
1872.244;62.369;0.000;22885.000;109595;0;0;
1868.229;88.107;0.000;22886.000;109681;0;0;
1862.478;63.370;0.000;22887.000;109766;0;0;
1874.840;50.745;0.000;22888.000;109852;0;0;
1883.102;42.369;0.000;22889.000;109937;0;0;
1872.147;41.563;0.000;22890.000;110022;0;0;
1869.385;80.708;0.000;22891.000;110107;0;0;
1876.112;69.231;0.000;22892.000;110192;0;0;
1871.277;78.608;0.000;22893.000;110278;0;0;
1866.283;98.999;0.000;22894.000;110363;0;0;
1875.174;58.364;0.000;22895.000;110448;0;0;
1877.597;59.096;0.000;22896.000;110532;0;0;
1874.023;91.819;0.000;22897.000;110617;0;0;
1874.257;44.176;0.000;22898.000;110702;0;0;
1861.446;46.447;0.000;22899.000;110787;0;0;
1874.496;41.490;0.000;22900.000;110872;0;0;
1875.062;59.341;0.000;22901.000;110956;0;0;
1874.455;60.269;0.000;22902.000;111041;0;0;
1869.823;58.828;0.000;22903.000;111126;0;0;
