Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1870.293;42.002;0.000;19589.000;139752;0;0;
1877.574;32.796;0.000;19590.000;139803;0;0;
1871.793;41.270;0.000;19591.000;139855;0;0;
1867.324;32.625;0.000;19592.000;139907;0;0;
1873.991;39.634;0.000;19593.000;139958;0;0;
1872.578;32.210;0.000;19594.000;140009;0;0;
1875.084;33.578;0.000;19595.000;140061;0;0;
1863.090;65.861;0.000;19596.000;140112;0;0;
1869.923;98.999;0.000;19597.000;140163;0;0;
1880.808;33.187;0.000;19598.000;140214;0;0;
1870.869;47.179;0.000;19599.000;140266;0;0;
1869.857;39.853;0.000;19600.000;140317;0;0;
1873.845;32.943;0.000;19601.000;140368;0;0;
1874.035;45.641;0.000;19602.000;140419;0;0;
1878.024;41.563;0.000;19603.000;140470;0;0;
1872.859;43.101;0.000;19604.000;140521;0;0;
1878.189;49.499;0.000;19605.000;140572;0;0;
1870.583;46.032;0.000;19606.000;140623;0;0;
1875.979;32.283;0.000;19607.000;140674;0;0;
1874.693;26.496;0.000;19608.000;140725;0;0;
1871.241;25.592;0.000;19609.000;140776;0;0;
1873.318;21.123;0.000;19610.000;140826;0;0;
1876.709;48.132;0.000;19611.000;140877;0;0;
1878.459;41.368;0.000;19612.000;140928;0;0;
1872.290;24.444;0.000;19613.000;140979;0;0;
1877.232;21.416;0.000;19614.000;141029;0;0;
1870.613;23.248;0.000;19615.000;141080;0;0;
1873.157;30.085;0.000;19616.000;141130;0;0;
1867.707;21.441;0.000;19617.000;141181;0;0;
1873.587;28.816;0.000;19618.000;141231;0;0;
1872.949;22.784;0.000;19619.000;141282;0;0;
1876.311;27.082;0.000;19620.000;141332;0;0;
1867.644;26.691;0.000;19621.000;141383;0;0;
1872.907;27.082;0.000;19622.000;141433;0;0;
1875.045;31.087;0.000;19623.000;141483;0;0;
1868.164;24.420;0.000;19624.000;141534;0;0;
1873.947;27.277;0.000;19625.000;141584;0;0;
1873.381;29.035;0.000;19626.000;141634;0;0;
1868.979;26.349;0.000;19627.000;141684;0;0;
1873.055;22.637;0.000;19628.000;141734;0;0;
1871.979;26.935;0.000;19629.000;141784;0;0;
1871.627;23.346;0.000;19630.000;141834;0;0;
1872.999;29.841;0.000;19631.000;141884;0;0;
1871.569;26.593;0.000;19632.000;141934;0;0;
1874.805;27.009;0.000;19633.000;141984;0;0;
1876.217;30.452;0.000;19634.000;142033;0;0;
1869.202;28.523;0.000;19635.000;142083;0;0;
1869.650;32.112;0.000;19636.000;142133;0;0;
1870.963;25.226;0.000;19637.000;142183;0;0;
1873.855;38.193;0.000;19638.000;142232;0;0;
1869.210;28.474;0.000;19639.000;142282;0;0;
1870.317;25.885;0.000;19640.000;142332;0;0;
1874.718;31.941;0.000;19641.000;142381;0;0;
1877.336;26.667;0.000;19642.000;142431;0;0;
1875.998;27.302;0.000;19643.000;142481;0;0;
1873.165;26.105;0.000;19644.000;142530;0;0;
1868.250;20.757;0.000;19645.000;142580;0;0;
1870.378;28.962;0.000;19646.000;142629;0;0;
1873.987;98.999;0.000;19647.000;142679;0;0;
1872.623;100.000;128.000;19648.000;142728;0;0;
1879.980;98.999;0.000;19649.000;142777;0;0;
1876.521;25.397;0.000;19650.000;142827;0;0;
1877.070;29.621;0.000;19651.000;142876;0;0;
1875.489;30.842;0.000;19652.000;142926;0;0;
1870.452;24.591;0.000;19653.000;142975;0;0;
1871.793;31.868;0.000;19654.000;143024;0;0;
1878.534;30.085;0.000;19655.000;143073;0;0;
1869.124;36.459;0.000;19656.000;143122;0;0;
1874.163;20.904;0.000;19657.000;143172;0;0;
1876.064;23.223;0.000;19658.000;143221;0;0;
1889.089;85.763;0.000;19659.000;143270;0;0;
1872.588;28.498;0.000;19660.000;143319;0;0;
1869.756;23.590;0.000;19661.000;143368;0;0;
1871.972;29.255;0.000;19662.000;143416;0;0;
1875.853;27.888;0.000;19663.000;143465;0;0;
1873.605;24.933;0.000;19664.000;143514;0;0;
1870.482;28.645;0.000;19665.000;143563;0;0;
1877.947;30.525;0.000;19666.000;143611;0;0;
1874.474;27.106;0.000;19667.000;143660;0;0;
1872.587;28.840;0.000;19668.000;143709;0;0;
1872.772;31.477;0.000;19669.000;143757;0;0;
1871.884;24.469;0.000;19670.000;143806;0;0;
1866.534;21.685;0.000;19671.000;143854;0;0;
1872.546;26.325;0.000;19672.000;143902;0;0;
1870.832;24.737;0.000;19673.000;143951;0;0;
1871.120;36.337;0.000;19674.000;143999;0;0;
1871.506;28.474;0.000;19675.000;144047;0;0;
1867.492;28.278;0.000;19676.000;144095;0;0;
1873.091;41.783;0.000;19677.000;144143;0;0;
1868.895;31.893;0.000;19678.000;144191;0;0;
1873.116;36.313;0.000;19679.000;144240;0;0;
1874.354;25.177;0.000;19680.000;144288;0;0;
1872.463;27.204;0.000;19681.000;144336;0;0;
1870.191;26.789;0.000;19682.000;144384;0;0;
1861.805;30.696;0.000;19683.000;144431;0;0;
1875.360;23.321;0.000;19684.000;144479;0;0;
1872.503;29.646;0.000;19685.000;144527;0;0;
1875.242;27.717;0.000;19686.000;144575;0;0;
1868.260;23.346;0.000;19687.000;144623;0;0;
1867.475;29.890;0.000;19688.000;144670;0;0;
1871.937;22.100;0.000;19689.000;144718;0;0;
1866.990;29.866;0.000;19690.000;144766;0;0;
1868.416;42.418;0.000;19691.000;144813;0;0;
1875.384;100.000;128.000;19692.000;144861;0;0;
1885.402;98.999;0.000;19693.000;144908;0;0;
1879.484;66.764;0.000;19694.000;144956;0;0;
1875.611;98.999;0.000;19695.000;145003;0;0;
1879.563;98.999;0.000;19696.000;145050;0;0;
1870.635;98.999;0.000;19697.000;145098;0;0;
1871.681;81.880;0.000;19698.000;145145;0;0;
1872.526;34.896;0.000;19699.000;145192;0;0;
1887.451;93.651;0.000;19700.000;145240;0;0;
1884.986;98.999;0.000;19701.000;145287;0;0;
1890.403;98.999;0.000;19702.000;145334;0;0;
1877.340;100.000;128.000;19703.000;145381;0;0;
1877.905;63.492;0.000;19704.000;145429;0;0;
1880.311;67.985;0.000;19705.000;145476;0;0;
1870.710;100.000;128.000;19706.000;145523;0;0;
1869.379;50.427;0.000;19707.000;145570;0;0;
1870.554;28.425;0.000;19708.000;145617;0;0;
1874.230;31.209;0.000;19709.000;145664;0;0;
1872.324;32.991;0.000;19710.000;145711;0;0;
1876.754;45.446;0.000;19711.000;145758;0;0;
1871.426;23.980;0.000;19712.000;145804;0;0;
1872.222;25.543;0.000;19713.000;145851;0;0;
1873.341;23.980;0.000;19714.000;145898;0;0;
1871.325;72.894;0.000;19715.000;145945;0;0;
1875.112;31.477;0.000;19716.000;145991;0;0;
1870.361;55.873;0.000;19717.000;146038;0;0;
1869.019;22.442;0.000;19718.000;146084;0;0;
1870.314;26.642;0.000;19719.000;146131;0;0;
1881.596;96.947;0.000;19720.000;146177;0;0;
1874.053;24.786;0.000;19721.000;146224;0;0;
1871.447;42.711;0.000;19722.000;146270;0;0;
1871.968;24.298;0.000;19723.000;146317;0;0;
1874.055;22.637;0.000;19724.000;146363;0;0;
1870.844;28.400;0.000;19725.000;146410;0;0;
1874.853;32.845;0.000;19726.000;146456;0;0;
1878.910;42.979;0.000;19727.000;146503;0;0;
1872.278;28.889;0.000;19728.000;146549;0;0;
1877.074;30.989;0.000;19729.000;146596;0;0;
1869.528;27.766;0.000;19730.000;146642;0;0;
1871.785;28.278;0.000;19731.000;146689;0;0;
1872.660;25.641;0.000;19732.000;146735;0;0;
1871.608;27.937;0.000;19733.000;146781;0;0;
1868.489;26.203;0.000;19734.000;146827;0;0;
1873.674;24.615;0.000;19735.000;146873;0;0;
1870.123;18.046;0.000;19736.000;146919;0;0;
1875.553;25.372;0.000;19737.000;146966;0;0;
1876.490;23.565;0.000;19738.000;147011;0;0;
1875.526;22.149;0.000;19739.000;147057;0;0;
1870.675;26.276;0.000;19740.000;147103;0;0;
1876.799;27.399;0.000;19741.000;147149;0;0;
1876.201;28.449;0.000;19742.000;147195;0;0;
1868.335;24.005;0.000;19743.000;147241;0;0;
1875.782;29.206;0.000;19744.000;147287;0;0;
1882.867;98.999;0.000;19745.000;147332;0;0;
1891.706;65.617;0.000;19746.000;147378;0;0;
1873.282;24.274;0.000;19747.000;147423;0;0;
1875.662;28.254;0.000;19748.000;147469;0;0;
1875.380;19.927;0.000;19749.000;147514;0;0;
1873.839;23.468;0.000;19750.000;147560;0;0;
1876.604;25.153;0.000;19751.000;147606;0;0;
1875.508;26.520;0.000;19752.000;147651;0;0;
1876.434;21.197;0.000;19753.000;147696;0;0;
1871.533;21.905;0.000;19754.000;147742;0;0;
1872.923;18.779;0.000;19755.000;147787;0;0;
1875.933;22.418;0.000;19756.000;147832;0;0;
1873.964;22.198;0.000;19757.000;147877;0;0;
1871.674;22.784;0.000;19758.000;147923;0;0;
1866.811;20.440;0.000;19759.000;147968;0;0;
1870.577;34.823;0.000;19760.000;148013;0;0;
1866.609;28.107;0.000;19761.000;148058;0;0;
1871.054;30.159;0.000;19762.000;148103;0;0;
1874.903;23.272;0.000;19763.000;148148;0;0;
1879.850;33.016;0.000;19764.000;148193;0;0;
1869.957;34.432;0.000;19765.000;148238;0;0;
1863.868;21.636;0.000;19766.000;148283;0;0;
1868.115;24.811;0.000;19767.000;148328;0;0;
1866.078;29.768;0.000;19768.000;148373;0;0;
1870.878;33.309;0.000;19769.000;148418;0;0;
1865.298;24.347;0.000;19770.000;148463;0;0;
1864.542;19.853;0.000;19771.000;148507;0;0;
1867.748;19.658;0.000;19772.000;148552;0;0;
1860.443;16.068;0.000;19773.000;148597;0;0;
1868.869;22.076;0.000;19774.000;148641;0;0;
1864.559;15.018;0.000;19775.000;148686;0;0;
1864.435;12.430;0.000;19776.000;148730;0;0;
1859.637;16.142;0.000;19777.000;148775;0;0;
1864.355;20.733;0.000;19778.000;148819;0;0;
1862.492;18.608;0.000;19779.000;148864;0;0;
1859.600;15.580;0.000;19780.000;148908;0;0;
1870.837;14.725;0.000;19781.000;148952;0;0;
1863.954;15.702;0.000;19782.000;148996;0;0;
1873.020;3.956;0.000;19783.000;149041;0;0;
2930.132;13.480;0.000;19784.000;149085;0;0;
2928.508;6.203;0.000;19785.000;149129;0;0;
2922.628;4.542;0.000;19786.000;149173;0;0;
2929.688;4.737;0.000;19787.000;149217;0;0;
2929.003;4.054;0.000;19788.000;149261;0;0;
2932.596;4.151;0.000;19789.000;149305;0;0;
2922.290;4.151;0.000;19790.000;149349;0;0;
2915.772;4.225;0.000;19791.000;149392;0;0;
2932.126;4.200;0.000;19792.000;149436;0;0;
2937.114;4.225;0.000;19793.000;149480;0;0;
2920.036;2.857;0.000;19794.000;149524;0;0;
2921.530;2.295;0.000;19795.000;149568;0;0;
2934.567;2.344;0.000;19796.000;149611;0;0;
5293.641;3.614;0.000;19797.000;149655;0;0;
5272.762;2.735;0.000;19798.000;149698;0;0;
5298.685;2.369;0.000;19799.000;149742;0;0;
8362.401;9.695;0.000;19800.000;149786;0;0;
8392.315;6.862;0.000;19801.000;149829;0;0;
0.000;0.000;0.000;19802.000;149873;0;0;
0.000;0.000;0.000;19803.000;149916;0;0;
0.000;0.000;0.000;19804.000;149959;0;0;
0.000;0.000;0.000;19805.000;150003;0;0;
0.000;0.000;0.000;19806.000;150046;0;0;
0.000;0.000;0.000;19807.000;150090;0;0;
