Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1878.010;66.618;0.000;27889.000;16663;0;0;
1879.277;65.543;0.000;27890.000;16666;0;0;
1879.304;68.156;0.000;27891.000;16668;0;0;
1873.577;69.377;0.000;27892.000;16671;0;0;
1870.025;72.869;0.000;27893.000;16673;0;0;
1866.156;75.995;0.000;27894.000;16676;0;0;
1861.494;76.801;0.000;27895.000;16678;0;0;
1858.393;78.144;0.000;27896.000;16681;0;0;
1857.201;75.678;0.000;27897.000;16684;0;0;
1856.739;74.383;0.000;27898.000;16686;0;0;
1857.003;70.232;0.000;27899.000;16689;0;0;
1856.963;65.763;0.000;27900.000;16691;0;0;
1857.851;63.883;0.000;27901.000;16694;0;0;
1856.888;62.222;0.000;27902.000;16696;0;0;
1856.875;59.951;0.000;27903.000;16699;0;0;
1856.848;59.145;0.000;27904.000;16701;0;0;
1858.306;58.535;0.000;27905.000;16704;0;0;
1859.035;59.585;0.000;27906.000;16706;0;0;
1862.125;61.197;0.000;27907.000;16709;0;0;
1863.507;62.491;0.000;27908.000;16711;0;0;
1864.961;65.885;0.000;27909.000;16714;0;0;
1866.730;68.791;0.000;27910.000;16716;0;0;
1869.305;72.063;0.000;27911.000;16719;0;0;
1870.089;73.626;0.000;27912.000;16721;0;0;
1870.801;74.066;0.000;27913.000;16724;0;0;
1870.118;73.553;0.000;27914.000;16726;0;0;
1869.137;71.087;0.000;27915.000;16729;0;0;
1868.694;67.766;0.000;27916.000;16731;0;0;
1867.530;63.663;0.000;27917.000;16734;0;0;
1868.377;59.805;0.000;27918.000;16736;0;0;
1869.995;57.363;0.000;27919.000;16739;0;0;
1871.213;54.505;0.000;27920.000;16742;0;0;
1871.325;52.234;0.000;27921.000;16744;0;0;
1866.986;52.894;0.000;27922.000;16747;0;0;
1864.301;57.827;0.000;27923.000;16749;0;0;
1864.076;64.249;0.000;27924.000;16752;0;0;
1864.371;73.919;0.000;27925.000;16754;0;0;
1867.619;79.414;0.000;27926.000;16757;0;0;
1869.221;84.835;0.000;27927.000;16759;0;0;
1871.402;88.205;0.000;27928.000;16762;0;0;
1872.968;90.281;0.000;27929.000;16764;0;0;
1875.279;86.398;0.000;27930.000;16767;0;0;
1874.404;84.200;0.000;27931.000;16769;0;0;
1874.601;80.391;0.000;27932.000;16772;0;0;
1872.748;81.832;0.000;27933.000;16774;0;0;
1867.198;84.908;0.000;27934.000;16777;0;0;
1862.521;93.162;0.000;27935.000;16780;0;0;
1858.649;98.999;0.000;27936.000;16782;0;0;
1856.276;98.999;0.000;27937.000;16785;0;0;
1856.367;98.999;0.000;27938.000;16787;0;0;
1859.411;98.999;0.000;27939.000;16790;0;0;
1862.097;98.999;0.000;27940.000;16793;0;0;
1864.936;98.999;0.000;27941.000;16795;0;0;
1868.584;98.999;0.000;27942.000;16798;0;0;
1871.442;98.999;0.000;27943.000;16801;0;0;
1873.101;93.455;0.000;27944.000;16803;0;0;
1872.931;80.904;0.000;27945.000;16806;0;0;
1868.938;74.945;0.000;27946.000;16809;0;0;
1867.530;71.526;0.000;27947.000;16811;0;0;
1866.480;72.112;0.000;27948.000;16814;0;0;
1867.780;74.896;0.000;27949.000;16817;0;0;
1867.827;74.115;0.000;27950.000;16820;0;0;
1865.660;73.919;0.000;27951.000;16823;0;0;
1862.825;73.333;0.000;27952.000;16826;0;0;
1863.250;67.790;0.000;27953.000;16828;0;0;
1863.005;61.368;0.000;27954.000;16831;0;0;
1862.702;55.238;0.000;27955.000;16834;0;0;
1864.267;49.915;0.000;27956.000;16837;0;0;
1862.831;46.667;0.000;27957.000;16840;0;0;
1863.213;45.153;0.000;27958.000;16843;0;0;
1864.191;45.226;0.000;27959.000;16846;0;0;
1863.571;47.521;0.000;27960.000;16849;0;0;
1864.670;50.354;0.000;27961.000;16852;0;0;
1863.441;52.332;0.000;27962.000;16855;0;0;
1864.451;51.722;0.000;27963.000;16859;0;0;
1861.614;51.917;0.000;27964.000;16862;0;0;
1863.340;50.549;0.000;27965.000;16865;0;0;
