Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1865.621;61.392;0.000;6235.000;12675;0;0;
1866.108;79.756;0.000;6236.000;12737;0;0;
1873.650;94.017;0.000;6237.000;12800;0;0;
1868.290;88.278;0.000;6238.000;12863;0;0;
1858.700;98.999;0.000;6239.000;12926;0;0;
1860.168;98.999;0.000;6240.000;12991;0;0;
1856.688;84.811;0.000;6241.000;13055;0;0;
1871.021;73.504;0.000;6242.000;13120;0;0;
1866.885;42.564;0.000;6243.000;13186;0;0;
1862.430;73.553;0.000;6244.000;13252;0;0;
1866.339;69.231;0.000;6245.000;13319;0;0;
1860.329;48.059;0.000;6246.000;13386;0;0;
1859.469;53.114;0.000;6247.000;13454;0;0;
1866.842;64.908;0.000;6248.000;13523;0;0;
1863.785;56.728;0.000;6249.000;13592;0;0;
1864.082;48.987;0.000;6250.000;13662;0;0;
1860.896;35.092;0.000;6251.000;13731;0;0;
1865.012;98.999;0.000;6252.000;13802;0;0;
1865.413;90.574;0.000;6253.000;13873;0;0;
1860.599;57.582;0.000;6254.000;13945;0;0;
1863.852;43.468;0.000;6255.000;14017;0;0;
1865.697;98.999;0.000;6256.000;14089;0;0;
1866.036;98.999;0.000;6257.000;14162;0;0;
1868.531;89.719;0.000;6258.000;14236;0;0;
1863.986;98.999;0.000;6259.000;14310;0;0;
1863.468;98.999;0.000;6260.000;14384;0;0;
1872.349;98.999;0.000;6261.000;14459;0;0;
1861.829;59.365;0.000;6262.000;14535;0;0;
1864.167;63.883;0.000;6263.000;14611;0;0;
1862.136;63.834;0.000;6264.000;14687;0;0;
1858.103;79.878;0.000;6265.000;14764;0;0;
1860.802;74.408;0.000;6266.000;14841;0;0;
1868.705;64.420;0.000;6267.000;14919;0;0;
1857.064;65.324;0.000;6268.000;14997;0;0;
1863.090;68.889;0.000;6269.000;15076;0;0;
1864.390;77.778;0.000;6270.000;15155;0;0;
1860.669;76.996;0.000;6271.000;15234;0;0;
1861.654;67.204;0.000;6272.000;15315;0;0;
1862.174;67.179;0.000;6273.000;15395;0;0;
1862.797;73.187;0.000;6274.000;15476;0;0;
1861.510;98.999;0.000;6275.000;15557;0;0;
1860.149;71.233;0.000;6276.000;15639;0;0;
1859.671;66.056;0.000;6277.000;15722;0;0;
1855.888;67.570;0.000;6278.000;15805;0;0;
1864.740;59.780;0.000;6279.000;15888;0;0;
1864.684;43.443;0.000;6280.000;15972;0;0;
1858.450;63.516;0.000;6281.000;16056;0;0;
