0.000;0.000;0.000;24574.000;150033;0;-1;
0.000;0.000;0.000;24575.000;150078;0;-1;
0.000;0.000;0.000;24576.000;150123;0;-1;
0.000;0.000;0.000;24577.000;150168;0;-1;
0.000;0.000;0.000;24578.000;150213;0;-1;
0.000;0.000;0.000;24579.000;150258;0;-1;
0.000;0.000;0.000;24580.000;150304;0;-1;
0.000;0.000;0.000;24581.000;150350;0;-1;
0.000;0.000;0.000;24582.000;150396;0;-1;
0.000;0.000;0.000;24583.000;150443;0;-1;
0.000;0.000;0.000;24584.000;150490;0;-1;
0.000;0.000;0.000;24585.000;150537;0;-1;
0.000;0.000;0.000;24586.000;150584;0;-1;
0.000;0.000;0.000;24587.000;150631;0;-1;
0.000;0.000;0.000;24588.000;150679;0;-1;
0.000;0.000;0.000;24589.000;150727;0;-1;
0.000;0.000;0.000;24590.000;150775;0;-1;
0.000;0.000;0.000;24591.000;150823;0;-1;
0.000;0.000;0.000;24592.000;150871;0;-1;
0.000;0.000;0.000;24593.000;150920;0;-1;
0.000;0.000;0.000;24594.000;150969;0;-1;
0.000;0.000;0.000;24595.000;151018;0;-1;
0.000;0.000;0.000;24596.000;151067;0;-1;
0.000;0.000;0.000;24597.000;151117;0;-1;
0.000;0.000;0.000;24598.000;151167;0;-1;
0.000;0.000;0.000;24599.000;151217;0;-1;
0.000;0.000;0.000;24600.000;151267;0;-1;
0.000;0.000;0.000;24601.000;151318;0;-1;
0.000;0.000;0.000;24602.000;151368;0;-1;
0.000;0.000;0.000;24603.000;151419;0;-1;
0.000;0.000;0.000;24604.000;151470;0;-1;
0.000;0.000;0.000;24605.000;151522;0;-1;
0.000;0.000;0.000;24606.000;151573;0;-1;
0.000;0.000;0.000;24607.000;151625;0;-1;
0.000;0.000;0.000;24608.000;151677;0;-1;
0.000;0.000;0.000;24609.000;151729;0;-1;
0.000;0.000;0.000;24610.000;151781;0;-1;
0.000;0.000;0.000;24611.000;151834;0;-1;
0.000;0.000;0.000;24612.000;151887;0;-1;
0.000;0.000;0.000;24613.000;151939;0;-1;
0.000;0.000;0.000;24614.000;151992;0;-1;
0.000;0.000;0.000;24615.000;152046;0;-1;
0.000;0.000;0.000;24616.000;152099;0;-1;
0.000;0.000;0.000;24617.000;152153;0;-1;
0.000;0.000;0.000;24618.000;152207;0;-1;
0.000;0.000;0.000;24619.000;152261;0;-1;
0.000;0.000;0.000;24620.000;152315;0;-1;
0.000;0.000;0.000;24621.000;152370;0;-1;
0.000;0.000;0.000;24622.000;152425;0;-1;
0.000;0.000;0.000;24623.000;152480;0;-1;
0.000;0.000;0.000;24624.000;152535;0;-1;
0.000;0.000;0.000;24625.000;152590;0;-1;
0.000;0.000;0.000;24626.000;152645;0;-1;
0.000;0.000;0.000;24627.000;152701;0;-1;
0.000;0.000;0.000;24628.000;152757;0;-1;
0.000;0.000;0.000;24629.000;152813;0;-1;
0.000;0.000;0.000;24630.000;152869;0;-1;
0.000;0.000;0.000;24631.000;152925;0;-1;
0.000;0.000;0.000;24632.000;152982;0;-1;
0.000;0.000;0.000;24633.000;153038;0;-1;
0.000;0.000;0.000;24634.000;153095;0;-1;
0.000;0.000;0.000;24635.000;153152;0;-1;
0.000;0.000;0.000;24636.000;153209;0;-1;
0.000;0.000;0.000;24637.000;153266;0;-1;
0.000;0.000;0.000;24638.000;153324;0;-1;
0.000;0.000;0.000;24639.000;153381;0;-1;
0.000;0.000;0.000;24640.000;153438;0;-1;
0.000;0.000;0.000;24641.000;153496;0;-1;
0.000;0.000;0.000;24642.000;153554;0;-1;
0.000;0.000;0.000;24643.000;153612;0;-1;
0.000;0.000;0.000;24644.000;153670;0;-1;
0.000;0.000;0.000;24645.000;153728;0;-1;
0.000;0.000;0.000;24646.000;153786;0;-1;
3916.965;1.416;0.000;24647.000;153845;0;-1;
3958.304;2.882;0.000;24648.000;153903;0;-1;
4061.264;2.320;0.000;24649.000;153962;0;-1;
0.000;0.000;0.000;24650.000;154021;0;-1;
0.000;0.000;0.000;24651.000;154080;0;-1;
0.000;0.000;0.000;24652.000;154139;0;-1;
0.000;0.000;0.000;24653.000;154198;0;-1;
0.000;0.000;0.000;24654.000;154257;0;-1;
0.000;0.000;0.000;24655.000;154317;0;-1;
0.000;0.000;0.000;24656.000;154377;0;-1;
0.000;0.000;0.000;24657.000;154436;0;-1;
0.000;0.000;0.000;24658.000;154496;0;-1;
0.000;0.000;0.000;24659.000;154556;0;-1;
2942.728;7.448;0.000;24660.000;154616;0;-1;
2979.726;19.805;0.000;24661.000;154676;0;-1;
3006.972;39.731;0.000;24662.000;154736;0;-1;
3029.776;68.498;0.000;24663.000;154797;0;-1;
3026.807;98.999;0.000;24664.000;154857;0;-1;
3037.814;100.000;128.000;24665.000;154918;0;-1;
3036.197;100.000;128.000;24666.000;154978;0;-1;
3023.252;100.000;128.000;24667.000;155039;0;-1;
3012.735;100.000;128.000;24668.000;155099;0;-1;
3011.712;100.000;128.000;24669.000;155160;0;-1;
2999.072;100.000;128.000;24670.000;155221;0;-1;
3017.205;100.000;128.000;24671.000;155282;0;-1;
3083.308;98.999;0.000;24672.000;155343;0;-1;
1895.478;8.254;0.000;24673.000;155404;0;-1;
1905.382;15.385;0.000;24674.000;155465;0;-1;
1907.567;15.336;0.000;24675.000;155527;0;-1;
1893.665;15.458;0.000;24676.000;155588;0;-1;
1905.274;21.368;0.000;24677.000;155650;0;-1;
1913.863;12.381;0.000;24678.000;155711;0;-1;
1899.899;11.819;0.000;24679.000;155773;0;-1;
1883.351;5.641;0.000;24680.000;155835;0;-1;
2915.503;12.821;0.000;24681.000;155897;0;-1;
2990.177;100.000;128.000;24682.000;155959;0;-1;
2975.577;100.000;128.000;24683.000;156021;0;-1;
2964.438;100.000;128.000;24684.000;156083;0;-1;
2967.980;100.000;128.000;24685.000;156146;0;-1;
2966.544;100.000;128.000;24686.000;156208;0;-1;
2970.584;100.000;128.000;24687.000;156270;0;-1;
2958.720;100.000;128.000;24688.000;156333;0;-1;
2956.707;100.000;128.000;24689.000;156395;0;-1;
2951.921;100.000;128.000;24690.000;156458;0;-1;
2965.596;100.000;128.000;24691.000;156521;0;-1;
2953.057;100.000;128.000;24692.000;156584;0;-1;
2969.103;100.000;128.000;24693.000;156646;0;-1;
