0.000;0.000;0.000;13799.000;4167;0;-2;
0.000;0.000;0.000;13800.000;4169;0;-2;
0.000;0.000;0.000;13801.000;4172;0;-2;
0.000;0.000;0.000;13802.000;4174;0;-2;
0.000;0.000;0.000;13803.000;4176;0;-2;
0.000;0.000;0.000;13804.000;4178;0;-2;
0.000;0.000;0.000;13805.000;4180;0;-2;
0.000;0.000;0.000;13806.000;4182;0;-2;
0.000;0.000;0.000;13807.000;4185;0;-2;
0.000;0.000;0.000;13808.000;4187;0;-2;
0.000;0.000;0.000;13809.000;4189;0;-2;
0.000;0.000;0.000;13810.000;4191;0;-2;
0.000;0.000;0.000;13811.000;4194;0;-2;
0.000;0.000;0.000;13812.000;4196;0;-2;
0.000;0.000;0.000;13813.000;4198;0;-2;
0.000;0.000;0.000;13814.000;4200;0;-2;
0.000;0.000;0.000;13815.000;4202;0;-2;
0.000;0.000;0.000;13816.000;4205;0;-2;
0.000;0.000;0.000;13817.000;4207;0;-2;
0.000;0.000;0.000;13818.000;4209;0;-2;
0.000;0.000;0.000;13819.000;4211;0;-2;
0.000;0.000;0.000;13820.000;4213;0;-2;
0.000;0.000;0.000;13821.000;4216;0;-2;
0.000;0.000;0.000;13822.000;4218;0;-2;
0.000;0.000;0.000;13823.000;4220;0;-2;
0.000;0.000;0.000;13824.000;4222;0;-2;
0.000;0.000;0.000;13825.000;4225;0;-2;
0.000;0.000;0.000;13826.000;4227;0;-2;
0.000;0.000;0.000;13827.000;4229;0;-2;
0.000;0.000;0.000;13828.000;4231;0;-2;
0.000;0.000;0.000;13829.000;4234;0;-2;
0.000;0.000;0.000;13830.000;4236;0;-2;
0.000;0.000;0.000;13831.000;4238;0;-2;
0.000;0.000;0.000;13832.000;4240;0;-2;
0.000;0.000;0.000;13833.000;4243;0;-2;
0.000;0.000;0.000;13834.000;4245;0;-2;
0.000;0.000;0.000;13835.000;4247;0;-2;
0.000;0.000;0.000;13836.000;4249;0;-2;
0.000;0.000;0.000;13837.000;4252;0;-2;
0.000;0.000;0.000;13838.000;4254;0;-2;
0.000;0.000;0.000;13839.000;4256;0;-2;
0.000;0.000;0.000;13840.000;4259;0;-2;
0.000;0.000;0.000;13841.000;4261;0;-2;
0.000;0.000;0.000;13842.000;4263;0;-2;
0.000;0.000;0.000;13843.000;4265;0;-2;
0.000;0.000;0.000;13844.000;4268;0;-2;
2928.052;1.685;0.000;13845.000;4270;0;-2;
2925.372;1.661;0.000;13846.000;4272;0;-2;
2928.516;1.661;0.000;13847.000;4275;0;-2;
2918.948;1.758;0.000;13848.000;4277;0;-2;
2924.230;1.734;0.000;13849.000;4279;0;-2;
2920.873;1.783;0.000;13850.000;4282;0;-2;
2936.462;2.076;0.000;13851.000;4284;0;-2;
2932.059;2.393;0.000;13852.000;4286;0;-2;
2932.918;2.198;0.000;13853.000;4289;0;-2;
2933.918;2.393;0.000;13854.000;4291;0;-2;
2933.668;2.662;0.000;13855.000;4293;0;-2;
2947.753;2.344;0.000;13856.000;4296;0;-2;
2927.462;2.540;0.000;13857.000;4298;0;-2;
2928.708;1.905;0.000;13858.000;4300;0;-2;
2939.782;1.783;0.000;13859.000;4303;0;-2;
2928.765;1.636;0.000;13860.000;4305;0;-2;
0.000;0.000;0.000;13861.000;4307;0;-2;
0.000;0.000;0.000;13862.000;4310;0;-2;
0.000;0.000;0.000;13863.000;4312;0;-2;
3048.488;1.587;0.000;13864.000;4315;0;-2;
0.000;0.000;0.000;13865.000;4317;0;-2;
3042.049;1.807;0.000;13866.000;4319;0;-2;
3026.513;2.002;0.000;13867.000;4322;0;-2;
3049.294;1.978;0.000;13868.000;4324;0;-2;
3083.281;1.905;0.000;13869.000;4326;0;-2;
3071.369;1.929;0.000;13870.000;4329;0;-2;
3116.045;2.051;0.000;13871.000;4331;0;-2;
3122.399;2.442;0.000;13872.000;4334;0;-2;
3125.214;2.735;0.000;13873.000;4336;0;-2;
3136.321;3.394;0.000;13874.000;4338;0;-2;
3141.837;3.907;0.000;13875.000;4341;0;-2;
3149.573;4.322;0.000;13876.000;4343;0;-2;
3143.241;4.786;0.000;13877.000;4346;0;-2;
3139.784;5.275;0.000;13878.000;4348;0;-2;
3115.858;5.495;0.000;13879.000;4351;0;-2;
3091.091;7.204;0.000;13880.000;4353;0;-2;
3061.099;10.476;0.000;13881.000;4355;0;-2;
3045.232;15.287;0.000;13882.000;4358;0;-2;
3035.206;21.392;0.000;13883.000;4360;0;-2;
3029.193;27.717;0.000;13884.000;4363;0;-2;
3024.818;35.751;0.000;13885.000;4365;0;-2;
3019.555;47.179;0.000;13886.000;4368;0;-2;
3015.826;59.976;0.000;13887.000;4370;0;-2;
3010.806;74.115;0.000;13888.000;4373;0;-2;
3008.234;86.325;0.000;13889.000;4375;0;-2;
3005.298;97.363;0.000;13890.000;4377;0;-2;
3004.483;98.999;0.000;13891.000;4380;0;-2;
3002.586;100.000;128.000;13892.000;4382;0;-2;
3003.410;100.000;128.000;13893.000;4385;0;-2;
3005.196;100.000;128.000;13894.000;4387;0;-2;
3007.688;100.000;128.000;13895.000;4390;0;-2;
3010.757;100.000;128.000;13896.000;4392;0;-2;
3012.986;100.000;128.000;13897.000;4395;0;-2;
3014.321;98.999;0.000;13898.000;4397;0;-2;
3013.289;98.999;0.000;13899.000;4400;0;-2;
3013.410;98.999;0.000;13900.000;4402;0;-2;
3010.623;97.534;0.000;13901.000;4405;0;-2;
3010.562;96.825;0.000;13902.000;4407;0;-2;
3009.587;97.851;0.000;13903.000;4410;0;-2;
3009.539;98.999;0.000;13904.000;4412;0;-2;
3008.846;98.999;0.000;13905.000;4415;0;-2;
3008.314;98.999;0.000;13906.000;4417;0;-2;
3008.470;98.999;0.000;13907.000;4420;0;-2;
3007.964;98.999;0.000;13908.000;4422;0;-2;
3009.287;98.999;0.000;13909.000;4425;0;-2;
3008.499;98.999;0.000;13910.000;4427;0;-2;
3009.082;98.999;0.000;13911.000;4430;0;-2;
3008.448;100.000;128.000;13912.000;4432;0;-2;
3006.205;100.000;128.000;13913.000;4435;0;-2;
3004.883;100.000;128.000;13914.000;4438;0;-2;
3001.746;100.000;128.000;13915.000;4440;0;-2;
3000.554;100.000;128.000;13916.000;4443;0;-2;
2999.901;100.000;128.000;13917.000;4445;0;-2;
2999.780;100.000;128.000;13918.000;4448;0;-2;
3000.455;100.000;128.000;13919.000;4450;0;-2;
3003.388;100.000;128.000;13920.000;4453;0;-2;
3005.428;100.000;128.000;13921.000;4455;0;-2;
3009.851;100.000;128.000;13922.000;4458;0;-2;
3013.661;100.000;128.000;13923.000;4461;0;-2;
3015.317;100.000;128.000;13924.000;4463;0;-2;
3016.479;100.000;128.000;13925.000;4466;0;-2;
3017.297;100.000;128.000;13926.000;4468;0;-2;
3016.748;100.000;128.000;13927.000;4471;0;-2;
3016.986;100.000;128.000;13928.000;4473;0;-2;
3015.377;100.000;128.000;13929.000;4476;0;-2;
3014.106;100.000;128.000;13930.000;4479;0;-2;
3012.649;100.000;128.000;13931.000;4481;0;-2;
3012.447;100.000;128.000;13932.000;4484;0;-2;
3011.521;100.000;128.000;13933.000;4486;0;-2;
3012.570;100.000;128.000;13934.000;4489;0;-2;
