Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;23808.000;110015;0;-2;
0.000;0.000;0.000;23809.000;110020;0;-2;
0.000;0.000;0.000;23810.000;110024;0;-2;
0.000;0.000;0.000;23811.000;110029;0;-2;
0.000;0.000;0.000;23812.000;110033;0;-2;
0.000;0.000;0.000;23813.000;110038;0;-2;
0.000;0.000;0.000;23814.000;110042;0;-2;
0.000;0.000;0.000;23815.000;110047;0;-2;
0.000;0.000;0.000;23816.000;110051;0;-2;
0.000;0.000;0.000;23817.000;110056;0;-2;
0.000;0.000;0.000;23818.000;110061;0;-2;
0.000;0.000;0.000;23819.000;110065;0;-2;
0.000;0.000;0.000;23820.000;110070;0;-2;
0.000;0.000;0.000;23821.000;110074;0;-2;
0.000;0.000;0.000;23822.000;110079;0;-2;
0.000;0.000;0.000;23823.000;110083;0;-2;
0.000;0.000;0.000;23824.000;110088;0;-2;
0.000;0.000;0.000;23825.000;110093;0;-2;
0.000;0.000;0.000;23826.000;110097;0;-2;
0.000;0.000;0.000;23827.000;110102;0;-2;
0.000;0.000;0.000;23828.000;110107;0;-2;
0.000;0.000;0.000;23829.000;110111;0;-2;
0.000;0.000;0.000;23830.000;110116;0;-2;
0.000;0.000;0.000;23831.000;110121;0;-2;
0.000;0.000;0.000;23832.000;110125;0;-2;
0.000;0.000;0.000;23833.000;110130;0;-2;
0.000;0.000;0.000;23834.000;110135;0;-2;
0.000;0.000;0.000;23835.000;110139;0;-2;
0.000;0.000;0.000;23836.000;110144;0;-2;
0.000;0.000;0.000;23837.000;110149;0;-2;
0.000;0.000;0.000;23838.000;110154;0;-2;
0.000;0.000;0.000;23839.000;110158;0;-2;
0.000;0.000;0.000;23840.000;110163;0;-2;
0.000;0.000;0.000;23841.000;110168;0;-2;
0.000;0.000;0.000;23842.000;110172;0;-2;
0.000;0.000;0.000;23843.000;110177;0;-2;
0.000;0.000;0.000;23844.000;110182;0;-2;
0.000;0.000;0.000;23845.000;110187;0;-2;
0.000;0.000;0.000;23846.000;110191;0;-2;
0.000;0.000;0.000;23847.000;110196;0;-2;
0.000;0.000;0.000;23848.000;110201;0;-2;
0.000;0.000;0.000;23849.000;110206;0;-2;
0.000;0.000;0.000;23850.000;110211;0;-2;
0.000;0.000;0.000;23851.000;110216;0;-2;
0.000;0.000;0.000;23852.000;110220;0;-2;
0.000;0.000;0.000;23853.000;110225;0;-2;
0.000;0.000;0.000;23854.000;110230;0;-2;
0.000;0.000;0.000;23855.000;110235;0;-2;
0.000;0.000;0.000;23856.000;110240;0;-2;
0.000;0.000;0.000;23857.000;110245;0;-2;
0.000;0.000;0.000;23858.000;110249;0;-2;
0.000;0.000;0.000;23859.000;110254;0;-2;
0.000;0.000;0.000;23860.000;110259;0;-2;
0.000;0.000;0.000;23861.000;110264;0;-2;
0.000;0.000;0.000;23862.000;110269;0;-2;
0.000;0.000;0.000;23863.000;110274;0;-2;
0.000;0.000;0.000;23864.000;110279;0;-2;
0.000;0.000;0.000;23865.000;110284;0;-2;
0.000;0.000;0.000;23866.000;110289;0;-2;
0.000;0.000;0.000;23867.000;110294;0;-2;
0.000;0.000;0.000;23868.000;110299;0;-2;
0.000;0.000;0.000;23869.000;110304;0;-2;
0.000;0.000;0.000;23870.000;110308;0;-2;
0.000;0.000;0.000;23871.000;110314;0;-2;
0.000;0.000;0.000;23872.000;110319;0;-2;
