Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2988.633;51.404;0.000;17607.000;220775;0;-2;
2990.210;53.944;0.000;17608.000;220771;0;-2;
2991.380;55.995;0.000;17609.000;220767;0;-2;
2993.801;58.168;0.000;17610.000;220763;0;-2;
2992.804;61.636;0.000;17611.000;220759;0;-2;
2994.134;65.201;0.000;17612.000;220755;0;-2;
2991.074;68.449;0.000;17613.000;220751;0;-2;
2988.272;70.061;0.000;17614.000;220747;0;-2;
2985.172;69.133;0.000;17615.000;220743;0;-2;
2980.521;64.127;0.000;17616.000;220739;0;-2;
2981.950;58.584;0.000;17617.000;220735;0;-2;
2984.214;55.287;0.000;17618.000;220731;0;-2;
2990.565;53.919;0.000;17619.000;220727;0;-2;
2997.703;55.043;0.000;17620.000;220723;0;-2;
3001.186;58.462;0.000;17621.000;220719;0;-2;
3001.838;60.195;0.000;17622.000;220715;0;-2;
2998.397;60.635;0.000;17623.000;220712;0;-2;
2993.528;61.612;0.000;17624.000;220708;0;-2;
2988.275;59.389;0.000;17625.000;220704;0;-2;
2982.461;57.558;0.000;17626.000;220700;0;-2;
2978.416;54.603;0.000;17627.000;220696;0;-2;
2975.457;50.989;0.000;17628.000;220692;0;-2;
2973.713;48.816;0.000;17629.000;220688;0;-2;
2977.643;47.350;0.000;17630.000;220684;0;-2;
2980.167;46.911;0.000;17631.000;220680;0;-2;
2982.217;47.106;0.000;17632.000;220676;0;-2;
2981.084;47.937;0.000;17633.000;220672;0;-2;
2977.919;47.692;0.000;17634.000;220668;0;-2;
2975.874;45.543;0.000;17635.000;220664;0;-2;
2981.640;45.348;0.000;17636.000;220660;0;-2;
2984.972;45.690;0.000;17637.000;220656;0;-2;
2986.460;46.642;0.000;17638.000;220652;0;-2;
2988.443;45.739;0.000;17639.000;220648;0;-2;
2989.116;45.201;0.000;17640.000;220644;0;-2;
2991.453;44.786;0.000;17641.000;220640;0;-2;
2989.126;44.127;0.000;17642.000;220636;0;-2;
2986.054;43.516;0.000;17643.000;220632;0;-2;
2980.891;42.100;0.000;17644.000;220628;0;-2;
2979.033;39.389;0.000;17645.000;220624;0;-2;
2978.795;38.193;0.000;17646.000;220620;0;-2;
2977.175;36.459;0.000;17647.000;220616;0;-2;
2982.097;34.481;0.000;17648.000;220612;0;-2;
2990.155;34.310;0.000;17649.000;220608;0;-2;
3000.967;35.092;0.000;17650.000;220604;0;-2;
3004.257;38.999;0.000;17651.000;220600;0;-2;
2999.542;44.298;0.000;17652.000;220596;0;-2;
2992.397;48.718;0.000;17653.000;220592;0;-2;
2981.730;52.381;0.000;17654.000;220588;0;-2;
2973.719;50.965;0.000;17655.000;220584;0;-2;
2967.094;44.420;0.000;17656.000;220580;0;-2;
2961.459;37.753;0.000;17657.000;220576;0;-2;
2962.015;31.624;0.000;17658.000;220572;0;-2;
2958.889;24.640;0.000;17659.000;220568;0;-2;
2952.295;19.096;0.000;17660.000;220564;0;-2;
2939.932;14.139;0.000;17661.000;220560;0;-2;
2912.818;9.060;0.000;17662.000;220556;0;-2;
2860.310;5.226;0.000;17663.000;220552;0;-2;
2784.494;2.808;0.000;17664.000;220548;0;-2;
2688.500;2.051;0.000;17665.000;220544;0;-2;
0.000;0.000;0.000;17666.000;220540;0;-2;
0.000;0.000;0.000;17667.000;220536;0;-2;
0.000;0.000;0.000;17668.000;220532;0;-2;
0.000;0.000;0.000;17669.000;220528;0;-2;
0.000;0.000;0.000;17670.000;220524;0;-2;
0.000;0.000;0.000;17671.000;220520;0;-2;
0.000;0.000;0.000;17672.000;220516;0;-2;
0.000;0.000;0.000;17673.000;220512;0;-2;
0.000;0.000;0.000;17674.000;220508;0;-2;
