Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;21629.000;437982;0;-2;
0.000;0.000;0.000;21630.000;437988;0;-2;
0.000;0.000;0.000;21631.000;437993;0;-2;
0.000;0.000;0.000;21632.000;437999;0;-2;
0.000;0.000;0.000;21633.000;438004;0;-2;
0.000;0.000;0.000;21634.000;438010;0;-2;
0.000;0.000;0.000;21635.000;438015;0;-2;
0.000;0.000;0.000;21636.000;438021;0;-2;
0.000;0.000;0.000;21637.000;438026;0;-2;
0.000;0.000;0.000;21638.000;438032;0;-2;
0.000;0.000;0.000;21639.000;438037;0;-2;
0.000;0.000;0.000;21640.000;438043;0;-2;
0.000;0.000;0.000;21641.000;438048;0;-2;
0.000;0.000;0.000;21642.000;438054;0;-2;
0.000;0.000;0.000;21643.000;438059;0;-2;
0.000;0.000;0.000;21644.000;438065;0;-2;
0.000;0.000;0.000;21645.000;438070;0;-2;
0.000;0.000;0.000;21646.000;438076;0;-2;
0.000;0.000;0.000;21647.000;438081;0;-2;
0.000;0.000;0.000;21648.000;438087;0;-2;
0.000;0.000;0.000;21649.000;438092;0;-2;
0.000;0.000;0.000;21650.000;438097;0;-2;
0.000;0.000;0.000;21651.000;438103;0;-2;
0.000;0.000;0.000;21652.000;438108;0;-2;
0.000;0.000;0.000;21653.000;438114;0;-2;
0.000;0.000;0.000;21654.000;438119;0;-2;
0.000;0.000;0.000;21655.000;438124;0;-2;
0.000;0.000;0.000;21656.000;438130;0;-2;
0.000;0.000;0.000;21657.000;438135;0;-2;
0.000;0.000;0.000;21658.000;438140;0;-2;
0.000;0.000;0.000;21659.000;438146;0;-2;
0.000;0.000;0.000;21660.000;438151;0;-2;
0.000;0.000;0.000;21661.000;438156;0;-2;
0.000;0.000;0.000;21662.000;438162;0;-2;
0.000;0.000;0.000;21663.000;438167;0;-2;
0.000;0.000;0.000;21664.000;438173;0;-2;
0.000;0.000;0.000;21665.000;438178;0;-2;
0.000;0.000;0.000;21666.000;438183;0;-2;
0.000;0.000;0.000;21667.000;438188;0;-2;
0.000;0.000;0.000;21668.000;438194;0;-2;
0.000;0.000;0.000;21669.000;438199;0;-2;
0.000;0.000;0.000;21670.000;438204;0;-2;
0.000;0.000;0.000;21671.000;438209;0;-2;
0.000;0.000;0.000;21672.000;438215;0;-2;
0.000;0.000;0.000;21673.000;438220;0;-2;
0.000;0.000;0.000;21674.000;438225;0;-2;
0.000;0.000;0.000;21675.000;438231;0;-2;
0.000;0.000;0.000;21676.000;438236;0;-2;
0.000;0.000;0.000;21677.000;438241;0;-2;
0.000;0.000;0.000;21678.000;438246;0;-2;
0.000;0.000;0.000;21679.000;438251;0;-2;
0.000;0.000;0.000;21680.000;438257;0;-2;
0.000;0.000;0.000;21681.000;438262;0;-2;
0.000;0.000;0.000;21682.000;438267;0;-2;
0.000;0.000;0.000;21683.000;438272;0;-2;
0.000;0.000;0.000;21684.000;438278;0;-2;
0.000;0.000;0.000;21685.000;438283;0;-2;
0.000;0.000;0.000;21686.000;438288;0;-2;
0.000;0.000;0.000;21687.000;438293;0;-2;
0.000;0.000;0.000;21688.000;438298;0;-2;
0.000;0.000;0.000;21689.000;438303;0;-2;
0.000;0.000;0.000;21690.000;438309;0;-2;
0.000;0.000;0.000;21691.000;438314;0;-2;
0.000;0.000;0.000;21692.000;438319;0;-2;
0.000;0.000;0.000;21693.000;438324;0;-2;
0.000;0.000;0.000;21694.000;438329;0;-2;
0.000;0.000;0.000;21695.000;438334;0;-2;
0.000;0.000;0.000;21696.000;438340;0;-2;
0.000;0.000;0.000;21697.000;438345;0;-2;
0.000;0.000;0.000;21698.000;438350;0;-2;
0.000;0.000;0.000;21699.000;438355;0;-2;
0.000;0.000;0.000;21700.000;438360;0;-2;
0.000;0.000;0.000;21701.000;438365;0;-2;
0.000;0.000;0.000;21702.000;438370;0;-2;
0.000;0.000;0.000;21703.000;438375;0;-2;
0.000;0.000;0.000;21704.000;438380;0;-2;
0.000;0.000;0.000;21705.000;438386;0;-2;
0.000;0.000;0.000;21706.000;438391;0;-2;
0.000;0.000;0.000;21707.000;438396;0;-2;
0.000;0.000;0.000;21708.000;438401;0;-2;
0.000;0.000;0.000;21709.000;438406;0;-2;
0.000;0.000;0.000;21710.000;438411;0;-2;
0.000;0.000;0.000;21711.000;438416;0;-2;
0.000;0.000;0.000;21712.000;438421;0;-2;
0.000;0.000;0.000;21713.000;438426;0;-2;
0.000;0.000;0.000;21714.000;438431;0;-2;
0.000;0.000;0.000;21715.000;438436;0;-2;
0.000;0.000;0.000;21716.000;438441;0;-2;
0.000;0.000;0.000;21717.000;438447;0;-2;
0.000;0.000;0.000;21718.000;438452;0;-2;
0.000;0.000;0.000;21719.000;438457;0;-2;
0.000;0.000;0.000;21720.000;438462;0;-2;
0.000;0.000;0.000;21721.000;438467;0;-2;
0.000;0.000;0.000;21722.000;438472;0;-2;
0.000;0.000;0.000;21723.000;438477;0;-2;
0.000;0.000;0.000;21724.000;438482;0;-2;
0.000;0.000;0.000;21725.000;438487;0;-2;
0.000;0.000;0.000;21726.000;438492;0;-2;
0.000;0.000;0.000;21727.000;438497;0;-2;
0.000;0.000;0.000;21728.000;438502;0;-2;
0.000;0.000;0.000;21729.000;438507;0;-2;
0.000;0.000;0.000;21730.000;438512;0;-2;
0.000;0.000;0.000;21731.000;438517;0;-2;
0.000;0.000;0.000;21732.000;438522;0;-2;
0.000;0.000;0.000;21733.000;438527;0;-2;
0.000;0.000;0.000;21734.000;438532;0;-2;
0.000;0.000;0.000;21735.000;438537;0;-2;
0.000;0.000;0.000;21736.000;438542;0;-2;
0.000;0.000;0.000;21737.000;438547;0;-2;
0.000;0.000;0.000;21738.000;438552;0;-2;
0.000;0.000;0.000;21739.000;438557;0;-2;
0.000;0.000;0.000;21740.000;438562;0;-2;
0.000;0.000;0.000;21741.000;438567;0;-2;
0.000;0.000;0.000;21742.000;438572;0;-2;
0.000;0.000;0.000;21743.000;438577;0;-2;
0.000;0.000;0.000;21744.000;438582;0;-2;
0.000;0.000;0.000;21745.000;438587;0;-2;
0.000;0.000;0.000;21746.000;438592;0;-2;
0.000;0.000;0.000;21747.000;438597;0;-2;
0.000;0.000;0.000;21748.000;438602;0;-2;
0.000;0.000;0.000;21749.000;438606;0;-2;
0.000;0.000;0.000;21750.000;438612;0;-2;
0.000;0.000;0.000;21751.000;438616;0;-2;
0.000;0.000;0.000;21752.000;438621;0;-2;
0.000;0.000;0.000;21753.000;438626;0;-2;
0.000;0.000;0.000;21754.000;438631;0;-2;
0.000;0.000;0.000;21755.000;438636;0;-2;
0.000;0.000;0.000;21756.000;438641;0;-2;
0.000;0.000;0.000;21757.000;438646;0;-2;
0.000;0.000;0.000;21758.000;438651;0;-2;
0.000;0.000;0.000;21759.000;438656;0;-2;
0.000;0.000;0.000;21760.000;438661;0;-2;
0.000;0.000;0.000;21761.000;438666;0;-2;
0.000;0.000;0.000;21762.000;438671;0;-2;
0.000;0.000;0.000;21763.000;438676;0;-2;
0.000;0.000;0.000;21764.000;438681;0;-2;
0.000;0.000;0.000;21765.000;438685;0;-2;
0.000;0.000;0.000;21766.000;438690;0;-2;
0.000;0.000;0.000;21767.000;438695;0;-2;
0.000;0.000;0.000;21768.000;438700;0;-2;
0.000;0.000;0.000;21769.000;438705;0;-2;
0.000;0.000;0.000;21770.000;438710;0;-2;
0.000;0.000;0.000;21771.000;438715;0;-2;
0.000;0.000;0.000;21772.000;438720;0;-2;
0.000;0.000;0.000;21773.000;438725;0;-2;
0.000;0.000;0.000;21774.000;438730;0;-2;
0.000;0.000;0.000;21775.000;438735;0;-2;
0.000;0.000;0.000;21776.000;438739;0;-2;
0.000;0.000;0.000;21777.000;438744;0;-2;
0.000;0.000;0.000;21778.000;438749;0;-2;
0.000;0.000;0.000;21779.000;438754;0;-2;
0.000;0.000;0.000;21780.000;438759;0;-2;
0.000;0.000;0.000;21781.000;438764;0;-2;
0.000;0.000;0.000;21782.000;438769;0;-2;
0.000;0.000;0.000;21783.000;438774;0;-2;
0.000;0.000;0.000;21784.000;438779;0;-2;
0.000;0.000;0.000;21785.000;438783;0;-2;
0.000;0.000;0.000;21786.000;438788;0;-2;
0.000;0.000;0.000;21787.000;438793;0;-2;
0.000;0.000;0.000;21788.000;438798;0;-2;
0.000;0.000;0.000;21789.000;438803;0;-2;
0.000;0.000;0.000;21790.000;438808;0;-2;
0.000;0.000;0.000;21791.000;438813;0;-2;
0.000;0.000;0.000;21792.000;438818;0;-2;
0.000;0.000;0.000;21793.000;438822;0;-2;
0.000;0.000;0.000;21794.000;438827;0;-2;
0.000;0.000;0.000;21795.000;438832;0;-2;
0.000;0.000;0.000;21796.000;438837;0;-2;
0.000;0.000;0.000;21797.000;438842;0;-2;
