Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2989.336;71.673;0.000;4219.000;342992;0;-2;
2997.178;45.934;0.000;4220.000;342988;0;-2;
3014.898;22.442;0.000;4221.000;342984;0;-2;
3074.978;9.206;0.000;4222.000;342980;0;-2;
3140.569;5.275;0.000;4223.000;342976;0;-2;
3113.425;3.541;0.000;4224.000;342972;0;-2;
3020.288;2.637;0.000;4225.000;342968;0;-2;
2939.365;2.491;0.000;4226.000;342964;0;-2;
2977.520;1.978;0.000;4227.000;342960;0;-2;
2937.014;1.636;0.000;4228.000;342956;0;-2;
2913.795;1.734;0.000;4229.000;342952;0;-2;
2917.106;1.807;0.000;4230.000;342948;0;-2;
2913.247;2.198;0.000;4231.000;342944;0;-2;
2915.820;2.149;0.000;4232.000;342939;0;-2;
2911.546;1.978;0.000;4233.000;342935;0;-2;
0.000;0.000;0.000;4234.000;342931;0;-2;
0.000;0.000;0.000;4235.000;342927;0;-2;
0.000;0.000;0.000;4236.000;342923;0;-2;
0.000;0.000;0.000;4237.000;342919;0;-2;
0.000;0.000;0.000;4238.000;342915;0;-2;
0.000;0.000;0.000;4239.000;342911;0;-2;
0.000;0.000;0.000;4240.000;342907;0;-2;
0.000;0.000;0.000;4241.000;342903;0;-2;
0.000;0.000;0.000;4242.000;342899;0;-2;
0.000;0.000;0.000;4243.000;342895;0;-2;
0.000;0.000;0.000;4244.000;342891;0;-2;
0.000;0.000;0.000;4245.000;342887;0;-2;
0.000;0.000;0.000;4246.000;342883;0;-2;
0.000;0.000;0.000;4247.000;342879;0;-2;
0.000;0.000;0.000;4248.000;342875;0;-2;
0.000;0.000;0.000;4249.000;342871;0;-2;
0.000;0.000;0.000;4250.000;342867;0;-2;
0.000;0.000;0.000;4251.000;342863;0;-2;
0.000;0.000;0.000;4252.000;342859;0;-2;
0.000;0.000;0.000;4253.000;342855;0;-2;
0.000;0.000;0.000;4254.000;342851;0;-2;
0.000;0.000;0.000;4255.000;342847;0;-2;
0.000;0.000;0.000;4256.000;342843;0;-2;
0.000;0.000;0.000;4257.000;342839;0;-2;
1864.686;3.663;0.000;4258.000;342835;0;-2;
0.000;0.000;0.000;4259.000;342831;0;-2;
0.000;0.000;0.000;4260.000;342827;0;-2;
0.000;0.000;0.000;4261.000;342823;0;-2;
0.000;0.000;0.000;4262.000;342819;0;-2;
0.000;0.000;0.000;4263.000;342815;0;-2;
1863.224;3.785;0.000;4264.000;342811;0;-2;
1869.195;3.565;0.000;4265.000;342807;0;-2;
1873.893;3.468;0.000;4266.000;342803;0;-2;
1865.221;4.225;0.000;4267.000;342799;0;-2;
1873.830;4.054;0.000;4268.000;342795;0;-2;
1870.396;4.640;0.000;4269.000;342791;0;-2;
1869.811;4.933;0.000;4270.000;342788;0;-2;
1867.648;5.275;0.000;4271.000;342784;0;-2;
1866.127;5.153;0.000;4272.000;342780;0;-2;
1867.827;6.471;0.000;4273.000;342776;0;-2;
1873.146;6.447;0.000;4274.000;342772;0;-2;
1874.408;6.716;0.000;4275.000;342768;0;-2;
1873.446;6.227;0.000;4276.000;342764;0;-2;
1874.588;5.910;0.000;4277.000;342760;0;-2;
1874.549;6.227;0.000;4278.000;342756;0;-2;
1874.142;5.665;0.000;4279.000;342752;0;-2;
1873.273;5.665;0.000;4280.000;342748;0;-2;
