Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;23912.000;19623;0;-2;
0.000;0.000;0.000;23913.000;19620;0;-2;
0.000;0.000;0.000;23914.000;19617;0;-2;
0.000;0.000;0.000;23915.000;19614;0;-2;
0.000;0.000;0.000;23916.000;19612;0;-2;
0.000;0.000;0.000;23917.000;19609;0;-2;
0.000;0.000;0.000;23918.000;19607;0;-2;
0.000;0.000;0.000;23919.000;19604;0;-2;
0.000;0.000;0.000;23920.000;19601;0;-2;
0.000;0.000;0.000;23921.000;19599;0;-2;
0.000;0.000;0.000;23922.000;19596;0;-2;
0.000;0.000;0.000;23923.000;19593;0;-2;
0.000;0.000;0.000;23924.000;19591;0;-2;
0.000;0.000;0.000;23925.000;19588;0;-2;
0.000;0.000;0.000;23926.000;19586;0;-2;
0.000;0.000;0.000;23927.000;19583;0;-2;
0.000;0.000;0.000;23928.000;19581;0;-2;
2629.941;2.051;0.000;23929.000;19578;0;-2;
2679.928;2.540;0.000;23930.000;19576;0;-2;
2725.492;3.004;0.000;23931.000;19573;0;-2;
2764.617;3.834;0.000;23932.000;19571;0;-2;
2802.536;5.153;0.000;23933.000;19569;0;-2;
2835.094;6.862;0.000;23934.000;19566;0;-2;
2852.902;8.840;0.000;23935.000;19564;0;-2;
2872.880;11.575;0.000;23936.000;19561;0;-2;
2884.628;14.628;0.000;23937.000;19559;0;-2;
2892.576;19.145;0.000;23938.000;19557;0;-2;
2901.793;24.371;0.000;23939.000;19554;0;-2;
2909.047;29.255;0.000;23940.000;19552;0;-2;
2913.886;34.090;0.000;23941.000;19550;0;-2;
2920.518;38.755;0.000;23942.000;19547;0;-2;
2922.696;42.589;0.000;23943.000;19545;0;-2;
2926.481;46.691;0.000;23944.000;19543;0;-2;
2928.454;48.962;0.000;23945.000;19540;0;-2;
2931.368;51.429;0.000;23946.000;19538;0;-2;
2933.234;52.039;0.000;23947.000;19536;0;-2;
2933.767;52.723;0.000;23948.000;19534;0;-2;
2934.629;53.382;0.000;23949.000;19532;0;-2;
2936.181;54.090;0.000;23950.000;19529;0;-2;
2937.213;56.850;0.000;23951.000;19527;0;-2;
2940.041;58.901;0.000;23952.000;19525;0;-2;
2942.415;60.635;0.000;23953.000;19523;0;-2;
2945.844;62.540;0.000;23954.000;19521;0;-2;
2946.532;63.687;0.000;23955.000;19519;0;-2;
2946.976;65.470;0.000;23956.000;19517;0;-2;
2947.888;67.179;0.000;23957.000;19514;0;-2;
2948.371;69.353;0.000;23958.000;19512;0;-2;
2948.451;70.427;0.000;23959.000;19510;0;-2;
2949.461;71.770;0.000;23960.000;19508;0;-2;
2950.485;72.088;0.000;23961.000;19506;0;-2;
2951.379;72.772;0.000;23962.000;19504;0;-2;
2950.945;72.772;0.000;23963.000;19502;0;-2;
2952.263;73.871;0.000;23964.000;19500;0;-2;
2952.776;73.846;0.000;23965.000;19498;0;-2;
2953.552;74.408;0.000;23966.000;19496;0;-2;
2953.658;73.895;0.000;23967.000;19494;0;-2;
2953.862;74.017;0.000;23968.000;19492;0;-2;
2953.188;75.067;0.000;23969.000;19490;0;-2;
2954.004;75.604;0.000;23970.000;19488;0;-2;
2952.111;74.432;0.000;23971.000;19486;0;-2;
2952.230;73.993;0.000;23972.000;19484;0;-2;
2950.899;74.383;0.000;23973.000;19482;0;-2;
2950.830;73.455;0.000;23974.000;19480;0;-2;
2950.978;72.723;0.000;23975.000;19478;0;-2;
2949.727;71.282;0.000;23976.000;19476;0;-2;
2950.009;71.111;0.000;23977.000;19475;0;-2;
2949.625;69.939;0.000;23978.000;19473;0;-2;
2952.236;69.988;0.000;23979.000;19471;0;-2;
2953.517;69.158;0.000;23980.000;19469;0;-2;
2956.236;67.643;0.000;23981.000;19467;0;-2;
2957.947;67.350;0.000;23982.000;19465;0;-2;
2957.115;67.424;0.000;23983.000;19464;0;-2;
2958.045;66.276;0.000;23984.000;19462;0;-2;
2954.811;66.471;0.000;23985.000;19460;0;-2;
2951.255;68.059;0.000;23986.000;19458;0;-2;
2947.403;67.692;0.000;23987.000;19456;0;-2;
2944.700;69.377;0.000;23988.000;19454;0;-2;
2938.740;71.306;0.000;23989.000;19453;0;-2;
2935.777;72.772;0.000;23990.000;19451;0;-2;
2932.741;75.556;0.000;23991.000;19449;0;-2;
2930.119;76.654;0.000;23992.000;19447;0;-2;
2930.562;80.024;0.000;23993.000;19446;0;-2;
2932.146;80.904;0.000;23994.000;19444;0;-2;
2933.214;83.541;0.000;23995.000;19442;0;-2;
2936.997;85.763;0.000;23996.000;19440;0;-2;
2941.749;85.519;0.000;23997.000;19439;0;-2;
2944.379;85.153;0.000;23998.000;19437;0;-2;
2949.440;83.810;0.000;23999.000;19435;0;-2;
2954.014;81.514;0.000;24000.000;19434;0;-2;
