Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;11224.000;242603;0;-2;
0.000;0.000;0.000;11225.000;242600;0;-2;
0.000;0.000;0.000;11226.000;242597;0;-2;
0.000;0.000;0.000;11227.000;242594;0;-2;
0.000;0.000;0.000;11228.000;242591;0;-2;
0.000;0.000;0.000;11229.000;242588;0;-2;
0.000;0.000;0.000;11230.000;242585;0;-2;
0.000;0.000;0.000;11231.000;242582;0;-2;
0.000;0.000;0.000;11232.000;242578;0;-2;
0.000;0.000;0.000;11233.000;242575;0;-2;
0.000;0.000;0.000;11234.000;242572;0;-2;
0.000;0.000;0.000;11235.000;242569;0;-2;
0.000;0.000;0.000;11236.000;242566;0;-2;
0.000;0.000;0.000;11237.000;242563;0;-2;
0.000;0.000;0.000;11238.000;242559;0;-2;
0.000;0.000;0.000;11239.000;242556;0;-2;
0.000;0.000;0.000;11240.000;242553;0;-2;
0.000;0.000;0.000;11241.000;242550;0;-2;
0.000;0.000;0.000;11242.000;242547;0;-2;
0.000;0.000;0.000;11243.000;242544;0;-2;
0.000;0.000;0.000;11244.000;242540;0;-2;
0.000;0.000;0.000;11245.000;242537;0;-2;
0.000;0.000;0.000;11246.000;242534;0;-2;
0.000;0.000;0.000;11247.000;242531;0;-2;
0.000;0.000;0.000;11248.000;242528;0;-2;
0.000;0.000;0.000;11249.000;242525;0;-2;
0.000;0.000;0.000;11250.000;242521;0;-2;
0.000;0.000;0.000;11251.000;242518;0;-2;
0.000;0.000;0.000;11252.000;242515;0;-2;
0.000;0.000;0.000;11253.000;242512;0;-2;
0.000;0.000;0.000;11254.000;242508;0;-2;
0.000;0.000;0.000;11255.000;242505;0;-2;
0.000;0.000;0.000;11256.000;242502;0;-2;
0.000;0.000;0.000;11257.000;242499;0;-2;
0.000;0.000;0.000;11258.000;242495;0;-2;
0.000;0.000;0.000;11259.000;242492;0;-2;
0.000;0.000;0.000;11260.000;242489;0;-2;
0.000;0.000;0.000;11261.000;242486;0;-2;
0.000;0.000;0.000;11262.000;242483;0;-2;
0.000;0.000;0.000;11263.000;242479;0;-2;
0.000;0.000;0.000;11264.000;242476;0;-2;
0.000;0.000;0.000;11265.000;242473;0;-2;
0.000;0.000;0.000;11266.000;242470;0;-2;
0.000;0.000;0.000;11267.000;242466;0;-2;
0.000;0.000;0.000;11268.000;242463;0;-2;
0.000;0.000;0.000;11269.000;242460;0;-2;
0.000;0.000;0.000;11270.000;242456;0;-2;
0.000;0.000;0.000;11271.000;242453;0;-2;
0.000;0.000;0.000;11272.000;242450;0;-2;
0.000;0.000;0.000;11273.000;242447;0;-2;
0.000;0.000;0.000;11274.000;242443;0;-2;
0.000;0.000;0.000;11275.000;242440;0;-2;
0.000;0.000;0.000;11276.000;242437;0;-2;
0.000;0.000;0.000;11277.000;242433;0;-2;
0.000;0.000;0.000;11278.000;242430;0;-2;
0.000;0.000;0.000;11279.000;242427;0;-2;
0.000;0.000;0.000;11280.000;242424;0;-2;
0.000;0.000;0.000;11281.000;242420;0;-2;
0.000;0.000;0.000;11282.000;242417;0;-2;
0.000;0.000;0.000;11283.000;242414;0;-2;
0.000;0.000;0.000;11284.000;242410;0;-2;
0.000;0.000;0.000;11285.000;242407;0;-2;
0.000;0.000;0.000;11286.000;242404;0;-2;
0.000;0.000;0.000;11287.000;242400;0;-2;
0.000;0.000;0.000;11288.000;242397;0;-2;
0.000;0.000;0.000;11289.000;242394;0;-2;
0.000;0.000;0.000;11290.000;242390;0;-2;
0.000;0.000;0.000;11291.000;242387;0;-2;
0.000;0.000;0.000;11292.000;242384;0;-2;
0.000;0.000;0.000;11293.000;242380;0;-2;
0.000;0.000;0.000;11294.000;242377;0;-2;
0.000;0.000;0.000;11295.000;242374;0;-2;
0.000;0.000;0.000;11296.000;242370;0;-2;
0.000;0.000;0.000;11297.000;242367;0;-2;
0.000;0.000;0.000;11298.000;242364;0;-2;
0.000;0.000;0.000;11299.000;242360;0;-2;
0.000;0.000;0.000;11300.000;242357;0;-2;
0.000;0.000;0.000;11301.000;242354;0;-2;
