Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;23406.000;123906;0;-2;
0.000;0.000;0.000;23407.000;123903;0;-2;
0.000;0.000;0.000;23408.000;123900;0;-2;
0.000;0.000;0.000;23409.000;123898;0;-2;
0.000;0.000;0.000;23410.000;123895;0;-2;
0.000;0.000;0.000;23411.000;123893;0;-2;
0.000;0.000;0.000;23412.000;123890;0;-2;
0.000;0.000;0.000;23413.000;123888;0;-2;
0.000;0.000;0.000;23414.000;123885;0;-2;
0.000;0.000;0.000;23415.000;123882;0;-2;
0.000;0.000;0.000;23416.000;123880;0;-2;
0.000;0.000;0.000;23417.000;123877;0;-2;
0.000;0.000;0.000;23418.000;123875;0;-2;
0.000;0.000;0.000;23419.000;123872;0;-2;
0.000;0.000;0.000;23420.000;123870;0;-2;
0.000;0.000;0.000;23421.000;123867;0;-2;
0.000;0.000;0.000;23422.000;123864;0;-2;
0.000;0.000;0.000;23423.000;123862;0;-2;
0.000;0.000;0.000;23424.000;123859;0;-2;
0.000;0.000;0.000;23425.000;123857;0;-2;
0.000;0.000;0.000;23426.000;123854;0;-2;
0.000;0.000;0.000;23427.000;123852;0;-2;
0.000;0.000;0.000;23428.000;123849;0;-2;
0.000;0.000;0.000;23429.000;123847;0;-2;
0.000;0.000;0.000;23430.000;123844;0;-2;
0.000;0.000;0.000;23431.000;123842;0;-2;
0.000;0.000;0.000;23432.000;123839;0;-2;
0.000;0.000;0.000;23433.000;123836;0;-2;
0.000;0.000;0.000;23434.000;123834;0;-2;
0.000;0.000;0.000;23435.000;123831;0;-2;
0.000;0.000;0.000;23436.000;123829;0;-2;
0.000;0.000;0.000;23437.000;123826;0;-2;
0.000;0.000;0.000;23438.000;123824;0;-2;
0.000;0.000;0.000;23439.000;123821;0;-2;
0.000;0.000;0.000;23440.000;123819;0;-2;
0.000;0.000;0.000;23441.000;123816;0;-2;
0.000;0.000;0.000;23442.000;123814;0;-2;
0.000;0.000;0.000;23443.000;123811;0;-2;
0.000;0.000;0.000;23444.000;123809;0;-2;
0.000;0.000;0.000;23445.000;123806;0;-2;
0.000;0.000;0.000;23446.000;123804;0;-2;
0.000;0.000;0.000;23447.000;123801;0;-2;
0.000;0.000;0.000;23448.000;123798;0;-2;
