Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;24053.000;119294;0;-2;
0.000;0.000;0.000;24054.000;119292;0;-2;
0.000;0.000;0.000;24055.000;119289;0;-2;
0.000;0.000;0.000;24056.000;119286;0;-2;
0.000;0.000;0.000;24057.000;119283;0;-2;
0.000;0.000;0.000;24058.000;119280;0;-2;
0.000;0.000;0.000;24059.000;119278;0;-2;
0.000;0.000;0.000;24060.000;119275;0;-2;
0.000;0.000;0.000;24061.000;119272;0;-2;
0.000;0.000;0.000;24062.000;119269;0;-2;
0.000;0.000;0.000;24063.000;119266;0;-2;
0.000;0.000;0.000;24064.000;119264;0;-2;
0.000;0.000;0.000;24065.000;119261;0;-2;
0.000;0.000;0.000;24066.000;119258;0;-2;
0.000;0.000;0.000;24067.000;119255;0;-2;
0.000;0.000;0.000;24068.000;119253;0;-2;
0.000;0.000;0.000;24069.000;119250;0;-2;
0.000;0.000;0.000;24070.000;119247;0;-2;
0.000;0.000;0.000;24071.000;119244;0;-2;
0.000;0.000;0.000;24072.000;119241;0;-2;
0.000;0.000;0.000;24073.000;119238;0;-2;
0.000;0.000;0.000;24074.000;119236;0;-2;
0.000;0.000;0.000;24075.000;119233;0;-2;
0.000;0.000;0.000;24076.000;119230;0;-2;
0.000;0.000;0.000;24077.000;119227;0;-2;
0.000;0.000;0.000;24078.000;119224;0;-2;
0.000;0.000;0.000;24079.000;119221;0;-2;
0.000;0.000;0.000;24080.000;119218;0;-2;
0.000;0.000;0.000;24081.000;119216;0;-2;
0.000;0.000;0.000;24082.000;119213;0;-2;
0.000;0.000;0.000;24083.000;119210;0;-2;
0.000;0.000;0.000;24084.000;119207;0;-2;
0.000;0.000;0.000;24085.000;119204;0;-2;
0.000;0.000;0.000;24086.000;119201;0;-2;
0.000;0.000;0.000;24087.000;119198;0;-2;
0.000;0.000;0.000;24088.000;119196;0;-2;
0.000;0.000;0.000;24089.000;119193;0;-2;
0.000;0.000;0.000;24090.000;119190;0;-2;
0.000;0.000;0.000;24091.000;119187;0;-2;
0.000;0.000;0.000;24092.000;119184;0;-2;
0.000;0.000;0.000;24093.000;119181;0;-2;
0.000;0.000;0.000;24094.000;119178;0;-2;
0.000;0.000;0.000;24095.000;119175;0;-2;
0.000;0.000;0.000;24096.000;119172;0;-2;
0.000;0.000;0.000;24097.000;119169;0;-2;
0.000;0.000;0.000;24098.000;119166;0;-2;
0.000;0.000;0.000;24099.000;119164;0;-2;
0.000;0.000;0.000;24100.000;119161;0;-2;
0.000;0.000;0.000;24101.000;119158;0;-2;
0.000;0.000;0.000;24102.000;119155;0;-2;
0.000;0.000;0.000;24103.000;119152;0;-2;
0.000;0.000;0.000;24104.000;119149;0;-2;
0.000;0.000;0.000;24105.000;119146;0;-2;
0.000;0.000;0.000;24106.000;119143;0;-2;
2912.678;1.685;0.000;24107.000;119140;0;-2;
2898.031;1.661;0.000;24108.000;119137;0;-2;
2933.858;1.661;0.000;24109.000;119134;0;-2;
2910.784;1.880;0.000;24110.000;119131;0;-2;
2906.226;1.905;0.000;24111.000;119128;0;-2;
2893.283;1.880;0.000;24112.000;119125;0;-2;
2860.377;1.783;0.000;24113.000;119122;0;-2;
2873.646;1.758;0.000;24114.000;119119;0;-2;
2878.839;1.612;0.000;24115.000;119116;0;-2;
2910.420;1.734;0.000;24116.000;119113;0;-2;
2916.737;1.807;0.000;24117.000;119110;0;-2;
3009.996;1.734;0.000;24118.000;119107;0;-2;
3033.012;1.734;0.000;24119.000;119104;0;-2;
3071.775;1.978;0.000;24120.000;119101;0;-2;
3109.610;2.125;0.000;24121.000;119098;0;-2;
3057.421;2.344;0.000;24122.000;119095;0;-2;
3057.896;2.564;0.000;24123.000;119092;0;-2;
3070.163;2.735;0.000;24124.000;119089;0;-2;
3072.989;3.419;0.000;24125.000;119086;0;-2;
3032.870;4.689;0.000;24126.000;119083;0;-2;
3030.879;5.446;0.000;24127.000;119080;0;-2;
3034.446;8.010;0.000;24128.000;119077;0;-2;
3035.369;12.381;0.000;24129.000;119074;0;-2;
3034.617;18.046;0.000;24130.000;119071;0;-2;
3033.118;28.059;0.000;24131.000;119068;0;-2;
3026.698;39.634;0.000;24132.000;119065;0;-2;
3022.607;53.065;0.000;24133.000;119062;0;-2;
3017.428;67.179;0.000;24134.000;119059;0;-2;
3014.623;81.832;0.000;24135.000;119056;0;-2;
3011.265;94.945;0.000;24136.000;119053;0;-2;
3008.090;98.999;0.000;24137.000;119050;0;-2;
3007.284;100.000;128.000;24138.000;119046;0;-2;
3006.290;100.000;128.000;24139.000;119043;0;-2;
3007.285;100.000;128.000;24140.000;119040;0;-2;
3008.816;100.000;128.000;24141.000;119037;0;-2;
3010.290;100.000;128.000;24142.000;119034;0;-2;
3011.229;100.000;128.000;24143.000;119031;0;-2;
3012.592;100.000;128.000;24144.000;119028;0;-2;
3011.892;100.000;128.000;24145.000;119025;0;-2;
3011.073;100.000;128.000;24146.000;119022;0;-2;
3009.430;100.000;128.000;24147.000;119019;0;-2;
3008.050;100.000;128.000;24148.000;119016;0;-2;
3006.951;100.000;128.000;24149.000;119013;0;-2;
3006.411;100.000;128.000;24150.000;119009;0;-2;
3007.055;100.000;128.000;24151.000;119006;0;-2;
3007.070;100.000;128.000;24152.000;119003;0;-2;
3005.507;100.000;128.000;24153.000;119000;0;-2;
3003.610;100.000;128.000;24154.000;118997;0;-2;
3002.618;100.000;128.000;24155.000;118994;0;-2;
3003.517;100.000;128.000;24156.000;118991;0;-2;
3004.409;100.000;128.000;24157.000;118987;0;-2;
3005.949;100.000;128.000;24158.000;118984;0;-2;
3009.166;100.000;128.000;24159.000;118981;0;-2;
3011.784;100.000;128.000;24160.000;118978;0;-2;
3013.354;100.000;128.000;24161.000;118975;0;-2;
3014.933;100.000;128.000;24162.000;118972;0;-2;
3015.358;100.000;128.000;24163.000;118968;0;-2;
3014.749;100.000;128.000;24164.000;118965;0;-2;
3012.471;100.000;128.000;24165.000;118962;0;-2;
3011.254;100.000;128.000;24166.000;118959;0;-2;
3009.186;100.000;128.000;24167.000;118956;0;-2;
3009.974;100.000;128.000;24168.000;118953;0;-2;
3010.769;100.000;128.000;24169.000;118949;0;-2;
3012.621;100.000;128.000;24170.000;118946;0;-2;
3014.272;98.999;0.000;24171.000;118943;0;-2;
3014.628;98.999;0.000;24172.000;118940;0;-2;
3015.179;98.999;0.000;24173.000;118937;0;-2;
3014.712;98.999;0.000;24174.000;118933;0;-2;
3015.326;98.999;0.000;24175.000;118930;0;-2;
3015.609;100.000;128.000;24176.000;118927;0;-2;
3016.136;100.000;128.000;24177.000;118924;0;-2;
3014.890;100.000;128.000;24178.000;118920;0;-2;
3014.072;100.000;128.000;24179.000;118917;0;-2;
3011.049;100.000;128.000;24180.000;118914;0;-2;
3010.035;100.000;128.000;24181.000;118911;0;-2;
3008.364;100.000;128.000;24182.000;118907;0;-2;
3009.242;100.000;128.000;24183.000;118904;0;-2;
3010.489;100.000;128.000;24184.000;118901;0;-2;
3011.544;100.000;128.000;24185.000;118898;0;-2;
3012.613;100.000;128.000;24186.000;118895;0;-2;
3014.458;100.000;128.000;24187.000;118891;0;-2;
3012.972;100.000;128.000;24188.000;118888;0;-2;
3013.864;100.000;128.000;24189.000;118885;0;-2;
3015.578;100.000;128.000;24190.000;118881;0;-2;
3017.139;100.000;128.000;24191.000;118878;0;-2;
3018.994;100.000;128.000;24192.000;118875;0;-2;
3019.438;100.000;128.000;24193.000;118872;0;-2;
3018.119;100.000;128.000;24194.000;118868;0;-2;
3013.763;100.000;128.000;24195.000;118865;0;-2;
3008.434;100.000;128.000;24196.000;118862;0;-2;
3002.182;100.000;128.000;24197.000;118858;0;-2;
3000.071;100.000;128.000;24198.000;118855;0;-2;
3002.601;100.000;128.000;24199.000;118852;0;-2;
3004.805;100.000;128.000;24200.000;118848;0;-2;
3008.501;100.000;128.000;24201.000;118845;0;-2;
3010.482;100.000;128.000;24202.000;118842;0;-2;
3010.880;100.000;128.000;24203.000;118838;0;-2;
3010.729;100.000;128.000;24204.000;118835;0;-2;
3008.429;100.000;128.000;24205.000;118832;0;-2;
3006.536;100.000;128.000;24206.000;118828;0;-2;
3006.117;100.000;128.000;24207.000;118825;0;-2;
3007.847;100.000;128.000;24208.000;118822;0;-2;
3008.229;100.000;128.000;24209.000;118818;0;-2;
3009.561;100.000;128.000;24210.000;118815;0;-2;
3011.586;100.000;128.000;24211.000;118812;0;-2;
3013.481;100.000;128.000;24212.000;118808;0;-2;
3013.046;100.000;128.000;24213.000;118805;0;-2;
3011.829;100.000;128.000;24214.000;118801;0;-2;
3008.825;100.000;128.000;24215.000;118798;0;-2;
3004.791;100.000;128.000;24216.000;118795;0;-2;
3001.995;98.999;0.000;24217.000;118791;0;-2;
3001.590;98.999;0.000;24218.000;118788;0;-2;
3002.713;98.999;0.000;24219.000;118784;0;-2;
3007.542;100.000;128.000;24220.000;118781;0;-2;
3013.063;100.000;128.000;24221.000;118778;0;-2;
3015.339;100.000;128.000;24222.000;118774;0;-2;
3016.637;100.000;128.000;24223.000;118771;0;-2;
3016.800;100.000;128.000;24224.000;118767;0;-2;
3016.962;100.000;128.000;24225.000;118764;0;-2;
3017.400;100.000;128.000;24226.000;118760;0;-2;
3016.486;100.000;128.000;24227.000;118757;0;-2;
3014.743;100.000;128.000;24228.000;118753;0;-2;
3012.361;100.000;128.000;24229.000;118750;0;-2;
3009.466;100.000;128.000;24230.000;118746;0;-2;
3007.996;100.000;128.000;24231.000;118743;0;-2;
3008.290;100.000;128.000;24232.000;118739;0;-2;
3008.498;100.000;128.000;24233.000;118736;0;-2;
3010.603;100.000;128.000;24234.000;118733;0;-2;
3011.388;100.000;128.000;24235.000;118729;0;-2;
3012.610;100.000;128.000;24236.000;118725;0;-2;
3013.143;100.000;128.000;24237.000;118722;0;-2;
3013.512;98.999;0.000;24238.000;118719;0;-2;
3012.268;98.999;0.000;24239.000;118715;0;-2;
3010.098;98.999;0.000;24240.000;118712;0;-2;
3007.954;100.000;128.000;24241.000;118708;0;-2;
3006.715;100.000;128.000;24242.000;118704;0;-2;
3006.407;100.000;128.000;24243.000;118701;0;-2;
3007.408;100.000;128.000;24244.000;118697;0;-2;
3009.554;100.000;128.000;24245.000;118694;0;-2;
3010.701;98.999;0.000;24246.000;118690;0;-2;
3011.932;85.763;0.000;24247.000;118687;0;-2;
3009.622;72.845;0.000;24248.000;118683;0;-2;
3009.421;65.153;0.000;24249.000;118679;0;-2;
3010.515;60.073;0.000;24250.000;118676;0;-2;
3012.495;52.332;0.000;24251.000;118672;0;-2;
3013.826;41.221;0.000;24252.000;118669;0;-2;
3020.366;27.814;0.000;24253.000;118665;0;-2;
3041.225;15.214;0.000;24254.000;118661;0;-2;
3077.101;7.839;0.000;24255.000;118658;0;-2;
3114.883;4.933;0.000;24256.000;118654;0;-2;
3121.468;3.687;0.000;24257.000;118651;0;-2;
3081.603;2.735;0.000;24258.000;118647;0;-2;
3071.757;2.491;0.000;24259.000;118643;0;-2;
3053.238;2.051;0.000;24260.000;118640;0;-2;
3038.928;2.149;0.000;24261.000;118636;0;-2;
2987.280;1.905;0.000;24262.000;118633;0;-2;
2996.535;1.636;0.000;24263.000;118629;0;-2;
0.000;0.000;0.000;24264.000;118625;0;-2;
0.000;0.000;0.000;24265.000;118621;0;-2;
0.000;0.000;0.000;24266.000;118618;0;-2;
2931.569;1.807;0.000;24267.000;118614;0;-2;
2941.471;1.856;0.000;24268.000;118611;0;-2;
2937.966;1.905;0.000;24269.000;118607;0;-2;
2936.573;1.783;0.000;24270.000;118603;0;-2;
2937.522;1.978;0.000;24271.000;118599;0;-2;
2939.767;1.880;0.000;24272.000;118596;0;-2;
0.000;0.000;0.000;24273.000;118592;0;-2;
0.000;0.000;0.000;24274.000;118588;0;-2;
0.000;0.000;0.000;24275.000;118585;0;-2;
0.000;0.000;0.000;24276.000;118581;0;-2;
0.000;0.000;0.000;24277.000;118577;0;-2;
0.000;0.000;0.000;24278.000;118573;0;-2;
0.000;0.000;0.000;24279.000;118570;0;-2;
0.000;0.000;0.000;24280.000;118566;0;-2;
0.000;0.000;0.000;24281.000;118562;0;-2;
0.000;0.000;0.000;24282.000;118558;0;-2;
0.000;0.000;0.000;24283.000;118555;0;-2;
0.000;0.000;0.000;24284.000;118551;0;-2;
0.000;0.000;0.000;24285.000;118547;0;-2;
0.000;0.000;0.000;24286.000;118543;0;-2;
0.000;0.000;0.000;24287.000;118540;0;-2;
0.000;0.000;0.000;24288.000;118536;0;-2;
0.000;0.000;0.000;24289.000;118532;0;-2;
0.000;0.000;0.000;24290.000;118528;0;-2;
0.000;0.000;0.000;24291.000;118525;0;-2;
0.000;0.000;0.000;24292.000;118521;0;-2;
0.000;0.000;0.000;24293.000;118517;0;-2;
0.000;0.000;0.000;24294.000;118513;0;-2;
0.000;0.000;0.000;24295.000;118509;0;-2;
0.000;0.000;0.000;24296.000;118506;0;-2;
