Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;475.000;331296;0;-2;
0.000;0.000;0.000;476.000;331289;0;-2;
0.000;0.000;0.000;477.000;331282;0;-2;
0.000;0.000;0.000;478.000;331275;0;-2;
0.000;0.000;0.000;479.000;331267;0;-2;
0.000;0.000;0.000;480.000;331260;0;-2;
0.000;0.000;0.000;481.000;331253;0;-2;
0.000;0.000;0.000;482.000;331246;0;-2;
0.000;0.000;0.000;483.000;331239;0;-2;
0.000;0.000;0.000;484.000;331231;0;-2;
0.000;0.000;0.000;485.000;331224;0;-2;
0.000;0.000;0.000;486.000;331217;0;-2;
0.000;0.000;0.000;487.000;331210;0;-2;
0.000;0.000;0.000;488.000;331203;0;-2;
0.000;0.000;0.000;489.000;331195;0;-2;
0.000;0.000;0.000;490.000;331188;0;-2;
0.000;0.000;0.000;491.000;331181;0;-2;
0.000;0.000;0.000;492.000;331174;0;-2;
0.000;0.000;0.000;493.000;331167;0;-2;
0.000;0.000;0.000;494.000;331160;0;-2;
0.000;0.000;0.000;495.000;331152;0;-2;
0.000;0.000;0.000;496.000;331145;0;-2;
0.000;0.000;0.000;497.000;331138;0;-2;
0.000;0.000;0.000;498.000;331131;0;-2;
0.000;0.000;0.000;499.000;331124;0;-2;
0.000;0.000;0.000;500.000;331117;0;-2;
0.000;0.000;0.000;501.000;331110;0;-2;
0.000;0.000;0.000;502.000;331102;0;-2;
0.000;0.000;0.000;503.000;331095;0;-2;
0.000;0.000;0.000;504.000;331088;0;-2;
0.000;0.000;0.000;505.000;331081;0;-2;
0.000;0.000;0.000;506.000;331074;0;-2;
0.000;0.000;0.000;507.000;331067;0;-2;
0.000;0.000;0.000;508.000;331060;0;-2;
0.000;0.000;0.000;509.000;331053;0;-2;
0.000;0.000;0.000;510.000;331046;0;-2;
0.000;0.000;0.000;511.000;331038;0;-2;
0.000;0.000;0.000;512.000;331032;0;-2;
0.000;0.000;0.000;513.000;331024;0;-2;
0.000;0.000;0.000;514.000;331017;0;-2;
0.000;0.000;0.000;515.000;331010;0;-2;
0.000;0.000;0.000;516.000;331003;0;-2;
0.000;0.000;0.000;517.000;330996;0;-2;
0.000;0.000;0.000;518.000;330989;0;-2;
0.000;0.000;0.000;519.000;330982;0;-2;
0.000;0.000;0.000;520.000;330975;0;-2;
0.000;0.000;0.000;521.000;330968;0;-2;
0.000;0.000;0.000;522.000;330961;0;-2;
0.000;0.000;0.000;523.000;330954;0;-2;
0.000;0.000;0.000;524.000;330947;0;-2;
0.000;0.000;0.000;525.000;330940;0;-2;
0.000;0.000;0.000;526.000;330933;0;-2;
0.000;0.000;0.000;527.000;330926;0;-2;
0.000;0.000;0.000;528.000;330919;0;-2;
0.000;0.000;0.000;529.000;330912;0;-2;
0.000;0.000;0.000;530.000;330905;0;-2;
0.000;0.000;0.000;531.000;330898;0;-2;
0.000;0.000;0.000;532.000;330891;0;-2;
0.000;0.000;0.000;533.000;330883;0;-2;
0.000;0.000;0.000;534.000;330877;0;-2;
0.000;0.000;0.000;535.000;330870;0;-2;
0.000;0.000;0.000;536.000;330863;0;-2;
0.000;0.000;0.000;537.000;330856;0;-2;
0.000;0.000;0.000;538.000;330849;0;-2;
0.000;0.000;0.000;539.000;330842;0;-2;
0.000;0.000;0.000;540.000;330835;0;-2;
3471.484;1.538;0.000;541.000;330828;0;-2;
3368.781;2.247;0.000;542.000;330821;0;-2;
3314.610;3.492;0.000;543.000;330814;0;-2;
3232.056;6.471;0.000;544.000;330807;0;-2;
3141.358;14.188;0.000;545.000;330800;0;-2;
3079.627;30.525;0.000;546.000;330793;0;-2;
3052.394;46.618;0.000;547.000;330786;0;-2;
3039.652;59.902;0.000;548.000;330779;0;-2;
3039.148;71.746;0.000;549.000;330772;0;-2;
3031.135;82.125;0.000;550.000;330765;0;-2;
3018.807;82.149;0.000;551.000;330759;0;-2;
3009.688;68.327;0.000;552.000;330752;0;-2;
3012.557;56.679;0.000;553.000;330745;0;-2;
3029.221;50.549;0.000;554.000;330738;0;-2;
3038.501;49.792;0.000;555.000;330731;0;-2;
3040.315;51.770;0.000;556.000;330724;0;-2;
3038.899;54.872;0.000;557.000;330717;0;-2;
3034.523;55.629;0.000;558.000;330710;0;-2;
3032.927;54.750;0.000;559.000;330703;0;-2;
3027.621;56.557;0.000;560.000;330697;0;-2;
3012.615;52.161;0.000;561.000;330690;0;-2;
3006.306;44.591;0.000;562.000;330683;0;-2;
3019.472;40.733;0.000;563.000;330676;0;-2;
3025.138;44.176;0.000;564.000;330669;0;-2;
3018.539;42.002;0.000;565.000;330662;0;-2;
3019.748;36.068;0.000;566.000;330656;0;-2;
3020.314;33.089;0.000;567.000;330649;0;-2;
3008.368;30.745;0.000;568.000;330642;0;-2;
3008.210;28.913;0.000;569.000;330635;0;-2;
3015.572;26.984;0.000;570.000;330628;0;-2;
3025.654;27.570;0.000;571.000;330622;0;-2;
3022.717;29.133;0.000;572.000;330615;0;-2;
3010.725;28.571;0.000;573.000;330608;0;-2;
3001.959;25.885;0.000;574.000;330601;0;-2;
2989.695;21.978;0.000;575.000;330594;0;-2;
2964.826;15.971;0.000;576.000;330588;0;-2;
2928.987;9.084;0.000;577.000;330581;0;-2;
2889.368;4.689;0.000;578.000;330574;0;-2;
2829.748;2.540;0.000;579.000;330567;0;-2;
0.000;0.000;0.000;580.000;330561;0;-2;
0.000;0.000;0.000;581.000;330554;0;-2;
0.000;0.000;0.000;582.000;330547;0;-2;
0.000;0.000;0.000;583.000;330540;0;-2;
0.000;0.000;0.000;584.000;330534;0;-2;
0.000;0.000;0.000;585.000;330527;0;-2;
0.000;0.000;0.000;586.000;330520;0;-2;
0.000;0.000;0.000;587.000;330514;0;-2;
0.000;0.000;0.000;588.000;330507;0;-2;
0.000;0.000;0.000;589.000;330500;0;-2;
0.000;0.000;0.000;590.000;330494;0;-2;
0.000;0.000;0.000;591.000;330487;0;-2;
0.000;0.000;0.000;592.000;330480;0;-2;
0.000;0.000;0.000;593.000;330474;0;-2;
0.000;0.000;0.000;594.000;330467;0;-2;
0.000;0.000;0.000;595.000;330460;0;-2;
0.000;0.000;0.000;596.000;330454;0;-2;
0.000;0.000;0.000;597.000;330447;0;-2;
0.000;0.000;0.000;598.000;330440;0;-2;
0.000;0.000;0.000;599.000;330434;0;-2;
0.000;0.000;0.000;600.000;330427;0;-2;
0.000;0.000;0.000;601.000;330420;0;-2;
0.000;0.000;0.000;602.000;330414;0;-2;
0.000;0.000;0.000;603.000;330407;0;-2;
0.000;0.000;0.000;604.000;330400;0;-2;
0.000;0.000;0.000;605.000;330394;0;-2;
0.000;0.000;0.000;606.000;330387;0;-2;
0.000;0.000;0.000;607.000;330380;0;-2;
0.000;0.000;0.000;608.000;330374;0;-2;
0.000;0.000;0.000;609.000;330367;0;-2;
0.000;0.000;0.000;610.000;330361;0;-2;
0.000;0.000;0.000;611.000;330354;0;-2;
0.000;0.000;0.000;612.000;330347;0;-2;
0.000;0.000;0.000;613.000;330341;0;-2;
0.000;0.000;0.000;614.000;330334;0;-2;
0.000;0.000;0.000;615.000;330328;0;-2;
0.000;0.000;0.000;616.000;330321;0;-2;
0.000;0.000;0.000;617.000;330315;0;-2;
0.000;0.000;0.000;618.000;330308;0;-2;
0.000;0.000;0.000;619.000;330301;0;-2;
0.000;0.000;0.000;620.000;330295;0;-2;
0.000;0.000;0.000;621.000;330288;0;-2;
0.000;0.000;0.000;622.000;330282;0;-2;
0.000;0.000;0.000;623.000;330275;0;-2;
0.000;0.000;0.000;624.000;330269;0;-2;
0.000;0.000;0.000;625.000;330262;0;-2;
0.000;0.000;0.000;626.000;330256;0;-2;
0.000;0.000;0.000;627.000;330249;0;-2;
0.000;0.000;0.000;628.000;330243;0;-2;
0.000;0.000;0.000;629.000;330236;0;-2;
0.000;0.000;0.000;630.000;330230;0;-2;
0.000;0.000;0.000;631.000;330223;0;-2;
0.000;0.000;0.000;632.000;330217;0;-2;
0.000;0.000;0.000;633.000;330210;0;-2;
0.000;0.000;0.000;634.000;330204;0;-2;
0.000;0.000;0.000;635.000;330197;0;-2;
0.000;0.000;0.000;636.000;330191;0;-2;
0.000;0.000;0.000;637.000;330184;0;-2;
0.000;0.000;0.000;638.000;330178;0;-2;
0.000;0.000;0.000;639.000;330171;0;-2;
0.000;0.000;0.000;640.000;330165;0;-2;
0.000;0.000;0.000;641.000;330158;0;-2;
0.000;0.000;0.000;642.000;330152;0;-2;
0.000;0.000;0.000;643.000;330145;0;-2;
0.000;0.000;0.000;644.000;330139;0;-2;
0.000;0.000;0.000;645.000;330133;0;-2;
0.000;0.000;0.000;646.000;330126;0;-2;
0.000;0.000;0.000;647.000;330120;0;-2;
0.000;0.000;0.000;648.000;330113;0;-2;
0.000;0.000;0.000;649.000;330107;0;-2;
0.000;0.000;0.000;650.000;330100;0;-2;
0.000;0.000;0.000;651.000;330094;0;-2;
0.000;0.000;0.000;652.000;330088;0;-2;
0.000;0.000;0.000;653.000;330081;0;-2;
0.000;0.000;0.000;654.000;330075;0;-2;
0.000;0.000;0.000;655.000;330068;0;-2;
0.000;0.000;0.000;656.000;330062;0;-2;
0.000;0.000;0.000;657.000;330056;0;-2;
0.000;0.000;0.000;658.000;330049;0;-2;
0.000;0.000;0.000;659.000;330043;0;-2;
0.000;0.000;0.000;660.000;330037;0;-2;
0.000;0.000;0.000;661.000;330030;0;-2;
0.000;0.000;0.000;662.000;330024;0;-2;
3370.298;1.563;0.000;663.000;330018;0;-2;
3314.005;2.125;0.000;664.000;330011;0;-2;
3239.730;3.419;0.000;665.000;330005;0;-2;
3165.902;5.324;0.000;666.000;329999;0;-2;
3114.802;8.034;0.000;667.000;329992;0;-2;
3069.653;11.355;0.000;668.000;329986;0;-2;
3040.659;13.162;0.000;669.000;329980;0;-2;
3024.401;13.748;0.000;670.000;329973;0;-2;
3016.177;13.455;0.000;671.000;329967;0;-2;
3020.899;13.919;0.000;672.000;329961;0;-2;
