Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2961.620;100.000;128.000;2746.000;442376;0;-2;
2961.790;100.000;128.000;2747.000;442380;0;-2;
2962.021;100.000;128.000;2748.000;442383;0;-2;
2963.255;100.000;128.000;2749.000;442387;0;-2;
2962.040;100.000;128.000;2750.000;442390;0;-2;
2960.776;100.000;128.000;2751.000;442393;0;-2;
2960.276;100.000;128.000;2752.000;442397;0;-2;
2962.234;100.000;128.000;2753.000;442400;0;-2;
2964.502;100.000;128.000;2754.000;442403;0;-2;
2965.336;100.000;128.000;2755.000;442407;0;-2;
2965.521;100.000;128.000;2756.000;442410;0;-2;
2964.432;100.000;128.000;2757.000;442413;0;-2;
2962.916;100.000;128.000;2758.000;442417;0;-2;
2961.075;100.000;128.000;2759.000;442420;0;-2;
2958.639;100.000;128.000;2760.000;442424;0;-2;
2956.605;100.000;128.000;2761.000;442427;0;-2;
2957.020;100.000;128.000;2762.000;442430;0;-2;
2959.127;100.000;128.000;2763.000;442434;0;-2;
2963.195;100.000;128.000;2764.000;442437;0;-2;
2965.397;100.000;128.000;2765.000;442441;0;-2;
2965.655;100.000;128.000;2766.000;442444;0;-2;
2964.906;100.000;128.000;2767.000;442448;0;-2;
2965.489;100.000;128.000;2768.000;442451;0;-2;
2966.394;100.000;128.000;2769.000;442454;0;-2;
2966.485;100.000;128.000;2770.000;442458;0;-2;
2963.260;100.000;128.000;2771.000;442461;0;-2;
2959.372;100.000;128.000;2772.000;442465;0;-2;
2956.937;100.000;128.000;2773.000;442468;0;-2;
2956.802;100.000;128.000;2774.000;442472;0;-2;
2959.558;100.000;128.000;2775.000;442475;0;-2;
2960.579;100.000;128.000;2776.000;442479;0;-2;
2961.420;100.000;128.000;2777.000;442482;0;-2;
2960.848;100.000;128.000;2778.000;442486;0;-2;
2960.383;100.000;128.000;2779.000;442489;0;-2;
2961.084;100.000;128.000;2780.000;442493;0;-2;
2962.827;100.000;128.000;2781.000;442496;0;-2;
2964.991;100.000;128.000;2782.000;442499;0;-2;
2965.100;100.000;128.000;2783.000;442503;0;-2;
2965.189;100.000;128.000;2784.000;442507;0;-2;
2962.671;100.000;128.000;2785.000;442510;0;-2;
2959.503;100.000;128.000;2786.000;442514;0;-2;
2954.720;100.000;128.000;2787.000;442517;0;-2;
2952.474;100.000;128.000;2788.000;442521;0;-2;
2952.984;100.000;128.000;2789.000;442524;0;-2;
2955.321;100.000;128.000;2790.000;442528;0;-2;
2959.604;100.000;128.000;2791.000;442531;0;-2;
2962.434;100.000;128.000;2792.000;442535;0;-2;
2964.243;100.000;128.000;2793.000;442538;0;-2;
2964.591;100.000;128.000;2794.000;442542;0;-2;
