Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2947.510;100.000;128.000;26276.000;117932;0;-2;
2950.918;100.000;128.000;26277.000;117936;0;-2;
2952.260;100.000;128.000;26278.000;117941;0;-2;
2952.022;100.000;128.000;26279.000;117946;0;-2;
2952.938;100.000;128.000;26280.000;117950;0;-2;
2955.445;100.000;128.000;26281.000;117954;0;-2;
2958.585;100.000;128.000;26282.000;117959;0;-2;
2961.441;100.000;128.000;26283.000;117964;0;-2;
2960.296;100.000;128.000;26284.000;117968;0;-2;
2955.922;100.000;128.000;26285.000;117972;0;-2;
2949.422;100.000;128.000;26286.000;117977;0;-2;
2945.516;100.000;128.000;26287.000;117981;0;-2;
2944.569;100.000;128.000;26288.000;117986;0;-2;
2944.597;100.000;128.000;26289.000;117990;0;-2;
2947.288;100.000;128.000;26290.000;117995;0;-2;
2951.327;100.000;128.000;26291.000;117999;0;-2;
2953.618;100.000;128.000;26292.000;118004;0;-2;
2955.468;100.000;128.000;26293.000;118008;0;-2;
2957.657;100.000;128.000;26294.000;118012;0;-2;
2957.222;100.000;128.000;26295.000;118017;0;-2;
2955.854;100.000;128.000;26296.000;118021;0;-2;
2954.974;100.000;128.000;26297.000;118026;0;-2;
2952.154;100.000;128.000;26298.000;118030;0;-2;
2950.023;100.000;128.000;26299.000;118035;0;-2;
2945.232;100.000;128.000;26300.000;118039;0;-2;
2940.686;100.000;128.000;26301.000;118043;0;-2;
2939.779;100.000;128.000;26302.000;118048;0;-2;
2942.668;100.000;128.000;26303.000;118052;0;-2;
2946.261;100.000;128.000;26304.000;118057;0;-2;
2950.255;100.000;128.000;26305.000;118061;0;-2;
2952.244;100.000;128.000;26306.000;118065;0;-2;
2954.308;100.000;128.000;26307.000;118070;0;-2;
2953.717;100.000;128.000;26308.000;118074;0;-2;
2952.851;100.000;128.000;26309.000;118079;0;-2;
2951.641;100.000;128.000;26310.000;118083;0;-2;
2949.972;100.000;128.000;26311.000;118087;0;-2;
2946.397;100.000;128.000;26312.000;118092;0;-2;
2943.476;100.000;128.000;26313.000;118096;0;-2;
2942.335;100.000;128.000;26314.000;118100;0;-2;
2943.276;100.000;128.000;26315.000;118105;0;-2;
2946.080;100.000;128.000;26316.000;118109;0;-2;
2950.307;98.779;0.000;26317.000;118113;0;-2;
2956.787;74.261;0.000;26318.000;118118;0;-2;
2961.898;55.360;0.000;26319.000;118122;0;-2;
2967.189;38.193;0.000;26320.000;118127;0;-2;
2975.815;25.177;0.000;26321.000;118131;0;-2;
2984.711;16.313;0.000;26322.000;118135;0;-2;
2995.954;11.282;0.000;26323.000;118139;0;-2;
3002.419;8.352;0.000;26324.000;118144;0;-2;
3022.707;7.619;0.000;26325.000;118148;0;-2;
2992.667;5.910;0.000;26326.000;118152;0;-2;
2967.805;5.031;0.000;26327.000;118157;0;-2;
2907.393;4.762;0.000;26328.000;118161;0;-2;
2878.491;5.372;0.000;26329.000;118165;0;-2;
2888.318;6.740;0.000;26330.000;118170;0;-2;
2900.881;9.573;0.000;26331.000;118174;0;-2;
2909.927;10.452;0.000;26332.000;118178;0;-2;
2921.204;9.695;0.000;26333.000;118182;0;-2;
2925.733;7.057;0.000;26334.000;118187;0;-2;
2935.777;4.420;0.000;26335.000;118191;0;-2;
2937.820;2.711;0.000;26336.000;118195;0;-2;
2883.618;2.173;0.000;26337.000;118199;0;-2;
2861.852;2.222;0.000;26338.000;118204;0;-2;
2880.819;2.686;0.000;26339.000;118208;0;-2;
2886.046;2.784;0.000;26340.000;118212;0;-2;
2893.798;2.882;0.000;26341.000;118216;0;-2;
2882.210;3.101;0.000;26342.000;118221;0;-2;
2880.541;3.175;0.000;26343.000;118225;0;-2;
2886.618;3.394;0.000;26344.000;118229;0;-2;
2887.360;3.443;0.000;26345.000;118233;0;-2;
2885.934;3.248;0.000;26346.000;118238;0;-2;
2889.888;3.223;0.000;26347.000;118242;0;-2;
2872.090;2.857;0.000;26348.000;118246;0;-2;
2875.082;2.906;0.000;26349.000;118250;0;-2;
2874.104;2.808;0.000;26350.000;118255;0;-2;
2881.304;3.175;0.000;26351.000;118259;0;-2;
2877.183;3.394;0.000;26352.000;118263;0;-2;
2868.754;3.199;0.000;26353.000;118267;0;-2;
2873.160;3.150;0.000;26354.000;118271;0;-2;
2869.088;2.711;0.000;26355.000;118276;0;-2;
2851.148;2.002;0.000;26356.000;118280;0;-2;
0.000;0.000;0.000;26357.000;118284;0;-2;
0.000;0.000;0.000;26358.000;118288;0;-2;
0.000;0.000;0.000;26359.000;118292;0;-2;
0.000;0.000;0.000;26360.000;118296;0;-2;
0.000;0.000;0.000;26361.000;118301;0;-2;
0.000;0.000;0.000;26362.000;118305;0;-2;
0.000;0.000;0.000;26363.000;118309;0;-2;
0.000;0.000;0.000;26364.000;118313;0;-2;
0.000;0.000;0.000;26365.000;118317;0;-2;
0.000;0.000;0.000;26366.000;118322;0;-2;
0.000;0.000;0.000;26367.000;118326;0;-2;
0.000;0.000;0.000;26368.000;118330;0;-2;
0.000;0.000;0.000;26369.000;118334;0;-2;
2861.075;1.807;0.000;26370.000;118338;0;-2;
2875.095;2.002;0.000;26371.000;118342;0;-2;
2879.224;2.271;0.000;26372.000;118347;0;-2;
2880.050;2.882;0.000;26373.000;118351;0;-2;
2883.998;3.126;0.000;26374.000;118355;0;-2;
2882.151;2.979;0.000;26375.000;118359;0;-2;
2876.085;2.637;0.000;26376.000;118363;0;-2;
