Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;20765.000;352455;0;-2;
0.000;0.000;0.000;20766.000;352462;0;-2;
0.000;0.000;0.000;20767.000;352469;0;-2;
0.000;0.000;0.000;20768.000;352475;0;-2;
0.000;0.000;0.000;20769.000;352481;0;-2;
0.000;0.000;0.000;20770.000;352488;0;-2;
0.000;0.000;0.000;20771.000;352494;0;-2;
0.000;0.000;0.000;20772.000;352501;0;-2;
0.000;0.000;0.000;20773.000;352507;0;-2;
0.000;0.000;0.000;20774.000;352514;0;-2;
0.000;0.000;0.000;20775.000;352520;0;-2;
0.000;0.000;0.000;20776.000;352527;0;-2;
0.000;0.000;0.000;20777.000;352533;0;-2;
0.000;0.000;0.000;20778.000;352540;0;-2;
0.000;0.000;0.000;20779.000;352546;0;-2;
0.000;0.000;0.000;20780.000;352553;0;-2;
0.000;0.000;0.000;20781.000;352559;0;-2;
0.000;0.000;0.000;20782.000;352566;0;-2;
0.000;0.000;0.000;20783.000;352572;0;-2;
0.000;0.000;0.000;20784.000;352579;0;-2;
0.000;0.000;0.000;20785.000;352585;0;-2;
0.000;0.000;0.000;20786.000;352591;0;-2;
0.000;0.000;0.000;20787.000;352598;0;-2;
0.000;0.000;0.000;20788.000;352604;0;-2;
0.000;0.000;0.000;20789.000;352611;0;-2;
0.000;0.000;0.000;20790.000;352617;0;-2;
0.000;0.000;0.000;20791.000;352624;0;-2;
0.000;0.000;0.000;20792.000;352630;0;-2;
0.000;0.000;0.000;20793.000;352637;0;-2;
0.000;0.000;0.000;20794.000;352643;0;-2;
0.000;0.000;0.000;20795.000;352649;0;-2;
0.000;0.000;0.000;20796.000;352656;0;-2;
0.000;0.000;0.000;20797.000;352662;0;-2;
0.000;0.000;0.000;20798.000;352669;0;-2;
0.000;0.000;0.000;20799.000;352675;0;-2;
0.000;0.000;0.000;20800.000;352682;0;-2;
0.000;0.000;0.000;20801.000;352688;0;-2;
0.000;0.000;0.000;20802.000;352694;0;-2;
0.000;0.000;0.000;20803.000;352701;0;-2;
0.000;0.000;0.000;20804.000;352707;0;-2;
0.000;0.000;0.000;20805.000;352714;0;-2;
0.000;0.000;0.000;20806.000;352720;0;-2;
0.000;0.000;0.000;20807.000;352726;0;-2;
0.000;0.000;0.000;20808.000;352733;0;-2;
0.000;0.000;0.000;20809.000;352739;0;-2;
0.000;0.000;0.000;20810.000;352746;0;-2;
0.000;0.000;0.000;20811.000;352752;0;-2;
0.000;0.000;0.000;20812.000;352758;0;-2;
0.000;0.000;0.000;20813.000;352765;0;-2;
0.000;0.000;0.000;20814.000;352771;0;-2;
0.000;0.000;0.000;20815.000;352777;0;-2;
0.000;0.000;0.000;20816.000;352784;0;-2;
0.000;0.000;0.000;20817.000;352790;0;-2;
0.000;0.000;0.000;20818.000;352796;0;-2;
0.000;0.000;0.000;20819.000;352803;0;-2;
0.000;0.000;0.000;20820.000;352809;0;-2;
0.000;0.000;0.000;20821.000;352815;0;-2;
0.000;0.000;0.000;20822.000;352822;0;-2;
0.000;0.000;0.000;20823.000;352828;0;-2;
0.000;0.000;0.000;20824.000;352834;0;-2;
0.000;0.000;0.000;20825.000;352841;0;-2;
0.000;0.000;0.000;20826.000;352847;0;-2;
0.000;0.000;0.000;20827.000;352853;0;-2;
0.000;0.000;0.000;20828.000;352860;0;-2;
0.000;0.000;0.000;20829.000;352866;0;-2;
0.000;0.000;0.000;20830.000;352872;0;-2;
0.000;0.000;0.000;20831.000;352878;0;-2;
0.000;0.000;0.000;20832.000;352885;0;-2;
0.000;0.000;0.000;20833.000;352891;0;-2;
0.000;0.000;0.000;20834.000;352897;0;-2;
0.000;0.000;0.000;20835.000;352904;0;-2;
0.000;0.000;0.000;20836.000;352910;0;-2;
0.000;0.000;0.000;20837.000;352916;0;-2;
0.000;0.000;0.000;20838.000;352922;0;-2;
0.000;0.000;0.000;20839.000;352929;0;-2;
0.000;0.000;0.000;20840.000;352935;0;-2;
0.000;0.000;0.000;20841.000;352941;0;-2;
0.000;0.000;0.000;20842.000;352947;0;-2;
0.000;0.000;0.000;20843.000;352953;0;-2;
0.000;0.000;0.000;20844.000;352959;0;-2;
0.000;0.000;0.000;20845.000;352966;0;-2;
0.000;0.000;0.000;20846.000;352972;0;-2;
0.000;0.000;0.000;20847.000;352978;0;-2;
0.000;0.000;0.000;20848.000;352984;0;-2;
0.000;0.000;0.000;20849.000;352990;0;-2;
0.000;0.000;0.000;20850.000;352997;0;-2;
0.000;0.000;0.000;20851.000;353003;0;-2;
0.000;0.000;0.000;20852.000;353009;0;-2;
0.000;0.000;0.000;20853.000;353015;0;-2;
0.000;0.000;0.000;20854.000;353021;0;-2;
0.000;0.000;0.000;20855.000;353027;0;-2;
0.000;0.000;0.000;20856.000;353033;0;-2;
0.000;0.000;0.000;20857.000;353039;0;-2;
0.000;0.000;0.000;20858.000;353046;0;-2;
0.000;0.000;0.000;20859.000;353052;0;-2;
0.000;0.000;0.000;20860.000;353058;0;-2;
0.000;0.000;0.000;20861.000;353064;0;-2;
0.000;0.000;0.000;20862.000;353070;0;-2;
0.000;0.000;0.000;20863.000;353076;0;-2;
0.000;0.000;0.000;20864.000;353082;0;-2;
0.000;0.000;0.000;20865.000;353088;0;-2;
0.000;0.000;0.000;20866.000;353094;0;-2;
0.000;0.000;0.000;20867.000;353100;0;-2;
0.000;0.000;0.000;20868.000;353106;0;-2;
0.000;0.000;0.000;20869.000;353112;0;-2;
0.000;0.000;0.000;20870.000;353118;0;-2;
0.000;0.000;0.000;20871.000;353124;0;-2;
0.000;0.000;0.000;20872.000;353130;0;-2;
0.000;0.000;0.000;20873.000;353136;0;-2;
0.000;0.000;0.000;20874.000;353142;0;-2;
0.000;0.000;0.000;20875.000;353148;0;-2;
0.000;0.000;0.000;20876.000;353154;0;-2;
0.000;0.000;0.000;20877.000;353160;0;-2;
0.000;0.000;0.000;20878.000;353166;0;-2;
0.000;0.000;0.000;20879.000;353172;0;-2;
0.000;0.000;0.000;20880.000;353178;0;-2;
0.000;0.000;0.000;20881.000;353184;0;-2;
0.000;0.000;0.000;20882.000;353189;0;-2;
0.000;0.000;0.000;20883.000;353195;0;-2;
0.000;0.000;0.000;20884.000;353201;0;-2;
0.000;0.000;0.000;20885.000;353207;0;-2;
0.000;0.000;0.000;20886.000;353213;0;-2;
0.000;0.000;0.000;20887.000;353219;0;-2;
0.000;0.000;0.000;20888.000;353225;0;-2;
0.000;0.000;0.000;20889.000;353231;0;-2;
0.000;0.000;0.000;20890.000;353236;0;-2;
0.000;0.000;0.000;20891.000;353242;0;-2;
0.000;0.000;0.000;20892.000;353248;0;-2;
0.000;0.000;0.000;20893.000;353254;0;-2;
0.000;0.000;0.000;20894.000;353260;0;-2;
0.000;0.000;0.000;20895.000;353265;0;-2;
0.000;0.000;0.000;20896.000;353271;0;-2;
0.000;0.000;0.000;20897.000;353277;0;-2;
0.000;0.000;0.000;20898.000;353283;0;-2;
0.000;0.000;0.000;20899.000;353288;0;-2;
0.000;0.000;0.000;20900.000;353294;0;-2;
0.000;0.000;0.000;20901.000;353300;0;-2;
0.000;0.000;0.000;20902.000;353306;0;-2;
0.000;0.000;0.000;20903.000;353311;0;-2;
0.000;0.000;0.000;20904.000;353317;0;-2;
0.000;0.000;0.000;20905.000;353323;0;-2;
0.000;0.000;0.000;20906.000;353328;0;-2;
0.000;0.000;0.000;20907.000;353334;0;-2;
0.000;0.000;0.000;20908.000;353340;0;-2;
0.000;0.000;0.000;20909.000;353345;0;-2;
0.000;0.000;0.000;20910.000;353351;0;-2;
0.000;0.000;0.000;20911.000;353357;0;-2;
0.000;0.000;0.000;20912.000;353362;0;-2;
0.000;0.000;0.000;20913.000;353368;0;-2;
0.000;0.000;0.000;20914.000;353374;0;-2;
0.000;0.000;0.000;20915.000;353379;0;-2;
0.000;0.000;0.000;20916.000;353385;0;-2;
0.000;0.000;0.000;20917.000;353390;0;-2;
0.000;0.000;0.000;20918.000;353396;0;-2;
0.000;0.000;0.000;20919.000;353402;0;-2;
0.000;0.000;0.000;20920.000;353407;0;-2;
0.000;0.000;0.000;20921.000;353413;0;-2;
0.000;0.000;0.000;20922.000;353418;0;-2;
0.000;0.000;0.000;20923.000;353424;0;-2;
0.000;0.000;0.000;20924.000;353429;0;-2;
0.000;0.000;0.000;20925.000;353435;0;-2;
0.000;0.000;0.000;20926.000;353440;0;-2;
0.000;0.000;0.000;20927.000;353446;0;-2;
0.000;0.000;0.000;20928.000;353451;0;-2;
0.000;0.000;0.000;20929.000;353457;0;-2;
0.000;0.000;0.000;20930.000;353462;0;-2;
0.000;0.000;0.000;20931.000;353468;0;-2;
0.000;0.000;0.000;20932.000;353473;0;-2;
0.000;0.000;0.000;20933.000;353479;0;-2;
0.000;0.000;0.000;20934.000;353484;0;-2;
0.000;0.000;0.000;20935.000;353490;0;-2;
0.000;0.000;0.000;20936.000;353495;0;-2;
0.000;0.000;0.000;20937.000;353500;0;-2;
0.000;0.000;0.000;20938.000;353506;0;-2;
0.000;0.000;0.000;20939.000;353511;0;-2;
0.000;0.000;0.000;20940.000;353517;0;-2;
0.000;0.000;0.000;20941.000;353522;0;-2;
0.000;0.000;0.000;20942.000;353527;0;-2;
0.000;0.000;0.000;20943.000;353533;0;-2;
0.000;0.000;0.000;20944.000;353538;0;-2;
0.000;0.000;0.000;20945.000;353543;0;-2;
0.000;0.000;0.000;20946.000;353549;0;-2;
0.000;0.000;0.000;20947.000;353554;0;-2;
0.000;0.000;0.000;20948.000;353559;0;-2;
0.000;0.000;0.000;20949.000;353565;0;-2;
0.000;0.000;0.000;20950.000;353570;0;-2;
0.000;0.000;0.000;20951.000;353575;0;-2;
0.000;0.000;0.000;20952.000;353581;0;-2;
0.000;0.000;0.000;20953.000;353586;0;-2;
0.000;0.000;0.000;20954.000;353591;0;-2;
0.000;0.000;0.000;20955.000;353596;0;-2;
0.000;0.000;0.000;20956.000;353602;0;-2;
0.000;0.000;0.000;20957.000;353607;0;-2;
0.000;0.000;0.000;20958.000;353612;0;-2;
0.000;0.000;0.000;20959.000;353617;0;-2;
0.000;0.000;0.000;20960.000;353623;0;-2;
0.000;0.000;0.000;20961.000;353628;0;-2;
0.000;0.000;0.000;20962.000;353633;0;-2;
0.000;0.000;0.000;20963.000;353638;0;-2;
0.000;0.000;0.000;20964.000;353643;0;-2;
0.000;0.000;0.000;20965.000;353649;0;-2;
0.000;0.000;0.000;20966.000;353654;0;-2;
0.000;0.000;0.000;20967.000;353659;0;-2;
0.000;0.000;0.000;20968.000;353664;0;-2;
0.000;0.000;0.000;20969.000;353669;0;-2;
0.000;0.000;0.000;20970.000;353674;0;-2;
0.000;0.000;0.000;20971.000;353679;0;-2;
0.000;0.000;0.000;20972.000;353684;0;-2;
0.000;0.000;0.000;20973.000;353689;0;-2;
0.000;0.000;0.000;20974.000;353694;0;-2;
0.000;0.000;0.000;20975.000;353700;0;-2;
0.000;0.000;0.000;20976.000;353705;0;-2;
0.000;0.000;0.000;20977.000;353710;0;-2;
0.000;0.000;0.000;20978.000;353715;0;-2;
0.000;0.000;0.000;20979.000;353720;0;-2;
0.000;0.000;0.000;20980.000;353725;0;-2;
0.000;0.000;0.000;20981.000;353730;0;-2;
0.000;0.000;0.000;20982.000;353735;0;-2;
0.000;0.000;0.000;20983.000;353740;0;-2;
0.000;0.000;0.000;20984.000;353745;0;-2;
0.000;0.000;0.000;20985.000;353750;0;-2;
0.000;0.000;0.000;20986.000;353754;0;-2;
0.000;0.000;0.000;20987.000;353759;0;-2;
0.000;0.000;0.000;20988.000;353764;0;-2;
0.000;0.000;0.000;20989.000;353769;0;-2;
0.000;0.000;0.000;20990.000;353774;0;-2;
0.000;0.000;0.000;20991.000;353779;0;-2;
0.000;0.000;0.000;20992.000;353784;0;-2;
0.000;0.000;0.000;20993.000;353789;0;-2;
0.000;0.000;0.000;20994.000;353794;0;-2;
0.000;0.000;0.000;20995.000;353798;0;-2;
0.000;0.000;0.000;20996.000;353803;0;-2;
0.000;0.000;0.000;20997.000;353808;0;-2;
0.000;0.000;0.000;20998.000;353813;0;-2;
0.000;0.000;0.000;20999.000;353817;0;-2;
0.000;0.000;0.000;21000.000;353822;0;-2;
0.000;0.000;0.000;21001.000;353827;0;-2;
0.000;0.000;0.000;21002.000;353832;0;-2;
0.000;0.000;0.000;21003.000;353836;0;-2;
0.000;0.000;0.000;21004.000;353841;0;-2;
0.000;0.000;0.000;21005.000;353846;0;-2;
0.000;0.000;0.000;21006.000;353850;0;-2;
0.000;0.000;0.000;21007.000;353855;0;-2;
0.000;0.000;0.000;21008.000;353860;0;-2;
0.000;0.000;0.000;21009.000;353865;0;-2;
0.000;0.000;0.000;21010.000;353869;0;-2;
0.000;0.000;0.000;21011.000;353874;0;-2;
0.000;0.000;0.000;21012.000;353878;0;-2;
0.000;0.000;0.000;21013.000;353883;0;-2;
0.000;0.000;0.000;21014.000;353887;0;-2;
0.000;0.000;0.000;21015.000;353892;0;-2;
0.000;0.000;0.000;21016.000;353896;0;-2;
0.000;0.000;0.000;21017.000;353901;0;-2;
0.000;0.000;0.000;21018.000;353905;0;-2;
0.000;0.000;0.000;21019.000;353910;0;-2;
0.000;0.000;0.000;21020.000;353914;0;-2;
0.000;0.000;0.000;21021.000;353919;0;-2;
0.000;0.000;0.000;21022.000;353923;0;-2;
0.000;0.000;0.000;21023.000;353928;0;-2;
0.000;0.000;0.000;21024.000;353932;0;-2;
0.000;0.000;0.000;21025.000;353936;0;-2;
0.000;0.000;0.000;21026.000;353941;0;-2;
0.000;0.000;0.000;21027.000;353945;0;-2;
0.000;0.000;0.000;21028.000;353949;0;-2;
0.000;0.000;0.000;21029.000;353953;0;-2;
0.000;0.000;0.000;21030.000;353958;0;-2;
0.000;0.000;0.000;21031.000;353962;0;-2;
0.000;0.000;0.000;21032.000;353966;0;-2;
0.000;0.000;0.000;21033.000;353971;0;-2;
0.000;0.000;0.000;21034.000;353975;0;-2;
0.000;0.000;0.000;21035.000;353979;0;-2;
0.000;0.000;0.000;21036.000;353983;0;-2;
0.000;0.000;0.000;21037.000;353987;0;-2;
0.000;0.000;0.000;21038.000;353991;0;-2;
0.000;0.000;0.000;21039.000;353995;0;-2;
0.000;0.000;0.000;21040.000;353999;0;-2;
0.000;0.000;0.000;21041.000;354004;0;-2;
0.000;0.000;0.000;21042.000;354008;0;-2;
0.000;0.000;0.000;21043.000;354012;0;-2;
0.000;0.000;0.000;21044.000;354016;0;-2;
0.000;0.000;0.000;21045.000;354020;0;-2;
0.000;0.000;0.000;21046.000;354024;0;-2;
0.000;0.000;0.000;21047.000;354028;0;-2;
0.000;0.000;0.000;21048.000;354031;0;-2;
0.000;0.000;0.000;21049.000;354035;0;-2;
0.000;0.000;0.000;21050.000;354039;0;-2;
0.000;0.000;0.000;21051.000;354043;0;-2;
0.000;0.000;0.000;21052.000;354047;0;-2;
0.000;0.000;0.000;21053.000;354051;0;-2;
0.000;0.000;0.000;21054.000;354054;0;-2;
0.000;0.000;0.000;21055.000;354058;0;-2;
0.000;0.000;0.000;21056.000;354062;0;-2;
0.000;0.000;0.000;21057.000;354066;0;-2;
0.000;0.000;0.000;21058.000;354069;0;-2;
0.000;0.000;0.000;21059.000;354073;0;-2;
0.000;0.000;0.000;21060.000;354077;0;-2;
0.000;0.000;0.000;21061.000;354080;0;-2;
0.000;0.000;0.000;21062.000;354084;0;-2;
0.000;0.000;0.000;21063.000;354087;0;-2;
0.000;0.000;0.000;21064.000;354091;0;-2;
0.000;0.000;0.000;21065.000;354094;0;-2;
0.000;0.000;0.000;21066.000;354098;0;-2;
0.000;0.000;0.000;21067.000;354101;0;-2;
0.000;0.000;0.000;21068.000;354105;0;-2;
0.000;0.000;0.000;21069.000;354108;0;-2;
0.000;0.000;0.000;21070.000;354112;0;-2;
0.000;0.000;0.000;21071.000;354115;0;-2;
