Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3174.130;24.200;0.000;13778.000;159279;0;-1;
3160.576;25.910;0.000;13779.000;159280;0;-1;
3067.447;27.497;0.000;13780.000;159281;0;-1;
3054.342;28.694;0.000;13781.000;159281;0;-1;
3060.522;29.231;0.000;13782.000;159282;0;-1;
3059.667;30.232;0.000;13783.000;159283;0;-1;
3059.497;30.842;0.000;13784.000;159283;0;-1;
3040.486;31.990;0.000;13785.000;159284;0;-1;
3039.195;32.991;0.000;13786.000;159284;0;-1;
3038.565;33.236;0.000;13787.000;159285;0;-1;
3038.459;33.797;0.000;13788.000;159286;0;-1;
3039.594;34.676;0.000;13789.000;159286;0;-1;
3056.163;34.750;0.000;13790.000;159287;0;-1;
3037.780;36.044;0.000;13791.000;159287;0;-1;
3057.248;35.507;0.000;13792.000;159288;0;-1;
3039.300;35.531;0.000;13793.000;159288;0;-1;
3041.649;35.482;0.000;13794.000;159288;0;-1;
3040.722;35.751;0.000;13795.000;159289;0;-1;
3057.296;35.653;0.000;13796.000;159289;0;-1;
3062.391;35.824;0.000;13797.000;159290;0;-1;
3062.666;35.580;0.000;13798.000;159290;0;-1;
3063.241;35.092;0.000;13799.000;159290;0;-1;
3065.530;34.969;0.000;13800.000;159291;0;-1;
3066.552;34.579;0.000;13801.000;159291;0;-1;
3068.698;34.652;0.000;13802.000;159291;0;-1;
3070.418;33.993;0.000;13803.000;159292;0;-1;
3073.655;34.115;0.000;13804.000;159292;0;-1;
3070.526;34.261;0.000;13805.000;159292;0;-1;
3075.393;33.871;0.000;13806.000;159293;0;-1;
3074.774;34.188;0.000;13807.000;159293;0;-1;
3078.290;33.553;0.000;13808.000;159293;0;-1;
3078.617;34.090;0.000;13809.000;159293;0;-1;
3096.413;33.773;0.000;13810.000;159293;0;-1;
3082.438;33.968;0.000;13811.000;159294;0;-1;
3099.270;33.700;0.000;13812.000;159294;0;-1;
3084.158;34.603;0.000;13813.000;159294;0;-1;
3099.580;33.822;0.000;13814.000;159294;0;-1;
3098.911;34.237;0.000;13815.000;159294;0;-1;
3103.927;34.310;0.000;13816.000;159295;0;-1;
3101.385;34.432;0.000;13817.000;159295;0;-1;
3104.428;33.871;0.000;13818.000;159295;0;-1;
3163.951;33.602;0.000;13819.000;159295;0;-1;
3165.408;34.164;0.000;13820.000;159295;0;-1;
3107.328;34.042;0.000;13821.000;159295;0;-1;
3108.269;34.212;0.000;13822.000;159296;0;-1;
3162.676;33.822;0.000;13823.000;159296;0;-1;
3168.373;33.455;0.000;13824.000;159296;0;-1;
3108.956;33.846;0.000;13825.000;159296;0;-1;
3111.166;33.480;0.000;13826.000;159296;0;-1;
3170.843;33.333;0.000;13827.000;159296;0;-1;
3168.920;33.480;0.000;13828.000;159296;0;-1;
3162.980;33.675;0.000;13829.000;159296;0;-1;
3168.547;33.382;0.000;13830.000;159296;0;-1;
3166.706;33.504;0.000;13831.000;159297;0;-1;
3168.327;33.578;0.000;13832.000;159297;0;-1;
3169.715;34.115;0.000;13833.000;159297;0;-1;
3169.257;33.944;0.000;13834.000;159297;0;-1;
3165.825;35.018;0.000;13835.000;159297;0;-1;
3169.338;34.554;0.000;13836.000;159297;0;-1;
3164.993;34.945;0.000;13837.000;159297;0;-1;
3162.982;35.922;0.000;13838.000;159297;0;-1;
3167.765;35.775;0.000;13839.000;159297;0;-1;
3166.801;36.117;0.000;13840.000;159297;0;-1;
3166.669;36.581;0.000;13841.000;159297;0;-1;
3161.627;36.752;0.000;13842.000;159297;0;-1;
3165.934;36.435;0.000;13843.000;159298;0;-1;
3165.003;36.996;0.000;13844.000;159298;0;-1;
3169.436;36.899;0.000;13845.000;159298;0;-1;
3167.362;37.192;0.000;13846.000;159298;0;-1;
3163.248;37.216;0.000;13847.000;159298;0;-1;
3161.527;37.607;0.000;13848.000;159298;0;-1;
3159.336;37.778;0.000;13849.000;159298;0;-1;
3165.565;37.216;0.000;13850.000;159298;0;-1;
3156.850;37.973;0.000;13851.000;159298;0;-1;
3165.662;37.045;0.000;13852.000;159298;0;-1;
3163.314;38.046;0.000;13853.000;159298;0;-1;
3163.877;38.144;0.000;13854.000;159298;0;-1;
3167.907;37.680;0.000;13855.000;159298;0;-1;
3162.818;38.046;0.000;13856.000;159298;0;-1;
3163.759;38.193;0.000;13857.000;159299;0;-1;
3163.452;38.706;0.000;13858.000;159299;0;-1;
3168.249;38.364;0.000;13859.000;159299;0;-1;
3167.522;38.974;0.000;13860.000;159299;0;-1;
3162.341;38.852;0.000;13861.000;159299;0;-1;
3163.844;38.950;0.000;13862.000;159299;0;-1;
3166.718;39.438;0.000;13863.000;159299;0;-1;
3160.939;39.365;0.000;13864.000;159299;0;-1;
3167.362;39.121;0.000;13865.000;159299;0;-1;
3161.226;39.805;0.000;13866.000;159299;0;-1;
3163.570;40.171;0.000;13867.000;159299;0;-1;
3165.226;40.000;0.000;13868.000;159299;0;-1;
3163.927;40.317;0.000;13869.000;159299;0;-1;
3159.955;40.244;0.000;13870.000;159299;0;-1;
3163.604;40.440;0.000;13871.000;159300;0;-1;
3163.735;40.244;0.000;13872.000;159300;0;-1;
3160.417;40.342;0.000;13873.000;159300;0;-1;
3167.615;39.658;0.000;13874.000;159300;0;-1;
3166.188;39.829;0.000;13875.000;159300;0;-1;
3162.942;40.024;0.000;13876.000;159300;0;-1;
3166.725;39.707;0.000;13877.000;159300;0;-1;
3162.760;39.585;0.000;13878.000;159300;0;-1;
3166.438;39.145;0.000;13879.000;159300;0;-1;
3166.134;39.438;0.000;13880.000;159300;0;-1;
3162.369;39.414;0.000;13881.000;159300;0;-1;
3165.190;38.657;0.000;13882.000;159300;0;-1;
3165.557;39.316;0.000;13883.000;159300;0;-1;
3164.771;38.681;0.000;13884.000;159301;0;-1;
3163.251;39.267;0.000;13885.000;159301;0;-1;
3162.898;39.438;0.000;13886.000;159301;0;-1;
3164.454;38.706;0.000;13887.000;159301;0;-1;
3162.363;38.730;0.000;13888.000;159301;0;-1;
3164.647;39.267;0.000;13889.000;159301;0;-1;
3166.603;39.048;0.000;13890.000;159301;0;-1;
3163.917;39.609;0.000;13891.000;159301;0;-1;
3164.270;39.316;0.000;13892.000;159301;0;-1;
3166.898;38.803;0.000;13893.000;159301;0;-1;
3164.625;38.730;0.000;13894.000;159301;0;-1;
3168.813;38.266;0.000;13895.000;159301;0;-1;
3167.003;38.852;0.000;13896.000;159302;0;-1;
3168.773;38.388;0.000;13897.000;159302;0;-1;
3169.121;37.705;0.000;13898.000;159302;0;-1;
3167.424;37.680;0.000;13899.000;159302;0;-1;
3170.110;36.654;0.000;13900.000;159302;0;-1;
3161.207;38.193;0.000;13901.000;159302;0;-1;
3168.733;36.703;0.000;13902.000;159302;0;-1;
3170.153;36.435;0.000;13903.000;159302;0;-1;
3166.515;36.703;0.000;13904.000;159302;0;-1;
3170.158;36.435;0.000;13905.000;159302;0;-1;
3170.431;36.801;0.000;13906.000;159302;0;-1;
3165.643;36.337;0.000;13907.000;159303;0;-1;
3167.358;35.946;0.000;13908.000;159303;0;-1;
3168.341;36.288;0.000;13909.000;159303;0;-1;
3168.292;36.142;0.000;13910.000;159303;0;-1;
3169.389;36.264;0.000;13911.000;159303;0;-1;
3170.024;35.580;0.000;13912.000;159303;0;-1;
3170.618;36.068;0.000;13913.000;159303;0;-1;
3166.993;36.044;0.000;13914.000;159303;0;-1;
3167.488;36.264;0.000;13915.000;159303;0;-1;
3168.498;36.557;0.000;13916.000;159303;0;-1;
3168.120;36.581;0.000;13917.000;159303;0;-1;
3168.050;36.386;0.000;13918.000;159303;0;-1;
3171.669;36.288;0.000;13919.000;159304;0;-1;
3170.334;36.728;0.000;13920.000;159304;0;-1;
3166.471;37.094;0.000;13921.000;159304;0;-1;
3168.487;36.508;0.000;13922.000;159304;0;-1;
3176.967;35.849;0.000;13923.000;159304;0;-1;
3172.120;36.117;0.000;13924.000;159304;0;-1;
3169.618;36.606;0.000;13925.000;159304;0;-1;
3168.064;36.703;0.000;13926.000;159304;0;-1;
3170.811;36.264;0.000;13927.000;159304;0;-1;
3170.602;36.508;0.000;13928.000;159304;0;-1;
3168.407;36.703;0.000;13929.000;159304;0;-1;
3172.377;36.239;0.000;13930.000;159304;0;-1;
3169.541;36.801;0.000;13931.000;159304;0;-1;
3168.802;36.313;0.000;13932.000;159305;0;-1;
3168.525;36.996;0.000;13933.000;159305;0;-1;
3171.708;36.581;0.000;13934.000;159305;0;-1;
3171.623;36.313;0.000;13935.000;159305;0;-1;
3174.836;36.264;0.000;13936.000;159305;0;-1;
3173.606;36.972;0.000;13937.000;159305;0;-1;
3174.206;37.143;0.000;13938.000;159305;0;-1;
3168.755;37.265;0.000;13939.000;159305;0;-1;
3169.616;37.436;0.000;13940.000;159305;0;-1;
3172.938;37.411;0.000;13941.000;159305;0;-1;
3170.374;37.118;0.000;13942.000;159305;0;-1;
3173.815;37.534;0.000;13943.000;159305;0;-1;
3171.063;37.973;0.000;13944.000;159306;0;-1;
3174.943;37.705;0.000;13945.000;159306;0;-1;
3171.957;38.510;0.000;13946.000;159306;0;-1;
3174.847;37.949;0.000;13947.000;159306;0;-1;
3171.374;38.535;0.000;13948.000;159306;0;-1;
3176.053;37.875;0.000;13949.000;159306;0;-1;
3172.342;38.168;0.000;13950.000;159306;0;-1;
3178.439;37.485;0.000;13951.000;159306;0;-1;
3174.971;38.242;0.000;13952.000;159307;0;-1;
3175.767;37.851;0.000;13953.000;159307;0;-1;
3179.175;37.558;0.000;13954.000;159307;0;-1;
3180.201;36.996;0.000;13955.000;159307;0;-1;
3180.230;36.972;0.000;13956.000;159307;0;-1;
3181.894;36.654;0.000;13957.000;159307;0;-1;
3184.042;36.557;0.000;13958.000;159307;0;-1;
3185.594;36.117;0.000;13959.000;159308;0;-1;
3186.726;36.459;0.000;13960.000;159308;0;-1;
3185.126;35.897;0.000;13961.000;159308;0;-1;
3185.299;36.410;0.000;13962.000;159308;0;-1;
3185.808;35.800;0.000;13963.000;159308;0;-1;
3188.607;35.726;0.000;13964.000;159309;0;-1;
3193.913;34.750;0.000;13965.000;159309;0;-1;
3193.476;34.676;0.000;13966.000;159309;0;-1;
3191.896;34.310;0.000;13967.000;159309;0;-1;
3198.276;34.457;0.000;13968.000;159309;0;-1;
3200.647;34.432;0.000;13969.000;159310;0;-1;
3201.774;34.188;0.000;13970.000;159310;0;-1;
3202.575;34.408;0.000;13971.000;159310;0;-1;
3205.670;34.237;0.000;13972.000;159311;0;-1;
3210.942;34.628;0.000;13973.000;159311;0;-1;
3206.993;34.115;0.000;13974.000;159311;0;-1;
3211.852;33.944;0.000;13975.000;159311;0;-1;
3214.948;33.846;0.000;13976.000;159312;0;-1;
3217.805;34.310;0.000;13977.000;159312;0;-1;
3220.443;33.993;0.000;13978.000;159312;0;-1;
3220.997;33.871;0.000;13979.000;159313;0;-1;
3228.241;33.944;0.000;13980.000;159313;0;-1;
3226.410;33.553;0.000;13981.000;159313;0;-1;
3229.908;34.017;0.000;13982.000;159314;0;-1;
3229.233;33.065;0.000;13983.000;159314;0;-1;
3233.739;33.236;0.000;13984.000;159314;0;-1;
3232.612;33.382;0.000;13985.000;159315;0;-1;
3231.791;33.895;0.000;13986.000;159315;0;-1;
3235.947;33.822;0.000;13987.000;159315;0;-1;
3239.467;34.164;0.000;13988.000;159316;0;-1;
3239.481;34.286;0.000;13989.000;159316;0;-1;
3242.634;33.797;0.000;13990.000;159317;0;-1;
3239.583;34.164;0.000;13991.000;159317;0;-1;
3234.088;33.846;0.000;13992.000;159317;0;-1;
3236.187;34.237;0.000;13993.000;159318;0;-1;
3236.945;34.042;0.000;13994.000;159318;0;-1;
3235.478;34.090;0.000;13995.000;159319;0;-1;
3235.882;34.017;0.000;13996.000;159319;0;-1;
3227.672;33.455;0.000;13997.000;159320;0;-1;
3226.684;33.553;0.000;13998.000;159320;0;-1;
3217.027;33.944;0.000;13999.000;159321;0;-1;
3215.800;33.382;0.000;14000.000;159321;0;-1;
3209.961;33.504;0.000;14001.000;159322;0;-1;
3198.577;33.284;0.000;14002.000;159323;0;-1;
3190.691;32.747;0.000;14003.000;159323;0;-1;
3184.114;33.529;0.000;14004.000;159324;0;-1;
3177.940;33.211;0.000;14005.000;159324;0;-1;
3168.784;33.504;0.000;14006.000;159325;0;-1;
3165.691;34.603;0.000;14007.000;159326;0;-1;
3157.893;36.679;0.000;14008.000;159326;0;-1;
3146.817;38.339;0.000;14009.000;159327;0;-1;
3139.773;40.244;0.000;14010.000;159327;0;-1;
3136.306;41.661;0.000;14011.000;159328;0;-1;
3129.325;44.127;0.000;14012.000;159329;0;-1;
3127.586;45.812;0.000;14013.000;159329;0;-1;
3125.472;46.691;0.000;14014.000;159330;0;-1;
3122.484;48.669;0.000;14015.000;159331;0;-1;
3121.790;49.768;0.000;14016.000;159331;0;-1;
3121.444;50.574;0.000;14017.000;159332;0;-1;
3119.289;51.551;0.000;14018.000;159333;0;-1;
3122.325;51.502;0.000;14019.000;159334;0;-1;
3120.727;52.869;0.000;14020.000;159334;0;-1;
3128.386;51.746;0.000;14021.000;159335;0;-1;
3127.753;52.234;0.000;14022.000;159336;0;-1;
3128.029;51.551;0.000;14023.000;159337;0;-1;
3133.470;50.818;0.000;14024.000;159337;0;-1;
3138.558;49.353;0.000;14025.000;159338;0;-1;
3143.380;49.451;0.000;14026.000;159339;0;-1;
3146.641;49.280;0.000;14027.000;159340;0;-1;
3154.324;49.133;0.000;14028.000;159341;0;-1;
3160.150;49.328;0.000;14029.000;159342;0;-1;
3164.796;48.230;0.000;14030.000;159343;0;-1;
3168.520;49.084;0.000;14031.000;159344;0;-1;
3175.328;49.109;0.000;14032.000;159344;0;-1;
3179.883;49.817;0.000;14033.000;159345;0;-1;
3189.145;49.475;0.000;14034.000;159346;0;-1;
3187.147;49.646;0.000;14035.000;159347;0;-1;
3188.065;50.085;0.000;14036.000;159348;0;-1;
3188.136;50.110;0.000;14037.000;159349;0;-1;
3193.195;51.087;0.000;14038.000;159350;0;-1;
3190.786;51.697;0.000;14039.000;159351;0;-1;
3188.621;52.772;0.000;14040.000;159352;0;-1;
3185.267;54.579;0.000;14041.000;159353;0;-1;
3183.179;56.899;0.000;14042.000;159354;0;-1;
3180.651;58.877;0.000;14043.000;159355;0;-1;
3178.899;61.074;0.000;14044.000;159356;0;-1;
3176.662;64.737;0.000;14045.000;159357;0;-1;
3173.850;68.694;0.000;14046.000;159358;0;-1;
3170.073;72.186;0.000;14047.000;159359;0;-1;
3164.124;77.143;0.000;14048.000;159360;0;-1;
3160.152;82.247;0.000;14049.000;159361;0;-1;
3154.133;89.402;0.000;14050.000;159362;0;-1;
3143.768;98.437;0.000;14051.000;159363;0;-1;
3134.964;98.999;0.000;14052.000;159364;0;-1;
3128.558;100.000;128.000;14053.000;159365;0;-1;
3125.458;100.000;128.000;14054.000;159366;0;-1;
3123.307;100.000;128.000;14055.000;159367;0;-1;
3119.574;100.000;128.000;14056.000;159368;0;-1;
3115.808;100.000;128.000;14057.000;159369;0;-1;
3114.037;100.000;128.000;14058.000;159371;0;-1;
3111.399;100.000;128.000;14059.000;159372;0;-1;
3108.061;100.000;128.000;14060.000;159373;0;-1;
3106.148;100.000;128.000;14061.000;159374;0;-1;
3103.305;100.000;128.000;14062.000;159375;0;-1;
3100.821;100.000;128.000;14063.000;159376;0;-1;
3098.335;100.000;128.000;14064.000;159377;0;-1;
3096.901;100.000;128.000;14065.000;159379;0;-1;
3093.904;100.000;128.000;14066.000;159380;0;-1;
3091.781;100.000;128.000;14067.000;159381;0;-1;
3083.800;100.000;128.000;14068.000;159382;0;-1;
3074.443;100.000;128.000;14069.000;159384;0;-1;
3063.173;100.000;128.000;14070.000;159385;0;-1;
3051.341;100.000;128.000;14071.000;159386;0;-1;
3050.576;100.000;128.000;14072.000;159387;0;-1;
3039.775;100.000;128.000;14073.000;159388;0;-1;
3040.712;100.000;128.000;14074.000;159390;0;-1;
3042.180;100.000;128.000;14075.000;159391;0;-1;
3043.358;100.000;128.000;14076.000;159392;0;-1;
3044.636;100.000;128.000;14077.000;159394;0;-1;
3045.272;100.000;128.000;14078.000;159395;0;-1;
3045.823;100.000;128.000;14079.000;159396;0;-1;
3046.061;100.000;128.000;14080.000;159398;0;-1;
3046.764;100.000;128.000;14081.000;159399;0;-1;
3046.777;100.000;128.000;14082.000;159400;0;-1;
3046.943;100.000;128.000;14083.000;159402;0;-1;
3046.568;100.000;128.000;14084.000;159403;0;-1;
3044.728;100.000;128.000;14085.000;159405;0;-1;
3042.041;100.000;128.000;14086.000;159406;0;-1;
3036.771;100.000;128.000;14087.000;159407;0;-1;
3032.719;100.000;128.000;14088.000;159409;0;-1;
3031.820;100.000;128.000;14089.000;159410;0;-1;
3031.570;100.000;128.000;14090.000;159412;0;-1;
3030.749;100.000;128.000;14091.000;159413;0;-1;
3031.010;100.000;128.000;14092.000;159415;0;-1;
3030.892;100.000;128.000;14093.000;159416;0;-1;
3030.171;100.000;128.000;14094.000;159418;0;-1;
3030.705;100.000;128.000;14095.000;159419;0;-1;
3030.995;100.000;128.000;14096.000;159421;0;-1;
3028.724;100.000;128.000;14097.000;159423;0;-1;
3021.749;100.000;128.000;14098.000;159424;0;-1;
3018.271;100.000;128.000;14099.000;159426;0;-1;
3018.462;100.000;128.000;14100.000;159427;0;-1;
3018.029;100.000;128.000;14101.000;159429;0;-1;
3018.231;100.000;128.000;14102.000;159431;0;-1;
3019.011;100.000;128.000;14103.000;159432;0;-1;
3017.717;100.000;128.000;14104.000;159434;0;-1;
3017.911;100.000;128.000;14105.000;159436;0;-1;
3013.717;100.000;128.000;14106.000;159437;0;-1;
3008.205;100.000;128.000;14107.000;159439;0;-1;
3007.274;100.000;128.000;14108.000;159441;0;-1;
3007.339;100.000;128.000;14109.000;159443;0;-1;
3008.678;100.000;128.000;14110.000;159445;0;-1;
3009.279;100.000;128.000;14111.000;159446;0;-1;
3014.078;100.000;128.000;14112.000;159448;0;-1;
3019.664;100.000;128.000;14113.000;159450;0;-1;
3022.977;100.000;128.000;14114.000;159452;0;-1;
3024.422;100.000;128.000;14115.000;159453;0;-1;
3025.909;100.000;128.000;14116.000;159455;0;-1;
3025.837;100.000;128.000;14117.000;159457;0;-1;
3025.675;100.000;128.000;14118.000;159459;0;-1;
3023.972;100.000;128.000;14119.000;159461;0;-1;
3021.854;100.000;128.000;14120.000;159463;0;-1;
3017.553;100.000;128.000;14121.000;159465;0;-1;
3015.716;100.000;128.000;14122.000;159467;0;-1;
3016.802;100.000;128.000;14123.000;159469;0;-1;
3017.056;100.000;128.000;14124.000;159471;0;-1;
3015.794;100.000;128.000;14125.000;159473;0;-1;
3015.134;100.000;128.000;14126.000;159475;0;-1;
3014.088;100.000;128.000;14127.000;159477;0;-1;
3014.974;100.000;128.000;14128.000;159479;0;-1;
3015.099;100.000;128.000;14129.000;159481;0;-1;
3017.774;100.000;128.000;14130.000;159483;0;-1;
3018.935;100.000;128.000;14131.000;159485;0;-1;
3021.305;100.000;128.000;14132.000;159487;0;-1;
3023.549;100.000;128.000;14133.000;159489;0;-1;
3024.525;100.000;128.000;14134.000;159491;0;-1;
3026.175;100.000;128.000;14135.000;159493;0;-1;
3027.795;100.000;128.000;14136.000;159495;0;-1;
3028.143;100.000;128.000;14137.000;159497;0;-1;
3027.388;100.000;128.000;14138.000;159499;0;-1;
3027.266;100.000;128.000;14139.000;159502;0;-1;
3026.269;100.000;128.000;14140.000;159504;0;-1;
3026.097;100.000;128.000;14141.000;159506;0;-1;
3025.236;100.000;128.000;14142.000;159508;0;-1;
3025.189;100.000;128.000;14143.000;159510;0;-1;
3025.197;100.000;128.000;14144.000;159512;0;-1;
3024.862;100.000;128.000;14145.000;159514;0;-1;
3024.357;100.000;128.000;14146.000;159517;0;-1;
3024.471;100.000;128.000;14147.000;159519;0;-1;
3023.913;100.000;128.000;14148.000;159521;0;-1;
3024.430;100.000;128.000;14149.000;159523;0;-1;
3020.866;100.000;128.000;14150.000;159526;0;-1;
3016.252;100.000;128.000;14151.000;159528;0;-1;
3017.128;100.000;128.000;14152.000;159530;0;-1;
3017.767;100.000;128.000;14153.000;159532;0;-1;
