Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1921.496;8.059;0.000;7491.000;597446;0;-1;
1914.543;7.473;0.000;7492.000;597447;0;-1;
1913.200;7.888;0.000;7493.000;597448;0;-1;
1911.378;7.766;0.000;7494.000;597448;0;-1;
1904.983;7.741;0.000;7495.000;597449;0;-1;
1913.397;7.424;0.000;7496.000;597450;0;-1;
1905.088;7.424;0.000;7497.000;597450;0;-1;
1902.671;7.375;0.000;7498.000;597451;0;-1;
1902.428;7.692;0.000;7499.000;597452;0;-1;
1897.763;7.399;0.000;7500.000;597453;0;-1;
1912.575;7.009;0.000;7501.000;597453;0;-1;
1889.455;7.350;0.000;7502.000;597454;0;-1;
1909.593;7.155;0.000;7503.000;597455;0;-1;
1901.460;7.009;0.000;7504.000;597455;0;-1;
1891.454;7.155;0.000;7505.000;597456;0;-1;
1898.549;6.716;0.000;7506.000;597457;0;-1;
1917.808;6.300;0.000;7507.000;597458;0;-1;
1919.063;6.691;0.000;7508.000;597458;0;-1;
1942.844;6.276;0.000;7509.000;597459;0;-1;
1881.373;6.496;0.000;7510.000;597460;0;-1;
2904.648;6.398;0.000;7511.000;597461;0;-1;
2900.552;6.960;0.000;7512.000;597461;0;-1;
2903.969;7.302;0.000;7513.000;597462;0;-1;
2904.253;7.619;0.000;7514.000;597463;0;-1;
2911.624;8.596;0.000;7515.000;597464;0;-1;
2914.527;9.280;0.000;7516.000;597464;0;-1;
2914.423;9.890;0.000;7517.000;597465;0;-1;
2915.634;10.598;0.000;7518.000;597466;0;-1;
2919.593;11.551;0.000;7519.000;597467;0;-1;
2921.929;11.966;0.000;7520.000;597467;0;-1;
2921.229;12.332;0.000;7521.000;597468;0;-1;
2924.177;13.138;0.000;7522.000;597469;0;-1;
2923.664;13.748;0.000;7523.000;597470;0;-1;
2923.686;14.212;0.000;7524.000;597470;0;-1;
2924.844;14.579;0.000;7525.000;597471;0;-1;
2929.114;14.945;0.000;7526.000;597472;0;-1;
2928.766;15.189;0.000;7527.000;597473;0;-1;
2927.207;15.043;0.000;7528.000;597474;0;-1;
2928.766;14.799;0.000;7529.000;597474;0;-1;
2932.097;15.189;0.000;7530.000;597475;0;-1;
2929.353;15.018;0.000;7531.000;597476;0;-1;
2933.882;14.750;0.000;7532.000;597477;0;-1;
2929.190;13.724;0.000;7533.000;597478;0;-1;
2935.718;13.846;0.000;7534.000;597478;0;-1;
2932.353;13.529;0.000;7535.000;597479;0;-1;
2934.731;13.089;0.000;7536.000;597480;0;-1;
2934.605;12.259;0.000;7537.000;597481;0;-1;
2928.563;11.697;0.000;7538.000;597482;0;-1;
2932.156;11.526;0.000;7539.000;597483;0;-1;
2928.437;11.111;0.000;7540.000;597484;0;-1;
2928.604;10.989;0.000;7541.000;597484;0;-1;
2827.126;10.305;0.000;7542.000;597485;0;-1;
2832.672;10.183;0.000;7543.000;597486;0;-1;
2821.319;9.621;0.000;7544.000;597487;0;-1;
2813.896;9.621;0.000;7545.000;597488;0;-1;
2828.055;9.670;0.000;7546.000;597489;0;-1;
2815.297;9.817;0.000;7547.000;597489;0;-1;
2833.096;9.768;0.000;7548.000;597490;0;-1;
2835.454;10.208;0.000;7549.000;597491;0;-1;
2852.953;10.794;0.000;7550.000;597492;0;-1;
2841.669;10.916;0.000;7551.000;597493;0;-1;
2866.310;10.965;0.000;7552.000;597494;0;-1;
2866.276;11.966;0.000;7553.000;597495;0;-1;
2877.447;12.601;0.000;7554.000;597496;0;-1;
2881.975;12.894;0.000;7555.000;597496;0;-1;
2887.235;12.967;0.000;7556.000;597497;0;-1;
2903.285;13.602;0.000;7557.000;597498;0;-1;
2900.454;14.652;0.000;7558.000;597499;0;-1;
2930.735;15.140;0.000;7559.000;597500;0;-1;
2928.896;16.679;0.000;7560.000;597501;0;-1;
2930.091;18.242;0.000;7561.000;597502;0;-1;
2946.342;19.805;0.000;7562.000;597503;0;-1;
