Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3007.929;3.223;0.000;29684.000;159034;0;-1;
2917.853;4.127;0.000;29685.000;159037;0;-1;
2931.770;5.079;0.000;29686.000;159040;0;-1;
2930.034;6.422;0.000;29687.000;159043;0;-1;
2935.050;7.326;0.000;29688.000;159047;0;-1;
2930.323;7.277;0.000;29689.000;159050;0;-1;
2930.237;6.960;0.000;29690.000;159053;0;-1;
2929.637;5.812;0.000;29691.000;159056;0;-1;
2922.028;4.518;0.000;29692.000;159060;0;-1;
2912.685;3.272;0.000;29693.000;159063;0;-1;
1870.723;3.883;0.000;29694.000;159066;0;-1;
1895.910;4.371;0.000;29695.000;159070;0;-1;
1899.286;4.762;0.000;29696.000;159073;0;-1;
1901.425;4.396;0.000;29697.000;159076;0;-1;
1910.690;4.737;0.000;29698.000;159080;0;-1;
1909.067;4.860;0.000;29699.000;159083;0;-1;
1901.552;4.982;0.000;29700.000;159086;0;-1;
1897.467;5.299;0.000;29701.000;159090;0;-1;
1885.010;5.568;0.000;29702.000;159093;0;-1;
1874.640;6.349;0.000;29703.000;159097;0;-1;
1864.379;7.228;0.000;29704.000;159100;0;-1;
1868.521;8.132;0.000;29705.000;159104;0;-1;
1875.378;8.840;0.000;29706.000;159107;0;-1;
1879.328;8.962;0.000;29707.000;159110;0;-1;
1887.180;10.110;0.000;29708.000;159114;0;-1;
1887.235;10.061;0.000;29709.000;159117;0;-1;
1889.024;10.379;0.000;29710.000;159121;0;-1;
1892.593;10.427;0.000;29711.000;159124;0;-1;
1894.464;10.989;0.000;29712.000;159128;0;-1;
1895.867;11.453;0.000;29713.000;159131;0;-1;
1887.469;10.891;0.000;29714.000;159135;0;-1;
1885.167;11.429;0.000;29715.000;159138;0;-1;
1881.751;12.039;0.000;29716.000;159142;0;-1;
1897.755;11.697;0.000;29717.000;159145;0;-1;
1899.218;12.796;0.000;29718.000;159149;0;-1;
1904.240;12.772;0.000;29719.000;159152;0;-1;
1903.036;12.283;0.000;29720.000;159156;0;-1;
1900.348;12.259;0.000;29721.000;159160;0;-1;
1897.172;11.844;0.000;29722.000;159163;0;-1;
1889.034;12.503;0.000;29723.000;159167;0;-1;
1889.228;13.480;0.000;29724.000;159170;0;-1;
1883.867;14.628;0.000;29725.000;159174;0;-1;
1887.903;15.995;0.000;29726.000;159177;0;-1;
1901.394;17.705;0.000;29727.000;159181;0;-1;
1906.790;17.753;0.000;29728.000;159185;0;-1;
1914.672;15.824;0.000;29729.000;159188;0;-1;
1923.298;13.553;0.000;29730.000;159192;0;-1;
1934.769;12.112;0.000;29731.000;159196;0;-1;
1940.873;11.233;0.000;29732.000;159199;0;-1;
1941.656;11.551;0.000;29733.000;159203;0;-1;
1923.060;14.212;0.000;29734.000;159207;0;-1;
1916.033;17.631;0.000;29735.000;159210;0;-1;
1910.546;21.221;0.000;29736.000;159214;0;-1;
1903.061;23.443;0.000;29737.000;159217;0;-1;
1903.064;24.933;0.000;29738.000;159221;0;-1;
1898.201;26.960;0.000;29739.000;159225;0;-1;
1898.075;28.547;0.000;29740.000;159228;0;-1;
1895.873;29.988;0.000;29741.000;159232;0;-1;
1896.600;30.427;0.000;29742.000;159236;0;-1;
1896.370;31.624;0.000;29743.000;159239;0;-1;
1893.771;31.062;0.000;29744.000;159243;0;-1;
1895.902;30.891;0.000;29745.000;159247;0;-1;
1895.918;28.327;0.000;29746.000;159250;0;-1;
1901.324;23.468;0.000;29747.000;159254;0;-1;
1906.970;19.658;0.000;29748.000;159258;0;-1;
1915.698;16.239;0.000;29749.000;159262;0;-1;
1921.063;14.383;0.000;29750.000;159265;0;-1;
1919.206;14.164;0.000;29751.000;159269;0;-1;
1919.997;15.556;0.000;29752.000;159273;0;-1;
1914.173;15.507;0.000;29753.000;159276;0;-1;
1914.338;16.606;0.000;29754.000;159280;0;-1;
1911.531;18.974;0.000;29755.000;159284;0;-1;
1908.109;21.270;0.000;29756.000;159287;0;-1;
1910.559;24.249;0.000;29757.000;159291;0;-1;
1906.950;27.619;0.000;29758.000;159295;0;-1;
1906.902;31.258;0.000;29759.000;159298;0;-1;
1905.493;32.796;0.000;29760.000;159302;0;-1;
1905.294;32.894;0.000;29761.000;159306;0;-1;
1908.613;29.328;0.000;29762.000;159310;0;-1;
1907.597;24.957;0.000;29763.000;159313;0;-1;
1907.353;20.586;0.000;29764.000;159317;0;-1;
1910.877;17.631;0.000;29765.000;159321;0;-1;
1909.088;16.410;0.000;29766.000;159325;0;-1;
1906.446;16.874;0.000;29767.000;159328;0;-1;
1908.277;18.706;0.000;29768.000;159332;0;-1;
1902.898;18.437;0.000;29769.000;159336;0;-1;
1897.532;19.365;0.000;29770.000;159339;0;-1;
1893.485;19.219;0.000;29771.000;159343;0;-1;
1893.497;19.292;0.000;29772.000;159347;0;-1;
1892.834;21.001;0.000;29773.000;159351;0;-1;
1896.167;21.954;0.000;29774.000;159354;0;-1;
1898.298;24.127;0.000;29775.000;159358;0;-1;
1897.367;25.617;0.000;29776.000;159362;0;-1;
1896.190;27.619;0.000;29777.000;159366;0;-1;
1896.063;27.033;0.000;29778.000;159369;0;-1;
1893.859;25.421;0.000;29779.000;159373;0;-1;
1892.953;22.833;0.000;29780.000;159377;0;-1;
1899.081;20.562;0.000;29781.000;159380;0;-1;
1900.145;18.339;0.000;29782.000;159384;0;-1;
1898.492;17.192;0.000;29783.000;159388;0;-1;
1905.628;16.850;0.000;29784.000;159392;0;-1;
1908.801;17.485;0.000;29785.000;159395;0;-1;
1906.313;17.924;0.000;29786.000;159399;0;-1;
1901.142;17.949;0.000;29787.000;159403;0;-1;
1900.369;17.534;0.000;29788.000;159407;0;-1;
1891.225;16.996;0.000;29789.000;159410;0;-1;
1891.825;18.144;0.000;29790.000;159414;0;-1;
1891.565;17.973;0.000;29791.000;159418;0;-1;
1886.354;18.779;0.000;29792.000;159422;0;-1;
1889.709;18.022;0.000;29793.000;159425;0;-1;
1880.758;16.777;0.000;29794.000;159429;0;-1;
1887.502;15.604;0.000;29795.000;159433;0;-1;
1888.714;14.725;0.000;29796.000;159436;0;-1;
1897.725;13.846;0.000;29797.000;159440;0;-1;
1901.711;15.409;0.000;29798.000;159444;0;-1;
1901.040;15.165;0.000;29799.000;159448;0;-1;
1896.656;16.239;0.000;29800.000;159451;0;-1;
1893.371;16.068;0.000;29801.000;159455;0;-1;
1889.380;15.946;0.000;29802.000;159459;0;-1;
1881.489;15.116;0.000;29803.000;159463;0;-1;
1880.992;13.504;0.000;29804.000;159466;0;-1;
1880.653;12.601;0.000;29805.000;159470;0;-1;
1874.461;12.283;0.000;29806.000;159474;0;-1;
1873.785;10.574;0.000;29807.000;159477;0;-1;
1886.894;9.426;0.000;29808.000;159481;0;-1;
1894.787;8.596;0.000;29809.000;159485;0;-1;
1897.444;8.840;0.000;29810.000;159488;0;-1;
1905.106;9.646;0.000;29811.000;159492;0;-1;
1889.742;9.475;0.000;29812.000;159496;0;-1;
1885.365;9.890;0.000;29813.000;159499;0;-1;
1870.313;8.962;0.000;29814.000;159503;0;-1;
1870.639;8.352;0.000;29815.000;159507;0;-1;
1884.645;7.228;0.000;29816.000;159510;0;-1;
1882.518;7.204;0.000;29817.000;159514;0;-1;
1883.442;7.448;0.000;29818.000;159518;0;-1;
1886.929;7.473;0.000;29819.000;159521;0;-1;
1859.400;7.668;0.000;29820.000;159525;0;-1;
1859.848;7.277;0.000;29821.000;159529;0;-1;
2944.956;5.934;0.000;29822.000;159532;0;-1;
2945.221;8.083;0.000;29823.000;159536;0;-1;
2948.462;8.791;0.000;29824.000;159539;0;-1;
2950.188;9.109;0.000;29825.000;159543;0;-1;
2954.966;9.158;0.000;29826.000;159547;0;-1;
2982.020;8.327;0.000;29827.000;159550;0;-1;
3028.246;8.303;0.000;29828.000;159554;0;-1;
3046.122;10.745;0.000;29829.000;159557;0;-1;
3018.166;16.923;0.000;29830.000;159561;0;-1;
2987.356;28.694;0.000;29831.000;159565;0;-1;
2970.073;42.686;0.000;29832.000;159568;0;-1;
2964.242;52.723;0.000;29833.000;159572;0;-1;
2967.361;55.629;0.000;29834.000;159575;0;-1;
2991.110;57.094;0.000;29835.000;159579;0;-1;
3016.561;83.150;0.000;29836.000;159582;0;-1;
3021.255;100.000;128.000;29837.000;159586;0;-1;
3010.560;100.000;128.000;29838.000;159589;0;-1;
2998.210;100.000;128.000;29839.000;159593;0;-1;
2988.256;100.000;128.000;29840.000;159596;0;-1;
2984.094;100.000;128.000;29841.000;159600;0;-1;
2984.158;100.000;128.000;29842.000;159603;0;-1;
2984.966;100.000;128.000;29843.000;159607;0;-1;
2984.537;100.000;128.000;29844.000;159610;0;-1;
2981.897;100.000;128.000;29845.000;159614;0;-1;
2972.672;100.000;128.000;29846.000;159617;0;-1;
2962.735;100.000;128.000;29847.000;159621;0;-1;
2963.433;100.000;128.000;29848.000;159624;0;-1;
2963.125;100.000;128.000;29849.000;159628;0;-1;
2959.727;100.000;128.000;29850.000;159631;0;-1;
2959.780;100.000;128.000;29851.000;159634;0;-1;
2963.831;100.000;128.000;29852.000;159638;0;-1;
2963.041;100.000;128.000;29853.000;159641;0;-1;
