Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1904.432;41.465;0.000;967.000;156352;0;-1;
1902.720;41.734;0.000;968.000;156353;0;-1;
1902.782;42.662;0.000;969.000;156354;0;-1;
1898.333;41.880;0.000;970.000;156355;0;-1;
1900.870;41.954;0.000;971.000;156356;0;-1;
1900.284;42.906;0.000;972.000;156356;0;-1;
1901.080;41.856;0.000;973.000;156357;0;-1;
1899.544;42.173;0.000;974.000;156358;0;-1;
1898.521;41.514;0.000;975.000;156359;0;-1;
1899.869;41.807;0.000;976.000;156360;0;-1;
1899.762;40.635;0.000;977.000;156361;0;-1;
1902.026;40.000;0.000;978.000;156361;0;-1;
1900.786;39.756;0.000;979.000;156362;0;-1;
1900.664;38.144;0.000;980.000;156363;0;-1;
1901.046;37.924;0.000;981.000;156364;0;-1;
1903.050;36.484;0.000;982.000;156365;0;-1;
1904.523;35.336;0.000;983.000;156366;0;-1;
1904.282;33.602;0.000;984.000;156366;0;-1;
1904.144;32.894;0.000;985.000;156367;0;-1;
1906.715;31.697;0.000;986.000;156368;0;-1;
1906.216;30.867;0.000;987.000;156369;0;-1;
1905.630;29.353;0.000;988.000;156370;0;-1;
1908.463;28.840;0.000;989.000;156371;0;-1;
1906.603;27.302;0.000;990.000;156372;0;-1;
1907.253;27.814;0.000;991.000;156372;0;-1;
1906.373;26.300;0.000;992.000;156373;0;-1;
1907.979;26.764;0.000;993.000;156374;0;-1;
1907.054;26.105;0.000;994.000;156375;0;-1;
1906.804;25.372;0.000;995.000;156376;0;-1;
1906.537;25.763;0.000;996.000;156377;0;-1;
1904.050;25.665;0.000;997.000;156378;0;-1;
1906.794;25.617;0.000;998.000;156379;0;-1;
1904.399;26.813;0.000;999.000;156379;0;-1;
1901.994;26.178;0.000;1000.000;156380;0;-1;
1905.495;26.422;0.000;1001.000;156381;0;-1;
1903.368;25.958;0.000;1002.000;156382;0;-1;
1901.880;26.447;0.000;1003.000;156383;0;-1;
1902.366;26.203;0.000;1004.000;156384;0;-1;
1903.085;26.105;0.000;1005.000;156385;0;-1;
1901.012;26.276;0.000;1006.000;156386;0;-1;
1898.560;26.081;0.000;1007.000;156387;0;-1;
1900.526;26.105;0.000;1008.000;156388;0;-1;
1901.150;25.958;0.000;1009.000;156388;0;-1;
1901.489;25.397;0.000;1010.000;156389;0;-1;
1900.102;24.786;0.000;1011.000;156390;0;-1;
1902.225;24.762;0.000;1012.000;156391;0;-1;
1902.263;24.176;0.000;1013.000;156392;0;-1;
1902.502;23.932;0.000;1014.000;156393;0;-1;
1908.432;23.028;0.000;1015.000;156394;0;-1;
1904.397;22.149;0.000;1016.000;156395;0;-1;
1906.181;21.709;0.000;1017.000;156396;0;-1;
1909.205;22.759;0.000;1018.000;156397;0;-1;
1913.067;21.661;0.000;1019.000;156398;0;-1;
1912.660;22.125;0.000;1020.000;156399;0;-1;
1912.808;22.002;0.000;1021.000;156400;0;-1;
1912.196;21.587;0.000;1022.000;156401;0;-1;
1916.979;21.026;0.000;1023.000;156401;0;-1;
1915.656;21.221;0.000;1024.000;156402;0;-1;
1914.309;21.172;0.000;1025.000;156403;0;-1;
1916.350;21.685;0.000;1026.000;156404;0;-1;
1918.313;20.684;0.000;1027.000;156405;0;-1;
1919.253;20.733;0.000;1028.000;156406;0;-1;
1916.756;20.488;0.000;1029.000;156407;0;-1;
1917.594;20.000;0.000;1030.000;156408;0;-1;
1915.005;19.853;0.000;1031.000;156409;0;-1;
1914.603;20.635;0.000;1032.000;156410;0;-1;
1914.635;20.073;0.000;1033.000;156411;0;-1;
1914.915;19.853;0.000;1034.000;156412;0;-1;
1913.097;19.487;0.000;1035.000;156413;0;-1;
1912.097;19.878;0.000;1036.000;156414;0;-1;
1911.078;19.463;0.000;1037.000;156415;0;-1;
1911.686;18.657;0.000;1038.000;156416;0;-1;
1907.517;18.046;0.000;1039.000;156417;0;-1;
1904.866;18.095;0.000;1040.000;156418;0;-1;
1909.614;17.705;0.000;1041.000;156419;0;-1;
1907.813;16.996;0.000;1042.000;156420;0;-1;
1905.733;16.923;0.000;1043.000;156421;0;-1;
1901.752;16.215;0.000;1044.000;156422;0;-1;
1911.750;15.873;0.000;1045.000;156423;0;-1;
1907.444;15.556;0.000;1046.000;156424;0;-1;
1909.472;15.678;0.000;1047.000;156425;0;-1;
1905.562;15.629;0.000;1048.000;156426;0;-1;
1909.073;15.092;0.000;1049.000;156427;0;-1;
1905.805;14.481;0.000;1050.000;156428;0;-1;
1908.637;15.531;0.000;1051.000;156429;0;-1;
1908.813;14.896;0.000;1052.000;156430;0;-1;
1910.892;15.263;0.000;1053.000;156431;0;-1;
1907.082;15.775;0.000;1054.000;156432;0;-1;
1909.015;15.678;0.000;1055.000;156433;0;-1;
1905.224;16.435;0.000;1056.000;156435;0;-1;
1905.673;16.337;0.000;1057.000;156436;0;-1;
1903.940;16.264;0.000;1058.000;156437;0;-1;
1903.271;16.020;0.000;1059.000;156438;0;-1;
1900.540;17.338;0.000;1060.000;156439;0;-1;
1899.714;17.265;0.000;1061.000;156440;0;-1;
1898.095;17.265;0.000;1062.000;156441;0;-1;
1900.977;18.657;0.000;1063.000;156442;0;-1;
1892.862;18.242;0.000;1064.000;156443;0;-1;
1890.927;18.657;0.000;1065.000;156444;0;-1;
1894.120;18.486;0.000;1066.000;156445;0;-1;
1891.834;18.168;0.000;1067.000;156446;0;-1;
1893.704;18.559;0.000;1068.000;156448;0;-1;
1887.230;18.535;0.000;1069.000;156449;0;-1;
1887.049;18.877;0.000;1070.000;156450;0;-1;
1886.637;18.828;0.000;1071.000;156451;0;-1;
1889.492;19.072;0.000;1072.000;156452;0;-1;
1893.371;19.072;0.000;1073.000;156453;0;-1;
1890.949;19.805;0.000;1074.000;156454;0;-1;
1894.053;19.048;0.000;1075.000;156455;0;-1;
1885.730;19.267;0.000;1076.000;156456;0;-1;
1892.519;19.463;0.000;1077.000;156458;0;-1;
1893.381;19.170;0.000;1078.000;156459;0;-1;
1900.815;18.755;0.000;1079.000;156460;0;-1;
1898.607;19.048;0.000;1080.000;156461;0;-1;
1896.675;19.414;0.000;1081.000;156462;0;-1;
1900.663;18.535;0.000;1082.000;156463;0;-1;
1903.083;19.219;0.000;1083.000;156464;0;-1;
1902.584;18.803;0.000;1084.000;156466;0;-1;
1909.460;17.851;0.000;1085.000;156467;0;-1;
1908.451;18.193;0.000;1086.000;156468;0;-1;
1904.416;18.291;0.000;1087.000;156469;0;-1;
1907.010;18.730;0.000;1088.000;156470;0;-1;
1907.948;17.534;0.000;1089.000;156471;0;-1;
1908.801;17.900;0.000;1090.000;156473;0;-1;
1910.280;17.656;0.000;1091.000;156474;0;-1;
1911.024;18.364;0.000;1092.000;156475;0;-1;
1910.244;18.168;0.000;1093.000;156476;0;-1;
1911.489;17.827;0.000;1094.000;156477;0;-1;
1910.995;17.802;0.000;1095.000;156478;0;-1;
1913.117;18.974;0.000;1096.000;156480;0;-1;
1911.360;18.779;0.000;1097.000;156481;0;-1;
1913.818;19.145;0.000;1098.000;156482;0;-1;
1914.312;19.927;0.000;1099.000;156483;0;-1;
1917.407;20.684;0.000;1100.000;156485;0;-1;
1914.094;20.366;0.000;1101.000;156486;0;-1;
1918.299;20.928;0.000;1102.000;156487;0;-1;
1916.239;21.270;0.000;1103.000;156488;0;-1;
1912.435;21.685;0.000;1104.000;156489;0;-1;
1915.975;21.514;0.000;1105.000;156491;0;-1;
1916.615;22.686;0.000;1106.000;156492;0;-1;
1910.519;21.807;0.000;1107.000;156493;0;-1;
1908.734;21.563;0.000;1108.000;156494;0;-1;
1906.647;20.586;0.000;1109.000;156495;0;-1;
1908.115;19.805;0.000;1110.000;156497;0;-1;
1901.704;19.560;0.000;1111.000;156498;0;-1;
1897.078;18.877;0.000;1112.000;156499;0;-1;
1898.849;17.924;0.000;1113.000;156501;0;-1;
1895.679;17.094;0.000;1114.000;156502;0;-1;
1895.204;16.337;0.000;1115.000;156503;0;-1;
1894.095;15.629;0.000;1116.000;156504;0;-1;
1891.160;14.945;0.000;1117.000;156506;0;-1;
1884.060;14.237;0.000;1118.000;156507;0;-1;
1886.009;13.187;0.000;1119.000;156508;0;-1;
1887.958;12.210;0.000;1120.000;156509;0;-1;
1885.105;11.160;0.000;1121.000;156511;0;-1;
1888.762;11.331;0.000;1122.000;156512;0;-1;
1888.118;10.549;0.000;1123.000;156513;0;-1;
1884.142;9.328;0.000;1124.000;156514;0;-1;
1905.045;8.474;0.000;1125.000;156516;0;-1;
1897.818;8.791;0.000;1126.000;156517;0;-1;
1898.226;8.669;0.000;1127.000;156518;0;-1;
1906.392;8.376;0.000;1128.000;156520;0;-1;
1903.081;8.620;0.000;1129.000;156521;0;-1;
1912.917;8.156;0.000;1130.000;156523;0;-1;
1925.670;8.010;0.000;1131.000;156524;0;-1;
1923.473;8.303;0.000;1132.000;156525;0;-1;
1932.240;8.767;0.000;1133.000;156527;0;-1;
1924.613;8.742;0.000;1134.000;156528;0;-1;
1928.604;9.841;0.000;1135.000;156529;0;-1;
1926.447;9.402;0.000;1136.000;156531;0;-1;
1930.847;9.255;0.000;1137.000;156532;0;-1;
1927.712;9.573;0.000;1138.000;156533;0;-1;
1932.893;9.817;0.000;1139.000;156535;0;-1;
1921.387;9.768;0.000;1140.000;156536;0;-1;
1920.302;9.548;0.000;1141.000;156537;0;-1;
1919.946;9.573;0.000;1142.000;156539;0;-1;
1914.313;10.061;0.000;1143.000;156540;0;-1;
1913.069;9.695;0.000;1144.000;156542;0;-1;
1914.625;9.328;0.000;1145.000;156543;0;-1;
1911.670;9.670;0.000;1146.000;156544;0;-1;
1908.990;9.328;0.000;1147.000;156546;0;-1;
1907.007;8.425;0.000;1148.000;156547;0;-1;
1895.830;8.425;0.000;1149.000;156549;0;-1;
1899.487;8.083;0.000;1150.000;156550;0;-1;
1895.512;7.521;0.000;1151.000;156551;0;-1;
1895.790;7.888;0.000;1152.000;156553;0;-1;
1910.349;7.057;0.000;1153.000;156554;0;-1;
1895.122;6.471;0.000;1154.000;156556;0;-1;
1908.948;6.398;0.000;1155.000;156557;0;-1;
2908.563;6.471;0.000;1156.000;156559;0;-1;
2926.367;8.132;0.000;1157.000;156560;0;-1;
2929.344;9.548;0.000;1158.000;156562;0;-1;
2933.213;10.867;0.000;1159.000;156563;0;-1;
2935.205;12.039;0.000;1160.000;156565;0;-1;
2941.431;13.309;0.000;1161.000;156566;0;-1;
2940.958;13.675;0.000;1162.000;156568;0;-1;
2945.460;14.188;0.000;1163.000;156569;0;-1;
2941.760;14.335;0.000;1164.000;156571;0;-1;
2943.594;14.286;0.000;1165.000;156572;0;-1;
2946.104;13.724;0.000;1166.000;156574;0;-1;
2951.346;12.918;0.000;1167.000;156575;0;-1;
2952.953;13.455;0.000;1168.000;156577;0;-1;
2955.217;14.188;0.000;1169.000;156578;0;-1;
2958.104;16.435;0.000;1170.000;156580;0;-1;
2959.056;20.513;0.000;1171.000;156581;0;-1;
2960.822;24.469;0.000;1172.000;156583;0;-1;
2962.271;29.475;0.000;1173.000;156584;0;-1;
2959.688;35.751;0.000;1174.000;156586;0;-1;
2958.395;41.074;0.000;1175.000;156588;0;-1;
2957.683;45.177;0.000;1176.000;156589;0;-1;
2958.128;48.059;0.000;1177.000;156591;0;-1;
2958.211;49.035;0.000;1178.000;156592;0;-1;
2956.279;49.035;0.000;1179.000;156594;0;-1;
2955.220;47.082;0.000;1180.000;156595;0;-1;
2954.546;44.689;0.000;1181.000;156597;0;-1;
2950.282;40.928;0.000;1182.000;156599;0;-1;
2971.988;35.531;0.000;1183.000;156600;0;-1;
2998.593;31.502;0.000;1184.000;156602;0;-1;
3031.227;30.232;0.000;1185.000;156604;0;-1;
3055.831;36.117;0.000;1186.000;156605;0;-1;
3060.945;44.518;0.000;1187.000;156607;0;-1;
3051.357;56.068;0.000;1188.000;156609;0;-1;
3033.271;79.414;0.000;1189.000;156610;0;-1;
3022.108;98.999;0.000;1190.000;156612;0;-1;
3017.521;100.000;128.000;1191.000;156614;0;-1;
3011.087;100.000;128.000;1192.000;156615;0;-1;
3004.550;100.000;128.000;1193.000;156617;0;-1;
2999.341;100.000;128.000;1194.000;156619;0;-1;
2995.007;100.000;128.000;1195.000;156620;0;-1;
2992.061;100.000;128.000;1196.000;156622;0;-1;
2984.383;100.000;128.000;1197.000;156624;0;-1;
2967.220;100.000;128.000;1198.000;156626;0;-1;
2957.160;100.000;128.000;1199.000;156627;0;-1;
2950.458;100.000;128.000;1200.000;156629;0;-1;
2947.347;100.000;128.000;1201.000;156631;0;-1;
2948.098;100.000;128.000;1202.000;156633;0;-1;
2948.921;100.000;128.000;1203.000;156634;0;-1;
2949.890;100.000;128.000;1204.000;156636;0;-1;
2950.889;100.000;128.000;1205.000;156638;0;-1;
2952.300;100.000;128.000;1206.000;156640;0;-1;
2964.537;100.000;128.000;1207.000;156642;0;-1;
2974.102;100.000;128.000;1208.000;156643;0;-1;
2982.113;100.000;128.000;1209.000;156645;0;-1;
2984.076;100.000;128.000;1210.000;156647;0;-1;
2986.067;100.000;128.000;1211.000;156649;0;-1;
2985.334;100.000;128.000;1212.000;156651;0;-1;
2986.772;100.000;128.000;1213.000;156652;0;-1;
2985.765;100.000;128.000;1214.000;156654;0;-1;
2986.543;100.000;128.000;1215.000;156656;0;-1;
2986.149;100.000;128.000;1216.000;156658;0;-1;
2985.189;100.000;128.000;1217.000;156660;0;-1;
2980.779;100.000;128.000;1218.000;156662;0;-1;
2973.045;100.000;128.000;1219.000;156664;0;-1;
2962.547;100.000;128.000;1220.000;156666;0;-1;
2961.570;100.000;128.000;1221.000;156667;0;-1;
2960.409;100.000;128.000;1222.000;156669;0;-1;
2956.770;100.000;128.000;1223.000;156671;0;-1;
