Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;23997.000;151825;0;-1;
0.000;0.000;0.000;23998.000;151830;0;-1;
0.000;0.000;0.000;23999.000;151836;0;-1;
0.000;0.000;0.000;24000.000;151841;0;-1;
0.000;0.000;0.000;24001.000;151846;0;-1;
0.000;0.000;0.000;24002.000;151851;0;-1;
0.000;0.000;0.000;24003.000;151857;0;-1;
0.000;0.000;0.000;24004.000;151862;0;-1;
0.000;0.000;0.000;24005.000;151867;0;-1;
0.000;0.000;0.000;24006.000;151873;0;-1;
0.000;0.000;0.000;24007.000;151878;0;-1;
0.000;0.000;0.000;24008.000;151884;0;-1;
0.000;0.000;0.000;24009.000;151889;0;-1;
0.000;0.000;0.000;24010.000;151894;0;-1;
0.000;0.000;0.000;24011.000;151900;0;-1;
0.000;0.000;0.000;24012.000;151905;0;-1;
0.000;0.000;0.000;24013.000;151911;0;-1;
0.000;0.000;0.000;24014.000;151916;0;-1;
0.000;0.000;0.000;24015.000;151922;0;-1;
0.000;0.000;0.000;24016.000;151927;0;-1;
0.000;0.000;0.000;24017.000;151932;0;-1;
0.000;0.000;0.000;24018.000;151938;0;-1;
0.000;0.000;0.000;24019.000;151944;0;-1;
0.000;0.000;0.000;24020.000;151949;0;-1;
0.000;0.000;0.000;24021.000;151955;0;-1;
0.000;0.000;0.000;24022.000;151960;0;-1;
0.000;0.000;0.000;24023.000;151966;0;-1;
0.000;0.000;0.000;24024.000;151971;0;-1;
0.000;0.000;0.000;24025.000;151977;0;-1;
0.000;0.000;0.000;24026.000;151983;0;-1;
0.000;0.000;0.000;24027.000;151988;0;-1;
0.000;0.000;0.000;24028.000;151994;0;-1;
0.000;0.000;0.000;24029.000;151999;0;-1;
0.000;0.000;0.000;24030.000;152005;0;-1;
0.000;0.000;0.000;24031.000;152011;0;-1;
0.000;0.000;0.000;24032.000;152016;0;-1;
0.000;0.000;0.000;24033.000;152022;0;-1;
0.000;0.000;0.000;24034.000;152028;0;-1;
0.000;0.000;0.000;24035.000;152034;0;-1;
0.000;0.000;0.000;24036.000;152039;0;-1;
0.000;0.000;0.000;24037.000;152045;0;-1;
0.000;0.000;0.000;24038.000;152051;0;-1;
0.000;0.000;0.000;24039.000;152056;0;-1;
0.000;0.000;0.000;24040.000;152062;0;-1;
0.000;0.000;0.000;24041.000;152068;0;-1;
0.000;0.000;0.000;24042.000;152074;0;-1;
0.000;0.000;0.000;24043.000;152080;0;-1;
0.000;0.000;0.000;24044.000;152086;0;-1;
0.000;0.000;0.000;24045.000;152091;0;-1;
0.000;0.000;0.000;24046.000;152097;0;-1;
0.000;0.000;0.000;24047.000;152103;0;-1;
0.000;0.000;0.000;24048.000;152109;0;-1;
0.000;0.000;0.000;24049.000;152115;0;-1;
0.000;0.000;0.000;24050.000;152121;0;-1;
0.000;0.000;0.000;24051.000;152127;0;-1;
0.000;0.000;0.000;24052.000;152132;0;-1;
0.000;0.000;0.000;24053.000;152138;0;-1;
0.000;0.000;0.000;24054.000;152144;0;-1;
0.000;0.000;0.000;24055.000;152150;0;-1;
0.000;0.000;0.000;24056.000;152156;0;-1;
0.000;0.000;0.000;24057.000;152162;0;-1;
0.000;0.000;0.000;24058.000;152168;0;-1;
0.000;0.000;0.000;24059.000;152174;0;-1;
0.000;0.000;0.000;24060.000;152180;0;-1;
0.000;0.000;0.000;24061.000;152186;0;-1;
0.000;0.000;0.000;24062.000;152192;0;-1;
0.000;0.000;0.000;24063.000;152198;0;-1;
0.000;0.000;0.000;24064.000;152204;0;-1;
0.000;0.000;0.000;24065.000;152210;0;-1;
0.000;0.000;0.000;24066.000;152216;0;-1;
0.000;0.000;0.000;24067.000;152222;0;-1;
0.000;0.000;0.000;24068.000;152228;0;-1;
0.000;0.000;0.000;24069.000;152234;0;-1;
0.000;0.000;0.000;24070.000;152240;0;-1;
0.000;0.000;0.000;24071.000;152246;0;-1;
0.000;0.000;0.000;24072.000;152252;0;-1;
0.000;0.000;0.000;24073.000;152258;0;-1;
0.000;0.000;0.000;24074.000;152265;0;-1;
0.000;0.000;0.000;24075.000;152271;0;-1;
0.000;0.000;0.000;24076.000;152277;0;-1;
0.000;0.000;0.000;24077.000;152283;0;-1;
0.000;0.000;0.000;24078.000;152289;0;-1;
0.000;0.000;0.000;24079.000;152295;0;-1;
0.000;0.000;0.000;24080.000;152301;0;-1;
0.000;0.000;0.000;24081.000;152307;0;-1;
0.000;0.000;0.000;24082.000;152313;0;-1;
0.000;0.000;0.000;24083.000;152320;0;-1;
0.000;0.000;0.000;24084.000;152326;0;-1;
0.000;0.000;0.000;24085.000;152332;0;-1;
0.000;0.000;0.000;24086.000;152338;0;-1;
0.000;0.000;0.000;24087.000;152344;0;-1;
0.000;0.000;0.000;24088.000;152350;0;-1;
0.000;0.000;0.000;24089.000;152357;0;-1;
0.000;0.000;0.000;24090.000;152363;0;-1;
0.000;0.000;0.000;24091.000;152369;0;-1;
0.000;0.000;0.000;24092.000;152375;0;-1;
0.000;0.000;0.000;24093.000;152381;0;-1;
0.000;0.000;0.000;24094.000;152388;0;-1;
0.000;0.000;0.000;24095.000;152394;0;-1;
0.000;0.000;0.000;24096.000;152400;0;-1;
0.000;0.000;0.000;24097.000;152406;0;-1;
0.000;0.000;0.000;24098.000;152413;0;-1;
0.000;0.000;0.000;24099.000;152419;0;-1;
0.000;0.000;0.000;24100.000;152425;0;-1;
0.000;0.000;0.000;24101.000;152431;0;-1;
0.000;0.000;0.000;24102.000;152437;0;-1;
0.000;0.000;0.000;24103.000;152444;0;-1;
0.000;0.000;0.000;24104.000;152450;0;-1;
0.000;0.000;0.000;24105.000;152456;0;-1;
0.000;0.000;0.000;24106.000;152463;0;-1;
0.000;0.000;0.000;24107.000;152469;0;-1;
0.000;0.000;0.000;24108.000;152475;0;-1;
0.000;0.000;0.000;24109.000;152481;0;-1;
0.000;0.000;0.000;24110.000;152488;0;-1;
0.000;0.000;0.000;24111.000;152494;0;-1;
0.000;0.000;0.000;24112.000;152500;0;-1;
0.000;0.000;0.000;24113.000;152506;0;-1;
0.000;0.000;0.000;24114.000;152513;0;-1;
0.000;0.000;0.000;24115.000;152519;0;-1;
0.000;0.000;0.000;24116.000;152525;0;-1;
0.000;0.000;0.000;24117.000;152532;0;-1;
0.000;0.000;0.000;24118.000;152538;0;-1;
0.000;0.000;0.000;24119.000;152544;0;-1;
0.000;0.000;0.000;24120.000;152550;0;-1;
0.000;0.000;0.000;24121.000;152557;0;-1;
0.000;0.000;0.000;24122.000;152563;0;-1;
0.000;0.000;0.000;24123.000;152569;0;-1;
0.000;0.000;0.000;24124.000;152576;0;-1;
0.000;0.000;0.000;24125.000;152582;0;-1;
0.000;0.000;0.000;24126.000;152588;0;-1;
0.000;0.000;0.000;24127.000;152594;0;-1;
0.000;0.000;0.000;24128.000;152601;0;-1;
0.000;0.000;0.000;24129.000;152607;0;-1;
0.000;0.000;0.000;24130.000;152613;0;-1;
0.000;0.000;0.000;24131.000;152620;0;-1;
0.000;0.000;0.000;24132.000;152626;0;-1;
0.000;0.000;0.000;24133.000;152632;0;-1;
0.000;0.000;0.000;24134.000;152639;0;-1;
0.000;0.000;0.000;24135.000;152645;0;-1;
0.000;0.000;0.000;24136.000;152651;0;-1;
0.000;0.000;0.000;24137.000;152657;0;-1;
0.000;0.000;0.000;24138.000;152664;0;-1;
0.000;0.000;0.000;24139.000;152670;0;-1;
0.000;0.000;0.000;24140.000;152676;0;-1;
0.000;0.000;0.000;24141.000;152683;0;-1;
0.000;0.000;0.000;24142.000;152689;0;-1;
0.000;0.000;0.000;24143.000;152695;0;-1;
0.000;0.000;0.000;24144.000;152701;0;-1;
0.000;0.000;0.000;24145.000;152708;0;-1;
0.000;0.000;0.000;24146.000;152714;0;-1;
0.000;0.000;0.000;24147.000;152720;0;-1;
0.000;0.000;0.000;24148.000;152726;0;-1;
0.000;0.000;0.000;24149.000;152732;0;-1;
0.000;0.000;0.000;24150.000;152739;0;-1;
0.000;0.000;0.000;24151.000;152745;0;-1;
0.000;0.000;0.000;24152.000;152751;0;-1;
0.000;0.000;0.000;24153.000;152757;0;-1;
0.000;0.000;0.000;24154.000;152764;0;-1;
0.000;0.000;0.000;24155.000;152770;0;-1;
0.000;0.000;0.000;24156.000;152776;0;-1;
0.000;0.000;0.000;24157.000;152782;0;-1;
0.000;0.000;0.000;24158.000;152788;0;-1;
0.000;0.000;0.000;24159.000;152794;0;-1;
0.000;0.000;0.000;24160.000;152801;0;-1;
0.000;0.000;0.000;24161.000;152807;0;-1;
0.000;0.000;0.000;24162.000;152813;0;-1;
0.000;0.000;0.000;24163.000;152819;0;-1;
0.000;0.000;0.000;24164.000;152825;0;-1;
0.000;0.000;0.000;24165.000;152831;0;-1;
0.000;0.000;0.000;24166.000;152837;0;-1;
0.000;0.000;0.000;24167.000;152844;0;-1;
0.000;0.000;0.000;24168.000;152850;0;-1;
0.000;0.000;0.000;24169.000;152856;0;-1;
0.000;0.000;0.000;24170.000;152862;0;-1;
