Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2035.417;3.810;0.000;22460.000;595779;0;-1;
2275.746;3.419;0.000;22461.000;595784;0;-1;
2877.752;5.910;0.000;22462.000;595789;0;-1;
2896.434;8.840;0.000;22463.000;595794;0;-1;
2908.122;11.136;0.000;22464.000;595799;0;-1;
2917.149;13.089;0.000;22465.000;595804;0;-1;
2929.660;13.040;0.000;22466.000;595809;0;-1;
2931.386;11.233;0.000;22467.000;595813;0;-1;
2922.561;9.035;0.000;22468.000;595818;0;-1;
2681.103;7.399;0.000;22469.000;595823;0;-1;
2682.125;8.840;0.000;22470.000;595828;0;-1;
2745.001;11.429;0.000;22471.000;595833;0;-1;
2786.979;13.333;0.000;22472.000;595838;0;-1;
2780.854;13.309;0.000;22473.000;595843;0;-1;
2788.559;16.874;0.000;22474.000;595848;0;-1;
2868.509;22.442;0.000;22475.000;595852;0;-1;
2951.282;42.589;0.000;22476.000;595857;0;-1;
2972.113;87.179;0.000;22477.000;595862;0;-1;
2972.847;100.000;128.000;22478.000;595867;0;-1;
2966.219;100.000;128.000;22479.000;595872;0;-1;
2956.680;100.000;128.000;22480.000;595877;0;-1;
2954.589;100.000;128.000;22481.000;595881;0;-1;
2957.302;100.000;128.000;22482.000;595886;0;-1;
2959.514;100.000;128.000;22483.000;595891;0;-1;
2940.696;100.000;128.000;22484.000;595896;0;-1;
2938.434;100.000;128.000;22485.000;595901;0;-1;
2950.467;100.000;128.000;22486.000;595906;0;-1;
2965.019;100.000;128.000;22487.000;595910;0;-1;
2970.443;100.000;128.000;22488.000;595915;0;-1;
2972.709;100.000;128.000;22489.000;595920;0;-1;
2972.205;100.000;128.000;22490.000;595925;0;-1;
2968.381;100.000;128.000;22491.000;595929;0;-1;
2959.549;100.000;128.000;22492.000;595934;0;-1;
2952.466;100.000;128.000;22493.000;595939;0;-1;
2947.568;100.000;128.000;22494.000;595944;0;-1;
2939.509;100.000;128.000;22495.000;595948;0;-1;
2924.407;100.000;128.000;22496.000;595953;0;-1;
2922.565;100.000;128.000;22497.000;595958;0;-1;
2925.544;100.000;128.000;22498.000;595963;0;-1;
2926.471;100.000;128.000;22499.000;595967;0;-1;
2929.586;100.000;128.000;22500.000;595972;0;-1;
2933.512;100.000;128.000;22501.000;595977;0;-1;
2934.269;100.000;128.000;22502.000;595981;0;-1;
2934.255;100.000;128.000;22503.000;595986;0;-1;
2935.144;100.000;128.000;22504.000;595991;0;-1;
2937.850;100.000;128.000;22505.000;595995;0;-1;
2940.113;100.000;128.000;22506.000;596000;0;-1;
2932.917;100.000;128.000;22507.000;596005;0;-1;
2930.472;100.000;128.000;22508.000;596010;0;-1;
2936.513;100.000;128.000;22509.000;596014;0;-1;
2941.461;100.000;128.000;22510.000;596019;0;-1;
2943.888;100.000;128.000;22511.000;596024;0;-1;
2945.221;100.000;128.000;22512.000;596028;0;-1;
2944.796;100.000;128.000;22513.000;596033;0;-1;
2950.104;100.000;128.000;22514.000;596038;0;-1;
2965.860;100.000;128.000;22515.000;596042;0;-1;
2991.708;100.000;128.000;22516.000;596047;0;-1;
3004.199;100.000;128.000;22517.000;596052;0;-1;
3014.263;100.000;128.000;22518.000;596056;0;-1;
3026.698;100.000;128.000;22519.000;596061;0;-1;
3043.877;100.000;128.000;22520.000;596066;0;-1;
3079.536;84.835;0.000;22521.000;596070;0;-1;
3139.065;53.138;0.000;22522.000;596075;0;-1;
3196.902;35.336;0.000;22523.000;596079;0;-1;
3246.427;25.836;0.000;22524.000;596084;0;-1;
