Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2953.539;9.060;0.000;22049.000;266605;0;-1;
2954.916;9.328;0.000;22050.000;266606;0;-1;
2938.978;9.231;0.000;22051.000;266607;0;-1;
2933.855;8.864;0.000;22052.000;266609;0;-1;
2930.503;8.987;0.000;22053.000;266610;0;-1;
2906.887;9.109;0.000;22054.000;266611;0;-1;
2879.213;8.547;0.000;22055.000;266612;0;-1;
2839.402;8.303;0.000;22056.000;266614;0;-1;
2830.963;8.596;0.000;22057.000;266615;0;-1;
2810.737;9.499;0.000;22058.000;266616;0;-1;
2793.737;9.670;0.000;22059.000;266618;0;-1;
2781.525;10.061;0.000;22060.000;266619;0;-1;
2783.942;9.475;0.000;22061.000;266620;0;-1;
2773.748;9.963;0.000;22062.000;266622;0;-1;
2780.071;9.402;0.000;22063.000;266623;0;-1;
2777.107;9.353;0.000;22064.000;266625;0;-1;
2773.049;9.524;0.000;22065.000;266626;0;-1;
2774.369;8.596;0.000;22066.000;266628;0;-1;
2782.359;8.107;0.000;22067.000;266629;0;-1;
2787.451;7.546;0.000;22068.000;266630;0;-1;
2786.190;6.935;0.000;22069.000;266632;0;-1;
2796.583;5.983;0.000;22070.000;266633;0;-1;
2799.563;4.982;0.000;22071.000;266635;0;-1;
2804.537;4.200;0.000;22072.000;266637;0;-1;
2755.389;3.663;0.000;22073.000;266638;0;-1;
2807.179;3.761;0.000;22074.000;266640;0;-1;
2820.745;3.712;0.000;22075.000;266641;0;-1;
1852.611;3.712;0.000;22076.000;266643;0;-1;
2826.578;3.883;0.000;22077.000;266645;0;-1;
2827.781;3.810;0.000;22078.000;266646;0;-1;
2838.258;4.542;0.000;22079.000;266648;0;-1;
2835.483;3.956;0.000;22080.000;266650;0;-1;
2836.553;4.274;0.000;22081.000;266651;0;-1;
2839.671;4.444;0.000;22082.000;266653;0;-1;
1815.632;4.713;0.000;22083.000;266655;0;-1;
1798.575;5.519;0.000;22084.000;266656;0;-1;
1817.719;5.641;0.000;22085.000;266658;0;-1;
1815.863;6.764;0.000;22086.000;266660;0;-1;
1830.367;8.034;0.000;22087.000;266662;0;-1;
1829.226;8.571;0.000;22088.000;266664;0;-1;
1830.329;9.695;0.000;22089.000;266666;0;-1;
1837.847;10.110;0.000;22090.000;266667;0;-1;
1843.923;10.769;0.000;22091.000;266669;0;-1;
1847.961;10.208;0.000;22092.000;266671;0;-1;
1853.959;9.841;0.000;22093.000;266673;0;-1;
1862.079;10.159;0.000;22094.000;266675;0;-1;
1855.797;10.061;0.000;22095.000;266677;0;-1;
1852.995;9.426;0.000;22096.000;266679;0;-1;
1854.533;9.060;0.000;22097.000;266681;0;-1;
1844.152;8.254;0.000;22098.000;266683;0;-1;
1842.562;7.204;0.000;22099.000;266685;0;-1;
1825.673;7.277;0.000;22100.000;266687;0;-1;
1824.651;6.203;0.000;22101.000;266689;0;-1;
1825.290;6.520;0.000;22102.000;266691;0;-1;
1826.969;7.131;0.000;22103.000;266693;0;-1;
1822.457;6.471;0.000;22104.000;266695;0;-1;
1831.968;6.740;0.000;22105.000;266697;0;-1;
1836.150;6.276;0.000;22106.000;266699;0;-1;
1840.442;6.325;0.000;22107.000;266701;0;-1;
1823.462;7.277;0.000;22108.000;266703;0;-1;
1833.343;7.253;0.000;22109.000;266705;0;-1;
1834.114;7.009;0.000;22110.000;266707;0;-1;
1832.553;6.422;0.000;22111.000;266709;0;-1;
1820.976;6.252;0.000;22112.000;266711;0;-1;
1821.753;5.299;0.000;22113.000;266713;0;-1;
1841.911;5.543;0.000;22114.000;266715;0;-1;
1829.815;5.177;0.000;22115.000;266718;0;-1;
1838.153;4.884;0.000;22116.000;266720;0;-1;
1831.735;4.444;0.000;22117.000;266722;0;-1;
1826.266;4.151;0.000;22118.000;266724;0;-1;
1821.919;4.420;0.000;22119.000;266726;0;-1;
1826.081;4.371;0.000;22120.000;266728;0;-1;
1804.271;4.298;0.000;22121.000;266731;0;-1;
1812.413;3.980;0.000;22122.000;266733;0;-1;
1808.688;4.200;0.000;22123.000;266735;0;-1;
1799.460;3.883;0.000;22124.000;266737;0;-1;
1801.069;4.274;0.000;22125.000;266739;0;-1;
1799.570;3.736;0.000;22126.000;266742;0;-1;
1800.118;4.078;0.000;22127.000;266744;0;-1;
1805.971;3.980;0.000;22128.000;266746;0;-1;
1785.451;3.810;0.000;22129.000;266748;0;-1;
1800.554;4.274;0.000;22130.000;266751;0;-1;
1773.783;4.274;0.000;22131.000;266753;0;-1;
1789.075;4.371;0.000;22132.000;266755;0;-1;
1797.929;3.590;0.000;22133.000;266757;0;-1;
1791.353;4.371;0.000;22134.000;266760;0;-1;
1788.571;3.932;0.000;22135.000;266762;0;-1;
1789.168;3.980;0.000;22136.000;266764;0;-1;
2083.830;2.491;0.000;22137.000;266767;0;-1;
2881.252;2.955;0.000;22138.000;266769;0;-1;
2820.285;2.979;0.000;22139.000;266771;0;-1;
1767.934;4.029;0.000;22140.000;266773;0;-1;
2884.729;3.468;0.000;22141.000;266776;0;-1;
2903.669;3.541;0.000;22142.000;266778;0;-1;
1746.026;4.200;0.000;22143.000;266780;0;-1;
2925.126;4.567;0.000;22144.000;266783;0;-1;
2939.675;5.299;0.000;22145.000;266785;0;-1;
2947.285;6.032;0.000;22146.000;266788;0;-1;
2950.763;6.203;0.000;22147.000;266790;0;-1;
2949.191;6.471;0.000;22148.000;266792;0;-1;
2946.122;6.593;0.000;22149.000;266794;0;-1;
2950.563;7.106;0.000;22150.000;266797;0;-1;
2945.427;7.033;0.000;22151.000;266799;0;-1;
2954.073;7.790;0.000;22152.000;266802;0;-1;
2948.248;8.547;0.000;22153.000;266804;0;-1;
2948.109;9.353;0.000;22154.000;266807;0;-1;
2953.905;9.915;0.000;22155.000;266809;0;-1;
2959.272;10.452;0.000;22156.000;266811;0;-1;
2964.632;10.965;0.000;22157.000;266814;0;-1;
2966.563;11.355;0.000;22158.000;266816;0;-1;
2971.659;10.842;0.000;22159.000;266819;0;-1;
2981.681;10.232;0.000;22160.000;266821;0;-1;
2979.624;10.061;0.000;22161.000;266823;0;-1;
2983.573;9.231;0.000;22162.000;266826;0;-1;
2994.090;8.523;0.000;22163.000;266828;0;-1;
2993.952;7.399;0.000;22164.000;266831;0;-1;
3003.813;7.082;0.000;22165.000;266833;0;-1;
3010.750;6.447;0.000;22166.000;266836;0;-1;
3028.019;6.081;0.000;22167.000;266838;0;-1;
2963.896;5.641;0.000;22168.000;266841;0;-1;
2961.077;5.446;0.000;22169.000;266843;0;-1;
3000.228;5.324;0.000;22170.000;266846;0;-1;
2985.620;5.299;0.000;22171.000;266848;0;-1;
2996.718;5.275;0.000;22172.000;266851;0;-1;
2992.339;5.617;0.000;22173.000;266853;0;-1;
3040.021;6.398;0.000;22174.000;266856;0;-1;
3055.351;7.204;0.000;22175.000;266858;0;-1;
3347.567;8.107;0.000;22176.000;266861;0;-1;
3351.492;9.621;0.000;22177.000;266863;0;-1;
3355.639;11.184;0.000;22178.000;266866;0;-1;
3343.313;12.283;0.000;22179.000;266868;0;-1;
3319.090;13.138;0.000;22180.000;266871;0;-1;
3129.671;13.089;0.000;22181.000;266873;0;-1;
3093.318;14.652;0.000;22182.000;266876;0;-1;
3082.811;17.143;0.000;22183.000;266878;0;-1;
3074.905;19.829;0.000;22184.000;266881;0;-1;
3073.861;25.543;0.000;22185.000;266884;0;-1;
3069.924;34.432;0.000;22186.000;266886;0;-1;
3061.602;44.322;0.000;22187.000;266889;0;-1;
3048.188;56.044;0.000;22188.000;266891;0;-1;
3037.786;72.283;0.000;22189.000;266894;0;-1;
3026.611;97.338;0.000;22190.000;266896;0;-1;
3018.914;100.000;128.000;22191.000;266899;0;-1;
3014.888;100.000;128.000;22192.000;266902;0;-1;
3013.984;100.000;128.000;22193.000;266904;0;-1;
3011.851;100.000;128.000;22194.000;266907;0;-1;
3009.308;100.000;128.000;22195.000;266909;0;-1;
3007.082;100.000;128.000;22196.000;266912;0;-1;
3005.991;100.000;128.000;22197.000;266914;0;-1;
3003.810;100.000;128.000;22198.000;266917;0;-1;
3001.232;100.000;128.000;22199.000;266920;0;-1;
2998.349;100.000;128.000;22200.000;266922;0;-1;
2997.420;100.000;128.000;22201.000;266925;0;-1;
2997.152;100.000;128.000;22202.000;266927;0;-1;
2995.465;100.000;128.000;22203.000;266930;0;-1;
2993.608;100.000;128.000;22204.000;266933;0;-1;
2991.802;100.000;128.000;22205.000;266935;0;-1;
2988.890;100.000;128.000;22206.000;266938;0;-1;
2987.158;100.000;128.000;22207.000;266940;0;-1;
2987.203;100.000;128.000;22208.000;266943;0;-1;
2987.313;100.000;128.000;22209.000;266945;0;-1;
2988.400;100.000;128.000;22210.000;266948;0;-1;
2990.369;100.000;128.000;22211.000;266951;0;-1;
2987.200;100.000;128.000;22212.000;266953;0;-1;
2988.767;100.000;128.000;22213.000;266956;0;-1;
2983.193;100.000;128.000;22214.000;266958;0;-1;
2985.337;100.000;128.000;22215.000;266961;0;-1;
2986.914;100.000;128.000;22216.000;266963;0;-1;
2986.591;100.000;128.000;22217.000;266966;0;-1;
2985.269;100.000;128.000;22218.000;266968;0;-1;
2985.871;100.000;128.000;22219.000;266971;0;-1;
2990.916;100.000;128.000;22220.000;266973;0;-1;
2990.396;100.000;128.000;22221.000;266976;0;-1;
2989.376;100.000;128.000;22222.000;266978;0;-1;
2990.482;100.000;128.000;22223.000;266981;0;-1;
2993.703;100.000;128.000;22224.000;266984;0;-1;
2994.352;100.000;128.000;22225.000;266986;0;-1;
2994.479;100.000;128.000;22226.000;266989;0;-1;
2990.171;100.000;128.000;22227.000;266991;0;-1;
2991.950;100.000;128.000;22228.000;266994;0;-1;
2984.460;100.000;128.000;22229.000;266996;0;-1;
2980.351;100.000;128.000;22230.000;266999;0;-1;
2975.422;100.000;128.000;22231.000;267001;0;-1;
2976.566;100.000;128.000;22232.000;267004;0;-1;
2975.757;100.000;128.000;22233.000;267006;0;-1;
2973.858;100.000;128.000;22234.000;267008;0;-1;
2969.178;100.000;128.000;22235.000;267011;0;-1;
2958.460;100.000;128.000;22236.000;267013;0;-1;
2956.674;100.000;128.000;22237.000;267016;0;-1;
2955.613;100.000;128.000;22238.000;267018;0;-1;
2955.225;100.000;128.000;22239.000;267021;0;-1;
2955.629;100.000;128.000;22240.000;267023;0;-1;
2956.634;100.000;128.000;22241.000;267026;0;-1;
2965.105;100.000;128.000;22242.000;267028;0;-1;
2969.908;100.000;128.000;22243.000;267030;0;-1;
2972.156;100.000;128.000;22244.000;267033;0;-1;
2973.986;100.000;128.000;22245.000;267035;0;-1;
2975.317;100.000;128.000;22246.000;267037;0;-1;
2975.922;100.000;128.000;22247.000;267040;0;-1;
2975.310;100.000;128.000;22248.000;267042;0;-1;
2975.348;100.000;128.000;22249.000;267045;0;-1;
2975.066;100.000;128.000;22250.000;267047;0;-1;
2974.567;100.000;128.000;22251.000;267049;0;-1;
2975.666;100.000;128.000;22252.000;267052;0;-1;
2983.926;100.000;128.000;22253.000;267054;0;-1;
2983.461;100.000;128.000;22254.000;267056;0;-1;
2983.723;100.000;128.000;22255.000;267059;0;-1;
2984.089;100.000;128.000;22256.000;267061;0;-1;
2985.609;100.000;128.000;22257.000;267063;0;-1;
2985.866;100.000;128.000;22258.000;267066;0;-1;
2995.192;100.000;128.000;22259.000;267068;0;-1;
2994.641;100.000;128.000;22260.000;267070;0;-1;
2996.083;100.000;128.000;22261.000;267073;0;-1;
2996.501;100.000;128.000;22262.000;267075;0;-1;
2996.869;100.000;128.000;22263.000;267077;0;-1;
3004.645;100.000;128.000;22264.000;267080;0;-1;
3003.871;100.000;128.000;22265.000;267082;0;-1;
3006.882;100.000;128.000;22266.000;267084;0;-1;
3006.313;100.000;128.000;22267.000;267086;0;-1;
3006.531;100.000;128.000;22268.000;267089;0;-1;
3008.948;100.000;128.000;22269.000;267091;0;-1;
3012.512;100.000;128.000;22270.000;267093;0;-1;
