Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;24966.000;145517;0;-1;
0.000;0.000;0.000;24967.000;145524;0;-1;
0.000;0.000;0.000;24968.000;145531;0;-1;
0.000;0.000;0.000;24969.000;145539;0;-1;
0.000;0.000;0.000;24970.000;145546;0;-1;
0.000;0.000;0.000;24971.000;145553;0;-1;
0.000;0.000;0.000;24972.000;145560;0;-1;
0.000;0.000;0.000;24973.000;145568;0;-1;
0.000;0.000;0.000;24974.000;145575;0;-1;
0.000;0.000;0.000;24975.000;145582;0;-1;
0.000;0.000;0.000;24976.000;145589;0;-1;
0.000;0.000;0.000;24977.000;145597;0;-1;
0.000;0.000;0.000;24978.000;145604;0;-1;
0.000;0.000;0.000;24979.000;145612;0;-1;
0.000;0.000;0.000;24980.000;145619;0;-1;
0.000;0.000;0.000;24981.000;145626;0;-1;
0.000;0.000;0.000;24982.000;145634;0;-1;
0.000;0.000;0.000;24983.000;145641;0;-1;
0.000;0.000;0.000;24984.000;145649;0;-1;
0.000;0.000;0.000;24985.000;145656;0;-1;
0.000;0.000;0.000;24986.000;145664;0;-1;
0.000;0.000;0.000;24987.000;145671;0;-1;
0.000;0.000;0.000;24988.000;145679;0;-1;
0.000;0.000;0.000;24989.000;145687;0;-1;
0.000;0.000;0.000;24990.000;145694;0;-1;
0.000;0.000;0.000;24991.000;145702;0;-1;
0.000;0.000;0.000;24992.000;145710;0;-1;
0.000;0.000;0.000;24993.000;145717;0;-1;
0.000;0.000;0.000;24994.000;145725;0;-1;
0.000;0.000;0.000;24995.000;145733;0;-1;
0.000;0.000;0.000;24996.000;145741;0;-1;
0.000;0.000;0.000;24997.000;145748;0;-1;
0.000;0.000;0.000;24998.000;145756;0;-1;
0.000;0.000;0.000;24999.000;145764;0;-1;
0.000;0.000;0.000;25000.000;145772;0;-1;
0.000;0.000;0.000;25001.000;145780;0;-1;
0.000;0.000;0.000;25002.000;145788;0;-1;
0.000;0.000;0.000;25003.000;145796;0;-1;
0.000;0.000;0.000;25004.000;145804;0;-1;
0.000;0.000;0.000;25005.000;145812;0;-1;
0.000;0.000;0.000;25006.000;145820;0;-1;
0.000;0.000;0.000;25007.000;145828;0;-1;
0.000;0.000;0.000;25008.000;145836;0;-1;
0.000;0.000;0.000;25009.000;145844;0;-1;
0.000;0.000;0.000;25010.000;145852;0;-1;
0.000;0.000;0.000;25011.000;145860;0;-1;
0.000;0.000;0.000;25012.000;145869;0;-1;
0.000;0.000;0.000;25013.000;145877;0;-1;
0.000;0.000;0.000;25014.000;145885;0;-1;
0.000;0.000;0.000;25015.000;145893;0;-1;
0.000;0.000;0.000;25016.000;145901;0;-1;
0.000;0.000;0.000;25017.000;145910;0;-1;
0.000;0.000;0.000;25018.000;145918;0;-1;
0.000;0.000;0.000;25019.000;145926;0;-1;
0.000;0.000;0.000;25020.000;145935;0;-1;
0.000;0.000;0.000;25021.000;145943;0;-1;
0.000;0.000;0.000;25022.000;145951;0;-1;
0.000;0.000;0.000;25023.000;145960;0;-1;
0.000;0.000;0.000;25024.000;145968;0;-1;
0.000;0.000;0.000;25025.000;145976;0;-1;
0.000;0.000;0.000;25026.000;145985;0;-1;
0.000;0.000;0.000;25027.000;145993;0;-1;
0.000;0.000;0.000;25028.000;146001;0;-1;
0.000;0.000;0.000;25029.000;146010;0;-1;
0.000;0.000;0.000;25030.000;146018;0;-1;
0.000;0.000;0.000;25031.000;146027;0;-1;
0.000;0.000;0.000;25032.000;146035;0;-1;
0.000;0.000;0.000;25033.000;146043;0;-1;
0.000;0.000;0.000;25034.000;146052;0;-1;
0.000;0.000;0.000;25035.000;146060;0;-1;
0.000;0.000;0.000;25036.000;146069;0;-1;
0.000;0.000;0.000;25037.000;146077;0;-1;
0.000;0.000;0.000;25038.000;146085;0;-1;
0.000;0.000;0.000;25039.000;146094;0;-1;
0.000;0.000;0.000;25040.000;146102;0;-1;
0.000;0.000;0.000;25041.000;146110;0;-1;
0.000;0.000;0.000;25042.000;146119;0;-1;
