Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3063.807;98.999;0.000;6158.000;394500;0;-1;
3062.650;98.999;0.000;6159.000;394500;0;-1;
3061.407;98.999;0.000;6160.000;394499;0;-1;
3061.727;98.999;0.000;6161.000;394498;0;-1;
3059.513;98.999;0.000;6162.000;394497;0;-1;
3060.416;98.999;0.000;6163.000;394496;0;-1;
3059.542;98.999;0.000;6164.000;394495;0;-1;
3057.128;98.999;0.000;6165.000;394495;0;-1;
3056.860;98.999;0.000;6166.000;394494;0;-1;
3056.881;98.999;0.000;6167.000;394493;0;-1;
3054.380;98.999;0.000;6168.000;394492;0;-1;
3053.861;98.999;0.000;6169.000;394491;0;-1;
3052.551;98.999;0.000;6170.000;394490;0;-1;
3051.410;98.999;0.000;6171.000;394489;0;-1;
3050.664;98.999;0.000;6172.000;394488;0;-1;
3051.487;98.999;0.000;6173.000;394488;0;-1;
3051.393;98.999;0.000;6174.000;394487;0;-1;
3051.021;98.999;0.000;6175.000;394486;0;-1;
3051.341;98.999;0.000;6176.000;394485;0;-1;
3052.281;100.000;128.000;6177.000;394484;0;-1;
3052.129;100.000;128.000;6178.000;394483;0;-1;
3052.665;100.000;128.000;6179.000;394482;0;-1;
3052.364;100.000;128.000;6180.000;394481;0;-1;
3053.752;100.000;128.000;6181.000;394480;0;-1;
3053.783;100.000;128.000;6182.000;394479;0;-1;
3053.620;100.000;128.000;6183.000;394478;0;-1;
3054.177;100.000;128.000;6184.000;394477;0;-1;
3053.334;100.000;128.000;6185.000;394476;0;-1;
3052.752;100.000;128.000;6186.000;394475;0;-1;
3052.643;100.000;128.000;6187.000;394474;0;-1;
3051.741;100.000;128.000;6188.000;394473;0;-1;
3051.981;100.000;128.000;6189.000;394472;0;-1;
3051.458;100.000;128.000;6190.000;394471;0;-1;
3051.271;100.000;128.000;6191.000;394470;0;-1;
3051.161;100.000;128.000;6192.000;394469;0;-1;
3050.752;100.000;128.000;6193.000;394468;0;-1;
3051.650;100.000;128.000;6194.000;394467;0;-1;
3053.223;100.000;128.000;6195.000;394465;0;-1;
3054.099;100.000;128.000;6196.000;394464;0;-1;
3056.536;100.000;128.000;6197.000;394463;0;-1;
3056.831;100.000;128.000;6198.000;394462;0;-1;
3059.666;100.000;128.000;6199.000;394461;0;-1;
3061.071;100.000;128.000;6200.000;394460;0;-1;
3062.577;100.000;128.000;6201.000;394459;0;-1;
3064.511;100.000;128.000;6202.000;394458;0;-1;
