Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;10352.000;262823;0;-1;
0.000;0.000;0.000;10353.000;262831;0;-1;
0.000;0.000;0.000;10354.000;262839;0;-1;
0.000;0.000;0.000;10355.000;262848;0;-1;
0.000;0.000;0.000;10356.000;262856;0;-1;
0.000;0.000;0.000;10357.000;262865;0;-1;
0.000;0.000;0.000;10358.000;262873;0;-1;
0.000;0.000;0.000;10359.000;262881;0;-1;
0.000;0.000;0.000;10360.000;262890;0;-1;
0.000;0.000;0.000;10361.000;262898;0;-1;
0.000;0.000;0.000;10362.000;262906;0;-1;
0.000;0.000;0.000;10363.000;262914;0;-1;
0.000;0.000;0.000;10364.000;262923;0;-1;
0.000;0.000;0.000;10365.000;262931;0;-1;
0.000;0.000;0.000;10366.000;262939;0;-1;
0.000;0.000;0.000;10367.000;262948;0;-1;
0.000;0.000;0.000;10368.000;262956;0;-1;
0.000;0.000;0.000;10369.000;262964;0;-1;
0.000;0.000;0.000;10370.000;262972;0;-1;
0.000;0.000;0.000;10371.000;262981;0;-1;
0.000;0.000;0.000;10372.000;262989;0;-1;
0.000;0.000;0.000;10373.000;262997;0;-1;
0.000;0.000;0.000;10374.000;263005;0;-1;
0.000;0.000;0.000;10375.000;263014;0;-1;
0.000;0.000;0.000;10376.000;263022;0;-1;
0.000;0.000;0.000;10377.000;263030;0;-1;
0.000;0.000;0.000;10378.000;263038;0;-1;
0.000;0.000;0.000;10379.000;263046;0;-1;
0.000;0.000;0.000;10380.000;263054;0;-1;
0.000;0.000;0.000;10381.000;263063;0;-1;
0.000;0.000;0.000;10382.000;263071;0;-1;
0.000;0.000;0.000;10383.000;263079;0;-1;
0.000;0.000;0.000;10384.000;263087;0;-1;
0.000;0.000;0.000;10385.000;263095;0;-1;
0.000;0.000;0.000;10386.000;263103;0;-1;
0.000;0.000;0.000;10387.000;263111;0;-1;
0.000;0.000;0.000;10388.000;263120;0;-1;
0.000;0.000;0.000;10389.000;263128;0;-1;
0.000;0.000;0.000;10390.000;263136;0;-1;
