Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1909.909;5.495;0.000;29114.000;489729;0;-1;
1914.147;5.031;0.000;29115.000;489730;0;-1;
1911.370;5.031;0.000;29116.000;489731;0;-1;
1907.359;5.006;0.000;29117.000;489732;0;-1;
1912.119;5.348;0.000;29118.000;489733;0;-1;
1919.617;5.031;0.000;29119.000;489734;0;-1;
1918.064;5.104;0.000;29120.000;489735;0;-1;
1936.884;5.055;0.000;29121.000;489737;0;-1;
1928.161;5.372;0.000;29122.000;489738;0;-1;
1913.569;4.982;0.000;29123.000;489739;0;-1;
1922.684;5.641;0.000;29124.000;489740;0;-1;
1929.652;5.788;0.000;29125.000;489741;0;-1;
1921.860;5.104;0.000;29126.000;489742;0;-1;
1919.130;5.275;0.000;29127.000;489743;0;-1;
1932.843;5.275;0.000;29128.000;489744;0;-1;
1928.337;5.055;0.000;29129.000;489745;0;-1;
1935.617;5.226;0.000;29130.000;489746;0;-1;
1934.805;5.446;0.000;29131.000;489747;0;-1;
1919.874;5.226;0.000;29132.000;489748;0;-1;
1925.277;5.104;0.000;29133.000;489749;0;-1;
1926.127;5.299;0.000;29134.000;489750;0;-1;
1927.438;5.299;0.000;29135.000;489751;0;-1;
1926.891;5.031;0.000;29136.000;489752;0;-1;
1924.264;5.031;0.000;29137.000;489753;0;-1;
1927.555;5.031;0.000;29138.000;489754;0;-1;
1928.119;5.324;0.000;29139.000;489755;0;-1;
1922.836;5.324;0.000;29140.000;489756;0;-1;
1935.116;5.421;0.000;29141.000;489757;0;-1;
1926.525;5.153;0.000;29142.000;489758;0;-1;
1926.637;5.543;0.000;29143.000;489759;0;-1;
1925.581;5.641;0.000;29144.000;489760;0;-1;
1924.950;6.007;0.000;29145.000;489761;0;-1;
1922.539;5.739;0.000;29146.000;489761;0;-1;
1926.268;5.714;0.000;29147.000;489762;0;-1;
1924.103;5.763;0.000;29148.000;489763;0;-1;
1924.638;6.178;0.000;29149.000;489764;0;-1;
1924.558;5.714;0.000;29150.000;489765;0;-1;
1919.339;6.007;0.000;29151.000;489766;0;-1;
1921.853;5.568;0.000;29152.000;489767;0;-1;
1912.027;6.154;0.000;29153.000;489768;0;-1;
1921.885;6.276;0.000;29154.000;489769;0;-1;
1914.565;6.593;0.000;29155.000;489770;0;-1;
1927.909;6.545;0.000;29156.000;489771;0;-1;
1925.816;7.131;0.000;29157.000;489772;0;-1;
1921.194;7.204;0.000;29158.000;489773;0;-1;
1921.243;7.326;0.000;29159.000;489773;0;-1;
1914.641;7.790;0.000;29160.000;489774;0;-1;
1915.745;7.839;0.000;29161.000;489775;0;-1;
1916.615;8.156;0.000;29162.000;489776;0;-1;
1912.195;8.767;0.000;29163.000;489777;0;-1;
1919.056;9.035;0.000;29164.000;489778;0;-1;
1924.640;9.231;0.000;29165.000;489779;0;-1;
1914.572;9.035;0.000;29166.000;489780;0;-1;
1911.643;9.744;0.000;29167.000;489781;0;-1;
1913.915;9.646;0.000;29168.000;489782;0;-1;
1912.607;9.792;0.000;29169.000;489783;0;-1;
1911.837;10.574;0.000;29170.000;489783;0;-1;
1916.994;10.183;0.000;29171.000;489784;0;-1;
1915.854;10.305;0.000;29172.000;489785;0;-1;
1910.072;10.476;0.000;29173.000;489786;0;-1;
1917.233;10.354;0.000;29174.000;489787;0;-1;
1913.705;10.012;0.000;29175.000;489788;0;-1;
1913.983;10.427;0.000;29176.000;489789;0;-1;
1919.799;10.134;0.000;29177.000;489790;0;-1;
1918.373;10.110;0.000;29178.000;489790;0;-1;
1917.863;10.232;0.000;29179.000;489791;0;-1;
1915.672;9.939;0.000;29180.000;489792;0;-1;
1911.687;9.524;0.000;29181.000;489793;0;-1;
1912.815;9.475;0.000;29182.000;489794;0;-1;
1906.505;10.183;0.000;29183.000;489795;0;-1;
1910.171;10.061;0.000;29184.000;489795;0;-1;
1919.433;10.134;0.000;29185.000;489796;0;-1;
1913.778;10.672;0.000;29186.000;489797;0;-1;
1919.077;9.768;0.000;29187.000;489798;0;-1;
1904.354;10.159;0.000;29188.000;489799;0;-1;
1905.923;10.745;0.000;29189.000;489800;0;-1;
1909.069;10.647;0.000;29190.000;489801;0;-1;
1898.616;10.745;0.000;29191.000;489801;0;-1;
1904.196;10.427;0.000;29192.000;489802;0;-1;
1905.188;11.453;0.000;29193.000;489803;0;-1;
1900.834;10.965;0.000;29194.000;489804;0;-1;
1905.110;11.184;0.000;29195.000;489805;0;-1;
1903.626;11.648;0.000;29196.000;489806;0;-1;
1902.089;11.184;0.000;29197.000;489806;0;-1;
1902.272;11.624;0.000;29198.000;489807;0;-1;
1901.992;11.429;0.000;29199.000;489808;0;-1;
1901.788;10.281;0.000;29200.000;489809;0;-1;
1902.637;11.136;0.000;29201.000;489810;0;-1;
1897.375;11.013;0.000;29202.000;489810;0;-1;
1902.923;10.720;0.000;29203.000;489811;0;-1;
1895.226;10.720;0.000;29204.000;489812;0;-1;
1896.392;9.963;0.000;29205.000;489813;0;-1;
1894.852;9.890;0.000;29206.000;489814;0;-1;
1896.230;10.208;0.000;29207.000;489814;0;-1;
1898.116;9.402;0.000;29208.000;489815;0;-1;
1900.898;9.988;0.000;29209.000;489816;0;-1;
1896.607;9.377;0.000;29210.000;489817;0;-1;
1899.366;9.328;0.000;29211.000;489818;0;-1;
1900.619;9.133;0.000;29212.000;489818;0;-1;
1904.133;9.328;0.000;29213.000;489819;0;-1;
1894.761;9.255;0.000;29214.000;489820;0;-1;
1902.214;9.109;0.000;29215.000;489821;0;-1;
1895.389;8.669;0.000;29216.000;489822;0;-1;
1907.212;9.280;0.000;29217.000;489823;0;-1;
1903.960;9.817;0.000;29218.000;489823;0;-1;
1904.702;9.573;0.000;29219.000;489824;0;-1;
1895.824;10.110;0.000;29220.000;489825;0;-1;
1904.960;9.548;0.000;29221.000;489826;0;-1;
1899.212;10.232;0.000;29222.000;489827;0;-1;
1904.878;10.012;0.000;29223.000;489827;0;-1;
1905.345;10.574;0.000;29224.000;489828;0;-1;
1903.282;10.403;0.000;29225.000;489829;0;-1;
1899.281;11.575;0.000;29226.000;489830;0;-1;
1903.999;11.233;0.000;29227.000;489831;0;-1;
1902.858;10.842;0.000;29228.000;489831;0;-1;
1901.288;11.136;0.000;29229.000;489832;0;-1;
1900.479;11.258;0.000;29230.000;489833;0;-1;
1896.590;11.746;0.000;29231.000;489834;0;-1;
1904.035;11.380;0.000;29232.000;489835;0;-1;
1900.085;11.233;0.000;29233.000;489835;0;-1;
1904.692;10.842;0.000;29234.000;489836;0;-1;
1905.726;10.794;0.000;29235.000;489837;0;-1;
1902.304;11.233;0.000;29236.000;489838;0;-1;
1903.374;10.745;0.000;29237.000;489839;0;-1;
1903.005;10.647;0.000;29238.000;489839;0;-1;
1900.112;10.989;0.000;29239.000;489840;0;-1;
1905.386;10.525;0.000;29240.000;489841;0;-1;
1904.462;10.208;0.000;29241.000;489842;0;-1;
1906.834;10.598;0.000;29242.000;489843;0;-1;
1908.952;10.061;0.000;29243.000;489844;0;-1;
1908.626;10.549;0.000;29244.000;489844;0;-1;
1911.132;10.085;0.000;29245.000;489845;0;-1;
1912.355;10.720;0.000;29246.000;489846;0;-1;
1912.779;10.281;0.000;29247.000;489847;0;-1;
1911.920;10.769;0.000;29248.000;489848;0;-1;
1910.823;10.452;0.000;29249.000;489849;0;-1;
1905.737;10.501;0.000;29250.000;489849;0;-1;
1907.829;10.818;0.000;29251.000;489850;0;-1;
1909.616;11.624;0.000;29252.000;489851;0;-1;
1909.756;11.526;0.000;29253.000;489852;0;-1;
1908.792;11.258;0.000;29254.000;489853;0;-1;
1902.870;11.331;0.000;29255.000;489854;0;-1;
1908.621;11.648;0.000;29256.000;489854;0;-1;
1902.925;11.844;0.000;29257.000;489855;0;-1;
1906.124;12.845;0.000;29258.000;489856;0;-1;
1897.318;12.186;0.000;29259.000;489857;0;-1;
1902.278;12.625;0.000;29260.000;489858;0;-1;
1901.257;12.674;0.000;29261.000;489859;0;-1;
1903.066;12.479;0.000;29262.000;489860;0;-1;
1902.711;12.527;0.000;29263.000;489861;0;-1;
1901.599;12.698;0.000;29264.000;489861;0;-1;
1909.558;12.381;0.000;29265.000;489862;0;-1;
1905.150;13.187;0.000;29266.000;489863;0;-1;
1917.897;12.674;0.000;29267.000;489864;0;-1;
1908.649;13.089;0.000;29268.000;489865;0;-1;
1914.892;12.723;0.000;29269.000;489866;0;-1;
1917.578;12.308;0.000;29270.000;489867;0;-1;
1921.743;12.601;0.000;29271.000;489868;0;-1;
1920.622;13.236;0.000;29272.000;489869;0;-1;
1927.324;13.333;0.000;29273.000;489869;0;-1;
1922.983;12.967;0.000;29274.000;489870;0;-1;
1928.241;13.455;0.000;29275.000;489871;0;-1;
1923.767;14.115;0.000;29276.000;489872;0;-1;
1925.018;14.090;0.000;29277.000;489873;0;-1;
1921.269;14.383;0.000;29278.000;489874;0;-1;
1921.885;13.578;0.000;29279.000;489875;0;-1;
1918.938;14.383;0.000;29280.000;489876;0;-1;
1910.987;13.895;0.000;29281.000;489877;0;-1;
1914.800;14.481;0.000;29282.000;489878;0;-1;
1913.488;14.408;0.000;29283.000;489879;0;-1;
1905.905;13.919;0.000;29284.000;489880;0;-1;
1907.825;13.651;0.000;29285.000;489881;0;-1;
1905.291;14.847;0.000;29286.000;489882;0;-1;
1898.033;13.455;0.000;29287.000;489883;0;-1;
1898.086;14.090;0.000;29288.000;489884;0;-1;
1895.556;13.602;0.000;29289.000;489885;0;-1;
1897.477;13.162;0.000;29290.000;489886;0;-1;
1898.833;13.578;0.000;29291.000;489886;0;-1;
1896.504;12.772;0.000;29292.000;489887;0;-1;
1897.547;12.137;0.000;29293.000;489888;0;-1;
1893.071;11.673;0.000;29294.000;489889;0;-1;
1899.709;11.477;0.000;29295.000;489890;0;-1;
1901.270;11.282;0.000;29296.000;489891;0;-1;
1899.710;11.184;0.000;29297.000;489892;0;-1;
1909.108;10.696;0.000;29298.000;489893;0;-1;
1917.190;11.087;0.000;29299.000;489894;0;-1;
1919.149;10.598;0.000;29300.000;489895;0;-1;
1922.146;10.891;0.000;29301.000;489896;0;-1;
1924.028;10.720;0.000;29302.000;489898;0;-1;
1928.123;10.745;0.000;29303.000;489899;0;-1;
1926.387;10.916;0.000;29304.000;489900;0;-1;
1931.768;10.354;0.000;29305.000;489901;0;-1;
1934.032;10.842;0.000;29306.000;489902;0;-1;
1932.267;10.940;0.000;29307.000;489903;0;-1;
1932.640;11.209;0.000;29308.000;489904;0;-1;
1931.863;10.696;0.000;29309.000;489905;0;-1;
1931.607;10.574;0.000;29310.000;489906;0;-1;
1922.122;11.624;0.000;29311.000;489907;0;-1;
1930.941;10.574;0.000;29312.000;489908;0;-1;
1924.482;10.623;0.000;29313.000;489910;0;-1;
1924.816;10.525;0.000;29314.000;489911;0;-1;
1923.980;11.038;0.000;29315.000;489912;0;-1;
1922.390;10.720;0.000;29316.000;489913;0;-1;
1916.474;10.134;0.000;29317.000;489914;0;-1;
1921.704;10.427;0.000;29318.000;489915;0;-1;
1930.329;9.597;0.000;29319.000;489916;0;-1;
1924.184;10.232;0.000;29320.000;489918;0;-1;
1911.294;10.623;0.000;29321.000;489919;0;-1;
1919.422;10.110;0.000;29322.000;489920;0;-1;
1906.376;10.574;0.000;29323.000;489921;0;-1;
1916.849;10.354;0.000;29324.000;489922;0;-1;
1908.305;10.940;0.000;29325.000;489924;0;-1;
1909.804;10.745;0.000;29326.000;489925;0;-1;
1904.920;10.940;0.000;29327.000;489926;0;-1;
1899.046;10.818;0.000;29328.000;489927;0;-1;
1906.774;11.209;0.000;29329.000;489929;0;-1;
1904.243;10.916;0.000;29330.000;489930;0;-1;
1898.932;11.526;0.000;29331.000;489931;0;-1;
1897.579;11.209;0.000;29332.000;489932;0;-1;
1901.255;11.917;0.000;29333.000;489934;0;-1;
1894.699;11.819;0.000;29334.000;489935;0;-1;
1893.574;12.088;0.000;29335.000;489936;0;-1;
1895.170;11.893;0.000;29336.000;489937;0;-1;
1897.493;10.794;0.000;29337.000;489939;0;-1;
1897.226;10.989;0.000;29338.000;489940;0;-1;
1889.406;11.087;0.000;29339.000;489941;0;-1;
1899.484;10.818;0.000;29340.000;489943;0;-1;
1897.739;10.549;0.000;29341.000;489944;0;-1;
1895.450;10.427;0.000;29342.000;489946;0;-1;
1888.042;10.232;0.000;29343.000;489947;0;-1;
1895.223;10.061;0.000;29344.000;489948;0;-1;
1887.658;9.158;0.000;29345.000;489950;0;-1;
1892.946;9.475;0.000;29346.000;489951;0;-1;
1887.926;9.328;0.000;29347.000;489952;0;-1;
1899.630;9.402;0.000;29348.000;489954;0;-1;
1903.495;9.084;0.000;29349.000;489955;0;-1;
1895.512;8.987;0.000;29350.000;489957;0;-1;
1911.213;8.498;0.000;29351.000;489958;0;-1;
1902.122;8.767;0.000;29352.000;489959;0;-1;
1914.520;8.376;0.000;29353.000;489961;0;-1;
1914.604;8.718;0.000;29354.000;489962;0;-1;
1921.243;9.426;0.000;29355.000;489964;0;-1;
2929.695;9.841;0.000;29356.000;489965;0;-1;
2932.903;10.012;0.000;29357.000;489967;0;-1;
2937.135;10.159;0.000;29358.000;489968;0;-1;
2934.048;10.940;0.000;29359.000;489970;0;-1;
2937.863;11.648;0.000;29360.000;489971;0;-1;
