Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3067.283;100.000;128.000;8106.000;268446;0;-1;
3069.418;100.000;128.000;8107.000;268453;0;-1;
3064.727;100.000;128.000;8108.000;268460;0;-1;
3063.509;100.000;128.000;8109.000;268467;0;-1;
3067.146;100.000;128.000;8110.000;268473;0;-1;
3070.885;100.000;128.000;8111.000;268480;0;-1;
3070.025;100.000;128.000;8112.000;268487;0;-1;
3069.979;100.000;128.000;8113.000;268494;0;-1;
3082.800;100.000;128.000;8114.000;268501;0;-1;
3103.837;100.000;128.000;8115.000;268508;0;-1;
3136.704;63.199;0.000;8116.000;268514;0;-1;
3238.289;23.150;0.000;8117.000;268521;0;-1;
3337.006;12.454;0.000;8118.000;268528;0;-1;
3387.503;7.424;0.000;8119.000;268535;0;-1;
3300.195;4.860;0.000;8120.000;268541;0;-1;
3001.819;8.547;0.000;8121.000;268548;0;-1;
3006.744;11.477;0.000;8122.000;268555;0;-1;
3011.472;8.498;0.000;8123.000;268561;0;-1;
1882.865;5.641;0.000;8124.000;268568;0;-1;
1894.613;7.155;0.000;8125.000;268575;0;-1;
1906.841;7.326;0.000;8126.000;268581;0;-1;
1909.886;8.278;0.000;8127.000;268588;0;-1;
1921.016;10.061;0.000;8128.000;268594;0;-1;
1936.006;10.720;0.000;8129.000;268601;0;-1;
1941.572;10.842;0.000;8130.000;268607;0;-1;
1927.444;10.403;0.000;8131.000;268614;0;-1;
1914.398;11.502;0.000;8132.000;268620;0;-1;
1910.719;13.993;0.000;8133.000;268627;0;-1;
1920.149;14.554;0.000;8134.000;268633;0;-1;
1918.825;14.921;0.000;8135.000;268640;0;-1;
1906.563;17.680;0.000;8136.000;268646;0;-1;
1908.954;21.832;0.000;8137.000;268653;0;-1;
1924.210;21.685;0.000;8138.000;268659;0;-1;
1941.777;16.410;0.000;8139.000;268665;0;-1;
1945.031;10.501;0.000;8140.000;268672;0;-1;
1937.169;9.133;0.000;8141.000;268678;0;-1;
1923.718;9.719;0.000;8142.000;268684;0;-1;
1920.694;9.719;0.000;8143.000;268690;0;-1;
1911.674;10.989;0.000;8144.000;268697;0;-1;
1912.343;11.551;0.000;8145.000;268703;0;-1;
1905.135;13.944;0.000;8146.000;268709;0;-1;
1908.476;19.292;0.000;8147.000;268715;0;-1;
1915.177;22.442;0.000;8148.000;268721;0;-1;
1921.574;20.904;0.000;8149.000;268728;0;-1;
1918.471;19.145;0.000;8150.000;268734;0;-1;
1913.646;18.608;0.000;8151.000;268740;0;-1;
1915.056;19.341;0.000;8152.000;268746;0;-1;
1921.192;16.679;0.000;8153.000;268752;0;-1;
1903.767;16.557;0.000;8154.000;268758;0;-1;
1903.617;22.857;0.000;8155.000;268764;0;-1;
1907.709;30.037;0.000;8156.000;268770;0;-1;
1914.385;30.598;0.000;8157.000;268776;0;-1;
1919.871;26.056;0.000;8158.000;268782;0;-1;
1918.265;21.612;0.000;8159.000;268788;0;-1;
1915.637;19.634;0.000;8160.000;268794;0;-1;
1911.297;18.901;0.000;8161.000;268800;0;-1;
1911.456;21.538;0.000;8162.000;268806;0;-1;
1910.520;24.884;0.000;8163.000;268812;0;-1;
1915.165;23.370;0.000;8164.000;268818;0;-1;
1920.225;18.266;0.000;8165.000;268824;0;-1;
1919.757;14.896;0.000;8166.000;268829;0;-1;
1921.483;14.286;0.000;8167.000;268835;0;-1;
1924.439;15.702;0.000;8168.000;268841;0;-1;
1916.823;17.509;0.000;8169.000;268847;0;-1;
1911.656;18.022;0.000;8170.000;268853;0;-1;
1905.924;20.269;0.000;8171.000;268858;0;-1;
1913.043;19.634;0.000;8172.000;268864;0;-1;
1917.806;19.902;0.000;8173.000;268870;0;-1;
1919.847;18.364;0.000;8174.000;268876;0;-1;
1923.295;16.239;0.000;8175.000;268881;0;-1;
1925.138;17.973;0.000;8176.000;268887;0;-1;
1927.726;21.197;0.000;8177.000;268893;0;-1;
1921.708;21.978;0.000;8178.000;268898;0;-1;
1912.681;22.027;0.000;8179.000;268904;0;-1;
1902.843;21.074;0.000;8180.000;268909;0;-1;
1907.332;17.558;0.000;8181.000;268915;0;-1;
1919.108;13.236;0.000;8182.000;268921;0;-1;
1927.134;12.112;0.000;8183.000;268926;0;-1;
1928.797;13.162;0.000;8184.000;268932;0;-1;
1920.493;13.919;0.000;8185.000;268937;0;-1;
1915.733;15.995;0.000;8186.000;268943;0;-1;
1907.347;16.728;0.000;8187.000;268948;0;-1;
1906.947;18.144;0.000;8188.000;268953;0;-1;
1904.483;20.757;0.000;8189.000;268959;0;-1;
1905.108;22.735;0.000;8190.000;268964;0;-1;
1906.751;24.200;0.000;8191.000;268970;0;-1;
1910.321;24.225;0.000;8192.000;268975;0;-1;
1922.721;23.590;0.000;8193.000;268980;0;-1;
1916.383;20.220;0.000;8194.000;268986;0;-1;
1909.647;17.265;0.000;8195.000;268991;0;-1;
1900.137;16.606;0.000;8196.000;268996;0;-1;
1884.961;16.215;0.000;8197.000;269001;0;-1;
1882.512;16.874;0.000;8198.000;269007;0;-1;
1886.824;15.702;0.000;8199.000;269012;0;-1;
1913.238;14.237;0.000;8200.000;269017;0;-1;
1935.135;16.215;0.000;8201.000;269022;0;-1;
1957.279;20.440;0.000;8202.000;269027;0;-1;
1956.423;29.328;0.000;8203.000;269032;0;-1;
1942.030;40.366;0.000;8204.000;269037;0;-1;
1924.969;43.639;0.000;8205.000;269042;0;-1;
1903.394;40.391;0.000;8206.000;269047;0;-1;
1885.498;32.283;0.000;8207.000;269052;0;-1;
1868.828;22.491;0.000;8208.000;269057;0;-1;
1855.031;14.652;0.000;8209.000;269063;0;-1;
1866.555;9.280;0.000;8210.000;269067;0;-1;
1864.814;7.521;0.000;8211.000;269072;0;-1;
3006.082;8.034;0.000;8212.000;269077;0;-1;
3007.950;8.303;0.000;8213.000;269082;0;-1;
3007.938;7.375;0.000;8214.000;269087;0;-1;
2943.060;7.302;0.000;8215.000;269092;0;-1;
2908.116;9.426;0.000;8216.000;269097;0;-1;
2958.953;13.431;0.000;8217.000;269102;0;-1;
3003.685;15.971;0.000;8218.000;269107;0;-1;
3016.083;20.855;0.000;8219.000;269111;0;-1;
3049.276;35.458;0.000;8220.000;269116;0;-1;
3070.861;74.286;0.000;8221.000;269121;0;-1;
3068.388;100.000;128.000;8222.000;269126;0;-1;
3053.604;100.000;128.000;8223.000;269130;0;-1;
3044.674;100.000;128.000;8224.000;269135;0;-1;
3039.345;100.000;128.000;8225.000;269140;0;-1;
3014.543;100.000;128.000;8226.000;269145;0;-1;
3006.611;100.000;128.000;8227.000;269149;0;-1;
3008.934;100.000;128.000;8228.000;269154;0;-1;
3011.180;100.000;128.000;8229.000;269159;0;-1;
3012.396;100.000;128.000;8230.000;269163;0;-1;
3014.526;100.000;128.000;8231.000;269168;0;-1;
3016.716;100.000;128.000;8232.000;269172;0;-1;
3016.229;100.000;128.000;8233.000;269177;0;-1;
3013.715;100.000;128.000;8234.000;269182;0;-1;
3010.365;100.000;128.000;8235.000;269186;0;-1;
