Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3393.927;3.077;0.000;32730.000;156277;0;-1;
3327.798;2.930;0.000;32731.000;156278;0;-1;
3318.661;2.857;0.000;32732.000;156279;0;-1;
3085.529;3.028;0.000;32733.000;156280;0;-1;
2974.942;3.223;0.000;32734.000;156282;0;-1;
2991.179;3.053;0.000;32735.000;156283;0;-1;
2986.326;3.321;0.000;32736.000;156284;0;-1;
2980.133;3.272;0.000;32737.000;156285;0;-1;
2986.469;3.321;0.000;32738.000;156287;0;-1;
2992.512;3.468;0.000;32739.000;156288;0;-1;
2981.108;3.297;0.000;32740.000;156289;0;-1;
2983.564;3.443;0.000;32741.000;156291;0;-1;
2991.326;3.175;0.000;32742.000;156292;0;-1;
2994.578;3.053;0.000;32743.000;156293;0;-1;
2983.284;2.857;0.000;32744.000;156294;0;-1;
2998.460;2.735;0.000;32745.000;156296;0;-1;
3000.842;2.930;0.000;32746.000;156297;0;-1;
2993.588;2.735;0.000;32747.000;156298;0;-1;
3000.105;2.491;0.000;32748.000;156299;0;-1;
2986.310;2.247;0.000;32749.000;156301;0;-1;
2992.388;2.222;0.000;32750.000;156302;0;-1;
2976.634;1.807;0.000;32751.000;156303;0;-1;
2995.390;1.856;0.000;32752.000;156305;0;-1;
2975.973;1.636;0.000;32753.000;156306;0;-1;
3603.704;1.197;0.000;32754.000;156307;0;-1;
0.000;0.000;0.000;32755.000;156309;0;-1;
3762.495;1.368;0.000;32756.000;156310;0;-1;
0.000;0.000;0.000;32757.000;156311;0;-1;
3670.545;1.221;0.000;32758.000;156312;0;-1;
3761.059;1.197;0.000;32759.000;156314;0;-1;
0.000;0.000;0.000;32760.000;156315;0;-1;
0.000;0.000;0.000;32761.000;156316;0;-1;
0.000;0.000;0.000;32762.000;156318;0;-1;
0.000;0.000;0.000;32763.000;156319;0;-1;
3800.324;1.221;0.000;32764.000;156320;0;-1;
0.000;0.000;0.000;32765.000;156321;0;-1;
1891.297;3.492;0.000;32766.000;156323;0;-1;
0.000;0.000;0.000;32767.000;156324;0;-1;
1889.705;3.370;0.000;0.000;156325;0;-1;
1886.332;4.054;0.000;1.000;156327;0;-1;
1896.078;3.516;0.000;2.000;156328;0;-1;
1881.552;4.493;0.000;3.000;156329;0;-1;
1881.031;4.322;0.000;4.000;156330;0;-1;
1886.110;4.786;0.000;5.000;156332;0;-1;
1890.652;4.884;0.000;6.000;156333;0;-1;
1888.883;4.957;0.000;7.000;156334;0;-1;
1886.404;5.201;0.000;8.000;156335;0;-1;
1886.827;6.032;0.000;9.000;156336;0;-1;
1890.136;5.885;0.000;10.000;156338;0;-1;
1883.496;6.129;0.000;11.000;156339;0;-1;
1888.465;6.496;0.000;12.000;156340;0;-1;
1886.506;6.618;0.000;13.000;156341;0;-1;
1891.559;7.155;0.000;14.000;156343;0;-1;
1891.850;7.179;0.000;15.000;156344;0;-1;
1892.411;7.424;0.000;16.000;156345;0;-1;
1901.890;7.253;0.000;17.000;156346;0;-1;
1906.501;7.302;0.000;18.000;156348;0;-1;
1902.514;7.277;0.000;19.000;156349;0;-1;
1909.928;7.350;0.000;20.000;156350;0;-1;
1908.561;7.204;0.000;21.000;156351;0;-1;
1904.993;7.009;0.000;22.000;156352;0;-1;
1913.838;6.862;0.000;23.000;156353;0;-1;
1905.413;7.057;0.000;24.000;156354;0;-1;
1911.655;6.276;0.000;25.000;156356;0;-1;
1912.089;6.349;0.000;26.000;156357;0;-1;
1918.256;6.300;0.000;27.000;156358;0;-1;
1912.992;6.129;0.000;28.000;156359;0;-1;
1914.482;5.617;0.000;29.000;156360;0;-1;
1909.130;5.250;0.000;30.000;156361;0;-1;
1913.686;5.299;0.000;31.000;156363;0;-1;
1918.361;5.128;0.000;32.000;156364;0;-1;
1919.638;4.982;0.000;33.000;156365;0;-1;
1922.325;4.640;0.000;34.000;156366;0;-1;
1905.686;4.444;0.000;35.000;156367;0;-1;
1911.970;4.567;0.000;36.000;156368;0;-1;
1918.495;4.982;0.000;37.000;156369;0;-1;
1920.000;4.737;0.000;38.000;156370;0;-1;
1903.698;5.226;0.000;39.000;156371;0;-1;
1908.325;4.835;0.000;40.000;156373;0;-1;
1908.785;4.444;0.000;41.000;156374;0;-1;
1901.849;4.786;0.000;42.000;156375;0;-1;
1904.403;5.177;0.000;43.000;156376;0;-1;
1899.795;5.250;0.000;44.000;156377;0;-1;
1887.803;5.153;0.000;45.000;156378;0;-1;
1891.016;5.079;0.000;46.000;156379;0;-1;
1894.411;5.568;0.000;47.000;156380;0;-1;
1897.650;5.421;0.000;48.000;156381;0;-1;
1883.576;5.836;0.000;49.000;156382;0;-1;
1898.190;5.934;0.000;50.000;156384;0;-1;
1887.751;5.958;0.000;51.000;156385;0;-1;
1892.518;6.471;0.000;52.000;156386;0;-1;
1886.201;5.934;0.000;53.000;156387;0;-1;
1889.075;5.983;0.000;54.000;156388;0;-1;
1882.502;6.716;0.000;55.000;156389;0;-1;
1897.415;7.082;0.000;56.000;156390;0;-1;
1893.496;7.521;0.000;57.000;156391;0;-1;
1904.448;7.033;0.000;58.000;156392;0;-1;
1894.433;7.179;0.000;59.000;156393;0;-1;
1899.479;7.424;0.000;60.000;156394;0;-1;
1905.364;7.766;0.000;61.000;156395;0;-1;
1905.782;7.424;0.000;62.000;156396;0;-1;
1906.803;7.741;0.000;63.000;156398;0;-1;
1913.271;7.985;0.000;64.000;156399;0;-1;
1912.446;7.399;0.000;65.000;156400;0;-1;
1918.901;7.912;0.000;66.000;156401;0;-1;
1911.239;7.204;0.000;67.000;156402;0;-1;
1920.443;7.473;0.000;68.000;156403;0;-1;
1914.952;7.228;0.000;69.000;156404;0;-1;
1917.524;7.302;0.000;70.000;156405;0;-1;
1908.727;7.179;0.000;71.000;156406;0;-1;
1918.869;7.082;0.000;72.000;156407;0;-1;
1911.149;7.253;0.000;73.000;156408;0;-1;
1899.079;6.716;0.000;74.000;156410;0;-1;
1903.257;7.033;0.000;75.000;156411;0;-1;
1891.104;6.032;0.000;76.000;156412;0;-1;
1890.486;6.276;0.000;77.000;156413;0;-1;
1883.812;6.813;0.000;78.000;156414;0;-1;
1894.397;6.496;0.000;79.000;156415;0;-1;
1894.093;6.569;0.000;80.000;156416;0;-1;
1888.640;6.740;0.000;81.000;156417;0;-1;
1882.941;6.618;0.000;82.000;156418;0;-1;
1893.536;6.740;0.000;83.000;156419;0;-1;
1890.703;6.642;0.000;84.000;156420;0;-1;
1904.399;6.813;0.000;85.000;156421;0;-1;
1903.310;6.642;0.000;86.000;156422;0;-1;
1896.118;6.520;0.000;87.000;156424;0;-1;
1904.837;6.691;0.000;88.000;156425;0;-1;
1900.981;6.935;0.000;89.000;156426;0;-1;
1904.462;6.471;0.000;90.000;156427;0;-1;
1908.973;6.349;0.000;91.000;156428;0;-1;
1912.372;6.886;0.000;92.000;156429;0;-1;
1906.106;6.105;0.000;93.000;156430;0;-1;
1900.949;6.520;0.000;94.000;156431;0;-1;
1909.488;6.398;0.000;95.000;156432;0;-1;
1911.280;6.545;0.000;96.000;156433;0;-1;
1899.546;6.374;0.000;97.000;156434;0;-1;
1897.932;6.496;0.000;98.000;156435;0;-1;
1908.452;6.740;0.000;99.000;156436;0;-1;
1911.316;7.106;0.000;100.000;156437;0;-1;
1901.294;7.595;0.000;101.000;156438;0;-1;
1898.293;7.814;0.000;102.000;156439;0;-1;
1890.631;7.912;0.000;103.000;156440;0;-1;
1903.096;8.400;0.000;104.000;156441;0;-1;
1904.978;7.961;0.000;105.000;156442;0;-1;
1896.233;8.742;0.000;106.000;156442;0;-1;
1897.790;8.987;0.000;107.000;156443;0;-1;
1900.367;7.912;0.000;108.000;156444;0;-1;
1898.509;8.938;0.000;109.000;156445;0;-1;
1903.860;9.060;0.000;110.000;156446;0;-1;
1902.978;9.158;0.000;111.000;156447;0;-1;
1894.084;9.109;0.000;112.000;156448;0;-1;
1896.939;9.109;0.000;113.000;156449;0;-1;
1895.810;9.206;0.000;114.000;156450;0;-1;
1898.540;9.231;0.000;115.000;156450;0;-1;
1893.096;9.182;0.000;116.000;156451;0;-1;
1893.756;8.742;0.000;117.000;156452;0;-1;
1888.088;8.840;0.000;118.000;156453;0;-1;
1893.631;8.889;0.000;119.000;156454;0;-1;
1896.161;9.402;0.000;120.000;156455;0;-1;
1892.692;9.670;0.000;121.000;156455;0;-1;
1886.321;8.913;0.000;122.000;156456;0;-1;
1890.898;9.206;0.000;123.000;156457;0;-1;
1885.268;9.988;0.000;124.000;156458;0;-1;
1886.987;9.719;0.000;125.000;156459;0;-1;
1890.128;9.451;0.000;126.000;156460;0;-1;
1888.343;9.744;0.000;127.000;156460;0;-1;
1888.160;9.353;0.000;128.000;156461;0;-1;
1888.163;9.402;0.000;129.000;156462;0;-1;
1895.359;9.499;0.000;130.000;156463;0;-1;
1895.407;9.548;0.000;131.000;156463;0;-1;
1892.479;9.451;0.000;132.000;156464;0;-1;
1900.385;8.840;0.000;133.000;156465;0;-1;
1891.340;9.719;0.000;134.000;156466;0;-1;
1891.216;9.060;0.000;135.000;156466;0;-1;
1900.337;8.987;0.000;136.000;156467;0;-1;
1898.826;8.742;0.000;137.000;156468;0;-1;
1889.920;9.084;0.000;138.000;156468;0;-1;
1892.716;8.767;0.000;139.000;156469;0;-1;
1897.213;8.962;0.000;140.000;156470;0;-1;
1894.462;9.231;0.000;141.000;156470;0;-1;
1897.324;8.791;0.000;142.000;156471;0;-1;
1892.694;8.669;0.000;143.000;156472;0;-1;
1900.850;9.255;0.000;144.000;156472;0;-1;
1893.341;9.475;0.000;145.000;156473;0;-1;
1904.997;9.158;0.000;146.000;156474;0;-1;
1902.788;8.694;0.000;147.000;156474;0;-1;
1910.345;8.645;0.000;148.000;156475;0;-1;
1905.487;9.524;0.000;149.000;156475;0;-1;
1898.107;9.597;0.000;150.000;156476;0;-1;
1900.038;9.377;0.000;151.000;156477;0;-1;
1897.007;9.499;0.000;152.000;156477;0;-1;
1901.960;9.597;0.000;153.000;156478;0;-1;
1901.055;9.841;0.000;154.000;156479;0;-1;
1900.692;10.037;0.000;155.000;156479;0;-1;
1901.178;9.915;0.000;156.000;156480;0;-1;
1898.249;10.598;0.000;157.000;156480;0;-1;
1896.317;10.061;0.000;158.000;156481;0;-1;
1890.395;10.842;0.000;159.000;156482;0;-1;
1896.555;11.087;0.000;160.000;156482;0;-1;
1893.718;11.819;0.000;161.000;156483;0;-1;
1893.274;12.015;0.000;162.000;156484;0;-1;
1895.640;12.039;0.000;163.000;156484;0;-1;
1903.964;12.332;0.000;164.000;156485;0;-1;
1903.511;12.454;0.000;165.000;156485;0;-1;
1898.484;12.552;0.000;166.000;156486;0;-1;
1902.503;12.405;0.000;167.000;156486;0;-1;
