Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;19964.000;254597;0;-1;
0.000;0.000;0.000;19965.000;254604;0;-1;
0.000;0.000;0.000;19966.000;254610;0;-1;
0.000;0.000;0.000;19967.000;254616;0;-1;
0.000;0.000;0.000;19968.000;254622;0;-1;
0.000;0.000;0.000;19969.000;254628;0;-1;
0.000;0.000;0.000;19970.000;254634;0;-1;
0.000;0.000;0.000;19971.000;254641;0;-1;
0.000;0.000;0.000;19972.000;254647;0;-1;
0.000;0.000;0.000;19973.000;254653;0;-1;
0.000;0.000;0.000;19974.000;254659;0;-1;
0.000;0.000;0.000;19975.000;254666;0;-1;
0.000;0.000;0.000;19976.000;254672;0;-1;
0.000;0.000;0.000;19977.000;254678;0;-1;
0.000;0.000;0.000;19978.000;254684;0;-1;
0.000;0.000;0.000;19979.000;254691;0;-1;
0.000;0.000;0.000;19980.000;254697;0;-1;
0.000;0.000;0.000;19981.000;254703;0;-1;
0.000;0.000;0.000;19982.000;254710;0;-1;
0.000;0.000;0.000;19983.000;254716;0;-1;
0.000;0.000;0.000;19984.000;254722;0;-1;
0.000;0.000;0.000;19985.000;254728;0;-1;
0.000;0.000;0.000;19986.000;254735;0;-1;
0.000;0.000;0.000;19987.000;254741;0;-1;
0.000;0.000;0.000;19988.000;254748;0;-1;
0.000;0.000;0.000;19989.000;254754;0;-1;
0.000;0.000;0.000;19990.000;254760;0;-1;
0.000;0.000;0.000;19991.000;254767;0;-1;
0.000;0.000;0.000;19992.000;254773;0;-1;
0.000;0.000;0.000;19993.000;254779;0;-1;
0.000;0.000;0.000;19994.000;254786;0;-1;
0.000;0.000;0.000;19995.000;254792;0;-1;
0.000;0.000;0.000;19996.000;254798;0;-1;
0.000;0.000;0.000;19997.000;254805;0;-1;
0.000;0.000;0.000;19998.000;254811;0;-1;
0.000;0.000;0.000;19999.000;254818;0;-1;
0.000;0.000;0.000;20000.000;254824;0;-1;
0.000;0.000;0.000;20001.000;254830;0;-1;
0.000;0.000;0.000;20002.000;254837;0;-1;
0.000;0.000;0.000;20003.000;254843;0;-1;
0.000;0.000;0.000;20004.000;254850;0;-1;
0.000;0.000;0.000;20005.000;254856;0;-1;
0.000;0.000;0.000;20006.000;254863;0;-1;
0.000;0.000;0.000;20007.000;254869;0;-1;
0.000;0.000;0.000;20008.000;254875;0;-1;
0.000;0.000;0.000;20009.000;254882;0;-1;
0.000;0.000;0.000;20010.000;254888;0;-1;
0.000;0.000;0.000;20011.000;254894;0;-1;
0.000;0.000;0.000;20012.000;254901;0;-1;
0.000;0.000;0.000;20013.000;254907;0;-1;
0.000;0.000;0.000;20014.000;254914;0;-1;
0.000;0.000;0.000;20015.000;254920;0;-1;
0.000;0.000;0.000;20016.000;254926;0;-1;
0.000;0.000;0.000;20017.000;254933;0;-1;
0.000;0.000;0.000;20018.000;254939;0;-1;
0.000;0.000;0.000;20019.000;254945;0;-1;
0.000;0.000;0.000;20020.000;254952;0;-1;
0.000;0.000;0.000;20021.000;254958;0;-1;
0.000;0.000;0.000;20022.000;254965;0;-1;
0.000;0.000;0.000;20023.000;254971;0;-1;
0.000;0.000;0.000;20024.000;254977;0;-1;
0.000;0.000;0.000;20025.000;254984;0;-1;
0.000;0.000;0.000;20026.000;254990;0;-1;
0.000;0.000;0.000;20027.000;254996;0;-1;
0.000;0.000;0.000;20028.000;255002;0;-1;
0.000;0.000;0.000;20029.000;255009;0;-1;
0.000;0.000;0.000;20030.000;255015;0;-1;
0.000;0.000;0.000;20031.000;255021;0;-1;
0.000;0.000;0.000;20032.000;255028;0;-1;
0.000;0.000;0.000;20033.000;255034;0;-1;
0.000;0.000;0.000;20034.000;255040;0;-1;
0.000;0.000;0.000;20035.000;255046;0;-1;
0.000;0.000;0.000;20036.000;255053;0;-1;
0.000;0.000;0.000;20037.000;255059;0;-1;
0.000;0.000;0.000;20038.000;255065;0;-1;
0.000;0.000;0.000;20039.000;255071;0;-1;
0.000;0.000;0.000;20040.000;255077;0;-1;
0.000;0.000;0.000;20041.000;255084;0;-1;
0.000;0.000;0.000;20042.000;255090;0;-1;
0.000;0.000;0.000;20043.000;255096;0;-1;
0.000;0.000;0.000;20044.000;255102;0;-1;
0.000;0.000;0.000;20045.000;255109;0;-1;
0.000;0.000;0.000;20046.000;255115;0;-1;
0.000;0.000;0.000;20047.000;255121;0;-1;
0.000;0.000;0.000;20048.000;255127;0;-1;
0.000;0.000;0.000;20049.000;255133;0;-1;
0.000;0.000;0.000;20050.000;255139;0;-1;
0.000;0.000;0.000;20051.000;255145;0;-1;
0.000;0.000;0.000;20052.000;255151;0;-1;
0.000;0.000;0.000;20053.000;255157;0;-1;
0.000;0.000;0.000;20054.000;255164;0;-1;
0.000;0.000;0.000;20055.000;255170;0;-1;
0.000;0.000;0.000;20056.000;255176;0;-1;
0.000;0.000;0.000;20057.000;255182;0;-1;
0.000;0.000;0.000;20058.000;255188;0;-1;
0.000;0.000;0.000;20059.000;255194;0;-1;
0.000;0.000;0.000;20060.000;255200;0;-1;
0.000;0.000;0.000;20061.000;255206;0;-1;
0.000;0.000;0.000;20062.000;255212;0;-1;
0.000;0.000;0.000;20063.000;255218;0;-1;
0.000;0.000;0.000;20064.000;255224;0;-1;
0.000;0.000;0.000;20065.000;255230;0;-1;
0.000;0.000;0.000;20066.000;255236;0;-1;
0.000;0.000;0.000;20067.000;255242;0;-1;
0.000;0.000;0.000;20068.000;255248;0;-1;
0.000;0.000;0.000;20069.000;255254;0;-1;
0.000;0.000;0.000;20070.000;255260;0;-1;
0.000;0.000;0.000;20071.000;255266;0;-1;
0.000;0.000;0.000;20072.000;255271;0;-1;
0.000;0.000;0.000;20073.000;255277;0;-1;
0.000;0.000;0.000;20074.000;255283;0;-1;
0.000;0.000;0.000;20075.000;255289;0;-1;
0.000;0.000;0.000;20076.000;255295;0;-1;
0.000;0.000;0.000;20077.000;255301;0;-1;
0.000;0.000;0.000;20078.000;255306;0;-1;
