Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3010.158;96.557;0.000;21385.000;598615;0;-1;
3010.902;95.336;0.000;21386.000;598614;0;-1;
3010.450;94.457;0.000;21387.000;598613;0;-1;
3010.729;93.040;0.000;21388.000;598611;0;-1;
3009.729;92.405;0.000;21389.000;598610;0;-1;
3009.613;91.770;0.000;21390.000;598609;0;-1;
3008.678;92.112;0.000;21391.000;598608;0;-1;
3007.721;91.209;0.000;21392.000;598607;0;-1;
3007.665;90.232;0.000;21393.000;598606;0;-1;
3006.653;89.353;0.000;21394.000;598604;0;-1;
3004.354;88.327;0.000;21395.000;598603;0;-1;
3004.240;88.498;0.000;21396.000;598602;0;-1;
3004.463;88.132;0.000;21397.000;598601;0;-1;
3003.938;87.961;0.000;21398.000;598599;0;-1;
3002.396;89.402;0.000;21399.000;598598;0;-1;
3003.602;90.891;0.000;21400.000;598597;0;-1;
3001.730;92.186;0.000;21401.000;598596;0;-1;
3001.199;95.824;0.000;21402.000;598595;0;-1;
3001.652;98.999;0.000;21403.000;598593;0;-1;
3001.356;98.999;0.000;21404.000;598592;0;-1;
3000.951;98.999;0.000;21405.000;598591;0;-1;
3001.677;98.999;0.000;21406.000;598590;0;-1;
3001.270;98.999;0.000;21407.000;598589;0;-1;
3001.889;98.999;0.000;21408.000;598588;0;-1;
3002.501;100.000;128.000;21409.000;598586;0;-1;
3002.548;100.000;128.000;21410.000;598585;0;-1;
3003.234;100.000;128.000;21411.000;598584;0;-1;
3003.961;100.000;128.000;21412.000;598583;0;-1;
3005.204;100.000;128.000;21413.000;598582;0;-1;
3006.200;100.000;128.000;21414.000;598580;0;-1;
3007.505;100.000;128.000;21415.000;598579;0;-1;
3008.948;100.000;128.000;21416.000;598578;0;-1;
3009.739;98.999;0.000;21417.000;598577;0;-1;
3011.989;100.000;128.000;21418.000;598576;0;-1;
3013.153;98.999;0.000;21419.000;598574;0;-1;
3014.391;98.999;0.000;21420.000;598573;0;-1;
3015.786;98.999;0.000;21421.000;598572;0;-1;
3016.074;98.999;0.000;21422.000;598571;0;-1;
3016.783;98.999;0.000;21423.000;598570;0;-1;
3016.489;98.999;0.000;21424.000;598569;0;-1;
3016.548;98.999;0.000;21425.000;598567;0;-1;
3016.194;98.999;0.000;21426.000;598566;0;-1;
3015.056;98.999;0.000;21427.000;598565;0;-1;
3013.957;100.000;128.000;21428.000;598564;0;-1;
3012.557;98.999;0.000;21429.000;598563;0;-1;
3011.646;98.999;0.000;21430.000;598562;0;-1;
3010.316;98.999;0.000;21431.000;598560;0;-1;
3009.238;98.999;0.000;21432.000;598559;0;-1;
3009.010;98.999;0.000;21433.000;598558;0;-1;
3007.766;98.999;0.000;21434.000;598557;0;-1;
3007.451;98.999;0.000;21435.000;598556;0;-1;
3006.176;98.999;0.000;21436.000;598555;0;-1;
3006.069;98.999;0.000;21437.000;598553;0;-1;
3005.818;98.999;0.000;21438.000;598552;0;-1;
3005.016;100.000;128.000;21439.000;598551;0;-1;
3005.037;100.000;128.000;21440.000;598550;0;-1;
3005.346;100.000;128.000;21441.000;598549;0;-1;
3004.871;100.000;128.000;21442.000;598548;0;-1;
3005.318;100.000;128.000;21443.000;598547;0;-1;
3005.291;100.000;128.000;21444.000;598545;0;-1;
3005.643;100.000;128.000;21445.000;598544;0;-1;
3005.755;100.000;128.000;21446.000;598543;0;-1;
3006.029;100.000;128.000;21447.000;598542;0;-1;
3006.579;100.000;128.000;21448.000;598541;0;-1;
3007.048;100.000;128.000;21449.000;598540;0;-1;
3008.004;100.000;128.000;21450.000;598538;0;-1;
3009.039;100.000;128.000;21451.000;598537;0;-1;
3009.130;100.000;128.000;21452.000;598536;0;-1;
3009.658;100.000;128.000;21453.000;598535;0;-1;
3009.873;98.999;0.000;21454.000;598534;0;-1;
3010.733;98.999;0.000;21455.000;598533;0;-1;
3011.078;98.999;0.000;21456.000;598532;0;-1;
3011.435;98.999;0.000;21457.000;598531;0;-1;
3009.939;98.999;0.000;21458.000;598529;0;-1;
3011.249;98.999;0.000;21459.000;598528;0;-1;
3009.651;98.999;0.000;21460.000;598527;0;-1;
3009.589;98.999;0.000;21461.000;598526;0;-1;
3007.814;98.999;0.000;21462.000;598525;0;-1;
3007.183;98.999;0.000;21463.000;598524;0;-1;
3006.310;98.999;0.000;21464.000;598523;0;-1;
3005.250;98.999;0.000;21465.000;598522;0;-1;
3004.312;98.999;0.000;21466.000;598521;0;-1;
3003.403;98.999;0.000;21467.000;598519;0;-1;
3002.996;98.999;0.000;21468.000;598518;0;-1;
3002.788;98.999;0.000;21469.000;598517;0;-1;
3002.645;98.999;0.000;21470.000;598516;0;-1;
3002.509;98.999;0.000;21471.000;598515;0;-1;
3002.710;98.999;0.000;21472.000;598514;0;-1;
3002.306;98.999;0.000;21473.000;598513;0;-1;
3003.591;98.999;0.000;21474.000;598512;0;-1;
3003.712;98.999;0.000;21475.000;598511;0;-1;
3005.052;98.999;0.000;21476.000;598509;0;-1;
3005.051;98.999;0.000;21477.000;598508;0;-1;
3005.360;98.999;0.000;21478.000;598507;0;-1;
3007.110;98.999;0.000;21479.000;598506;0;-1;
