Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2235.983;2.735;0.000;5441.000;157422;0;-1;
2929.410;3.272;0.000;5442.000;157427;0;-1;
2973.865;4.396;0.000;5443.000;157432;0;-1;
2990.763;5.372;0.000;5444.000;157437;0;-1;
2998.252;5.739;0.000;5445.000;157442;0;-1;
3016.495;5.812;0.000;5446.000;157447;0;-1;
2617.265;5.641;0.000;5447.000;157452;0;-1;
2667.567;6.984;0.000;5448.000;157457;0;-1;
2852.258;11.624;0.000;5449.000;157462;0;-1;
2932.550;17.851;0.000;5450.000;157467;0;-1;
2935.356;23.004;0.000;5451.000;157472;0;-1;
2893.394;25.201;0.000;5452.000;157477;0;-1;
2893.413;37.558;0.000;5453.000;157482;0;-1;
2937.366;58.828;0.000;5454.000;157487;0;-1;
2995.150;98.999;0.000;5455.000;157492;0;-1;
3015.548;100.000;128.000;5456.000;157497;0;-1;
3022.418;100.000;128.000;5457.000;157502;0;-1;
3027.458;100.000;128.000;5458.000;157507;0;-1;
3035.197;100.000;128.000;5459.000;157511;0;-1;
3044.797;100.000;128.000;5460.000;157516;0;-1;
3052.479;100.000;128.000;5461.000;157521;0;-1;
3051.585;100.000;128.000;5462.000;157526;0;-1;
3046.902;100.000;128.000;5463.000;157531;0;-1;
3042.345;100.000;128.000;5464.000;157536;0;-1;
3045.740;100.000;128.000;5465.000;157541;0;-1;
3046.336;100.000;128.000;5466.000;157546;0;-1;
3045.548;100.000;128.000;5467.000;157550;0;-1;
3044.925;100.000;128.000;5468.000;157555;0;-1;
3046.988;100.000;128.000;5469.000;157560;0;-1;
3052.909;100.000;128.000;5470.000;157565;0;-1;
3057.517;100.000;128.000;5471.000;157569;0;-1;
3057.701;100.000;128.000;5472.000;157574;0;-1;
3056.709;100.000;128.000;5473.000;157579;0;-1;
3054.078;100.000;128.000;5474.000;157584;0;-1;
3053.960;100.000;128.000;5475.000;157588;0;-1;
3054.532;100.000;128.000;5476.000;157593;0;-1;
3056.078;100.000;128.000;5477.000;157598;0;-1;
3059.067;100.000;128.000;5478.000;157602;0;-1;
3060.136;100.000;128.000;5479.000;157607;0;-1;
3058.146;100.000;128.000;5480.000;157612;0;-1;
3055.572;100.000;128.000;5481.000;157616;0;-1;
3056.193;100.000;128.000;5482.000;157621;0;-1;
3060.545;100.000;128.000;5483.000;157626;0;-1;
3065.624;100.000;128.000;5484.000;157630;0;-1;
3068.813;100.000;128.000;5485.000;157635;0;-1;
3067.749;100.000;128.000;5486.000;157639;0;-1;
3067.492;100.000;128.000;5487.000;157644;0;-1;
3063.621;100.000;128.000;5488.000;157648;0;-1;
3059.831;100.000;128.000;5489.000;157653;0;-1;
3058.233;100.000;128.000;5490.000;157657;0;-1;
3059.148;100.000;128.000;5491.000;157662;0;-1;
3062.595;100.000;128.000;5492.000;157666;0;-1;
3066.621;100.000;128.000;5493.000;157671;0;-1;
3068.680;100.000;128.000;5494.000;157675;0;-1;
3068.194;100.000;128.000;5495.000;157680;0;-1;
3068.613;100.000;128.000;5496.000;157684;0;-1;
3073.645;100.000;128.000;5497.000;157688;0;-1;
3079.816;100.000;128.000;5498.000;157693;0;-1;
3081.597;100.000;128.000;5499.000;157697;0;-1;
3078.723;100.000;128.000;5500.000;157702;0;-1;
3071.474;100.000;128.000;5501.000;157706;0;-1;
3063.927;100.000;128.000;5502.000;157710;0;-1;
3058.276;100.000;128.000;5503.000;157714;0;-1;
3054.524;100.000;128.000;5504.000;157719;0;-1;
3051.728;100.000;128.000;5505.000;157723;0;-1;
3049.857;100.000;128.000;5506.000;157727;0;-1;
3050.229;100.000;128.000;5507.000;157732;0;-1;
3052.017;100.000;128.000;5508.000;157736;0;-1;
3055.257;100.000;128.000;5509.000;157740;0;-1;
3056.225;100.000;128.000;5510.000;157744;0;-1;
3054.729;100.000;128.000;5511.000;157748;0;-1;
3053.243;100.000;128.000;5512.000;157752;0;-1;
3055.226;100.000;128.000;5513.000;157757;0;-1;
3060.125;100.000;128.000;5514.000;157761;0;-1;
3065.224;100.000;128.000;5515.000;157765;0;-1;
3066.819;100.000;128.000;5516.000;157769;0;-1;
3066.401;100.000;128.000;5517.000;157773;0;-1;
3063.249;100.000;128.000;5518.000;157777;0;-1;
3064.106;100.000;128.000;5519.000;157781;0;-1;
3065.210;100.000;128.000;5520.000;157785;0;-1;
3066.877;100.000;128.000;5521.000;157789;0;-1;
3070.261;100.000;128.000;5522.000;157793;0;-1;
3074.818;100.000;128.000;5523.000;157797;0;-1;
3078.836;100.000;128.000;5524.000;157801;0;-1;
3083.118;100.000;128.000;5525.000;157805;0;-1;
3085.112;100.000;128.000;5526.000;157809;0;-1;
3081.963;100.000;128.000;5527.000;157813;0;-1;
3077.876;100.000;128.000;5528.000;157817;0;-1;
3074.959;100.000;128.000;5529.000;157821;0;-1;
3075.256;100.000;128.000;5530.000;157825;0;-1;
3076.157;100.000;128.000;5531.000;157828;0;-1;
