Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1912.043;14.090;0.000;7359.000;387150;0;-1;
1908.626;13.724;0.000;7360.000;387152;0;-1;
1909.036;12.918;0.000;7361.000;387154;0;-1;
1904.280;12.552;0.000;7362.000;387156;0;-1;
1903.802;12.674;0.000;7363.000;387158;0;-1;
1906.495;12.161;0.000;7364.000;387160;0;-1;
1896.985;12.161;0.000;7365.000;387163;0;-1;
1896.036;12.747;0.000;7366.000;387164;0;-1;
1885.061;12.943;0.000;7367.000;387166;0;-1;
1883.830;13.968;0.000;7368.000;387168;0;-1;
1877.997;13.919;0.000;7369.000;387170;0;-1;
1882.421;15.018;0.000;7370.000;387172;0;-1;
1881.346;14.164;0.000;7371.000;387174;0;-1;
1884.703;15.214;0.000;7372.000;387176;0;-1;
1893.095;16.093;0.000;7373.000;387178;0;-1;
1893.694;15.702;0.000;7374.000;387180;0;-1;
1894.951;15.751;0.000;7375.000;387182;0;-1;
1894.758;17.436;0.000;7376.000;387184;0;-1;
1897.967;17.705;0.000;7377.000;387186;0;-1;
1899.729;17.485;0.000;7378.000;387188;0;-1;
1897.517;17.802;0.000;7379.000;387190;0;-1;
1897.298;17.167;0.000;7380.000;387192;0;-1;
1900.375;17.070;0.000;7381.000;387194;0;-1;
1899.546;17.192;0.000;7382.000;387196;0;-1;
1897.993;18.168;0.000;7383.000;387198;0;-1;
1902.995;18.901;0.000;7384.000;387200;0;-1;
1902.407;19.634;0.000;7385.000;387202;0;-1;
1906.888;20.537;0.000;7386.000;387204;0;-1;
1908.379;21.563;0.000;7387.000;387206;0;-1;
1908.818;22.906;0.000;7388.000;387207;0;-1;
1908.517;24.615;0.000;7389.000;387209;0;-1;
1907.440;25.299;0.000;7390.000;387211;0;-1;
1907.414;25.372;0.000;7391.000;387213;0;-1;
1904.843;24.957;0.000;7392.000;387215;0;-1;
1906.841;23.639;0.000;7393.000;387217;0;-1;
1907.659;22.662;0.000;7394.000;387219;0;-1;
1911.878;21.074;0.000;7395.000;387221;0;-1;
1912.521;18.926;0.000;7396.000;387223;0;-1;
1916.038;16.484;0.000;7397.000;387225;0;-1;
1916.150;15.849;0.000;7398.000;387226;0;-1;
1919.920;13.748;0.000;7399.000;387228;0;-1;
1918.538;12.234;0.000;7400.000;387230;0;-1;
1921.350;11.551;0.000;7401.000;387232;0;-1;
1914.761;10.574;0.000;7402.000;387234;0;-1;
1910.678;9.988;0.000;7403.000;387236;0;-1;
1911.590;9.866;0.000;7404.000;387238;0;-1;
1910.961;9.524;0.000;7405.000;387239;0;-1;
1909.411;10.110;0.000;7406.000;387241;0;-1;
1900.410;10.965;0.000;7407.000;387243;0;-1;
1899.467;11.233;0.000;7408.000;387245;0;-1;
1893.936;11.160;0.000;7409.000;387247;0;-1;
1893.149;11.770;0.000;7410.000;387249;0;-1;
1890.377;12.430;0.000;7411.000;387251;0;-1;
1890.532;13.358;0.000;7412.000;387252;0;-1;
1887.422;13.748;0.000;7413.000;387254;0;-1;
1886.697;14.530;0.000;7414.000;387256;0;-1;
1888.048;14.554;0.000;7415.000;387258;0;-1;
1887.886;14.676;0.000;7416.000;387260;0;-1;
1885.921;15.726;0.000;7417.000;387262;0;-1;
1887.909;15.971;0.000;7418.000;387264;0;-1;
1893.613;15.165;0.000;7419.000;387265;0;-1;
1897.664;15.604;0.000;7420.000;387267;0;-1;
1894.744;15.360;0.000;7421.000;387269;0;-1;
1899.284;15.653;0.000;7422.000;387271;0;-1;
1906.259;15.800;0.000;7423.000;387273;0;-1;
1905.081;15.287;0.000;7424.000;387274;0;-1;
1904.868;15.140;0.000;7425.000;387276;0;-1;
1902.877;15.604;0.000;7426.000;387278;0;-1;
1906.632;14.994;0.000;7427.000;387280;0;-1;
1903.210;15.092;0.000;7428.000;387282;0;-1;
1901.470;14.115;0.000;7429.000;387283;0;-1;
1898.597;14.408;0.000;7430.000;387285;0;-1;
1901.093;13.968;0.000;7431.000;387287;0;-1;
1903.267;12.503;0.000;7432.000;387289;0;-1;
1897.364;13.138;0.000;7433.000;387291;0;-1;
1903.232;12.430;0.000;7434.000;387292;0;-1;
1906.198;11.893;0.000;7435.000;387294;0;-1;
1903.091;11.722;0.000;7436.000;387296;0;-1;
1900.020;11.551;0.000;7437.000;387298;0;-1;
1904.200;11.038;0.000;7438.000;387299;0;-1;
1899.761;11.429;0.000;7439.000;387301;0;-1;
1901.786;11.404;0.000;7440.000;387303;0;-1;
1898.383;11.673;0.000;7441.000;387305;0;-1;
1900.692;11.746;0.000;7442.000;387307;0;-1;
1908.634;11.282;0.000;7443.000;387308;0;-1;
1900.920;11.087;0.000;7444.000;387310;0;-1;
1901.655;11.380;0.000;7445.000;387312;0;-1;
1906.817;10.940;0.000;7446.000;387313;0;-1;
1908.198;11.038;0.000;7447.000;387315;0;-1;
1909.719;10.916;0.000;7448.000;387317;0;-1;
1910.913;11.551;0.000;7449.000;387319;0;-1;
1914.846;10.867;0.000;7450.000;387320;0;-1;
1908.294;10.989;0.000;7451.000;387322;0;-1;
1909.076;11.038;0.000;7452.000;387324;0;-1;
1905.386;12.137;0.000;7453.000;387325;0;-1;
1913.592;12.234;0.000;7454.000;387327;0;-1;
1907.542;12.576;0.000;7455.000;387329;0;-1;
1914.359;13.065;0.000;7456.000;387330;0;-1;
1913.147;13.553;0.000;7457.000;387332;0;-1;
1915.815;14.115;0.000;7458.000;387334;0;-1;
1914.408;14.115;0.000;7459.000;387335;0;-1;
1908.921;14.212;0.000;7460.000;387337;0;-1;
1917.476;14.408;0.000;7461.000;387339;0;-1;
1914.530;14.212;0.000;7462.000;387340;0;-1;
1916.922;13.700;0.000;7463.000;387342;0;-1;
1914.109;13.529;0.000;7464.000;387344;0;-1;
1912.310;13.309;0.000;7465.000;387345;0;-1;
1910.947;13.236;0.000;7466.000;387347;0;-1;
1917.268;12.747;0.000;7467.000;387348;0;-1;
1908.503;12.186;0.000;7468.000;387350;0;-1;
1913.469;12.088;0.000;7469.000;387351;0;-1;
1906.583;12.259;0.000;7470.000;387353;0;-1;
1914.106;12.454;0.000;7471.000;387354;0;-1;
1905.321;11.770;0.000;7472.000;387356;0;-1;
1906.035;12.454;0.000;7473.000;387357;0;-1;
1904.269;12.308;0.000;7474.000;387359;0;-1;
1905.796;12.210;0.000;7475.000;387360;0;-1;
1898.547;12.698;0.000;7476.000;387362;0;-1;
1903.291;12.991;0.000;7477.000;387363;0;-1;
1895.496;12.381;0.000;7478.000;387365;0;-1;
1895.539;12.943;0.000;7479.000;387366;0;-1;
1895.796;12.430;0.000;7480.000;387368;0;-1;
1898.468;12.576;0.000;7481.000;387369;0;-1;
1897.266;12.650;0.000;7482.000;387371;0;-1;
1895.039;12.674;0.000;7483.000;387372;0;-1;
1899.292;12.259;0.000;7484.000;387373;0;-1;
1899.039;12.967;0.000;7485.000;387375;0;-1;
1899.115;12.723;0.000;7486.000;387376;0;-1;
1902.544;12.967;0.000;7487.000;387377;0;-1;
1899.200;13.407;0.000;7488.000;387379;0;-1;
1899.786;13.431;0.000;7489.000;387380;0;-1;
1904.808;13.602;0.000;7490.000;387382;0;-1;
1897.718;13.162;0.000;7491.000;387383;0;-1;
1894.442;13.455;0.000;7492.000;387384;0;-1;
1891.403;13.626;0.000;7493.000;387385;0;-1;
1895.527;13.358;0.000;7494.000;387387;0;-1;
1890.021;13.553;0.000;7495.000;387388;0;-1;
1894.914;13.724;0.000;7496.000;387389;0;-1;
1888.734;13.211;0.000;7497.000;387390;0;-1;
1895.555;13.065;0.000;7498.000;387392;0;-1;
1897.424;13.138;0.000;7499.000;387393;0;-1;
1896.972;13.553;0.000;7500.000;387394;0;-1;
1893.305;13.260;0.000;7501.000;387395;0;-1;
1895.696;13.236;0.000;7502.000;387396;0;-1;
1895.803;13.358;0.000;7503.000;387398;0;-1;
1900.102;13.480;0.000;7504.000;387399;0;-1;
1896.433;13.040;0.000;7505.000;387400;0;-1;
1896.607;13.260;0.000;7506.000;387401;0;-1;
1899.725;12.821;0.000;7507.000;387402;0;-1;
1898.977;12.552;0.000;7508.000;387403;0;-1;
1900.409;11.648;0.000;7509.000;387404;0;-1;
1898.196;11.941;0.000;7510.000;387406;0;-1;
1901.324;12.088;0.000;7511.000;387407;0;-1;
1899.899;12.796;0.000;7512.000;387408;0;-1;
1893.042;11.990;0.000;7513.000;387409;0;-1;
1893.229;11.990;0.000;7514.000;387410;0;-1;
1895.515;11.868;0.000;7515.000;387411;0;-1;
1893.464;12.137;0.000;7516.000;387412;0;-1;
1895.442;12.234;0.000;7517.000;387413;0;-1;
1891.091;12.576;0.000;7518.000;387414;0;-1;
1892.548;12.698;0.000;7519.000;387415;0;-1;
1890.604;12.967;0.000;7520.000;387416;0;-1;
1889.476;13.333;0.000;7521.000;387417;0;-1;
1888.897;13.675;0.000;7522.000;387418;0;-1;
1886.225;13.846;0.000;7523.000;387419;0;-1;
1887.965;13.675;0.000;7524.000;387420;0;-1;
1891.900;14.042;0.000;7525.000;387421;0;-1;
1884.054;13.797;0.000;7526.000;387422;0;-1;
1888.808;13.455;0.000;7527.000;387423;0;-1;
1889.249;13.431;0.000;7528.000;387424;0;-1;
1886.455;13.651;0.000;7529.000;387425;0;-1;
1886.958;13.089;0.000;7530.000;387426;0;-1;
1889.772;14.237;0.000;7531.000;387427;0;-1;
1887.109;12.796;0.000;7532.000;387428;0;-1;
1890.965;13.504;0.000;7533.000;387429;0;-1;
1888.633;12.723;0.000;7534.000;387430;0;-1;
1887.886;12.332;0.000;7535.000;387431;0;-1;
1894.022;12.527;0.000;7536.000;387432;0;-1;
1885.498;12.430;0.000;7537.000;387433;0;-1;
1891.881;12.137;0.000;7538.000;387434;0;-1;
1895.678;12.650;0.000;7539.000;387435;0;-1;
1891.397;12.259;0.000;7540.000;387435;0;-1;
1887.748;11.819;0.000;7541.000;387436;0;-1;
1886.420;11.746;0.000;7542.000;387437;0;-1;
1888.562;12.234;0.000;7543.000;387438;0;-1;
1885.763;11.453;0.000;7544.000;387439;0;-1;
1887.674;11.893;0.000;7545.000;387440;0;-1;
1887.024;11.795;0.000;7546.000;387441;0;-1;
1890.574;11.526;0.000;7547.000;387442;0;-1;
1884.771;11.453;0.000;7548.000;387443;0;-1;
1885.151;10.745;0.000;7549.000;387444;0;-1;
1886.186;11.502;0.000;7550.000;387444;0;-1;
1880.723;11.380;0.000;7551.000;387445;0;-1;
1882.158;11.575;0.000;7552.000;387446;0;-1;
1884.319;11.013;0.000;7553.000;387447;0;-1;
1883.777;11.355;0.000;7554.000;387448;0;-1;
1886.771;10.965;0.000;7555.000;387448;0;-1;
1887.241;11.917;0.000;7556.000;387449;0;-1;
1889.732;11.233;0.000;7557.000;387450;0;-1;
1888.714;11.209;0.000;7558.000;387451;0;-1;
