Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1923.531;8.107;0.000;19973.000;611022;0;-1;
1926.937;7.766;0.000;19974.000;611020;0;-1;
1924.856;7.595;0.000;19975.000;611019;0;-1;
1945.190;7.741;0.000;19976.000;611017;0;-1;
1936.223;7.350;0.000;19977.000;611016;0;-1;
1946.389;7.766;0.000;19978.000;611014;0;-1;
1939.456;7.961;0.000;19979.000;611013;0;-1;
1941.464;8.034;0.000;19980.000;611011;0;-1;
1950.285;7.839;0.000;19981.000;611010;0;-1;
1946.867;7.766;0.000;19982.000;611009;0;-1;
1935.449;7.790;0.000;19983.000;611007;0;-1;
1932.812;8.376;0.000;19984.000;611006;0;-1;
1924.151;8.327;0.000;19985.000;611004;0;-1;
1919.562;9.109;0.000;19986.000;611003;0;-1;
1919.951;8.864;0.000;19987.000;611001;0;-1;
1914.490;8.254;0.000;19988.000;611000;0;-1;
1920.562;8.669;0.000;19989.000;610998;0;-1;
1929.249;8.303;0.000;19990.000;610997;0;-1;
1923.207;8.694;0.000;19991.000;610995;0;-1;
1924.313;8.864;0.000;19992.000;610994;0;-1;
1936.741;8.376;0.000;19993.000;610992;0;-1;
1932.935;8.303;0.000;19994.000;610991;0;-1;
1925.439;9.304;0.000;19995.000;610990;0;-1;
2941.278;9.841;0.000;19996.000;610988;0;-1;
2944.855;10.647;0.000;19997.000;610987;0;-1;
2940.264;10.989;0.000;19998.000;610985;0;-1;
2944.062;11.477;0.000;19999.000;610984;0;-1;
2943.995;11.502;0.000;20000.000;610982;0;-1;
2943.049;12.112;0.000;20001.000;610981;0;-1;
2942.118;12.503;0.000;20002.000;610980;0;-1;
2942.654;12.552;0.000;20003.000;610978;0;-1;
2942.526;12.454;0.000;20004.000;610977;0;-1;
2939.231;12.357;0.000;20005.000;610975;0;-1;
2941.554;12.723;0.000;20006.000;610974;0;-1;
2941.755;12.308;0.000;20007.000;610973;0;-1;
2943.759;12.186;0.000;20008.000;610971;0;-1;
2938.268;11.966;0.000;20009.000;610970;0;-1;
2942.934;11.746;0.000;20010.000;610968;0;-1;
2939.844;11.746;0.000;20011.000;610967;0;-1;
2937.903;11.355;0.000;20012.000;610966;0;-1;
2937.919;11.551;0.000;20013.000;610964;0;-1;
2934.632;10.354;0.000;20014.000;610963;0;-1;
2929.132;10.305;0.000;20015.000;610962;0;-1;
2933.589;10.452;0.000;20016.000;610960;0;-1;
2937.782;10.085;0.000;20017.000;610959;0;-1;
2937.176;9.841;0.000;20018.000;610957;0;-1;
2939.356;9.719;0.000;20019.000;610956;0;-1;
2942.083;9.597;0.000;20020.000;610955;0;-1;
2939.915;9.621;0.000;20021.000;610953;0;-1;
2929.886;9.133;0.000;20022.000;610952;0;-1;
2929.562;9.499;0.000;20023.000;610951;0;-1;
2925.394;9.133;0.000;20024.000;610949;0;-1;
2932.121;9.792;0.000;20025.000;610948;0;-1;
2923.554;9.475;0.000;20026.000;610947;0;-1;
2910.579;9.206;0.000;20027.000;610945;0;-1;
2923.368;9.084;0.000;20028.000;610944;0;-1;
2736.470;8.620;0.000;20029.000;610943;0;-1;
2629.775;8.840;0.000;20030.000;610941;0;-1;
2936.888;8.987;0.000;20031.000;610940;0;-1;
2624.927;9.328;0.000;20032.000;610939;0;-1;
2628.409;9.621;0.000;20033.000;610937;0;-1;
2855.771;9.548;0.000;20034.000;610936;0;-1;
2647.486;10.037;0.000;20035.000;610935;0;-1;
2918.714;10.037;0.000;20036.000;610933;0;-1;
2966.066;10.305;0.000;20037.000;610932;0;-1;
2985.594;10.916;0.000;20038.000;610931;0;-1;
3265.923;11.795;0.000;20039.000;610930;0;-1;
3050.889;12.308;0.000;20040.000;610928;0;-1;
3259.304;13.236;0.000;20041.000;610927;0;-1;
3272.056;14.237;0.000;20042.000;610926;0;-1;
3265.581;15.726;0.000;20043.000;610925;0;-1;
3266.141;17.167;0.000;20044.000;610923;0;-1;
3263.547;18.217;0.000;20045.000;610922;0;-1;
3265.555;20.684;0.000;20046.000;610921;0;-1;
3266.978;22.955;0.000;20047.000;610920;0;-1;
3257.445;25.128;0.000;20048.000;610918;0;-1;
3254.811;27.888;0.000;20049.000;610917;0;-1;
3243.823;30.672;0.000;20050.000;610916;0;-1;
3236.836;34.115;0.000;20051.000;610915;0;-1;
3228.796;38.168;0.000;20052.000;610914;0;-1;
3216.289;42.344;0.000;20053.000;610912;0;-1;
3205.646;46.667;0.000;20054.000;610911;0;-1;
3191.004;52.063;0.000;20055.000;610910;0;-1;
3181.053;59.756;0.000;20056.000;610909;0;-1;
3168.990;67.228;0.000;20057.000;610908;0;-1;
3153.884;75.556;0.000;20058.000;610906;0;-1;
3145.360;82.271;0.000;20059.000;610905;0;-1;
3126.036;93.040;0.000;20060.000;610904;0;-1;
3111.867;100.000;128.000;20061.000;610903;0;-1;
3093.453;100.000;128.000;20062.000;610902;0;-1;
3076.267;100.000;128.000;20063.000;610901;0;-1;
3058.945;100.000;128.000;20064.000;610899;0;-1;
3042.273;100.000;128.000;20065.000;610898;0;-1;
3026.063;100.000;128.000;20066.000;610897;0;-1;
3013.672;100.000;128.000;20067.000;610896;0;-1;
3004.203;100.000;128.000;20068.000;610895;0;-1;
2997.996;100.000;128.000;20069.000;610894;0;-1;
2993.054;100.000;128.000;20070.000;610893;0;-1;
2990.702;100.000;128.000;20071.000;610892;0;-1;
2987.526;100.000;128.000;20072.000;610890;0;-1;
2984.174;100.000;128.000;20073.000;610889;0;-1;
2982.101;100.000;128.000;20074.000;610888;0;-1;
2980.285;100.000;128.000;20075.000;610887;0;-1;
2980.061;100.000;128.000;20076.000;610886;0;-1;
2978.494;100.000;128.000;20077.000;610885;0;-1;
2977.490;100.000;128.000;20078.000;610884;0;-1;
2976.013;100.000;128.000;20079.000;610883;0;-1;
2974.098;100.000;128.000;20080.000;610882;0;-1;
2973.547;100.000;128.000;20081.000;610881;0;-1;
2972.510;100.000;128.000;20082.000;610880;0;-1;
2971.785;100.000;128.000;20083.000;610879;0;-1;
2972.205;100.000;128.000;20084.000;610878;0;-1;
2971.821;100.000;128.000;20085.000;610876;0;-1;
2971.775;100.000;128.000;20086.000;610875;0;-1;
2972.123;100.000;128.000;20087.000;610874;0;-1;
2972.178;100.000;128.000;20088.000;610873;0;-1;
2972.680;100.000;128.000;20089.000;610872;0;-1;
2972.217;100.000;128.000;20090.000;610871;0;-1;
2970.898;100.000;128.000;20091.000;610870;0;-1;
2963.566;100.000;128.000;20092.000;610869;0;-1;
2964.949;100.000;128.000;20093.000;610868;0;-1;
2954.231;100.000;128.000;20094.000;610867;0;-1;
2954.869;100.000;128.000;20095.000;610866;0;-1;
2956.087;100.000;128.000;20096.000;610865;0;-1;
2956.676;100.000;128.000;20097.000;610864;0;-1;
2956.786;100.000;128.000;20098.000;610863;0;-1;
2957.146;100.000;128.000;20099.000;610862;0;-1;
2957.029;100.000;128.000;20100.000;610861;0;-1;
2957.167;100.000;128.000;20101.000;610860;0;-1;
2956.874;100.000;128.000;20102.000;610859;0;-1;
2956.891;100.000;128.000;20103.000;610858;0;-1;
2956.846;100.000;128.000;20104.000;610857;0;-1;
2956.180;100.000;128.000;20105.000;610856;0;-1;
2955.464;100.000;128.000;20106.000;610855;0;-1;
2954.760;100.000;128.000;20107.000;610855;0;-1;
2954.619;100.000;128.000;20108.000;610854;0;-1;
2954.867;100.000;128.000;20109.000;610853;0;-1;
2953.813;100.000;128.000;20110.000;610852;0;-1;
2953.547;100.000;128.000;20111.000;610851;0;-1;
2953.351;100.000;128.000;20112.000;610850;0;-1;
2954.083;100.000;128.000;20113.000;610849;0;-1;
2953.844;100.000;128.000;20114.000;610848;0;-1;
2953.814;100.000;128.000;20115.000;610847;0;-1;
2954.549;100.000;128.000;20116.000;610846;0;-1;
2955.265;100.000;128.000;20117.000;610845;0;-1;
2954.910;100.000;128.000;20118.000;610844;0;-1;
2965.153;100.000;128.000;20119.000;610843;0;-1;
2965.734;100.000;128.000;20120.000;610843;0;-1;
2967.283;100.000;128.000;20121.000;610842;0;-1;
2974.983;100.000;128.000;20122.000;610841;0;-1;
2976.694;100.000;128.000;20123.000;610840;0;-1;
2977.061;100.000;128.000;20124.000;610839;0;-1;
2980.875;100.000;128.000;20125.000;610838;0;-1;
2983.507;100.000;128.000;20126.000;610837;0;-1;
2983.815;100.000;128.000;20127.000;610836;0;-1;
2984.984;100.000;128.000;20128.000;610835;0;-1;
2983.773;100.000;128.000;20129.000;610834;0;-1;
2983.313;100.000;128.000;20130.000;610834;0;-1;
2978.178;100.000;128.000;20131.000;610833;0;-1;
2977.542;100.000;128.000;20132.000;610832;0;-1;
2976.980;100.000;128.000;20133.000;610831;0;-1;
2967.943;100.000;128.000;20134.000;610830;0;-1;
2968.264;100.000;128.000;20135.000;610829;0;-1;
2968.297;100.000;128.000;20136.000;610829;0;-1;
2967.625;100.000;128.000;20137.000;610828;0;-1;
2967.236;100.000;128.000;20138.000;610827;0;-1;
2967.508;100.000;128.000;20139.000;610826;0;-1;
2967.070;100.000;128.000;20140.000;610825;0;-1;
2967.729;100.000;128.000;20141.000;610825;0;-1;
2967.956;100.000;128.000;20142.000;610824;0;-1;
2967.268;100.000;128.000;20143.000;610823;0;-1;
2967.719;100.000;128.000;20144.000;610822;0;-1;
2965.657;100.000;128.000;20145.000;610821;0;-1;
2966.281;100.000;128.000;20146.000;610820;0;-1;
2962.956;100.000;128.000;20147.000;610820;0;-1;
2959.970;100.000;128.000;20148.000;610819;0;-1;
2958.420;100.000;128.000;20149.000;610818;0;-1;
2958.524;100.000;128.000;20150.000;610817;0;-1;
2958.023;100.000;128.000;20151.000;610817;0;-1;
2958.799;100.000;128.000;20152.000;610816;0;-1;
2957.930;100.000;128.000;20153.000;610815;0;-1;
2957.879;100.000;128.000;20154.000;610814;0;-1;
2957.855;100.000;128.000;20155.000;610814;0;-1;
2958.354;100.000;128.000;20156.000;610813;0;-1;
2957.517;100.000;128.000;20157.000;610812;0;-1;
2957.794;100.000;128.000;20158.000;610811;0;-1;
2958.299;100.000;128.000;20159.000;610811;0;-1;
2957.469;100.000;128.000;20160.000;610810;0;-1;
2957.002;100.000;128.000;20161.000;610809;0;-1;
2957.158;100.000;128.000;20162.000;610808;0;-1;
2956.592;100.000;128.000;20163.000;610808;0;-1;
2956.592;100.000;128.000;20164.000;610807;0;-1;
2956.455;100.000;128.000;20165.000;610806;0;-1;
2956.099;100.000;128.000;20166.000;610806;0;-1;
2955.904;100.000;128.000;20167.000;610805;0;-1;
2955.551;100.000;128.000;20168.000;610804;0;-1;
2955.591;100.000;128.000;20169.000;610804;0;-1;
2955.367;100.000;128.000;20170.000;610803;0;-1;
2955.714;100.000;128.000;20171.000;610802;0;-1;
2955.226;100.000;128.000;20172.000;610802;0;-1;
2954.765;100.000;128.000;20173.000;610801;0;-1;
2960.082;100.000;128.000;20174.000;610800;0;-1;
2961.188;100.000;128.000;20175.000;610799;0;-1;
2963.586;100.000;128.000;20176.000;610799;0;-1;
2963.584;100.000;128.000;20177.000;610798;0;-1;
2963.548;100.000;128.000;20178.000;610797;0;-1;
2963.300;100.000;128.000;20179.000;610797;0;-1;
2963.602;100.000;128.000;20180.000;610796;0;-1;
2963.783;100.000;128.000;20181.000;610795;0;-1;
2961.594;100.000;128.000;20182.000;610795;0;-1;
2961.258;100.000;128.000;20183.000;610794;0;-1;
2961.672;100.000;128.000;20184.000;610794;0;-1;
2960.388;100.000;128.000;20185.000;610793;0;-1;
2958.010;100.000;128.000;20186.000;610792;0;-1;
2958.211;100.000;128.000;20187.000;610792;0;-1;
2955.989;100.000;128.000;20188.000;610791;0;-1;
2954.030;100.000;128.000;20189.000;610791;0;-1;
2954.033;100.000;128.000;20190.000;610790;0;-1;
2955.094;100.000;128.000;20191.000;610789;0;-1;
2951.993;100.000;128.000;20192.000;610789;0;-1;
2953.437;100.000;128.000;20193.000;610788;0;-1;
2953.057;100.000;128.000;20194.000;610788;0;-1;
2952.491;100.000;128.000;20195.000;610787;0;-1;
2951.633;100.000;128.000;20196.000;610786;0;-1;
2952.520;100.000;128.000;20197.000;610786;0;-1;
2951.913;100.000;128.000;20198.000;610785;0;-1;
2952.172;100.000;128.000;20199.000;610785;0;-1;
2951.686;100.000;128.000;20200.000;610784;0;-1;
2951.769;100.000;128.000;20201.000;610784;0;-1;
2951.707;100.000;128.000;20202.000;610783;0;-1;
2951.614;100.000;128.000;20203.000;610783;0;-1;
2951.531;100.000;128.000;20204.000;610782;0;-1;
2951.313;100.000;128.000;20205.000;610782;0;-1;
2951.320;100.000;128.000;20206.000;610781;0;-1;
2951.290;100.000;128.000;20207.000;610780;0;-1;
2951.304;100.000;128.000;20208.000;610780;0;-1;
2951.124;100.000;128.000;20209.000;610779;0;-1;
2950.795;100.000;128.000;20210.000;610779;0;-1;
2951.068;100.000;128.000;20211.000;610778;0;-1;
2951.748;100.000;128.000;20212.000;610778;0;-1;
2951.133;100.000;128.000;20213.000;610777;0;-1;
2951.477;100.000;128.000;20214.000;610777;0;-1;
2950.937;100.000;128.000;20215.000;610777;0;-1;
2951.527;100.000;128.000;20216.000;610776;0;-1;
2951.608;100.000;128.000;20217.000;610776;0;-1;
2950.964;100.000;128.000;20218.000;610775;0;-1;
2951.095;100.000;128.000;20219.000;610775;0;-1;
2951.849;100.000;128.000;20220.000;610774;0;-1;
2951.426;100.000;128.000;20221.000;610774;0;-1;
2951.375;100.000;128.000;20222.000;610773;0;-1;
2951.530;100.000;128.000;20223.000;610773;0;-1;
2951.263;100.000;128.000;20224.000;610773;0;-1;
2951.098;100.000;128.000;20225.000;610772;0;-1;
2951.010;100.000;128.000;20226.000;610772;0;-1;
2951.378;100.000;128.000;20227.000;610771;0;-1;
2951.022;100.000;128.000;20228.000;610771;0;-1;
2951.063;100.000;128.000;20229.000;610771;0;-1;
2951.063;100.000;128.000;20230.000;610770;0;-1;
2951.378;100.000;128.000;20231.000;610770;0;-1;
2951.098;100.000;128.000;20232.000;610770;0;-1;
2950.806;100.000;128.000;20233.000;610769;0;-1;
2951.039;100.000;128.000;20234.000;610769;0;-1;
2958.785;100.000;128.000;20235.000;610769;0;-1;
2962.288;100.000;128.000;20236.000;610768;0;-1;
2962.199;100.000;128.000;20237.000;610768;0;-1;
2962.110;100.000;128.000;20238.000;610768;0;-1;
2962.136;100.000;128.000;20239.000;610767;0;-1;
2962.293;100.000;128.000;20240.000;610767;0;-1;
2961.889;100.000;128.000;20241.000;610767;0;-1;
2968.355;100.000;128.000;20242.000;610766;0;-1;
2971.431;100.000;128.000;20243.000;610766;0;-1;
2972.033;100.000;128.000;20244.000;610766;0;-1;
2972.162;100.000;128.000;20245.000;610766;0;-1;
2971.618;100.000;128.000;20246.000;610765;0;-1;
2972.399;100.000;128.000;20247.000;610765;0;-1;
2971.363;100.000;128.000;20248.000;610765;0;-1;
2972.793;100.000;128.000;20249.000;610764;0;-1;
2978.654;100.000;128.000;20250.000;610764;0;-1;
2980.787;100.000;128.000;20251.000;610764;0;-1;
2979.873;100.000;128.000;20252.000;610764;0;-1;
2980.213;100.000;128.000;20253.000;610763;0;-1;
2979.870;100.000;128.000;20254.000;610763;0;-1;
2980.036;100.000;128.000;20255.000;610763;0;-1;
2980.052;100.000;128.000;20256.000;610763;0;-1;
2981.115;100.000;128.000;20257.000;610762;0;-1;
2980.210;100.000;128.000;20258.000;610762;0;-1;
2982.018;100.000;128.000;20259.000;610762;0;-1;
2985.300;100.000;128.000;20260.000;610762;0;-1;
2984.675;100.000;128.000;20261.000;610762;0;-1;
2985.682;100.000;128.000;20262.000;610761;0;-1;
2986.313;100.000;128.000;20263.000;610761;0;-1;
2985.639;100.000;128.000;20264.000;610761;0;-1;
2985.559;100.000;128.000;20265.000;610761;0;-1;
2985.661;100.000;128.000;20266.000;610761;0;-1;
2985.960;100.000;128.000;20267.000;610760;0;-1;
2986.343;100.000;128.000;20268.000;610760;0;-1;
