Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1917.843;19.683;0.000;28982.000;382813;0;-1;
1914.520;19.829;0.000;28983.000;382814;0;-1;
1916.083;19.585;0.000;28984.000;382814;0;-1;
1915.355;19.951;0.000;28985.000;382815;0;-1;
1915.321;19.365;0.000;28986.000;382816;0;-1;
1915.599;19.267;0.000;28987.000;382817;0;-1;
1916.134;19.072;0.000;28988.000;382818;0;-1;
1914.718;19.487;0.000;28989.000;382819;0;-1;
1917.351;19.023;0.000;28990.000;382820;0;-1;
1914.563;18.901;0.000;28991.000;382821;0;-1;
1912.402;18.413;0.000;28992.000;382822;0;-1;
1914.450;19.145;0.000;28993.000;382823;0;-1;
1913.744;18.926;0.000;28994.000;382824;0;-1;
1914.313;18.779;0.000;28995.000;382825;0;-1;
1914.651;19.170;0.000;28996.000;382826;0;-1;
1912.172;19.683;0.000;28997.000;382827;0;-1;
1911.753;19.389;0.000;28998.000;382828;0;-1;
1915.826;19.560;0.000;28999.000;382829;0;-1;
1919.034;19.487;0.000;29000.000;382830;0;-1;
1915.075;18.071;0.000;29001.000;382831;0;-1;
1915.953;18.535;0.000;29002.000;382832;0;-1;
1917.017;18.681;0.000;29003.000;382833;0;-1;
1920.148;18.437;0.000;29004.000;382834;0;-1;
1919.591;17.900;0.000;29005.000;382835;0;-1;
1919.043;17.998;0.000;29006.000;382836;0;-1;
1917.300;17.241;0.000;29007.000;382837;0;-1;
1917.075;17.070;0.000;29008.000;382838;0;-1;
1916.002;15.775;0.000;29009.000;382840;0;-1;
1913.892;15.238;0.000;29010.000;382841;0;-1;
1917.621;15.092;0.000;29011.000;382842;0;-1;
1913.626;14.286;0.000;29012.000;382843;0;-1;
1912.944;14.261;0.000;29013.000;382844;0;-1;
1913.646;14.286;0.000;29014.000;382845;0;-1;
1910.427;13.724;0.000;29015.000;382847;0;-1;
1910.993;14.579;0.000;29016.000;382848;0;-1;
1909.058;14.554;0.000;29017.000;382849;0;-1;
1912.244;13.822;0.000;29018.000;382850;0;-1;
1910.314;14.481;0.000;29019.000;382852;0;-1;
