Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3020.854;100.000;128.000;18401.000;395167;0;-1;
3025.459;100.000;128.000;18402.000;395165;0;-1;
3029.792;100.000;128.000;18403.000;395162;0;-1;
3031.104;100.000;128.000;18404.000;395160;0;-1;
3030.036;100.000;128.000;18405.000;395158;0;-1;
3025.909;100.000;128.000;18406.000;395155;0;-1;
3020.633;100.000;128.000;18407.000;395153;0;-1;
3015.725;100.000;128.000;18408.000;395151;0;-1;
3011.972;100.000;128.000;18409.000;395149;0;-1;
3011.047;100.000;128.000;18410.000;395146;0;-1;
3010.464;100.000;128.000;18411.000;395144;0;-1;
3011.183;100.000;128.000;18412.000;395142;0;-1;
3012.869;100.000;128.000;18413.000;395140;0;-1;
3012.758;100.000;128.000;18414.000;395138;0;-1;
3012.560;100.000;128.000;18415.000;395135;0;-1;
3011.892;100.000;128.000;18416.000;395133;0;-1;
3010.661;100.000;128.000;18417.000;395131;0;-1;
3009.753;100.000;128.000;18418.000;395129;0;-1;
3008.107;100.000;128.000;18419.000;395127;0;-1;
3008.269;100.000;128.000;18420.000;395125;0;-1;
3007.796;100.000;128.000;18421.000;395122;0;-1;
3006.671;100.000;128.000;18422.000;395120;0;-1;
3006.072;100.000;128.000;18423.000;395118;0;-1;
3004.411;100.000;128.000;18424.000;395116;0;-1;
3003.625;100.000;128.000;18425.000;395114;0;-1;
3001.454;100.000;128.000;18426.000;395112;0;-1;
3000.813;100.000;128.000;18427.000;395110;0;-1;
3002.313;100.000;128.000;18428.000;395108;0;-1;
3001.644;100.000;128.000;18429.000;395106;0;-1;
3003.679;100.000;128.000;18430.000;395104;0;-1;
3003.393;100.000;128.000;18431.000;395102;0;-1;
3006.008;100.000;128.000;18432.000;395099;0;-1;
3006.179;100.000;128.000;18433.000;395097;0;-1;
3008.450;100.000;128.000;18434.000;395095;0;-1;
3008.250;100.000;128.000;18435.000;395093;0;-1;
3008.056;100.000;128.000;18436.000;395091;0;-1;
3008.320;100.000;128.000;18437.000;395089;0;-1;
3009.536;100.000;128.000;18438.000;395088;0;-1;
3009.416;100.000;128.000;18439.000;395086;0;-1;
3011.851;100.000;128.000;18440.000;395084;0;-1;
3014.192;100.000;128.000;18441.000;395082;0;-1;
3015.426;100.000;128.000;18442.000;395080;0;-1;
3018.339;100.000;128.000;18443.000;395078;0;-1;
3019.809;100.000;128.000;18444.000;395076;0;-1;
3020.958;100.000;128.000;18445.000;395074;0;-1;
3021.682;100.000;128.000;18446.000;395072;0;-1;
3021.961;100.000;128.000;18447.000;395070;0;-1;
3020.461;100.000;128.000;18448.000;395068;0;-1;
3019.368;100.000;128.000;18449.000;395066;0;-1;
3016.128;100.000;128.000;18450.000;395065;0;-1;
3013.503;100.000;128.000;18451.000;395063;0;-1;
3010.524;100.000;128.000;18452.000;395061;0;-1;
3009.277;100.000;128.000;18453.000;395059;0;-1;
3008.504;100.000;128.000;18454.000;395057;0;-1;
3005.782;100.000;128.000;18455.000;395055;0;-1;
3004.138;100.000;128.000;18456.000;395054;0;-1;
3004.059;100.000;128.000;18457.000;395052;0;-1;
3004.044;100.000;128.000;18458.000;395050;0;-1;
3003.365;100.000;128.000;18459.000;395048;0;-1;
3003.358;100.000;128.000;18460.000;395047;0;-1;
3003.572;100.000;128.000;18461.000;395045;0;-1;
