Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2932.397;98.999;0.000;17068.000;595231;0;-1;
2946.177;100.000;128.000;17069.000;595235;0;-1;
2954.563;100.000;128.000;17070.000;595240;0;-1;
2961.801;100.000;128.000;17071.000;595245;0;-1;
2952.461;100.000;128.000;17072.000;595250;0;-1;
2947.312;100.000;128.000;17073.000;595254;0;-1;
2958.215;100.000;128.000;17074.000;595259;0;-1;
2965.875;100.000;128.000;17075.000;595264;0;-1;
2962.805;100.000;128.000;17076.000;595269;0;-1;
2956.686;100.000;128.000;17077.000;595273;0;-1;
2958.715;100.000;128.000;17078.000;595278;0;-1;
2969.688;100.000;128.000;17079.000;595283;0;-1;
2987.425;100.000;128.000;17080.000;595288;0;-1;
2988.414;100.000;128.000;17081.000;595292;0;-1;
2982.961;100.000;128.000;17082.000;595297;0;-1;
2977.262;100.000;128.000;17083.000;595302;0;-1;
2970.781;100.000;128.000;17084.000;595306;0;-1;
2969.171;100.000;128.000;17085.000;595311;0;-1;
2967.188;100.000;128.000;17086.000;595316;0;-1;
2963.864;100.000;128.000;17087.000;595321;0;-1;
2951.656;100.000;128.000;17088.000;595325;0;-1;
2942.067;100.000;128.000;17089.000;595330;0;-1;
2941.815;100.000;128.000;17090.000;595335;0;-1;
2943.192;100.000;128.000;17091.000;595339;0;-1;
2946.565;100.000;128.000;17092.000;595344;0;-1;
2947.296;100.000;128.000;17093.000;595349;0;-1;
2946.659;100.000;128.000;17094.000;595353;0;-1;
2947.489;100.000;128.000;17095.000;595358;0;-1;
2952.698;100.000;128.000;17096.000;595363;0;-1;
2957.574;100.000;128.000;17097.000;595368;0;-1;
2966.801;100.000;128.000;17098.000;595372;0;-1;
2974.649;100.000;128.000;17099.000;595377;0;-1;
2973.303;100.000;128.000;17100.000;595382;0;-1;
2968.875;100.000;128.000;17101.000;595386;0;-1;
2965.006;100.000;128.000;17102.000;595391;0;-1;
2952.535;100.000;128.000;17103.000;595396;0;-1;
2951.881;100.000;128.000;17104.000;595401;0;-1;
2953.416;100.000;128.000;17105.000;595405;0;-1;
2952.175;100.000;128.000;17106.000;595410;0;-1;
2946.245;100.000;128.000;17107.000;595415;0;-1;
2939.833;100.000;128.000;17108.000;595419;0;-1;
2934.728;100.000;128.000;17109.000;595424;0;-1;
2938.236;100.000;128.000;17110.000;595429;0;-1;
2941.801;100.000;128.000;17111.000;595434;0;-1;
2943.827;100.000;128.000;17112.000;595438;0;-1;
2944.593;100.000;128.000;17113.000;595443;0;-1;
2938.579;100.000;128.000;17114.000;595448;0;-1;
2941.512;100.000;128.000;17115.000;595452;0;-1;
2951.261;100.000;128.000;17116.000;595457;0;-1;
2955.323;100.000;128.000;17117.000;595462;0;-1;
2958.592;100.000;128.000;17118.000;595467;0;-1;
2959.259;100.000;128.000;17119.000;595471;0;-1;
2957.315;100.000;128.000;17120.000;595476;0;-1;
2954.840;100.000;128.000;17121.000;595481;0;-1;
2943.367;100.000;128.000;17122.000;595486;0;-1;
2941.972;100.000;128.000;17123.000;595490;0;-1;
2942.263;100.000;128.000;17124.000;595495;0;-1;
2944.220;100.000;128.000;17125.000;595500;0;-1;
2955.632;100.000;128.000;17126.000;595505;0;-1;
2954.169;100.000;128.000;17127.000;595509;0;-1;
2948.593;100.000;128.000;17128.000;595514;0;-1;
2944.788;100.000;128.000;17129.000;595519;0;-1;
2944.634;100.000;128.000;17130.000;595524;0;-1;
2947.902;100.000;128.000;17131.000;595528;0;-1;
2950.688;100.000;128.000;17132.000;595533;0;-1;
2952.648;100.000;128.000;17133.000;595538;0;-1;
2954.254;100.000;128.000;17134.000;595543;0;-1;
2955.217;100.000;128.000;17135.000;595547;0;-1;
2953.924;100.000;128.000;17136.000;595552;0;-1;
2952.701;100.000;128.000;17137.000;595556;0;-1;
2951.889;100.000;128.000;17138.000;595561;0;-1;
2951.847;100.000;128.000;17139.000;595566;0;-1;
2949.534;100.000;128.000;17140.000;595571;0;-1;
2948.596;100.000;128.000;17141.000;595575;0;-1;
2948.895;100.000;128.000;17142.000;595580;0;-1;
2949.696;100.000;128.000;17143.000;595585;0;-1;
2949.902;100.000;128.000;17144.000;595589;0;-1;
2951.287;100.000;128.000;17145.000;595594;0;-1;
2951.287;100.000;128.000;17146.000;595599;0;-1;
2951.031;100.000;128.000;17147.000;595603;0;-1;
2951.250;100.000;128.000;17148.000;595608;0;-1;
2955.124;100.000;128.000;17149.000;595613;0;-1;
2957.035;100.000;128.000;17150.000;595617;0;-1;
2957.634;100.000;128.000;17151.000;595622;0;-1;
2955.813;100.000;128.000;17152.000;595626;0;-1;
