Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2915.629;100.000;128.000;14397.000;611801;0;-1;
2916.885;100.000;128.000;14398.000;611796;0;-1;
2915.294;100.000;128.000;14399.000;611790;0;-1;
2903.785;100.000;128.000;14400.000;611785;0;-1;
2905.298;100.000;128.000;14401.000;611780;0;-1;
2906.863;100.000;128.000;14402.000;611774;0;-1;
2907.281;100.000;128.000;14403.000;611769;0;-1;
2919.691;100.000;128.000;14404.000;611764;0;-1;
2921.132;100.000;128.000;14405.000;611758;0;-1;
2922.314;100.000;128.000;14406.000;611753;0;-1;
2921.279;100.000;128.000;14407.000;611748;0;-1;
2921.835;100.000;128.000;14408.000;611742;0;-1;
2922.170;100.000;128.000;14409.000;611737;0;-1;
2922.790;100.000;128.000;14410.000;611732;0;-1;
2919.852;100.000;128.000;14411.000;611726;0;-1;
2911.769;100.000;128.000;14412.000;611721;0;-1;
2909.681;100.000;128.000;14413.000;611715;0;-1;
2909.435;100.000;128.000;14414.000;611710;0;-1;
2910.075;100.000;128.000;14415.000;611705;0;-1;
2915.896;100.000;128.000;14416.000;611699;0;-1;
2921.106;100.000;128.000;14417.000;611694;0;-1;
2921.135;100.000;128.000;14418.000;611689;0;-1;
2924.781;100.000;128.000;14419.000;611683;0;-1;
2930.174;100.000;128.000;14420.000;611678;0;-1;
2930.027;100.000;128.000;14421.000;611672;0;-1;
2930.752;100.000;128.000;14422.000;611667;0;-1;
2940.418;100.000;128.000;14423.000;611662;0;-1;
2946.768;100.000;128.000;14424.000;611656;0;-1;
2945.194;100.000;128.000;14425.000;611651;0;-1;
2934.779;100.000;128.000;14426.000;611646;0;-1;
2924.923;100.000;128.000;14427.000;611641;0;-1;
2924.150;100.000;128.000;14428.000;611635;0;-1;
2926.273;100.000;128.000;14429.000;611630;0;-1;
2929.508;100.000;128.000;14430.000;611625;0;-1;
2920.729;100.000;128.000;14431.000;611620;0;-1;
2917.711;100.000;128.000;14432.000;611614;0;-1;
2915.449;100.000;128.000;14433.000;611609;0;-1;
2913.783;100.000;128.000;14434.000;611604;0;-1;
2913.407;100.000;128.000;14435.000;611599;0;-1;
2913.503;100.000;128.000;14436.000;611594;0;-1;
2914.952;100.000;128.000;14437.000;611589;0;-1;
2915.121;100.000;128.000;14438.000;611584;0;-1;
2915.110;100.000;128.000;14439.000;611578;0;-1;
2914.474;100.000;128.000;14440.000;611573;0;-1;
2910.808;100.000;128.000;14441.000;611568;0;-1;
2911.063;100.000;128.000;14442.000;611563;0;-1;
2914.400;100.000;128.000;14443.000;611558;0;-1;
2918.960;100.000;128.000;14444.000;611553;0;-1;
2931.358;100.000;128.000;14445.000;611548;0;-1;
2937.017;100.000;128.000;14446.000;611543;0;-1;
2937.086;100.000;128.000;14447.000;611538;0;-1;
2932.905;100.000;128.000;14448.000;611533;0;-1;
2932.432;100.000;128.000;14449.000;611529;0;-1;
2934.183;100.000;128.000;14450.000;611524;0;-1;
2935.008;100.000;128.000;14451.000;611519;0;-1;
2932.445;100.000;128.000;14452.000;611514;0;-1;
2929.677;100.000;128.000;14453.000;611509;0;-1;
2918.691;100.000;128.000;14454.000;611505;0;-1;
2919.446;100.000;128.000;14455.000;611500;0;-1;
2920.059;100.000;128.000;14456.000;611495;0;-1;
2918.436;100.000;128.000;14457.000;611491;0;-1;
2915.035;100.000;128.000;14458.000;611486;0;-1;
2912.760;100.000;128.000;14459.000;611482;0;-1;
2922.052;100.000;128.000;14460.000;611477;0;-1;
2924.229;100.000;128.000;14461.000;611473;0;-1;
2927.079;100.000;128.000;14462.000;611468;0;-1;
2940.434;100.000;128.000;14463.000;611464;0;-1;
2939.429;100.000;128.000;14464.000;611459;0;-1;
2939.016;100.000;128.000;14465.000;611455;0;-1;
2938.918;100.000;128.000;14466.000;611451;0;-1;
2932.436;100.000;128.000;14467.000;611447;0;-1;
2912.715;100.000;128.000;14468.000;611442;0;-1;
2911.475;100.000;128.000;14469.000;611438;0;-1;
2910.921;100.000;128.000;14470.000;611434;0;-1;
2921.071;100.000;128.000;14471.000;611430;0;-1;
2931.666;100.000;128.000;14472.000;611426;0;-1;
2946.007;100.000;128.000;14473.000;611422;0;-1;
2950.082;100.000;128.000;14474.000;611418;0;-1;
2953.744;100.000;128.000;14475.000;611414;0;-1;
2957.225;100.000;128.000;14476.000;611410;0;-1;
2960.879;100.000;128.000;14477.000;611406;0;-1;
2963.631;100.000;128.000;14478.000;611402;0;-1;
2965.391;100.000;128.000;14479.000;611398;0;-1;
2971.015;98.999;0.000;14480.000;611394;0;-1;
2991.653;51.600;0.000;14481.000;611391;0;-1;
3030.395;27.302;0.000;14482.000;611387;0;-1;
3095.083;18.559;0.000;14483.000;611383;0;-1;
3051.782;13.651;0.000;14484.000;611379;0;-1;
3027.963;10.427;0.000;14485.000;611376;0;-1;
2997.801;9.817;0.000;14486.000;611372;0;-1;
2966.525;9.646;0.000;14487.000;611369;0;-1;
2942.332;8.767;0.000;14488.000;611365;0;-1;
2938.970;7.399;0.000;14489.000;611362;0;-1;
2930.232;6.838;0.000;14490.000;611359;0;-1;
2924.100;6.569;0.000;14491.000;611355;0;-1;
2913.315;5.861;0.000;14492.000;611352;0;-1;
2912.893;6.178;0.000;14493.000;611349;0;-1;
2902.813;5.788;0.000;14494.000;611346;0;-1;
2897.969;5.543;0.000;14495.000;611342;0;-1;
2879.229;4.689;0.000;14496.000;611339;0;-1;
2073.665;5.201;0.000;14497.000;611336;0;-1;
1932.604;5.397;0.000;14498.000;611333;0;-1;
1897.467;5.958;0.000;14499.000;611330;0;-1;
1887.784;6.252;0.000;14500.000;611327;0;-1;
1882.270;6.569;0.000;14501.000;611324;0;-1;
1870.964;7.424;0.000;14502.000;611321;0;-1;
1881.160;7.814;0.000;14503.000;611318;0;-1;
1894.493;7.424;0.000;14504.000;611316;0;-1;
1891.152;7.546;0.000;14505.000;611313;0;-1;
1893.999;7.619;0.000;14506.000;611310;0;-1;
1907.333;7.155;0.000;14507.000;611308;0;-1;
1911.532;6.960;0.000;14508.000;611305;0;-1;
1894.813;7.448;0.000;14509.000;611303;0;-1;
1889.294;6.789;0.000;14510.000;611300;0;-1;
1875.640;7.473;0.000;14511.000;611298;0;-1;
1868.458;8.132;0.000;14512.000;611295;0;-1;
1863.257;9.499;0.000;14513.000;611293;0;-1;
1868.712;10.281;0.000;14514.000;611290;0;-1;
1868.426;11.062;0.000;14515.000;611288;0;-1;
1867.287;11.136;0.000;14516.000;611286;0;-1;
1872.446;12.186;0.000;14517.000;611284;0;-1;
1876.178;12.625;0.000;14518.000;611282;0;-1;
1876.942;13.700;0.000;14519.000;611279;0;-1;
1871.041;13.626;0.000;14520.000;611277;0;-1;
1879.375;14.408;0.000;14521.000;611275;0;-1;
1882.324;15.311;0.000;14522.000;611273;0;-1;
1880.611;16.484;0.000;14523.000;611272;0;-1;
1882.219;16.874;0.000;14524.000;611270;0;-1;
1883.902;16.899;0.000;14525.000;611268;0;-1;
1890.628;17.705;0.000;14526.000;611266;0;-1;
1886.000;17.436;0.000;14527.000;611264;0;-1;
1889.288;17.485;0.000;14528.000;611263;0;-1;
1887.132;17.289;0.000;14529.000;611261;0;-1;
1892.453;18.950;0.000;14530.000;611259;0;-1;
1890.211;18.584;0.000;14531.000;611258;0;-1;
1893.705;17.973;0.000;14532.000;611256;0;-1;
1891.980;16.899;0.000;14533.000;611255;0;-1;
1893.387;18.120;0.000;14534.000;611253;0;-1;
1893.857;17.509;0.000;14535.000;611252;0;-1;
1894.395;17.241;0.000;14536.000;611251;0;-1;
1897.568;16.581;0.000;14537.000;611249;0;-1;
1896.394;17.021;0.000;14538.000;611248;0;-1;
1897.777;16.752;0.000;14539.000;611247;0;-1;
1900.562;16.386;0.000;14540.000;611246;0;-1;
1896.625;16.288;0.000;14541.000;611245;0;-1;
1898.939;15.946;0.000;14542.000;611244;0;-1;
1904.496;15.824;0.000;14543.000;611243;0;-1;
1900.583;16.972;0.000;14544.000;611242;0;-1;
1898.701;16.361;0.000;14545.000;611241;0;-1;
1899.410;17.411;0.000;14546.000;611240;0;-1;
1901.346;17.460;0.000;14547.000;611239;0;-1;
1898.169;17.607;0.000;14548.000;611238;0;-1;
1899.272;17.729;0.000;14549.000;611237;0;-1;
1900.177;17.241;0.000;14550.000;611236;0;-1;
1898.396;18.828;0.000;14551.000;611236;0;-1;
1901.531;18.657;0.000;14552.000;611235;0;-1;
1901.948;18.266;0.000;14553.000;611234;0;-1;
1900.428;18.755;0.000;14554.000;611234;0;-1;
1899.880;19.365;0.000;14555.000;611233;0;-1;
1898.054;18.974;0.000;14556.000;611233;0;-1;
1896.618;19.023;0.000;14557.000;611232;0;-1;
1897.704;18.608;0.000;14558.000;611232;0;-1;
1896.904;19.487;0.000;14559.000;611231;0;-1;
1897.199;19.316;0.000;14560.000;611231;0;-1;
1897.744;19.683;0.000;14561.000;611231;0;-1;
1896.482;20.366;0.000;14562.000;611230;0;-1;
1898.787;19.805;0.000;14563.000;611230;0;-1;
1896.004;19.194;0.000;14564.000;611230;0;-1;
1895.291;20.220;0.000;14565.000;611230;0;-1;
1899.985;19.585;0.000;14566.000;611230;0;-1;
1901.218;19.365;0.000;14567.000;611230;0;-1;
1898.387;20.147;0.000;14568.000;611229;0;-1;
1899.937;20.757;0.000;14569.000;611229;0;-1;
1898.387;20.586;0.000;14570.000;611229;0;-1;
1897.521;20.855;0.000;14571.000;611229;0;-1;
1899.719;20.952;0.000;14572.000;611230;0;-1;
1900.086;21.074;0.000;14573.000;611230;0;-1;
1898.763;20.781;0.000;14574.000;611230;0;-1;
1899.438;21.270;0.000;14575.000;611230;0;-1;
1899.995;21.123;0.000;14576.000;611230;0;-1;
1901.740;21.001;0.000;14577.000;611230;0;-1;
1894.711;20.537;0.000;14578.000;611231;0;-1;
1899.188;20.757;0.000;14579.000;611231;0;-1;
1899.780;20.415;0.000;14580.000;611231;0;-1;
1899.617;21.074;0.000;14581.000;611231;0;-1;
1901.272;20.952;0.000;14582.000;611232;0;-1;
1899.174;21.514;0.000;14583.000;611232;0;-1;
1898.894;20.855;0.000;14584.000;611233;0;-1;
1900.225;20.562;0.000;14585.000;611233;0;-1;
1896.774;21.294;0.000;14586.000;611234;0;-1;
1897.306;20.171;0.000;14587.000;611234;0;-1;
1899.589;19.853;0.000;14588.000;611235;0;-1;
1899.899;20.684;0.000;14589.000;611235;0;-1;
1902.431;20.440;0.000;14590.000;611236;0;-1;
1900.424;20.049;0.000;14591.000;611236;0;-1;
1904.220;19.878;0.000;14592.000;611237;0;-1;
1901.586;19.341;0.000;14593.000;611238;0;-1;
1900.812;19.316;0.000;14594.000;611238;0;-1;
1900.608;19.609;0.000;14595.000;611239;0;-1;
1902.477;19.341;0.000;14596.000;611240;0;-1;
1902.530;18.755;0.000;14597.000;611241;0;-1;
1901.805;18.437;0.000;14598.000;611242;0;-1;
1901.880;18.339;0.000;14599.000;611242;0;-1;
1904.054;18.364;0.000;14600.000;611243;0;-1;
