Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1905.067;34.676;0.000;8928.000;268963;0;-1;
1904.197;34.554;0.000;8929.000;268965;0;-1;
1905.511;35.873;0.000;8930.000;268966;0;-1;
1905.800;34.921;0.000;8931.000;268968;0;-1;
1906.794;34.530;0.000;8932.000;268969;0;-1;
1908.623;33.480;0.000;8933.000;268971;0;-1;
1907.671;32.479;0.000;8934.000;268972;0;-1;
1912.091;31.990;0.000;8935.000;268974;0;-1;
1911.384;31.233;0.000;8936.000;268975;0;-1;
1915.423;30.940;0.000;8937.000;268976;0;-1;
1914.312;31.209;0.000;8938.000;268978;0;-1;
1915.688;29.890;0.000;8939.000;268979;0;-1;
1915.418;30.379;0.000;8940.000;268980;0;-1;
1918.245;31.331;0.000;8941.000;268982;0;-1;
1915.830;29.866;0.000;8942.000;268983;0;-1;
1919.071;31.429;0.000;8943.000;268984;0;-1;
1915.229;31.917;0.000;8944.000;268985;0;-1;
1918.209;32.357;0.000;8945.000;268987;0;-1;
1917.103;31.526;0.000;8946.000;268988;0;-1;
1913.202;31.795;0.000;8947.000;268989;0;-1;
1910.307;31.038;0.000;8948.000;268990;0;-1;
1906.831;31.136;0.000;8949.000;268991;0;-1;
1903.917;31.062;0.000;8950.000;268992;0;-1;
1899.265;31.380;0.000;8951.000;268993;0;-1;
1901.788;30.452;0.000;8952.000;268994;0;-1;
1898.318;30.012;0.000;8953.000;268995;0;-1;
1890.340;28.547;0.000;8954.000;268996;0;-1;
1890.732;28.742;0.000;8955.000;268997;0;-1;
1889.000;28.059;0.000;8956.000;268998;0;-1;
1887.650;26.496;0.000;8957.000;268999;0;-1;
1886.532;24.786;0.000;8958.000;269000;0;-1;
1881.470;24.078;0.000;8959.000;269001;0;-1;
1885.220;22.515;0.000;8960.000;269002;0;-1;
1883.913;21.538;0.000;8961.000;269003;0;-1;
1883.004;21.074;0.000;8962.000;269004;0;-1;
1880.457;21.001;0.000;8963.000;269004;0;-1;
1880.816;19.976;0.000;8964.000;269005;0;-1;
1882.279;18.755;0.000;8965.000;269006;0;-1;
1885.639;18.632;0.000;8966.000;269007;0;-1;
1888.172;17.778;0.000;8967.000;269007;0;-1;
1887.803;17.875;0.000;8968.000;269008;0;-1;
1887.931;18.315;0.000;8969.000;269009;0;-1;
1888.851;17.509;0.000;8970.000;269009;0;-1;
1891.368;17.265;0.000;8971.000;269010;0;-1;
1890.871;16.581;0.000;8972.000;269011;0;-1;
1895.761;17.314;0.000;8973.000;269011;0;-1;
1901.074;16.166;0.000;8974.000;269012;0;-1;
1899.690;16.703;0.000;8975.000;269012;0;-1;
1903.476;16.386;0.000;8976.000;269013;0;-1;
1906.828;16.410;0.000;8977.000;269013;0;-1;
1904.456;16.459;0.000;8978.000;269014;0;-1;
1905.563;15.507;0.000;8979.000;269014;0;-1;
1908.417;15.922;0.000;8980.000;269015;0;-1;
1909.465;15.751;0.000;8981.000;269015;0;-1;
1915.512;16.459;0.000;8982.000;269015;0;-1;
1922.396;16.166;0.000;8983.000;269016;0;-1;
1922.296;16.484;0.000;8984.000;269016;0;-1;
1921.636;16.190;0.000;8985.000;269016;0;-1;
1924.857;16.435;0.000;8986.000;269016;0;-1;
1925.351;16.264;0.000;8987.000;269017;0;-1;
1921.194;16.166;0.000;8988.000;269017;0;-1;
1926.206;16.728;0.000;8989.000;269017;0;-1;
1929.813;16.874;0.000;8990.000;269017;0;-1;
1929.489;16.361;0.000;8991.000;269017;0;-1;
1926.376;16.532;0.000;8992.000;269017;0;-1;
1920.178;16.703;0.000;8993.000;269017;0;-1;
1930.401;16.435;0.000;8994.000;269017;0;-1;
1925.447;16.361;0.000;8995.000;269017;0;-1;
1929.519;16.874;0.000;8996.000;269017;0;-1;
1929.385;16.093;0.000;8997.000;269017;0;-1;
1927.140;17.143;0.000;8998.000;269017;0;-1;
1924.681;17.045;0.000;8999.000;269017;0;-1;
1922.784;16.777;0.000;9000.000;269017;0;-1;
1921.787;16.093;0.000;9001.000;269017;0;-1;
1921.767;16.288;0.000;9002.000;269016;0;-1;
1923.050;16.142;0.000;9003.000;269016;0;-1;
1918.994;16.288;0.000;9004.000;269016;0;-1;
1912.823;15.800;0.000;9005.000;269015;0;-1;
1914.663;16.215;0.000;9006.000;269015;0;-1;
1907.257;16.190;0.000;9007.000;269015;0;-1;
1908.185;16.337;0.000;9008.000;269014;0;-1;
1908.636;16.215;0.000;9009.000;269014;0;-1;
1902.497;16.020;0.000;9010.000;269013;0;-1;
1901.413;16.630;0.000;9011.000;269013;0;-1;
1902.931;16.606;0.000;9012.000;269012;0;-1;
1895.766;16.288;0.000;9013.000;269012;0;-1;
1896.932;16.264;0.000;9014.000;269011;0;-1;
1890.521;16.459;0.000;9015.000;269010;0;-1;
1889.311;17.070;0.000;9016.000;269010;0;-1;
1888.144;17.314;0.000;9017.000;269009;0;-1;
1885.435;18.095;0.000;9018.000;269008;0;-1;
1885.080;18.584;0.000;9019.000;269008;0;-1;
1886.599;19.707;0.000;9020.000;269007;0;-1;
1880.711;19.878;0.000;9021.000;269006;0;-1;
1879.106;19.829;0.000;9022.000;269005;0;-1;
1880.691;20.904;0.000;9023.000;269004;0;-1;
1880.238;22.442;0.000;9024.000;269003;0;-1;
1881.166;22.027;0.000;9025.000;269002;0;-1;
1880.293;23.614;0.000;9026.000;269001;0;-1;
1882.848;24.127;0.000;9027.000;269000;0;-1;
1887.348;26.422;0.000;9028.000;268999;0;-1;
1888.006;27.692;0.000;9029.000;268998;0;-1;
1891.334;28.669;0.000;9030.000;268997;0;-1;
1892.023;30.085;0.000;9031.000;268996;0;-1;
1897.613;30.281;0.000;9032.000;268995;0;-1;
1899.950;31.136;0.000;9033.000;268994;0;-1;
1905.378;31.160;0.000;9034.000;268993;0;-1;
1909.760;31.893;0.000;9035.000;268992;0;-1;
1909.536;32.283;0.000;9036.000;268990;0;-1;
1912.115;32.186;0.000;9037.000;268989;0;-1;
1915.504;31.477;0.000;9038.000;268988;0;-1;
1914.585;31.648;0.000;9039.000;268987;0;-1;
1916.419;31.160;0.000;9040.000;268985;0;-1;
1915.018;30.501;0.000;9041.000;268984;0;-1;
1916.740;30.794;0.000;9042.000;268983;0;-1;
1915.435;31.062;0.000;9043.000;268981;0;-1;
1917.404;31.160;0.000;9044.000;268980;0;-1;
1917.112;30.916;0.000;9045.000;268978;0;-1;
1916.184;30.574;0.000;9046.000;268977;0;-1;
1913.840;31.062;0.000;9047.000;268975;0;-1;
1910.600;31.648;0.000;9048.000;268974;0;-1;
1909.831;32.186;0.000;9049.000;268973;0;-1;
1907.263;33.358;0.000;9050.000;268971;0;-1;
1907.841;34.188;0.000;9051.000;268970;0;-1;
1902.428;35.653;0.000;9052.000;268968;0;-1;
1905.669;35.458;0.000;9053.000;268967;0;-1;
1905.657;34.896;0.000;9054.000;268965;0;-1;
